#readname	haplotype
Sample11_m88888_231120_235038_s1/125832923/ccs/1982_3893	none
Sample11_m88888_231120_235038_s1/260243645/ccs/1885_3798	H1
Sample11_m88888_231120_235038_s1/122621225/ccs/67_1979	H2
Sample11_m88888_231120_235038_s1/73797076/ccs/10524_12440	H2
Sample11_m88888_231117_223025_s4/230756762/ccs/6185_8089	H1
Sample11_m88888_231117_223025_s4/155391527/ccs/6385_8295	none
Sample11_m88888_231117_223025_s4/251596855/ccs/10862_12775	H2
Sample11_m88888_231120_235038_s1/131994814/ccs/65_1975	none
Sample11_m88888_231117_223025_s4/113312851/ccs/12168_14076	none
Sample11_m88888_231117_223025_s4/230362984/ccs/8540_10451	H1
Sample11_m88888_231117_223025_s4/257823794/ccs/1671_3582	H2
Sample11_m88888_231120_235038_s1/24969941/ccs/9608_11519	H2
Sample11_m88888_231120_235038_s1/236717275/ccs/5937_7851	none
Sample11_m88888_231120_235038_s1/132387898/ccs/39_1950	H1
Sample11_m88888_231120_235038_s1/42734285/ccs/67_1979	H2
Sample11_m88888_231117_223025_s4/108270772/ccs/9788_11698	H2
Sample11_m88888_231120_235038_s1/118426075/ccs/13484_15395	H2
Sample11_m88888_231117_223025_s4/49350249/ccs/8572_10483	H1
Sample11_m88888_231120_235038_s1/180619305/ccs/41_1952	none
Sample11_m88888_231120_235038_s1/196085745/ccs/2844_4754	none
Sample11_m88888_231120_235038_s1/175375424/ccs/9636_11549	H2
Sample11_m88888_231120_235038_s1/71499943/ccs/4319_6231	none
Sample11_m88888_231117_223025_s4/262869938/ccs/12565_14476	none
Sample11_m88888_231120_235038_s1/207881489/ccs/14775_16685	H2
Sample11_m88888_231120_235038_s1/127927976/ccs/15447_17357	H1
Sample11_m88888_231117_223025_s4/216666460/ccs/6250_8161	none
Sample11_m88888_231117_223025_s4/165808111/ccs/8508_10420	H2
Sample11_m88888_231117_223025_s4/144771145/ccs/3797_5706	H2
Sample11_m88888_231117_223025_s4/140575879/ccs/3899_5808	H1
Sample11_m88888_231120_235038_s1/163971846/ccs/7367_9277	H1
Sample11_m88888_231117_223025_s4/35259502/ccs/3747_5656	H2
Sample11_m88888_231120_235038_s1/205918510/ccs/5513_7421	none
Sample11_m88888_231117_223025_s4/135531759/ccs/11642_13550	H1
Sample11_m88888_231120_235038_s1/67833115/ccs/5547_7458	H1
Sample11_m88888_231117_223025_s4/246089255/ccs/12277_14186	H1
Sample11_m88888_231117_223025_s4/15663861/ccs/39_1947	H2
Sample11_m88888_231117_223025_s4/93389151/ccs/4075_5981	H2
Sample11_m88888_231117_223025_s4/70978444/ccs/6481_8390	none
Sample11_m88888_231120_235038_s1/223679024/ccs/38_1947	H2
Sample11_m88888_231120_235038_s1/181213060/ccs/39_1944	none
Sample11_m88888_231120_235038_s1/184094620/ccs/2397_4306	none
Sample11_m88888_231120_235038_s1/153752456/ccs/4570_6479	none
Sample11_m88888_231120_235038_s1/81595159/ccs/11701_13614	H1
Sample11_m88888_231117_223025_s4/218896267/ccs/12036_13940	H1
Sample11_m88888_231120_235038_s1/149687649/ccs/13823_15732	none
Sample11_m88888_231117_223025_s4/11797917/ccs/11191_13105	H1
Sample11_m88888_231117_223025_s4/46207114/ccs/8217_10126	H1
Sample11_m88888_231120_235038_s1/88869166/ccs/2145_4051	H2
Sample11_m88888_231120_235038_s1/177148222/ccs/4769_6676	H1
Sample11_m88888_231117_223025_s4/17567438/ccs/10699_12607	none
Sample11_m88888_231120_235038_s1/94898022/ccs/10128_12037	none
Sample11_m88888_231117_223025_s4/37684104/ccs/4700_6609	H2
Sample11_m88888_231117_223025_s4/263919118/ccs/67_1976	H2
Sample11_m88888_231120_235038_s1/115412656/ccs/9974_11881	H2
Sample11_m88888_231120_235038_s1/140382515/ccs/6350_8257	H1
Sample11_m88888_231117_223025_s4/32706308/ccs/3606_5517	H2
Sample11_m88888_231117_223025_s4/72290981/ccs/4783_6692	none
Sample11_m88888_231117_223025_s4/61278534/ccs/11041_12947	none
Sample11_m88888_231117_223025_s4/190450607/ccs/18325_20230	H2
Sample11_m88888_231117_223025_s4/11800642/ccs/16605_18506	H1
Sample11_m88888_231120_235038_s1/262082716/ccs/67_1976	H2
Sample11_m88888_231120_235038_s1/41683052/ccs/1538_3447	H2
Sample11_m88888_231120_235038_s1/91423914/ccs/12599_14507	H1
Sample11_m88888_231117_223025_s4/181408640/ccs/2463_4372	none
Sample11_m88888_231120_235038_s1/246156859/ccs/39_1945	H2
Sample11_m88888_231120_235038_s1/184487367/ccs/5603_7512	none
Sample11_m88888_231120_235038_s1/119406852/ccs/67_1976	H2
Sample11_m88888_231120_235038_s1/62851114/ccs/1979_3888	H1
Sample11_m88888_231117_223025_s4/24317653/ccs/5394_7303	H2
Sample11_m88888_231117_223025_s4/91296876/ccs/7148_9059	H2
Sample11_m88888_231117_223025_s4/151523167/ccs/13014_14923	H1
Sample11_m88888_231120_235038_s1/166725938/ccs/793_2702	none
Sample11_m88888_231120_235038_s1/85002465/ccs/39_1947	H1
Sample11_m88888_231117_223025_s4/256772551/ccs/39_1951	none
Sample11_m88888_231117_223025_s4/102631579/ccs/7588_9498	H2
Sample11_m88888_231120_235038_s1/52562454/ccs/11829_13737	H2
Sample11_m88888_231117_223025_s4/142085030/ccs/19819_21726	none
Sample11_m88888_231120_235038_s1/169153887/ccs/7730_9639	H1
Sample11_m88888_231117_223025_s4/246355592/ccs/16873_18783	H2
Sample11_m88888_231120_235038_s1/154472265/ccs/10567_12479	none
Sample11_m88888_231117_223025_s4/102105919/ccs/15880_17792	H2
Sample11_m88888_231120_235038_s1/233967334/ccs/67_1976	none
Sample11_m88888_231117_223025_s4/43845578/ccs/14634_16548	H2
Sample11_m88888_231120_235038_s1/62067379/ccs/10093_11997	H1
Sample11_m88888_231120_235038_s1/18481599/ccs/15707_17612	H2
Sample11_m88888_231117_223025_s4/44504305/ccs/67_1975	none
Sample11_m88888_231117_223025_s4/89722272/ccs/7909_9815	H1
Sample11_m88888_231117_223025_s4/24908687/ccs/2087_3992	H1
Sample11_m88888_231117_223025_s4/163320580/ccs/15923_17832	H2
Sample11_m88888_231120_235038_s1/45941910/ccs/12034_13942	H1
Sample11_m88888_231120_235038_s1/42795672/ccs/9635_11542	H2
Sample11_m88888_231117_223025_s4/29824565/ccs/12161_14071	none
Sample11_m88888_231117_223025_s4/242352466/ccs/19541_21447	none
Sample11_m88888_231117_223025_s4/202314160/ccs/5954_7858	H1
Sample11_m88888_231120_235038_s1/180880866/ccs/16714_18619	H1
Sample11_m88888_231120_235038_s1/220795131/ccs/11138_13050	none
Sample11_m88888_231120_235038_s1/251464923/ccs/39_1947	H2
Sample11_m88888_231120_235038_s1/121966085/ccs/39_1945	H2
Sample11_m88888_231117_223025_s4/57218750/ccs/4689_6592	none
Sample11_m88888_231117_223025_s4/105515605/ccs/12534_14439	H1
Sample11_m88888_231117_223025_s4/39654239/ccs/67_1971	H2
Sample11_m88888_231120_235038_s1/67504480/ccs/13235_15139	H2
Sample11_m88888_231117_223025_s4/95486857/ccs/19626_21536	none
Sample11_m88888_231120_235038_s1/105320624/ccs/10621_12527	none
Sample11_m88888_231117_223025_s4/51185965/ccs/14144_16049	H2
Sample11_m88888_231120_235038_s1/25432481/ccs/16863_18768	none
Sample11_m88888_231120_235038_s1/219483106/ccs/7307_9216	H2
Sample11_m88888_231120_235038_s1/130813250/ccs/14763_16672	H2
Sample11_m88888_231120_235038_s1/112202117/ccs/11138_13045	none
Sample11_m88888_231120_235038_s1/73795558/ccs/39_1945	none
Sample11_m88888_231117_223025_s4/159122388/ccs/13998_15897	H1
Sample11_m88888_231120_235038_s1/81336006/ccs/9875_11780	H1
Sample11_m88888_231117_223025_s4/194971177/ccs/16837_18740	none
Sample11_m88888_231117_223025_s4/239339400/ccs/67_1970	H2
Sample11_m88888_231120_235038_s1/229117987/ccs/7214_9120	H1
Sample11_m88888_231117_223025_s4/97849831/ccs/1821_3726	H1
Sample11_m88888_231117_223025_s4/232719284/ccs/13623_15530	H2
Sample11_m88888_231120_235038_s1/226037955/ccs/11228_13136	H2
Sample11_m88888_231117_223025_s4/143002079/ccs/9310_11213	H2
Sample11_m88888_231117_223025_s4/74388050/ccs/12189_14096	H1
Sample11_m88888_231120_235038_s1/220988046/ccs/12787_14698	none
Sample11_m88888_231120_235038_s1/110104600/ccs/10326_12226	H2
Sample11_m88888_231117_223025_s4/96670064/ccs/1645_3542	H2
Sample11_m88888_231117_223025_s4/136516428/ccs/19355_21259	none
Sample11_m88888_231120_235038_s1/115544285/ccs/13846_15758	none
Sample11_m88888_231120_235038_s1/73403846/ccs/13792_15696	none
Sample11_m88888_231120_235038_s1/15863839/ccs/1845_3749	none
Sample11_m88888_231120_235038_s1/108532167/ccs/2160_4063	H1
Sample11_m88888_231120_235038_s1/243339784/ccs/13177_15080	H2
Sample11_m88888_231117_223025_s4/7934903/ccs/14802_16705	H2
Sample11_m88888_231117_223025_s4/56364760/ccs/20665_22569	H1
Sample11_m88888_231117_223025_s4/221708500/ccs/3850_5753	H2
Sample11_m88888_231117_223025_s4/128058976/ccs/12107_14010	H2
Sample11_m88888_231117_223025_s4/74645902/ccs/17184_19090	none
Sample11_m88888_231117_223025_s4/186059063/ccs/2779_4681	H2
Sample11_m88888_231117_223025_s4/90835188/ccs/39_1943	none
Sample11_m88888_231117_223025_s4/50271178/ccs/9969_11874	H1
Sample11_m88888_231117_223025_s4/40834874/ccs/10650_12554	none
Sample11_m88888_231120_235038_s1/184879694/ccs/3668_5572	H2
Sample11_m88888_231120_235038_s1/258281637/ccs/14318_16222	H1
Sample11_m88888_231120_235038_s1/111346713/ccs/67_1966	H2
Sample11_m88888_231120_235038_s1/127340129/ccs/5185_7087	H1
Sample11_m88888_231120_235038_s1/137888599/ccs/39_1942	H1
Sample11_m88888_231120_235038_s1/123931391/ccs/9347_11247	none
Sample11_m88888_231120_235038_s1/59836019/ccs/16974_18874	H1
Sample11_m88888_231120_235038_s1/250154368/ccs/67_1966	H2
Sample11_m88888_231117_223025_s4/8065936/ccs/7827_9728	none
Sample11_m88888_231120_235038_s1/248320156/ccs/67_1972	H2
Sample11_m88888_231117_223025_s4/199954597/ccs/12026_13928	H1
Sample11_m88888_231117_223025_s4/190714099/ccs/14497_16401	none
Sample11_m88888_231117_223025_s4/256577936/ccs/10455_12363	H2
Sample11_m88888_231117_223025_s4/220204588/ccs/39_1944	H1
Sample11_m88888_231117_223025_s4/173279446/ccs/13557_15462	none
Sample11_m88888_231117_223025_s4/94245363/ccs/67_1969	none
Sample11_m88888_231120_235038_s1/61738802/ccs/14026_15932	H1
Sample11_m88888_231117_223025_s4/45287511/ccs/9845_11748	none
Sample11_m88888_231117_223025_s4/16712473/ccs/2720_4623	H1
Sample11_m88888_231120_235038_s1/213259365/ccs/3903_5807	H2
Sample11_m88888_231120_235038_s1/233379072/ccs/39_1951	H2
Sample11_m88888_231117_223025_s4/65604114/ccs/13333_15238	H2
Sample11_m88888_231117_223025_s4/144245071/ccs/10877_12782	H1
Sample11_m88888_231117_223025_s4/49287085/ccs/4941_6838	H2
Sample11_m88888_231120_235038_s1/128781796/ccs/12188_14093	none
Sample11_m88888_231120_235038_s1/235473544/ccs/8611_10513	H2
Sample11_m88888_231120_235038_s1/99484351/ccs/2300_4202	none
Sample11_m88888_231117_223025_s4/148574808/ccs/7540_9445	H2
Sample11_m88888_231117_223025_s4/201004146/ccs/9773_11676	H2
Sample11_m88888_231117_223025_s4/148901980/ccs/6022_7932	H2
Sample11_m88888_231117_223025_s4/192943078/ccs/8746_10650	H1
Sample11_m88888_231117_223025_s4/63966306/ccs/9779_11681	H2
Sample11_m88888_231117_223025_s4/112268209/ccs/12990_14893	H1
Sample11_m88888_231117_223025_s4/38867070/ccs/4798_6701	none
Sample11_m88888_231117_223025_s4/223347767/ccs/9522_11428	H2
Sample11_m88888_231120_235038_s1/35128504/ccs/39_1941	none
Sample11_m88888_231120_235038_s1/17237710/ccs/15698_17601	none
Sample11_m88888_231120_235038_s1/48433064/ccs/2711_4614	H2
Sample11_m88888_231120_235038_s1/131271618/ccs/13921_15824	H2
Sample11_m88888_231120_235038_s1/226165641/ccs/3445_5348	H2
Sample11_m88888_231117_223025_s4/197922398/ccs/39_1941	H1
Sample11_m88888_231120_235038_s1/126618320/ccs/3890_5789	H2
Sample11_m88888_231120_235038_s1/152308165/ccs/11141_13040	H1
Sample11_m88888_231117_223025_s4/122292410/ccs/17804_19703	H2
Sample11_m88888_231120_235038_s1/146212967/ccs/39_1940	H2
Sample11_m88888_231120_235038_s1/189992751/ccs/4911_6814	H1
Sample11_m88888_231117_223025_s4/47646748/ccs/39_1944	H1
Sample11_m88888_231117_223025_s4/194119163/ccs/4298_6199	H1
Sample11_m88888_231117_223025_s4/23856395/ccs/13985_15889	H2
Sample11_m88888_231117_223025_s4/13242179/ccs/4869_6771	H1
Sample11_m88888_231117_223025_s4/226167054/ccs/15356_17258	H1
Sample11_m88888_231117_223025_s4/71242347/ccs/13886_15789	H1
Sample11_m88888_231120_235038_s1/165942153/ccs/2320_4224	H1
Sample11_m88888_231120_235038_s1/178721645/ccs/39_1940	H1
Sample11_m88888_231117_223025_s4/15275124/ccs/67_1967	none
Sample11_m88888_231120_235038_s1/65866906/ccs/4539_6441	none
Sample11_m88888_231120_235038_s1/120000925/ccs/4451_6353	H2
Sample11_m88888_231117_223025_s4/135465731/ccs/10140_12042	H1
Sample11_m88888_231120_235038_s1/97718362/ccs/67_1967	H1
Sample11_m88888_231120_235038_s1/123146660/ccs/6881_8783	none
Sample11_m88888_231120_235038_s1/139724110/ccs/17833_19738	none
Sample11_m88888_231120_235038_s1/227869976/ccs/8750_10652	H2
Sample11_m88888_231120_235038_s1/189008105/ccs/8732_10637	H2
Sample11_m88888_231117_223025_s4/167445511/ccs/16358_18263	H2
Sample11_m88888_231120_235038_s1/198645023/ccs/13625_15525	none
Sample11_m88888_231117_223025_s4/261489262/ccs/17504_19405	H2
Sample11_m88888_231117_223025_s4/25695551/ccs/2291_4189	H2
Sample11_m88888_231117_223025_s4/56300848/ccs/5944_7846	H2
Sample11_m88888_231117_223025_s4/69470942/ccs/8499_10397	H1
Sample11_m88888_231120_235038_s1/135005313/ccs/8851_10753	H1
Sample11_m88888_231120_235038_s1/116526208/ccs/7208_9108	H1
Sample11_m88888_231117_223025_s4/242814187/ccs/13599_15503	none
Sample11_m88888_231120_235038_s1/239665645/ccs/5155_7057	none
Sample11_m88888_231117_223025_s4/135534194/ccs/5960_7862	none
Sample11_m88888_231120_235038_s1/217453144/ccs/6635_8536	none
Sample11_m88888_231120_235038_s1/229971135/ccs/6465_8364	H2
Sample11_m88888_231120_235038_s1/226103893/ccs/11282_13182	none
Sample11_m88888_231117_223025_s4/57805146/ccs/4893_6793	none
Sample11_m88888_231120_235038_s1/43585132/ccs/12754_14650	H1
Sample11_m88888_231117_223025_s4/161350512/ccs/10126_12023	H1
Sample11_m88888_231120_235038_s1/27134820/ccs/10322_12225	H1
Sample11_m88888_231117_223025_s4/145100318/ccs/20776_22675	none
Sample11_m88888_231117_223025_s4/39458479/ccs/12974_14876	H2
Sample11_m88888_231117_223025_s4/224855859/ccs/14810_16712	H1
Sample11_m88888_231117_223025_s4/153682102/ccs/16098_17998	H1
Sample11_m88888_231120_235038_s1/64623497/ccs/5982_7882	none
Sample11_m88888_231120_235038_s1/234227643/ccs/14937_16836	H2
Sample11_m88888_231117_223025_s4/250610685/ccs/13119_15019	none
Sample11_m88888_231117_223025_s4/260047972/ccs/67_1965	H1
Sample11_m88888_231120_235038_s1/122947592/ccs/5599_7499	none
Sample11_m88888_231117_223025_s4/241962814/ccs/3824_5725	H2
Sample11_m88888_231120_235038_s1/192480754/ccs/12133_14034	H2
Sample11_m88888_231117_223025_s4/109119586/ccs/1845_3747	H2
Sample11_m88888_231120_235038_s1/208278091/ccs/8502_10401	H2
Sample11_m88888_231120_235038_s1/78843392/ccs/39_1937	H1
Sample11_m88888_231120_235038_s1/108398039/ccs/12001_13899	H2
Sample11_m88888_231117_223025_s4/200542251/ccs/12680_14578	H1
Sample11_m88888_231120_235038_s1/172034760/ccs/8082_9980	H1
Sample11_m88888_231117_223025_s4/185012318/ccs/12102_13999	H2
Sample11_m88888_231117_223025_s4/173083709/ccs/10694_12593	H1
Sample11_m88888_231117_223025_s4/259329379/ccs/15848_17744	H1
Sample11_m88888_231117_223025_s4/121570389/ccs/6209_8109	none
Sample11_m88888_231117_223025_s4/199561108/ccs/13244_15144	H1
Sample11_m88888_231120_235038_s1/51647909/ccs/4112_6010	H1
Sample11_m88888_231117_223025_s4/201786224/ccs/6163_8061	H2
Sample11_m88888_231120_235038_s1/77204714/ccs/5590_7489	H2
Sample11_m88888_231117_223025_s4/224663195/ccs/2295_4193	none
Sample11_m88888_231120_235038_s1/150080322/ccs/11056_12954	H2
Sample11_m88888_231117_223025_s4/65800166/ccs/14967_16867	H1
Sample11_m88888_231117_223025_s4/35324833/ccs/39_1937	H2
Sample11_m88888_231117_223025_s4/57020015/ccs/8988_10885	none
Sample11_m88888_231117_223025_s4/266078941/ccs/10536_12435	H1
Sample11_m88888_231117_223025_s4/39589628/ccs/39_1939	none
Sample11_m88888_231120_235038_s1/89069358/ccs/1619_3516	none
Sample11_m88888_231120_235038_s1/257232691/ccs/12354_14254	H1
Sample11_m88888_231120_235038_s1/165085517/ccs/7330_9229	none
Sample11_m88888_231120_235038_s1/140839456/ccs/8999_10898	H1
Sample11_m88888_231120_235038_s1/120129973/ccs/16557_18456	H2
Sample11_m88888_231120_235038_s1/30475393/ccs/8516_10415	none
Sample11_m88888_231120_235038_s1/20842079/ccs/3044_4938	H1
Sample11_m88888_231120_235038_s1/68486872/ccs/11822_13720	H2
Sample11_m88888_231120_235038_s1/181146673/ccs/39_1938	H1
Sample11_m88888_231120_235038_s1/189797969/ccs/8424_10322	H1
Sample11_m88888_231117_223025_s4/123734242/ccs/39_1932	H2
Sample11_m88888_231117_223025_s4/176883796/ccs/13106_15003	H1
Sample11_m88888_231120_235038_s1/113902463/ccs/1587_3486	H1
Sample11_m88888_231120_235038_s1/214893026/ccs/8299_10179	H1
Sample11_m88888_231117_223025_s4/152898715/ccs/7178_9086	H2
Sample11_m88888_231120_235038_s1/95098136/ccs/10368_12277	H2
Sample11_m88888_231117_223025_s4/27660322/ccs/9728_11627	H2
Sample11_m88888_231120_235038_s1/11405194/ccs/15383_17279	H1
Sample11_m88888_231120_235038_s1/249632279/ccs/2527_4424	none
Sample11_m88888_231120_235038_s1/235735575/ccs/13998_15895	H1
Sample11_m88888_231117_223025_s4/241369847/ccs/3567_5460	none
Sample11_m88888_231117_223025_s4/85789024/ccs/14551_16450	none
Sample11_m88888_231120_235038_s1/135070970/ccs/15450_17347	H1
Sample11_m88888_231120_235038_s1/150474341/ccs/1950_3849	H1
Sample11_m88888_231120_235038_s1/191762023/ccs/1854_3748	H2
Sample11_m88888_231120_235038_s1/260445422/ccs/11231_13128	H1
Sample11_m88888_231120_235038_s1/228659649/ccs/8381_10280	H2
Sample11_m88888_231117_223025_s4/9769146/ccs/15495_17394	H2
Sample11_m88888_231117_223025_s4/139858647/ccs/14491_16388	none
Sample11_m88888_231117_223025_s4/220989175/ccs/9118_11016	none
Sample11_m88888_231117_223025_s4/223610434/ccs/13796_15691	none
Sample11_m88888_231120_235038_s1/96602225/ccs/4219_6117	H1
Sample11_m88888_231117_223025_s4/103354189/ccs/7688_9584	H1
Sample11_m88888_231117_223025_s4/230953179/ccs/14591_16490	H1
Sample11_m88888_231117_223025_s4/223613212/ccs/1578_3473	H1
Sample11_m88888_231117_223025_s4/227019793/ccs/6829_8724	H1
Sample11_m88888_231117_223025_s4/154338497/ccs/15381_17278	H1
Sample11_m88888_231117_223025_s4/216601402/ccs/9811_11708	none
Sample11_m88888_231120_235038_s1/114427448/ccs/14409_16306	H2
Sample11_m88888_231117_223025_s4/184815248/ccs/2990_4888	H1
Sample11_m88888_231117_223025_s4/221647146/ccs/14105_16001	H2
Sample11_m88888_231117_223025_s4/264374344/ccs/6864_8759	H2
Sample11_m88888_231120_235038_s1/224334176/ccs/1202_3097	H1
Sample11_m88888_231120_235038_s1/113248990/ccs/9950_11845	H2
Sample11_m88888_231120_235038_s1/93655589/ccs/13942_15837	none
Sample11_m88888_231120_235038_s1/166859122/ccs/7552_9448	H1
Sample11_m88888_231120_235038_s1/25693443/ccs/7053_8950	H1
Sample11_m88888_231120_235038_s1/239408256/ccs/39_1936	H1
Sample11_m88888_231120_235038_s1/156439411/ccs/8143_10041	H2
Sample11_m88888_231120_235038_s1/143136015/ccs/5059_6954	H1
Sample11_m88888_231120_235038_s1/139072486/ccs/16027_17922	H2
Sample11_m88888_231117_223025_s4/92084041/ccs/5722_7618	H2
Sample11_m88888_231120_235038_s1/44630781/ccs/13886_15781	H2
Sample11_m88888_231117_223025_s4/251925002/ccs/10968_12865	none
Sample11_m88888_231117_223025_s4/128584367/ccs/39_1936	H1
Sample11_m88888_231120_235038_s1/101778170/ccs/10937_12835	H2
Sample11_m88888_231117_223025_s4/41879990/ccs/65_1966	none
Sample11_m88888_231117_223025_s4/191959252/ccs/39_1934	H1
Sample11_m88888_231117_223025_s4/206837394/ccs/39_1938	H2
Sample11_m88888_231117_223025_s4/43191218/ccs/13509_15403	none
Sample11_m88888_231120_235038_s1/66193616/ccs/6837_8731	H2
Sample11_m88888_231120_235038_s1/118688813/ccs/9278_11170	H1
Sample11_m88888_231117_223025_s4/197919444/ccs/15906_17798	none
Sample11_m88888_231117_223025_s4/62849380/ccs/10250_12144	none
Sample11_m88888_231120_235038_s1/205717949/ccs/12525_14410	H2
Sample11_m88888_231117_223025_s4/132387045/ccs/4618_6512	H2
Sample11_m88888_231117_223025_s4/119671501/ccs/12765_14660	H1
Sample11_m88888_231120_235038_s1/12129508/ccs/4441_6331	H2
Sample11_m88888_231120_235038_s1/172688985/ccs/5818_7712	H2
Sample11_m88888_231117_223025_s4/163318255/ccs/10778_12670	H2
Sample11_m88888_231117_223025_s4/97128551/ccs/14216_16117	none
Sample11_m88888_231120_235038_s1/182978584/ccs/8446_10337	H2
Sample11_m88888_231120_235038_s1/35325975/ccs/4621_6512	H2
Sample11_m88888_231117_223025_s4/135923108/ccs/39_1929	H2
Sample11_m88888_231117_223025_s4/63637270/ccs/1920_3813	H1
Sample11_m88888_231117_223025_s4/97125219/ccs/2617_4509	H1
Sample11_m88888_231120_235038_s1/204018309/ccs/15120_17012	H1
Sample11_m88888_231117_223025_s4/182850422/ccs/4716_6608	H2
Sample11_m88888_231117_223025_s4/163056513/ccs/9040_10932	H1
Sample11_m88888_231120_235038_s1/102434494/ccs/14380_16274	H1
Sample11_m88888_231120_235038_s1/87626830/ccs/15220_17110	H1
Sample11_m88888_231117_223025_s4/186387545/ccs/10295_12182	none
Sample11_m88888_231117_223025_s4/220137573/ccs/3974_5864	H2
Sample11_m88888_231117_223025_s4/157943134/ccs/13379_15273	none
Sample11_m88888_231120_235038_s1/195040589/ccs/11355_13244	none
Sample11_m88888_231117_223025_s4/243467381/ccs/4963_6856	none
Sample11_m88888_231120_235038_s1/75633869/ccs/8619_10511	H1
Sample11_m88888_231120_235038_s1/191892207/ccs/15916_17809	H1
Sample11_m88888_231117_223025_s4/232261077/ccs/1580_3474	H1
Sample11_m88888_231120_235038_s1/166069396/ccs/16705_18597	H2
Sample11_m88888_231120_235038_s1/85132677/ccs/9929_11822	none
Sample11_m88888_231120_235038_s1/223742495/ccs/4208_6097	none
Sample11_m88888_231120_235038_s1/262736422/ccs/3783_5676	H2
Sample11_m88888_231120_235038_s1/149554909/ccs/9258_11147	none
Sample11_m88888_231117_223025_s4/177410226/ccs/9728_11617	none
Sample11_m88888_231120_235038_s1/39387758/ccs/1487_3375	H2
Sample11_m88888_231120_235038_s1/210504946/ccs/1892_3781	H1
Sample11_m88888_231117_223025_s4/194316221/ccs/7737_9624	H1
Sample11_m88888_231120_235038_s1/182127398/ccs/2427_4317	none
Sample11_m88888_231120_235038_s1/223283667/ccs/6533_8425	H1
Sample11_m88888_231117_223025_s4/218896248/ccs/6134_8024	H1
Sample11_m88888_231117_223025_s4/15861226/ccs/67_1961	H2
Sample11_m88888_231120_235038_s1/252973193/ccs/9620_11509	none
Sample11_m88888_231120_235038_s1/65342177/ccs/3215_5103	none
Sample11_m88888_231120_235038_s1/131011063/ccs/4616_6513	none
Sample11_m88888_231117_223025_s4/259197947/ccs/8064_9953	H2
Sample11_m88888_231120_235038_s1/190581991/ccs/3514_5403	H2
Sample11_m88888_231117_223025_s4/229902360/ccs/8305_10193	H1
Sample11_m88888_231117_223025_s4/192218882/ccs/4672_6559	H2
Sample11_m88888_231117_223025_s4/57475680/ccs/5266_7156	none
Sample11_m88888_231117_223025_s4/169082938/ccs/6081_7967	H2
Sample11_m88888_231120_235038_s1/6358690/ccs/10217_12099	H1
Sample11_m88888_231120_235038_s1/180356668/ccs/7682_9568	none
Sample11_m88888_231120_235038_s1/262280619/ccs/13321_15209	H2
Sample11_m88888_231120_235038_s1/244061151/ccs/10983_12863	none
Sample11_m88888_231117_223025_s4/28773055/ccs/2749_4628	H1
Sample11_m88888_231120_235038_s1/222892440/ccs/14497_16381	H2
Sample11_m88888_231117_223025_s4/152571519/ccs/971_2849	H1
Sample11_m88888_231117_223025_s4/191430886/ccs/13889_15771	H2
Sample11_m88888_231120_235038_s1/196739895/ccs/15137_17020	none
Sample11_m88888_231120_235038_s1/263590969/ccs/4355_6240	none
Sample11_m88888_231120_235038_s1/202707428/ccs/9146_11027	none
Sample11_m88888_231120_235038_s1/93787320/ccs/16885_18764	H2
Sample11_m88888_231117_223025_s4/155453021/ccs/15031_16910	H1
Sample11_m88888_231117_223025_s4/178716948/ccs/2768_4830	H2
Sample11_m88888_231117_223025_s4/49288298/ccs/2168_4227	H2
Sample11_m88888_231120_235038_s1/77336886/ccs/11847_13899	H1
Sample11_m88888_231120_235038_s1/250744010/ccs/3688_5740	H1
Sample11_m88888_231120_235038_s1/182848174/ccs/18026_20080	H1
Sample11_m88888_231120_235038_s1/64820191/ccs/8630_10680	H2
Sample11_m88888_231117_223025_s4/192940806/ccs/8615_10668	H2
Sample11_m88888_231120_235038_s1/45354968/ccs/5458_7504	H2
Sample11_m88888_231117_223025_s4/128780855/ccs/67_2111	H1
Sample11_m88888_231120_235038_s1/215946590/ccs/1569_3605	H1
Sample11_m88888_231117_223025_s4/164891836/ccs/7108_8934	H1
Sample11_m88888_231117_223025_s4/64427743/ccs/12829_14637	H1
Sample11_m88888_231120_235038_s1/72487248/ccs/3376_5273	H1
Sample11_m88888_231117_223025_s4/140250483/ccs/1715_3591	H1
Sample11_m88888_231120_235038_s1/262540582/ccs/18842_20692	H1
Sample11_m88888_231117_223025_s4/156700522/ccs/12397_14232	H2
Sample11_m88888_231117_223025_s4/172951613/ccs/1666_3499	none
Sample11_m88888_231117_223025_s4/46268511/ccs/3110_4943	H1
Sample11_m88888_231117_223025_s4/252904340/ccs/5363_7194	H1
Sample11_m88888_231117_223025_s4/67896231/ccs/5181_7009	none
Sample11_m88888_231120_235038_s1/77270775/ccs/3498_5320	H2
Sample11_m88888_231117_223025_s4/266732679/ccs/19386_21211	none
Sample11_m88888_231117_223025_s4/260178585/ccs/11811_13636	H1
Sample11_m88888_231117_223025_s4/85005184/ccs/20243_22061	H2
Sample11_m88888_231117_223025_s4/227475497/ccs/13469_15284	H1
Sample11_m88888_231120_235038_s1/53610240/ccs/14126_15941	none
Sample11_m88888_231117_223025_s4/19596327/ccs/16682_18498	H1
Sample11_m88888_231120_235038_s1/32572556/ccs/12718_14526	H1
Sample11_m88888_231117_223025_s4/220338116/ccs/17565_20576	H1
