#readname	haplotype
Sample48_m88888_240731_163529_s1/235474986/ccs/69_1976	none
Sample48_m88888_240731_163529_s1/107088011/ccs/5562_7471	H1
Sample48_m88888_240731_163529_s1/11536864/ccs/4553_6464	H1
Sample48_m88888_240731_163529_s1/20125069/ccs/69_1976	H1
Sample48_m88888_240731_163529_s1/229771172/ccs/8734_10637	H2
Sample48_m88888_240731_163529_s1/233965426/ccs/11248_13156	H2
Sample48_m88888_240731_163529_s1/225118346/ccs/1268_3175	H1
Sample48_m88888_240731_163529_s1/141890408/ccs/3931_5838	H2
Sample48_m88888_240731_163529_s1/110368523/ccs/14706_16613	H2
Sample48_m88888_240731_163529_s1/55251175/ccs/2003_3913	H2
Sample48_m88888_240731_163529_s1/100797979/ccs/4084_5988	H1
Sample48_m88888_240731_163529_s1/23136530/ccs/9630_11539	none
Sample48_m88888_240731_163529_s1/145756615/ccs/8498_10406	none
Sample48_m88888_240731_163529_s1/179701910/ccs/7040_8945	none
Sample48_m88888_240731_163529_s1/17043899/ccs/13571_15479	none
Sample48_m88888_240731_163529_s1/265422295/ccs/2159_4068	none
Sample48_m88888_240731_163529_s1/262406588/ccs/10100_12007	H2
Sample48_m88888_240731_163529_s1/75696166/ccs/9822_11730	none
Sample48_m88888_240731_163529_s1/6293831/ccs/7278_9187	none
Sample48_m88888_240731_163529_s1/261489163/ccs/7021_8931	H2
Sample48_m88888_240731_163529_s1/193598191/ccs/1807_3714	none
Sample48_m88888_240731_163529_s1/43450621/ccs/3684_5594	none
Sample48_m88888_240731_163529_s1/46793824/ccs/11188_13095	H1
Sample48_m88888_240731_163529_s1/27268684/ccs/12799_14708	none
Sample48_m88888_240731_163529_s1/237045023/ccs/15834_17745	none
Sample48_m88888_240726_010724_s1/159124618/ccs/3970_5877	none
Sample48_m88888_240731_163529_s1/222959161/ccs/8863_10770	H1
Sample48_m88888_240731_163529_s1/186847832/ccs/12092_13998	none
Sample48_m88888_240731_163529_s1/117312122/ccs/12334_14237	H1
Sample48_m88888_240731_163529_s1/247923638/ccs/7771_9675	none
Sample48_m88888_240731_163529_s1/126421905/ccs/19624_21528	none
Sample48_m88888_240726_010724_s1/56822993/ccs/6275_8178	H2
Sample48_m88888_240731_163529_s1/240718695/ccs/1136_3040	none
Sample48_m88888_240726_010724_s1/60952776/ccs/69_1973	none
Sample48_m88888_240731_163529_s1/102171862/ccs/5584_7489	none
Sample48_m88888_240731_163529_s1/58787395/ccs/67_1973	H2
Sample48_m88888_240731_163529_s1/218435939/ccs/8747_10651	H1
Sample48_m88888_240731_163529_s1/139595556/ccs/4018_5924	none
Sample48_m88888_240731_163529_s1/208930170/ccs/69_1973	none
Sample48_m88888_240731_163529_s1/22941968/ccs/6996_8902	H2
Sample48_m88888_240731_163529_s1/184812714/ccs/4406_6306	H1
Sample48_m88888_240731_163529_s1/54134760/ccs/7778_9679	H2
Sample48_m88888_240731_163529_s1/182062302/ccs/69_1973	none
Sample48_m88888_240726_010724_s1/12193063/ccs/9935_11839	H2
Sample48_m88888_240731_163529_s1/219155329/ccs/12537_14441	none
Sample48_m88888_240726_010724_s1/249367097/ccs/3965_5869	H2
Sample48_m88888_240731_163529_s1/17697604/ccs/8689_10591	H1
Sample48_m88888_240731_163529_s1/134352244/ccs/3890_5795	H2
Sample48_m88888_240731_163529_s1/78054970/ccs/11228_13129	H1
Sample48_m88888_240731_163529_s1/168233265/ccs/5540_7443	none
Sample48_m88888_240731_163529_s1/93782601/ccs/69_1970	H1
Sample48_m88888_240731_163529_s1/95945684/ccs/3070_4972	H1
Sample48_m88888_240726_010724_s1/145233024/ccs/9177_11079	H2
Sample48_m88888_240726_010724_s1/5901398/ccs/1478_3377	none
Sample48_m88888_240731_163529_s1/163251999/ccs/13763_15664	H1
Sample48_m88888_240731_163529_s1/81662015/ccs/7836_9737	H1
Sample48_m88888_240731_163529_s1/257034872/ccs/10027_11928	H2
Sample48_m88888_240731_163529_s1/88020309/ccs/69_1971	H2
Sample48_m88888_240731_163529_s1/156566507/ccs/14302_16206	H2
Sample48_m88888_240731_163529_s1/76682623/ccs/8031_9934	H2
Sample48_m88888_240726_010724_s1/133694107/ccs/41_1942	none
Sample48_m88888_240731_163529_s1/195761836/ccs/7280_9179	H2
Sample48_m88888_240731_163529_s1/53153909/ccs/8543_10445	H2
Sample48_m88888_240731_163529_s1/249890969/ccs/8107_10010	none
Sample48_m88888_240731_163529_s1/8325988/ccs/7204_9106	H2
Sample48_m88888_240731_163529_s1/58982674/ccs/6706_8607	H1
Sample48_m88888_240731_163529_s1/118952024/ccs/7441_9344	none
Sample48_m88888_240731_163529_s1/82643231/ccs/2454_4354	H2
Sample48_m88888_240726_010724_s1/147984719/ccs/9850_11751	none
Sample48_m88888_240731_163529_s1/204870780/ccs/1658_3559	H2
Sample48_m88888_240731_163529_s1/38863198/ccs/12199_14102	none
Sample48_m88888_240731_163529_s1/149229980/ccs/4271_6174	H1
Sample48_m88888_240731_163529_s1/11797258/ccs/12855_14753	none
Sample48_m88888_240731_163529_s1/36113320/ccs/4422_6323	H1
Sample48_m88888_240731_163529_s1/237962239/ccs/10043_11943	none
Sample48_m88888_240731_163529_s1/169022967/ccs/10987_12887	none
Sample48_m88888_240731_163529_s1/175112253/ccs/11388_13289	H2
Sample48_m88888_240731_163529_s1/26805284/ccs/9693_11588	none
Sample48_m88888_240731_163529_s1/171574530/ccs/3846_5747	none
Sample48_m88888_240731_163529_s1/256774056/ccs/3028_4927	none
Sample48_m88888_240731_163529_s1/232722381/ccs/8283_10182	H2
Sample48_m88888_240731_163529_s1/158534001/ccs/3191_5093	H1
Sample48_m88888_240731_163529_s1/154534643/ccs/1047_2947	H1
Sample48_m88888_240731_163529_s1/136254179/ccs/14517_16418	none
Sample48_m88888_240731_163529_s1/70128242/ccs/2314_4215	H1
Sample48_m88888_240731_163529_s1/136579279/ccs/5712_7614	H2
Sample48_m88888_240731_163529_s1/95425232/ccs/2756_4656	none
Sample48_m88888_240731_163529_s1/188220680/ccs/12878_14779	H1
Sample48_m88888_240731_163529_s1/235408631/ccs/10140_12039	H2
Sample48_m88888_240731_163529_s1/54071266/ccs/2158_4058	none
Sample48_m88888_240731_163529_s1/223151444/ccs/7283_9182	H1
Sample48_m88888_240726_010724_s1/247469433/ccs/1047_2945	H1
Sample48_m88888_240731_163529_s1/49812193/ccs/8709_10612	H2
Sample48_m88888_240731_163529_s1/39125837/ccs/7599_9498	H2
Sample48_m88888_240731_163529_s1/189009302/ccs/3489_5387	H2
Sample48_m88888_240731_163529_s1/92277488/ccs/18619_20522	none
Sample48_m88888_240731_163529_s1/248058532/ccs/6892_8794	none
Sample48_m88888_240731_163529_s1/101389084/ccs/3157_5060	H2
Sample48_m88888_240726_010724_s1/207619154/ccs/11399_13299	H2
Sample48_m88888_240731_163529_s1/101058161/ccs/1476_3379	none
Sample48_m88888_240731_163529_s1/208471853/ccs/10761_12661	none
Sample48_m88888_240731_163529_s1/121506336/ccs/12375_14274	none
Sample48_m88888_240731_163529_s1/231932252/ccs/6343_8244	H2
Sample48_m88888_240731_163529_s1/207164102/ccs/11129_13031	none
Sample48_m88888_240731_163529_s1/264178811/ccs/1985_3883	H2
Sample48_m88888_240731_163529_s1/71499866/ccs/9911_11811	H1
Sample48_m88888_240731_163529_s1/70651792/ccs/41_1937	none
Sample48_m88888_240731_163529_s1/261950592/ccs/3788_5686	none
Sample48_m88888_240731_163529_s1/13043793/ccs/1229_3127	H1
Sample48_m88888_240731_163529_s1/31919599/ccs/10542_12440	H2
Sample48_m88888_240726_010724_s1/53411903/ccs/10487_12385	H2
Sample48_m88888_240731_163529_s1/184945085/ccs/7581_9477	H2
Sample48_m88888_240731_163529_s1/62722736/ccs/12796_14695	H2
Sample48_m88888_240731_163529_s1/83495547/ccs/3214_5112	none
Sample48_m88888_240731_163529_s1/201982288/ccs/1549_3447	none
Sample48_m88888_240731_163529_s1/22418120/ccs/1676_3577	H1
Sample48_m88888_240731_163529_s1/244322621/ccs/69_1970	H1
Sample48_m88888_240731_163529_s1/71303865/ccs/8061_9961	H1
Sample48_m88888_240731_163529_s1/147393606/ccs/12636_14534	H2
Sample48_m88888_240726_010724_s1/229770955/ccs/69_1967	H2
Sample48_m88888_240731_163529_s1/120390788/ccs/4392_6288	none
Sample48_m88888_240731_163529_s1/208994487/ccs/7201_9098	H2
Sample48_m88888_240731_163529_s1/229837480/ccs/13209_15107	H1
Sample48_m88888_240731_163529_s1/150671816/ccs/8490_10388	H1
Sample48_m88888_240726_010724_s1/159518606/ccs/10130_12029	H1
Sample48_m88888_240731_163529_s1/135660349/ccs/6936_8835	H1
Sample48_m88888_240731_163529_s1/37946686/ccs/10088_11987	H2
Sample48_m88888_240731_163529_s1/203887798/ccs/9908_11806	none
Sample48_m88888_240726_010724_s1/109844397/ccs/8542_10440	H1
Sample48_m88888_240731_163529_s1/167448101/ccs/10957_12855	H1
Sample48_m88888_240731_163529_s1/164759839/ccs/9629_11524	H1
Sample48_m88888_240731_163529_s1/162073645/ccs/69_1967	H1
Sample48_m88888_240731_163529_s1/144445016/ccs/1898_3797	none
Sample48_m88888_240731_163529_s1/141497655/ccs/7597_9495	none
Sample48_m88888_240731_163529_s1/228264497/ccs/7193_9093	none
Sample48_m88888_240731_163529_s1/225185351/ccs/12827_14724	H2
Sample48_m88888_240731_163529_s1/152901065/ccs/10642_12538	H2
Sample48_m88888_240726_010724_s1/243467059/ccs/1628_3524	none
Sample48_m88888_240731_163529_s1/229115253/ccs/13059_14954	none
Sample48_m88888_240731_163529_s1/152047710/ccs/5530_7425	H1
Sample48_m88888_240731_163529_s1/36443837/ccs/3301_5199	none
Sample48_m88888_240731_163529_s1/62915778/ccs/10284_12185	H1
Sample48_m88888_240731_163529_s1/222566164/ccs/69_1966	H2
Sample48_m88888_240731_163529_s1/116659743/ccs/1184_3082	H1
Sample48_m88888_240731_163529_s1/57739319/ccs/41_1944	H1
Sample48_m88888_240731_163529_s1/120985052/ccs/9320_11216	none
Sample48_m88888_240731_163529_s1/125502161/ccs/4100_5997	H1
Sample48_m88888_240731_163529_s1/258872656/ccs/3256_5155	none
Sample48_m88888_240731_163529_s1/218370510/ccs/8768_10666	H2
Sample48_m88888_240731_163529_s1/63902679/ccs/10437_12334	none
Sample48_m88888_240731_163529_s1/57807107/ccs/6756_8651	H2
Sample48_m88888_240731_163529_s1/234094977/ccs/9318_11213	H2
Sample48_m88888_240731_163529_s1/144117633/ccs/4251_6147	none
Sample48_m88888_240731_163529_s1/57346011/ccs/9955_11848	none
Sample48_m88888_240731_163529_s1/69469965/ccs/4065_5960	H2
Sample48_m88888_240731_163529_s1/91555303/ccs/16340_18233	H2
Sample48_m88888_240731_163529_s1/218890901/ccs/11532_13427	H2
Sample48_m88888_240731_163529_s1/232195308/ccs/11611_13507	H1
Sample48_m88888_240731_163529_s1/216989922/ccs/11113_13008	H1
Sample48_m88888_240731_163529_s1/184289956/ccs/2526_4418	H2
Sample48_m88888_240731_163529_s1/51253701/ccs/13982_15868	H1
Sample48_m88888_240731_163529_s1/60097164/ccs/12254_14147	H2
Sample48_m88888_240731_163529_s1/82183236/ccs/2996_4890	H1
Sample48_m88888_240731_163529_s1/242945155/ccs/2113_4006	none
Sample48_m88888_240731_163529_s1/77726320/ccs/2441_4336	none
Sample48_m88888_240731_163529_s1/82249971/ccs/12465_14355	none
Sample48_m88888_240731_163529_s1/104530306/ccs/11149_13040	H1
Sample48_m88888_240731_163529_s1/161481542/ccs/13311_15201	H2
Sample48_m88888_240731_163529_s1/173084840/ccs/6803_8697	H1
Sample48_m88888_240731_163529_s1/62391047/ccs/3368_5262	H1
Sample48_m88888_240731_163529_s1/126488049/ccs/8725_10612	H2
Sample48_m88888_240731_163529_s1/250151081/ccs/15804_17692	none
Sample48_m88888_240726_010724_s1/147196588/ccs/69_1955	none
Sample48_m88888_240731_163529_s1/228655356/ccs/11321_13208	H2
Sample48_m88888_240731_163529_s1/55579414/ccs/10511_12398	none
Sample48_m88888_240731_163529_s1/215484440/ccs/5222_7112	H2
Sample48_m88888_240731_163529_s1/230229796/ccs/6343_8232	none
Sample48_m88888_240731_163529_s1/204605982/ccs/6522_8411	H1
Sample48_m88888_240731_163529_s1/50530558/ccs/8415_10303	H1
Sample48_m88888_240731_163529_s1/169413376/ccs/10168_12057	none
Sample48_m88888_240731_163529_s1/256445903/ccs/5008_6896	H1
Sample48_m88888_240731_163529_s1/82969991/ccs/9433_11322	H2
Sample48_m88888_240731_163529_s1/11211133/ccs/4468_6362	none
Sample48_m88888_240731_163529_s1/235016579/ccs/19115_21003	H1
Sample48_m88888_240731_163529_s1/81199831/ccs/8487_10374	none
Sample48_m88888_240731_163529_s1/254610456/ccs/9665_11552	none
Sample48_m88888_240726_010724_s1/177671191/ccs/6988_8872	H2
Sample48_m88888_240731_163529_s1/210048723/ccs/4560_6442	H2
Sample48_m88888_240731_163529_s1/222167120/ccs/6037_7921	H2
Sample48_m88888_240731_163529_s1/102301961/ccs/69_1948	H2
Sample48_m88888_240731_163529_s1/58657081/ccs/6258_8141	H2
Sample48_m88888_240731_163529_s1/178456128/ccs/69_1947	H2
Sample48_m88888_240731_163529_s1/165613604/ccs/10306_12216	H1
Sample48_m88888_240731_163529_s1/257166684/ccs/1962_3911	H2
Sample48_m88888_240731_163529_s1/117965357/ccs/8759_10680	H1
Sample48_m88888_240731_163529_s1/115738874/ccs/6235_8154	H2
Sample48_m88888_240731_163529_s1/173018304/ccs/3987_5906	H2
Sample48_m88888_240731_163529_s1/28770494/ccs/6375_8284	H1
Sample48_m88888_240731_163529_s1/100337293/ccs/4653_6557	H1
Sample48_m88888_240731_163529_s1/238818820/ccs/6773_8682	H1
Sample48_m88888_240731_163529_s1/134878939/ccs/12041_13945	H1
Sample48_m88888_240731_163529_s1/51708918/ccs/69_1973	none
Sample48_m88888_240731_163529_s1/82775060/ccs/3781_5670	H2
Sample48_m88888_240726_010724_s1/207227066/ccs/7880_9938	H2
Sample48_m88888_240731_163529_s1/172955180/ccs/69_2123	H1
Sample48_m88888_240731_163529_s1/86445640/ccs/13138_14918	H1
Sample48_m88888_240731_163529_s1/176622278/ccs/1226_3059	H1
Sample48_m88888_240731_163529_s1/161155011/ccs/3639_5468	H1
Sample48_m88888_240731_163529_s1/239734265/ccs/5856_7686	H1
Sample48_m88888_240731_163529_s1/131796978/ccs/3906_5733	none
Sample48_m88888_240731_163529_s1/229049984/ccs/5631_7456	none
Sample48_m88888_240731_163529_s1/263786535/ccs/13473_15298	H1
Sample48_m88888_240731_163529_s1/175703837/ccs/2476_4300	none
Sample48_m88888_240731_163529_s1/79629011/ccs/13968_15791	H2
Sample48_m88888_240731_163529_s1/6292320/ccs/11009_12829	H1
Sample48_m88888_240731_163529_s1/30544509/ccs/7568_9387	H1
Sample48_m88888_240731_163529_s1/168102940/ccs/10670_12488	none
Sample48_m88888_240731_163529_s1/174850535/ccs/10074_11888	H2
Sample48_m88888_240731_163529_s1/144246324/ccs/7649_10651	none
Sample48_m88888_240731_163529_s1/15272680/ccs/5763_8746	none
Sample48_m88888_240731_163529_s1/222629063/ccs/11206_12579	none
Sample48_m88888_240731_163529_s1/112656722/ccs/6420_7143	none
Sample48_m88888_240731_163529_s1/131730115/ccs/10606_12422	none
Sample48_m88888_240731_163529_s1/42009321/ccs/9580_11368	H1
Sample48_m88888_240726_010724_s1/116394036/ccs/15248_17036	H2
Sample48_m88888_240731_163529_s1/231345175/ccs/8562_10348	H1
Sample48_m88888_240731_163529_s1/180623033/ccs/70_1858	H1
Sample48_m88888_240731_163529_s1/49940513/ccs/12731_14409	none
Sample48_m88888_240731_163529_s1/179244225/ccs/7137_8810	H2
Sample48_m88888_240731_163529_s1/41159047/ccs/7252_8897	none
Sample48_m88888_240731_163529_s1/188351180/ccs/12055_13708	H2
Sample48_m88888_240731_163529_s1/76416802/ccs/9073_10727	H1
Sample48_m88888_240731_163529_s1/198116594/ccs/8371_10024	H2
Sample48_m88888_240731_163529_s1/226099367/ccs/16604_18256	none
Sample48_m88888_240731_163529_s1/235080025/ccs/3696_5349	H2
Sample48_m88888_240731_163529_s1/80742759/ccs/7075_10776	H2
Sample48_m88888_240731_163529_s1/63046541/ccs/4873_6803	none
Sample48_m88888_240731_163529_s1/164037045/ccs/2584_4511	none
Sample48_m88888_240731_163529_s1/68163439/ccs/5148_7071	H1
Sample48_m88888_240731_163529_s1/125240741/ccs/5564_7479	H1
Sample48_m88888_240731_163529_s1/32310277/ccs/69_1989	none
Sample48_m88888_240731_163529_s1/231344083/ccs/19172_21088	H1
Sample48_m88888_240731_163529_s1/128320321/ccs/10029_11946	none
Sample48_m88888_240726_010724_s1/66455310/ccs/10305_13217	H1
Sample48_m88888_240731_163529_s1/60100695/ccs/1083_2900	H1
Sample48_m88888_240731_163529_s1/163184950/ccs/5722_9700	none
Sample48_m88888_240731_163529_s1/255332299/ccs/1559_5266	H1
Sample48_m88888_240731_163529_s1/50202091/ccs/9063_10120	H2
Sample48_m88888_240731_163529_s1/156502361/ccs/6389_7360	H2
