#readname	haplotype
Sample26_m88888_240324_145021_s1/192152320/ccs/13777_15676	H2
Sample26_m88888_240324_145021_s1/157617148/ccs/10936_12836	none
Sample26_m88888_240324_145021_s1/143987388/ccs/649_2550	H2
Sample26_m88888_240324_145021_s1/39850189/ccs/3262_5161	none
Sample26_m88888_240324_145021_s1/56230231/ccs/7800_9699	none
Sample26_m88888_240324_145021_s1/45945826/ccs/7396_9294	none
Sample26_m88888_240324_145021_s1/45944355/ccs/11935_13836	H1
Sample26_m88888_240324_145021_s1/181474671/ccs/12797_14698	H1
Sample26_m88888_240324_145021_s1/32836348/ccs/1258_3159	none
Sample26_m88888_240324_145021_s1/156041612/ccs/6594_8493	H1
Sample26_m88888_240324_145021_s1/25690797/ccs/6391_8288	H1
Sample26_m88888_240324_145021_s1/87230149/ccs/15208_17107	none
Sample26_m88888_240324_145021_s1/85329715/ccs/14034_15935	H2
Sample26_m88888_240324_145021_s1/222298601/ccs/16760_18658	none
Sample26_m88888_240324_145021_s1/180033211/ccs/12348_14247	H2
Sample26_m88888_240324_145021_s1/117771429/ccs/13300_15199	H2
Sample26_m88888_240324_145021_s1/93787792/ccs/3685_5578	H2
Sample26_m88888_240324_145021_s1/221909808/ccs/3504_5402	H1
Sample26_m88888_240324_145021_s1/109186081/ccs/4003_5902	H1
Sample26_m88888_240324_145021_s1/153621793/ccs/5110_7011	H1
Sample26_m88888_240324_145021_s1/97649834/ccs/930_2829	H2
Sample26_m88888_240324_145021_s1/15930349/ccs/8905_10803	none
Sample26_m88888_240324_145021_s1/28119190/ccs/10802_12699	H2
Sample26_m88888_240324_145021_s1/231870638/ccs/10789_12689	H2
Sample26_m88888_240324_145021_s1/174395231/ccs/4608_6506	none
Sample26_m88888_240324_145021_s1/101520370/ccs/10412_12311	H2
Sample26_m88888_240324_145021_s1/189992662/ccs/21122_23020	none
Sample26_m88888_240324_145021_s1/53150549/ccs/8846_10745	H1
Sample26_m88888_240324_145021_s1/266996202/ccs/69_1966	none
Sample26_m88888_240324_145021_s1/54329876/ccs/69_1968	H2
Sample26_m88888_240324_145021_s1/258414292/ccs/13027_14926	none
Sample26_m88888_240324_145021_s1/235605878/ccs/14095_15995	none
Sample26_m88888_240324_145021_s1/11207869/ccs/1033_2930	H1
Sample26_m88888_240324_145021_s1/114233008/ccs/11452_13351	H2
Sample26_m88888_240324_145021_s1/154536241/ccs/8918_10817	H1
Sample26_m88888_240324_145021_s1/218500484/ccs/69_1966	H2
Sample26_m88888_240324_145021_s1/106038754/ccs/7602_9503	none
Sample26_m88888_240324_145021_s1/155781221/ccs/1392_3289	H2
Sample26_m88888_240324_145021_s1/75367257/ccs/13344_15245	none
Sample26_m88888_240324_145021_s1/46598399/ccs/13590_15488	H2
Sample26_m88888_240324_145021_s1/249893633/ccs/6701_8586	H1
Sample26_m88888_240324_145021_s1/140316384/ccs/4136_6033	none
Sample26_m88888_240324_145021_s1/250806787/ccs/1967_3865	H1
Sample26_m88888_240324_145021_s1/30607155/ccs/14781_16679	H2
Sample26_m88888_240324_145021_s1/25630323/ccs/14289_16182	H1
Sample26_m88888_240324_145021_s1/225120499/ccs/2499_4397	H2
Sample26_m88888_240324_145021_s1/69079979/ccs/11410_13310	H1
Sample26_m88888_240324_145021_s1/23724910/ccs/4636_6536	none
Sample26_m88888_240324_145021_s1/154078473/ccs/4348_6248	H1
Sample26_m88888_240324_145021_s1/90576063/ccs/5611_7514	H2
Sample26_m88888_240324_145021_s1/94571374/ccs/10618_12515	none
Sample26_m88888_240324_145021_s1/231936615/ccs/17932_19830	H1
Sample26_m88888_240324_145021_s1/234620329/ccs/5757_7654	none
Sample26_m88888_240324_145021_s1/101713788/ccs/1449_3348	H2
Sample26_m88888_240324_145021_s1/67049165/ccs/69_1967	none
Sample26_m88888_240324_145021_s1/233047173/ccs/69_1965	H2
Sample26_m88888_240324_145021_s1/244124284/ccs/25070_26965	H2
Sample26_m88888_240324_145021_s1/235869850/ccs/69_1964	none
Sample26_m88888_240324_145021_s1/226432812/ccs/1797_3694	none
Sample26_m88888_240324_145021_s1/58133195/ccs/15015_16911	none
Sample26_m88888_240324_145021_s1/180096616/ccs/7308_9203	H1
Sample26_m88888_240324_145021_s1/93522091/ccs/16866_18761	none
Sample26_m88888_240324_145021_s1/247663641/ccs/69_1964	H2
Sample26_m88888_240324_145021_s1/128913814/ccs/13028_14923	H2
Sample26_m88888_240324_145021_s1/125700740/ccs/41_1937	H2
Sample26_m88888_240324_145021_s1/218370563/ccs/69_1968	H2
Sample26_m88888_240324_145021_s1/210765101/ccs/3933_5829	none
Sample26_m88888_240324_145021_s1/249759485/ccs/2750_4645	none
Sample26_m88888_240324_145021_s1/51448858/ccs/69_1963	none
Sample26_m88888_240324_145021_s1/188617475/ccs/14903_16799	H2
Sample26_m88888_240324_145021_s1/258084993/ccs/4176_6069	H2
Sample26_m88888_240324_145021_s1/42472876/ccs/41_1932	H1
Sample26_m88888_240324_145021_s1/13243615/ccs/6744_8635	H2
Sample26_m88888_240324_145021_s1/54198951/ccs/20858_22753	H1
Sample26_m88888_240324_145021_s1/188613232/ccs/21136_23030	H1
Sample26_m88888_240324_145021_s1/199884969/ccs/69_1965	H2
Sample26_m88888_240324_145021_s1/42926898/ccs/5721_7617	none
Sample26_m88888_240324_145021_s1/187174784/ccs/5518_7416	none
Sample26_m88888_240324_145021_s1/18482163/ccs/14779_16671	none
Sample26_m88888_240324_145021_s1/96602313/ccs/41_1934	H1
Sample26_m88888_240324_145021_s1/49285145/ccs/14852_16746	none
Sample26_m88888_240324_145021_s1/144115310/ccs/12261_14155	H1
Sample26_m88888_240324_145021_s1/234096339/ccs/10460_12352	H1
Sample26_m88888_240324_145021_s1/21038683/ccs/8973_10865	none
Sample26_m88888_240324_145021_s1/30021034/ccs/4232_6124	none
Sample26_m88888_240324_145021_s1/263915956/ccs/7842_9735	H1
Sample26_m88888_240324_145021_s1/19137515/ccs/6750_8643	H2
Sample26_m88888_240324_145021_s1/124130632/ccs/9899_11793	H1
Sample26_m88888_240324_145021_s1/130749492/ccs/10171_12066	none
Sample26_m88888_240324_145021_s1/13043888/ccs/6129_8023	H1
Sample26_m88888_240324_145021_s1/159257660/ccs/7478_9367	H2
Sample26_m88888_240324_145021_s1/42864767/ccs/15136_17031	none
Sample26_m88888_240324_145021_s1/266211575/ccs/4316_6213	none
Sample26_m88888_240324_145021_s1/181866119/ccs/2230_4122	H2
Sample26_m88888_240324_145021_s1/123863406/ccs/11103_12995	H2
Sample26_m88888_240324_145021_s1/234357490/ccs/17029_18920	H1
Sample26_m88888_240324_145021_s1/257426991/ccs/69_1962	H1
Sample26_m88888_240324_145021_s1/164430229/ccs/4325_6218	H1
Sample26_m88888_240324_145021_s1/95360355/ccs/6711_8605	H2
Sample26_m88888_240324_145021_s1/179570001/ccs/69_1959	none
Sample26_m88888_240324_145021_s1/78447522/ccs/12613_14505	H1
Sample26_m88888_240324_145021_s1/158470318/ccs/69_1964	none
Sample26_m88888_240324_145021_s1/100666141/ccs/69_1961	H2
Sample26_m88888_240324_145021_s1/260314280/ccs/14254_16146	none
Sample26_m88888_240324_145021_s1/13832016/ccs/8570_10461	H2
Sample26_m88888_240324_145021_s1/265424275/ccs/7100_8987	none
Sample26_m88888_240324_145021_s1/80217749/ccs/5384_7278	H2
Sample26_m88888_240324_145021_s1/255855549/ccs/15204_17095	none
Sample26_m88888_240324_145021_s1/267781287/ccs/13050_14941	none
Sample26_m88888_240324_145021_s1/187962180/ccs/5888_7777	H1
Sample26_m88888_240324_145021_s1/214766128/ccs/13140_15028	H1
Sample26_m88888_240324_145021_s1/136320719/ccs/14051_15943	H1
Sample26_m88888_240324_145021_s1/104793009/ccs/1314_3203	H1
Sample26_m88888_240324_145021_s1/96471650/ccs/8590_10484	H1
Sample26_m88888_240324_145021_s1/117311430/ccs/16962_18854	H1
Sample26_m88888_240324_145021_s1/168104099/ccs/1831_3717	H2
Sample26_m88888_240324_145021_s1/264966668/ccs/15079_16972	H2
Sample26_m88888_240324_145021_s1/216011672/ccs/3207_5093	H2
Sample26_m88888_240324_145021_s1/94634773/ccs/69_1959	none
Sample26_m88888_240324_145021_s1/222631319/ccs/2282_4171	H1
Sample26_m88888_240324_145021_s1/185533829/ccs/6329_8215	H2
Sample26_m88888_240324_145021_s1/260706077/ccs/12189_14076	H2
Sample26_m88888_240324_145021_s1/14225620/ccs/41_1929	H1
Sample26_m88888_240324_145021_s1/224002469/ccs/41_1931	H1
Sample26_m88888_240324_145021_s1/119867593/ccs/16196_18084	none
Sample26_m88888_240324_145021_s1/204804396/ccs/24980_26869	H1
Sample26_m88888_240324_145021_s1/19858320/ccs/17708_19598	none
Sample26_m88888_240324_145021_s1/84218717/ccs/15448_17336	none
Sample26_m88888_240324_145021_s1/13963208/ccs/8057_9944	H1
Sample26_m88888_240324_145021_s1/234295497/ccs/1319_3208	none
Sample26_m88888_240324_145021_s1/95424208/ccs/11454_13344	H2
Sample26_m88888_240324_145021_s1/53153449/ccs/69_1958	none
Sample26_m88888_240324_145021_s1/254874426/ccs/2753_4639	H2
Sample26_m88888_240324_145021_s1/144245707/ccs/15199_17089	none
Sample26_m88888_240324_145021_s1/126616395/ccs/10444_12332	H1
Sample26_m88888_240324_145021_s1/169019308/ccs/11889_13777	H1
Sample26_m88888_240324_145021_s1/268241896/ccs/18315_20201	H1
Sample26_m88888_240324_145021_s1/46533777/ccs/15627_17515	H1
Sample26_m88888_240324_145021_s1/209784902/ccs/10337_12220	H2
Sample26_m88888_240324_145021_s1/150015436/ccs/10364_12252	none
Sample26_m88888_240324_145021_s1/138679385/ccs/6429_8317	none
Sample26_m88888_240324_145021_s1/24774571/ccs/5741_7631	H1
Sample26_m88888_240324_145021_s1/157943606/ccs/21717_23604	H2
Sample26_m88888_240324_145021_s1/9506304/ccs/3742_5628	none
Sample26_m88888_240324_145021_s1/50140462/ccs/69_1958	none
Sample26_m88888_240324_145021_s1/182779987/ccs/69_1959	none
Sample26_m88888_240324_145021_s1/157156896/ccs/18090_19976	H1
Sample26_m88888_240324_145021_s1/88408469/ccs/69_1956	H2
Sample26_m88888_240324_145021_s1/122229810/ccs/69_1957	H2
Sample26_m88888_240324_145021_s1/103810369/ccs/18280_20159	none
Sample26_m88888_240324_145021_s1/175641515/ccs/5498_7381	none
Sample26_m88888_240324_145021_s1/156501659/ccs/11968_13849	H1
Sample26_m88888_240324_145021_s1/246747348/ccs/12749_14631	H1
Sample26_m88888_240324_145021_s1/144643760/ccs/69_1954	H1
Sample26_m88888_240324_145021_s1/31658576/ccs/15228_17115	none
Sample26_m88888_240324_145021_s1/244781948/ccs/41_1926	H2
Sample26_m88888_240324_145021_s1/241762640/ccs/14215_16099	none
Sample26_m88888_240324_145021_s1/116984140/ccs/964_2845	H2
Sample26_m88888_240324_145021_s1/90967018/ccs/16356_18234	H1
Sample26_m88888_240324_145021_s1/92084049/ccs/8002_9933	none
Sample26_m88888_240324_145021_s1/34211464/ccs/5454_7370	H2
Sample26_m88888_240324_145021_s1/106828712/ccs/12825_14735	H1
Sample26_m88888_240324_145021_s1/39915559/ccs/7557_9463	none
Sample26_m88888_240324_145021_s1/206243851/ccs/3895_5794	none
Sample26_m88888_240324_145021_s1/17237628/ccs/7302_9218	none
Sample26_m88888_240324_145021_s1/42666298/ccs/10609_12524	none
Sample26_m88888_240324_145021_s1/79234970/ccs/6924_8785	H1
Sample26_m88888_240324_145021_s1/64357616/ccs/69_2130	none
Sample26_m88888_240324_145021_s1/233248186/ccs/69_2126	H2
Sample26_m88888_240324_145021_s1/137890201/ccs/14744_16800	none
Sample26_m88888_240324_145021_s1/77796216/ccs/67_2122	none
Sample26_m88888_240324_145021_s1/93653880/ccs/13281_15329	H1
Sample26_m88888_240324_145021_s1/130618943/ccs/9180_11229	H2
Sample26_m88888_240324_145021_s1/87232043/ccs/1204_3252	H2
Sample26_m88888_240324_145021_s1/18220665/ccs/14422_16468	none
Sample26_m88888_240324_145021_s1/231539659/ccs/3603_5450	none
Sample26_m88888_240324_145021_s1/23402131/ccs/12628_14461	H2
Sample26_m88888_240324_145021_s1/26873951/ccs/10440_12271	H2
Sample26_m88888_240324_145021_s1/196939481/ccs/1197_3030	none
Sample26_m88888_240324_145021_s1/253366167/ccs/5921_7747	none
Sample26_m88888_240324_145021_s1/100340822/ccs/16232_18056	H1
Sample26_m88888_240324_145021_s1/116722129/ccs/3719_5542	H2
Sample26_m88888_240324_145021_s1/108004983/ccs/1900_3724	H1
Sample26_m88888_240324_145021_s1/179112140/ccs/14335_16157	H1
Sample26_m88888_240324_145021_s1/95291653/ccs/12864_14685	H1
Sample26_m88888_240324_145021_s1/145299380/ccs/69_1891	none
Sample26_m88888_240324_145021_s1/32969175/ccs/6739_8551	H1
Sample26_m88888_240324_145021_s1/233508455/ccs/8688_10495	H2
Sample26_m88888_240324_145021_s1/215614218/ccs/6951_9954	H2
Sample26_m88888_240324_145021_s1/193401876/ccs/19518_22496	H1
Sample26_m88888_240324_145021_s1/219416527/ccs/7215_10241	H2
Sample26_m88888_240324_145021_s1/207553792/ccs/20477_23477	H2
Sample26_m88888_240324_145021_s1/157680262/ccs/7591_10585	H1
Sample26_m88888_240324_145021_s1/227414381/ccs/9214_12221	H2
Sample26_m88888_240324_145021_s1/45744564/ccs/6259_9260	none
Sample26_m88888_240324_145021_s1/18679401/ccs/12059_15059	none
Sample26_m88888_240324_145021_s1/17304529/ccs/11627_14627	none
Sample26_m88888_240324_145021_s1/263194529/ccs/14234_17236	none
Sample26_m88888_240324_145021_s1/260440577/ccs/17956_20956	H2
Sample26_m88888_240324_145021_s1/166463314/ccs/7767_10764	H1
Sample26_m88888_240324_145021_s1/68878379/ccs/10752_13749	H2
Sample26_m88888_240324_145021_s1/119608275/ccs/5958_8952	H1
Sample26_m88888_240324_145021_s1/155194980/ccs/13658_16652	H1
Sample26_m88888_240324_145021_s1/139663139/ccs/9766_12759	H2
Sample26_m88888_240324_145021_s1/53740997/ccs/6059_9044	none
Sample26_m88888_240324_145021_s1/115543157/ccs/13553_16546	H1
Sample26_m88888_240324_145021_s1/40571169/ccs/69_3061	none
Sample26_m88888_240324_145021_s1/51517259/ccs/41_3032	H1
Sample26_m88888_240324_145021_s1/141099283/ccs/5227_8217	H2
Sample26_m88888_240324_145021_s1/202968754/ccs/6319_9299	none
Sample26_m88888_240324_145021_s1/13767312/ccs/15368_16742	H2
Sample26_m88888_240324_145021_s1/49482506/ccs/5769_6490	H2
Sample26_m88888_240324_145021_s1/211943799/ccs/69_1752	H1
Sample26_m88888_240324_145021_s1/75044769/ccs/9724_11410	H2
Sample26_m88888_240324_145021_s1/205984224/ccs/8484_10169	none
Sample26_m88888_240324_145021_s1/177541844/ccs/13885_15565	H2
Sample26_m88888_240324_145021_s1/80676977/ccs/68_1751	H2
Sample26_m88888_240324_145021_s1/118361489/ccs/41_1717	H1
Sample26_m88888_240324_145021_s1/133630925/ccs/11650_13326	none
Sample26_m88888_240324_145021_s1/225579583/ccs/7997_9676	H2
Sample26_m88888_240324_145021_s1/266865113/ccs/11996_13671	H1
Sample26_m88888_240324_145021_s1/251071961/ccs/16840_18509	H2
Sample26_m88888_240324_145021_s1/159977890/ccs/10249_11916	none
Sample26_m88888_240324_145021_s1/207487353/ccs/16607_18272	none
Sample26_m88888_240324_145021_s1/39258488/ccs/6311_7974	H1
Sample26_m88888_240324_145021_s1/44437871/ccs/11594_13250	H2
Sample26_m88888_240324_145021_s1/23073703/ccs/11456_13112	H1
Sample26_m88888_240324_145021_s1/179704699/ccs/15713_17360	none
Sample26_m88888_240324_145021_s1/200021137/ccs/4543_6191	H1
Sample26_m88888_240324_145021_s1/203429087/ccs/10955_12607	none
Sample26_m88888_240324_145021_s1/17239884/ccs/13356_15011	none
Sample26_m88888_240324_145021_s1/239799358/ccs/12741_14400	H1
Sample26_m88888_240324_145021_s1/22940004/ccs/2035_3685	H2
Sample26_m88888_240324_145021_s1/90771183/ccs/2401_4058	H1
Sample26_m88888_240324_145021_s1/118554960/ccs/19161_20819	H2
Sample26_m88888_240324_145021_s1/256840417/ccs/69_1726	H1
Sample26_m88888_240324_145021_s1/35455179/ccs/16710_18366	H2
Sample26_m88888_240324_145021_s1/121766149/ccs/16669_18321	H2
Sample26_m88888_240324_145021_s1/218958666/ccs/2074_3729	H2
Sample26_m88888_240324_145021_s1/88938143/ccs/3367_5016	H1
Sample26_m88888_240324_145021_s1/80155060/ccs/11956_13617	H1
Sample26_m88888_240324_145021_s1/242223786/ccs/4695_6349	H2
Sample26_m88888_240324_145021_s1/209912625/ccs/10190_11845	none
Sample26_m88888_240324_145021_s1/152507686/ccs/69_1723	none
Sample26_m88888_240324_145021_s1/208077738/ccs/6226_7874	H1
Sample26_m88888_240324_145021_s1/137888898/ccs/4623_6274	none
Sample26_m88888_240324_145021_s1/79758954/ccs/2808_4469	H1
Sample26_m88888_240324_145021_s1/75830552/ccs/12851_14505	H2
Sample26_m88888_240324_145021_s1/232984618/ccs/12135_13787	H2
Sample26_m88888_240324_145021_s1/189532289/ccs/6863_8518	H2
Sample26_m88888_240324_145021_s1/163971355/ccs/17684_19331	H2
Sample26_m88888_240324_145021_s1/46269842/ccs/14441_16091	H2
Sample26_m88888_240324_145021_s1/126354248/ccs/4776_6428	none
Sample26_m88888_240324_145021_s1/193267485/ccs/2914_4565	none
Sample26_m88888_240324_145021_s1/14353870/ccs/4281_5931	H2
Sample26_m88888_240324_145021_s1/64029034/ccs/20200_21852	none
Sample26_m88888_240324_145021_s1/254940099/ccs/8343_9992	none
Sample26_m88888_240324_145021_s1/22350977/ccs/9880_11529	H2
Sample26_m88888_240324_145021_s1/105583439/ccs/10089_11742	H2
Sample26_m88888_240324_145021_s1/108335012/ccs/11338_12995	H2
Sample26_m88888_240324_145021_s1/41291080/ccs/69_1725	H1
Sample26_m88888_240324_145021_s1/11866117/ccs/23596_25246	H1
Sample26_m88888_240324_145021_s1/49352082/ccs/15597_17240	H1
Sample26_m88888_240324_145021_s1/50987345/ccs/16191_17843	none
Sample26_m88888_240324_145021_s1/15860628/ccs/18877_20526	H1
Sample26_m88888_240324_145021_s1/7932621/ccs/18822_20468	none
Sample26_m88888_240324_145021_s1/186847338/ccs/2495_4147	H1
Sample26_m88888_240324_145021_s1/160830189/ccs/14697_16348	H1
Sample26_m88888_240324_145021_s1/11406538/ccs/3930_5579	none
Sample26_m88888_240324_145021_s1/193399064/ccs/2404_4053	none
Sample26_m88888_240324_145021_s1/155910791/ccs/4192_5841	none
Sample26_m88888_240324_145021_s1/224264483/ccs/16012_17659	H1
Sample26_m88888_240324_145021_s1/253170879/ccs/7163_8813	H2
Sample26_m88888_240324_145021_s1/216075151/ccs/2224_3873	H1
Sample26_m88888_240324_145021_s1/12325812/ccs/3253_4899	H2
Sample26_m88888_240324_145021_s1/117048544/ccs/15686_17338	H2
Sample26_m88888_240324_145021_s1/177212021/ccs/13733_15376	none
Sample26_m88888_240324_145021_s1/236979272/ccs/6930_8577	none
Sample26_m88888_240324_145021_s1/170726131/ccs/4775_6423	H2
Sample26_m88888_240324_145021_s1/85003195/ccs/70_1722	H1
Sample26_m88888_240324_145021_s1/22352757/ccs/536_2184	none
Sample26_m88888_240324_145021_s1/208276982/ccs/4589_6234	H1
Sample26_m88888_240324_145021_s1/221908315/ccs/2894_4545	H1
Sample26_m88888_240324_145021_s1/218302158/ccs/6751_8403	H2
Sample26_m88888_240324_145021_s1/124588686/ccs/16127_17776	H1
Sample26_m88888_240324_145021_s1/102433224/ccs/12912_14561	H2
Sample26_m88888_240324_145021_s1/164304460/ccs/15412_17058	H1
Sample26_m88888_240324_145021_s1/107746636/ccs/13656_15307	H2
Sample26_m88888_240324_145021_s1/95163007/ccs/10852_12504	H1
Sample26_m88888_240324_145021_s1/179637701/ccs/10878_12523	H2
Sample26_m88888_240324_145021_s1/10945294/ccs/5421_7069	none
Sample26_m88888_240324_145021_s1/223019786/ccs/3398_5047	H1
Sample26_m88888_240324_145021_s1/146740763/ccs/5266_6910	none
Sample26_m88888_240324_145021_s1/245633990/ccs/17020_18661	none
Sample26_m88888_240324_145021_s1/166729355/ccs/69_1726	H2
Sample26_m88888_240324_145021_s1/215944976/ccs/3024_4669	H1
Sample26_m88888_240324_145021_s1/224792826/ccs/4364_6011	H1
Sample26_m88888_240324_145021_s1/124649734/ccs/16784_18436	H2
Sample26_m88888_240324_145021_s1/8588454/ccs/18390_20038	H1
Sample26_m88888_240324_145021_s1/132646838/ccs/15778_17420	none
Sample26_m88888_240324_145021_s1/180295590/ccs/13725_15369	H1
Sample26_m88888_240324_145021_s1/147066013/ccs/14502_16146	none
Sample26_m88888_240324_145021_s1/191038613/ccs/2819_4467	H1
Sample26_m88888_240324_145021_s1/7147190/ccs/2302_3948	none
Sample26_m88888_240324_145021_s1/114360716/ccs/12336_13984	none
Sample26_m88888_240324_145021_s1/162991828/ccs/9707_11353	none
Sample26_m88888_240324_145021_s1/211553823/ccs/1852_3497	H2
Sample26_m88888_240324_145021_s1/59900915/ccs/69_1712	H1
Sample26_m88888_240324_145021_s1/48365747/ccs/2305_3947	H1
Sample26_m88888_240324_145021_s1/26544507/ccs/18751_20394	H1
Sample26_m88888_240324_145021_s1/151327304/ccs/13213_14857	H1
Sample26_m88888_240324_145021_s1/266407021/ccs/68_1716	none
Sample26_m88888_240324_145021_s1/252187133/ccs/1945_3592	H2
Sample26_m88888_240324_145021_s1/254283433/ccs/4586_6230	H2
Sample26_m88888_240324_145021_s1/58265968/ccs/21414_23055	H1
Sample26_m88888_240324_145021_s1/42601707/ccs/1550_3196	none
Sample26_m88888_240324_145021_s1/33165773/ccs/2652_4294	H1
Sample26_m88888_240324_145021_s1/42538811/ccs/4054_5696	none
Sample26_m88888_240324_145021_s1/146014457/ccs/14994_16641	none
Sample26_m88888_240324_145021_s1/140706888/ccs/7215_8859	H1
Sample26_m88888_240324_145021_s1/96735683/ccs/1942_3587	H1
Sample26_m88888_240324_145021_s1/79560881/ccs/69_1714	none
Sample26_m88888_240324_145021_s1/186188874/ccs/2525_4170	H1
Sample26_m88888_240324_145021_s1/55183623/ccs/18276_19920	H1
Sample26_m88888_240324_145021_s1/5443279/ccs/69_1715	none
Sample26_m88888_240324_145021_s1/141296267/ccs/69_1712	H2
Sample26_m88888_240324_145021_s1/141099075/ccs/5681_7328	none
Sample26_m88888_240324_145021_s1/139920958/ccs/4558_6203	H1
Sample26_m88888_240324_145021_s1/143591398/ccs/10470_12117	none
Sample26_m88888_240324_145021_s1/262934789/ccs/16373_18018	H1
Sample26_m88888_240324_145021_s1/23530497/ccs/5117_6760	none
Sample26_m88888_240324_145021_s1/225707484/ccs/11222_12864	none
Sample26_m88888_240324_145021_s1/155255873/ccs/3917_5568	H2
Sample26_m88888_240324_145021_s1/205198133/ccs/14163_15814	H2
Sample26_m88888_240324_145021_s1/119607590/ccs/11560_13201	H1
Sample26_m88888_240324_145021_s1/141824267/ccs/11754_13402	H2
Sample26_m88888_240324_145021_s1/199495730/ccs/11958_13604	H1
Sample26_m88888_240324_145021_s1/113183970/ccs/6455_8098	none
Sample26_m88888_240324_145021_s1/194712359/ccs/4912_6554	none
Sample26_m88888_240324_145021_s1/175244376/ccs/41_1680	none
Sample26_m88888_240324_145021_s1/75174543/ccs/21491_23132	H1
Sample26_m88888_240324_145021_s1/267585565/ccs/8470_10111	H2
Sample26_m88888_240324_145021_s1/219680019/ccs/14216_15864	H2
Sample26_m88888_240324_145021_s1/162730492/ccs/12316_13959	H2
Sample26_m88888_240324_145021_s1/204669337/ccs/69_1707	H1
Sample26_m88888_240324_145021_s1/47645911/ccs/6195_7840	H1
Sample26_m88888_240324_145021_s1/207686866/ccs/9379_11025	H1
Sample26_m88888_240324_145021_s1/165548713/ccs/41_1689	none
Sample26_m88888_240324_145021_s1/232916719/ccs/12273_13917	H1
Sample26_m88888_240324_145021_s1/242157471/ccs/3764_5407	H2
Sample26_m88888_240324_145021_s1/125501861/ccs/5349_6991	none
Sample26_m88888_240324_145021_s1/202117185/ccs/11019_12661	none
Sample26_m88888_240324_145021_s1/91558705/ccs/18044_19692	H2
Sample26_m88888_240324_145021_s1/26673988/ccs/9916_11559	none
Sample26_m88888_240324_145021_s1/87688341/ccs/5370_7010	H1
Sample26_m88888_240324_145021_s1/264770897/ccs/2492_4139	H2
Sample26_m88888_240324_145021_s1/100992049/ccs/3140_4780	H1
Sample26_m88888_240324_145021_s1/230098689/ccs/40_1677	H2
Sample26_m88888_240324_145021_s1/218498393/ccs/41_1683	none
Sample26_m88888_240324_145021_s1/157615832/ccs/8933_10574	none
Sample26_m88888_240324_145021_s1/243730129/ccs/16742_18386	none
Sample26_m88888_240324_145021_s1/139266875/ccs/5998_7635	H2
Sample26_m88888_240324_145021_s1/21499103/ccs/10605_12249	H1
Sample26_m88888_240324_145021_s1/202181516/ccs/4966_6609	none
Sample26_m88888_240324_145021_s1/53547485/ccs/69_1706	none
Sample26_m88888_240324_145021_s1/214635458/ccs/12018_13646	H1
Sample26_m88888_240324_145021_s1/79626560/ccs/4305_5944	H2
Sample26_m88888_240324_145021_s1/104140950/ccs/2572_4278	H2
Sample26_m88888_240324_145021_s1/212272642/ccs/14307_16003	H2
Sample26_m88888_240324_145021_s1/118819627/ccs/3772_5445	none
Sample26_m88888_240324_145021_s1/27723146/ccs/13357_15297	none
Sample26_m88888_240324_145021_s1/158860494/ccs/7654_9553	H2
Sample26_m88888_240324_145021_s1/172624904/ccs/6056_7953	H1
Sample26_m88888_240324_145021_s1/75432332/ccs/10576_12461	none
Sample26_m88888_240324_145021_s1/12260783/ccs/12548_14428	H2
Sample26_m88888_240324_145021_s1/112726748/ccs/3621_5499	H1
Sample26_m88888_240324_145021_s1/187109933/ccs/5601_7473	none
Sample26_m88888_240324_145021_s1/239996715/ccs/41_1916	none
Sample26_m88888_240324_145021_s1/217519090/ccs/6635_8517	H1
Sample26_m88888_240324_145021_s1/165152857/ccs/2081_3952	H1
Sample26_m88888_240324_145021_s1/264900609/ccs/3173_5053	H2
Sample26_m88888_240324_145021_s1/258348764/ccs/5696_7572	H2
Sample26_m88888_240324_145021_s1/96144665/ccs/8753_10624	H1
Sample26_m88888_240324_145021_s1/202313258/ccs/11638_13514	H1
Sample26_m88888_240324_145021_s1/224657981/ccs/8472_10354	none
Sample26_m88888_240324_145021_s1/141432532/ccs/4490_6367	H1
Sample26_m88888_240324_145021_s1/50140957/ccs/18681_20557	H1
Sample26_m88888_240324_145021_s1/234162227/ccs/13311_15187	H1
Sample26_m88888_240324_145021_s1/27787532/ccs/7672_9549	H2
Sample26_m88888_240324_145021_s1/59245531/ccs/19083_20958	none
Sample26_m88888_240324_145021_s1/118035468/ccs/9165_11033	H1
Sample26_m88888_240324_145021_s1/181212383/ccs/17203_19075	none
Sample26_m88888_240324_145021_s1/75175833/ccs/9264_11167	none
Sample26_m88888_240324_145021_s1/122295136/ccs/4860_6757	H1
Sample26_m88888_240324_145021_s1/198707351/ccs/2716_4611	H2
Sample26_m88888_240324_145021_s1/256247824/ccs/6875_8750	H2
Sample26_m88888_240324_145021_s1/183960074/ccs/7807_9683	none
Sample26_m88888_240324_145021_s1/13108297/ccs/21837_23709	H2
Sample26_m88888_240324_145021_s1/79959847/ccs/14678_16551	H2
Sample26_m88888_240324_145021_s1/40896086/ccs/9903_11777	H2
Sample26_m88888_240324_145021_s1/264768365/ccs/1641_3519	none
Sample26_m88888_240324_145021_s1/18418620/ccs/69_1938	none
Sample26_m88888_240324_145021_s1/10488099/ccs/2222_4093	H1
Sample26_m88888_240324_145021_s1/219481708/ccs/1995_3863	H2
Sample26_m88888_240324_145021_s1/143198859/ccs/11641_13503	none
