#readname	haplotype
Sample14_m88888_231123_133423_s1/21368862/ccs/7902_9809	H1
Sample14_m88888_231123_093332_s2/83693696/ccs/16645_18554	none
Sample14_m88888_231123_133423_s1/156697452/ccs/5929_7838	none
Sample14_m88888_231123_133423_s1/247989315/ccs/4231_6140	none
Sample14_m88888_231123_093332_s2/218434818/ccs/1590_3499	H2
Sample14_m88888_231123_093332_s2/192483908/ccs/11902_13807	H2
Sample14_m88888_231123_133423_s1/176950931/ccs/6128_8037	H2
Sample14_m88888_231123_133423_s1/156897170/ccs/12349_14257	none
Sample14_m88888_231123_133423_s1/196416083/ccs/9770_11679	none
Sample14_m88888_231123_133423_s1/55710431/ccs/7184_9093	none
Sample14_m88888_231123_133423_s1/127733326/ccs/11796_13706	H1
Sample14_m88888_231123_093332_s2/152113137/ccs/16244_18154	H2
Sample14_m88888_231123_093332_s2/150670822/ccs/12406_14314	none
Sample14_m88888_231123_093332_s2/37095399/ccs/69_1978	H2
Sample14_m88888_231123_133423_s1/116719759/ccs/8098_10001	none
Sample14_m88888_231123_093332_s2/76419161/ccs/3229_5138	none
Sample14_m88888_231123_133423_s1/224989330/ccs/6683_8592	H2
Sample14_m88888_231123_093332_s2/181603077/ccs/9425_11334	none
Sample14_m88888_231123_133423_s1/56889530/ccs/67_1975	H1
Sample14_m88888_231123_133423_s1/229184123/ccs/5977_7887	H2
Sample14_m88888_231123_093332_s2/41814072/ccs/4209_6118	none
Sample14_m88888_231123_093332_s2/157749524/ccs/15346_17256	H2
Sample14_m88888_231123_093332_s2/170202431/ccs/16824_18732	H2
Sample14_m88888_231123_093332_s2/30282991/ccs/8401_10304	H2
Sample14_m88888_231123_093332_s2/240845305/ccs/12073_13982	H2
Sample14_m88888_231123_133423_s1/171249805/ccs/14888_16796	H2
Sample14_m88888_231123_133423_s1/236061049/ccs/11662_13571	H2
Sample14_m88888_231123_133423_s1/213518131/ccs/17886_19791	H2
Sample14_m88888_231123_093332_s2/174786750/ccs/11585_13490	H1
Sample14_m88888_231123_093332_s2/26874991/ccs/1192_3100	H1
Sample14_m88888_231123_093332_s2/63835576/ccs/39_1945	H1
Sample14_m88888_231123_133423_s1/121899607/ccs/67_1975	H1
Sample14_m88888_231123_093332_s2/162404211/ccs/13937_15845	H2
Sample14_m88888_231123_133423_s1/204084297/ccs/1011_2926	H2
Sample14_m88888_231123_133423_s1/11339513/ccs/67_1973	H2
Sample14_m88888_231123_133423_s1/164563593/ccs/4797_6703	H2
Sample14_m88888_231123_093332_s2/81395945/ccs/12779_14686	none
Sample14_m88888_231123_093332_s2/84739728/ccs/4316_6223	H1
Sample14_m88888_231123_093332_s2/115280192/ccs/9678_11585	H1
Sample14_m88888_231123_133423_s1/35455369/ccs/7443_9348	none
Sample14_m88888_231123_093332_s2/231214389/ccs/65_1972	none
Sample14_m88888_231123_133423_s1/207816072/ccs/3688_5589	none
Sample14_m88888_231123_093332_s2/261558481/ccs/18666_20572	none
Sample14_m88888_231123_093332_s2/230098416/ccs/6047_7951	H1
Sample14_m88888_231123_133423_s1/250741939/ccs/6098_8003	H1
Sample14_m88888_231123_093332_s2/78909212/ccs/2460_4365	none
Sample14_m88888_231123_133423_s1/63444092/ccs/8729_10634	H1
Sample14_m88888_231123_133423_s1/13702249/ccs/5741_7646	H2
Sample14_m88888_231123_093332_s2/260837025/ccs/9339_11243	H2
Sample14_m88888_231123_093332_s2/42861728/ccs/18620_20529	none
Sample14_m88888_231123_133423_s1/138939926/ccs/1925_3829	none
Sample14_m88888_231123_133423_s1/55055952/ccs/39_1948	H2
Sample14_m88888_231123_133423_s1/106826027/ccs/8342_10248	H2
Sample14_m88888_231123_133423_s1/83364435/ccs/7709_9613	none
Sample14_m88888_231123_133423_s1/245631681/ccs/14894_16801	none
Sample14_m88888_231123_093332_s2/154146080/ccs/15301_17205	H1
Sample14_m88888_231123_093332_s2/239930292/ccs/1109_3013	H2
Sample14_m88888_231123_093332_s2/65143634/ccs/8900_10802	H1
Sample14_m88888_231123_133423_s1/220533748/ccs/67_1973	none
Sample14_m88888_231123_133423_s1/91295489/ccs/4240_6143	none
Sample14_m88888_231123_133423_s1/133173488/ccs/1287_3191	none
Sample14_m88888_231123_133423_s1/87758466/ccs/20182_22088	H1
Sample14_m88888_231123_093332_s2/227083089/ccs/2445_4349	H2
Sample14_m88888_231123_133423_s1/124650934/ccs/13128_15032	H1
Sample14_m88888_231123_133423_s1/118166224/ccs/15093_17001	H2
Sample14_m88888_231123_133423_s1/79562343/ccs/8590_10494	none
Sample14_m88888_231123_093332_s2/14620093/ccs/16253_18155	H2
Sample14_m88888_231123_093332_s2/152306639/ccs/9215_11123	H2
Sample14_m88888_231123_093332_s2/146672288/ccs/9047_10951	H2
Sample14_m88888_231123_093332_s2/107546273/ccs/2942_4846	none
Sample14_m88888_231123_093332_s2/154732447/ccs/13736_15639	H1
Sample14_m88888_231123_093332_s2/78316351/ccs/13008_14912	H1
Sample14_m88888_231123_093332_s2/88017372/ccs/12125_14028	H2
Sample14_m88888_231123_093332_s2/244322240/ccs/3117_5021	H2
Sample14_m88888_231123_133423_s1/241107557/ccs/67_1976	none
Sample14_m88888_231123_133423_s1/73794649/ccs/11903_13807	none
Sample14_m88888_231123_133423_s1/216404100/ccs/12205_14111	H1
Sample14_m88888_231123_093332_s2/63571222/ccs/39_1943	H1
Sample14_m88888_231123_093332_s2/256381776/ccs/1590_3494	none
Sample14_m88888_231123_093332_s2/132845480/ccs/4744_6647	none
Sample14_m88888_231123_093332_s2/222823603/ccs/1878_3783	H2
Sample14_m88888_231123_093332_s2/191893698/ccs/10146_12052	H1
Sample14_m88888_231123_093332_s2/7407232/ccs/67_1971	none
Sample14_m88888_231123_133423_s1/242684437/ccs/1553_3456	H2
Sample14_m88888_231123_133423_s1/82381558/ccs/11360_13266	none
Sample14_m88888_231123_133423_s1/186189043/ccs/67_1971	H2
Sample14_m88888_231123_133423_s1/263917881/ccs/15990_17892	H1
Sample14_m88888_231123_133423_s1/228529316/ccs/5764_7666	none
Sample14_m88888_231123_133423_s1/94242175/ccs/18748_20652	H2
Sample14_m88888_231123_093332_s2/58789892/ccs/10688_12586	H2
Sample14_m88888_231123_093332_s2/156767424/ccs/15271_17174	H1
Sample14_m88888_231123_093332_s2/257165000/ccs/7887_9790	H1
Sample14_m88888_231123_093332_s2/114951431/ccs/3102_5005	H1
Sample14_m88888_231123_093332_s2/8520504/ccs/9757_11658	H1
Sample14_m88888_231123_133423_s1/137105146/ccs/6904_8804	none
Sample14_m88888_231123_093332_s2/43650584/ccs/1854_3756	H1
Sample14_m88888_231123_133423_s1/105321176/ccs/16789_18689	none
Sample14_m88888_231123_133423_s1/221647306/ccs/7825_9723	H2
Sample14_m88888_231123_093332_s2/211748261/ccs/15947_17849	H1
Sample14_m88888_231123_093332_s2/81134063/ccs/7363_9268	H2
Sample14_m88888_231123_093332_s2/33555268/ccs/4682_6583	H2
Sample14_m88888_231123_133423_s1/199296074/ccs/2573_4475	H2
Sample14_m88888_231123_093332_s2/208540083/ccs/7669_9573	none
Sample14_m88888_231123_133423_s1/54858103/ccs/6503_8406	H2
Sample14_m88888_231123_093332_s2/59313762/ccs/10327_12229	H2
Sample14_m88888_231123_093332_s2/203099036/ccs/16219_18118	H1
Sample14_m88888_231123_133423_s1/124521934/ccs/67_1966	H2
Sample14_m88888_231123_093332_s2/56494409/ccs/11819_13720	H1
Sample14_m88888_231123_133423_s1/119542808/ccs/67_1966	H2
Sample14_m88888_231123_133423_s1/16385140/ccs/9965_11867	H1
Sample14_m88888_231123_133423_s1/225709536/ccs/67_1966	none
Sample14_m88888_231123_133423_s1/99814209/ccs/3318_5215	H2
Sample14_m88888_231123_133423_s1/189665924/ccs/1849_3748	H2
Sample14_m88888_231123_093332_s2/10814551/ccs/6206_8107	H2
Sample14_m88888_231123_133423_s1/187435924/ccs/13925_15828	H1
Sample14_m88888_231123_133423_s1/72482898/ccs/68_1971	H2
Sample14_m88888_231123_133423_s1/202312543/ccs/8530_10433	H1
Sample14_m88888_231123_133423_s1/139987578/ccs/1839_3739	H1
Sample14_m88888_231123_133423_s1/53153587/ccs/40_1940	H1
Sample14_m88888_231123_133423_s1/155127077/ccs/8717_10618	H1
Sample14_m88888_231123_093332_s2/132322140/ccs/39_1942	none
Sample14_m88888_231123_133423_s1/207684965/ccs/7753_9655	H1
Sample14_m88888_231123_133423_s1/87496338/ccs/67_1965	H1
Sample14_m88888_231123_093332_s2/261424568/ccs/10823_12722	H2
Sample14_m88888_231123_133423_s1/175244110/ccs/7434_9332	H2
Sample14_m88888_231123_133423_s1/84022860/ccs/9082_10980	H1
Sample14_m88888_231123_093332_s2/119606313/ccs/5047_6945	H1
Sample14_m88888_231123_133423_s1/20777436/ccs/10870_12769	H1
Sample14_m88888_231123_093332_s2/224202285/ccs/11306_13204	none
Sample14_m88888_231123_133423_s1/212207305/ccs/3406_5312	none
Sample14_m88888_231123_133423_s1/198579900/ccs/6871_8768	H2
Sample14_m88888_231123_093332_s2/210571445/ccs/39_1938	H2
Sample14_m88888_231123_093332_s2/205524163/ccs/67_1965	H2
Sample14_m88888_231123_133423_s1/182848263/ccs/8489_10387	H2
Sample14_m88888_231123_093332_s2/41878655/ccs/12563_14461	H2
Sample14_m88888_231123_133423_s1/164758320/ccs/8375_10272	none
Sample14_m88888_231123_093332_s2/88605792/ccs/11271_13168	H1
Sample14_m88888_231123_133423_s1/68290808/ccs/19772_21671	H2
Sample14_m88888_231123_133423_s1/265293090/ccs/6631_8531	H2
Sample14_m88888_231123_093332_s2/162663465/ccs/6410_8307	H1
Sample14_m88888_231123_093332_s2/39522280/ccs/2382_4280	H2
Sample14_m88888_231123_133423_s1/102760706/ccs/16837_18736	H2
Sample14_m88888_231123_133423_s1/236260204/ccs/10636_12533	H1
Sample14_m88888_231123_133423_s1/224330696/ccs/14767_16665	none
Sample14_m88888_231123_133423_s1/50596162/ccs/15432_17330	H2
Sample14_m88888_231123_133423_s1/234489609/ccs/10275_12174	H1
Sample14_m88888_231123_093332_s2/222761413/ccs/9409_11306	none
Sample14_m88888_231123_133423_s1/193466846/ccs/1860_3753	H2
Sample14_m88888_231123_133423_s1/185077634/ccs/21909_23808	H1
Sample14_m88888_231123_133423_s1/201332164/ccs/11726_13623	H2
Sample14_m88888_231123_093332_s2/148177887/ccs/9737_11633	none
Sample14_m88888_231123_093332_s2/163711690/ccs/4748_6644	H2
Sample14_m88888_231123_133423_s1/221252425/ccs/3421_5320	H1
Sample14_m88888_231123_093332_s2/254152258/ccs/7259_9157	none
Sample14_m88888_231123_093332_s2/255263332/ccs/13791_15690	H1
Sample14_m88888_231123_093332_s2/210042943/ccs/67_1964	H2
Sample14_m88888_231123_093332_s2/187962446/ccs/5592_7492	none
Sample14_m88888_231123_133423_s1/82511859/ccs/15271_17167	H2
Sample14_m88888_231123_093332_s2/103682075/ccs/16179_18077	none
Sample14_m88888_231123_133423_s1/122097257/ccs/7309_9204	H2
Sample14_m88888_231123_093332_s2/135400779/ccs/11220_13117	none
Sample14_m88888_231123_093332_s2/193401438/ccs/11710_13609	none
Sample14_m88888_231123_133423_s1/259592992/ccs/5129_7026	none
Sample14_m88888_231123_133423_s1/213582905/ccs/11351_13246	none
Sample14_m88888_231123_093332_s2/188809768/ccs/67_1964	H1
Sample14_m88888_231123_093332_s2/229967435/ccs/17489_19386	none
Sample14_m88888_231123_093332_s2/8783614/ccs/18213_20109	H2
Sample14_m88888_231123_133423_s1/200606974/ccs/10192_12088	H2
Sample14_m88888_231123_093332_s2/80020678/ccs/67_1963	none
Sample14_m88888_231123_133423_s1/181077197/ccs/11010_12903	H1
Sample14_m88888_231123_093332_s2/224726438/ccs/3004_4899	none
Sample14_m88888_231123_133423_s1/108596433/ccs/10234_12132	H2
Sample14_m88888_231123_133423_s1/195035955/ccs/14149_16043	H2
Sample14_m88888_231123_133423_s1/91358309/ccs/14220_16116	none
Sample14_m88888_231123_133423_s1/134808914/ccs/5590_7484	H1
Sample14_m88888_231123_093332_s2/123733237/ccs/5021_6915	none
Sample14_m88888_231123_133423_s1/70651158/ccs/17774_19674	none
Sample14_m88888_231123_093332_s2/156894009/ccs/12989_14883	H2
Sample14_m88888_231123_133423_s1/164369748/ccs/14505_16399	none
Sample14_m88888_231123_093332_s2/196542644/ccs/6959_8851	H1
Sample14_m88888_231123_093332_s2/130024361/ccs/5070_6965	none
Sample14_m88888_231123_093332_s2/83036445/ccs/1190_3085	none
Sample14_m88888_231123_133423_s1/89526935/ccs/11097_12989	H2
Sample14_m88888_231123_093332_s2/108856023/ccs/6843_8732	H2
Sample14_m88888_231123_133423_s1/15404432/ccs/17736_19630	none
Sample14_m88888_231123_133423_s1/236655660/ccs/67_1962	H1
Sample14_m88888_231123_133423_s1/155977763/ccs/9382_11274	H2
Sample14_m88888_231123_093332_s2/167383081/ccs/6345_8239	H2
Sample14_m88888_231123_093332_s2/235471675/ccs/11132_13025	H1
Sample14_m88888_231123_093332_s2/145885562/ccs/13382_15273	none
Sample14_m88888_231123_133423_s1/263590711/ccs/15264_17155	H1
Sample14_m88888_231123_133423_s1/228394525/ccs/39_1931	none
Sample14_m88888_231123_133423_s1/182194246/ccs/5848_7741	H2
Sample14_m88888_231123_093332_s2/141426981/ccs/6101_7986	H1
Sample14_m88888_231123_093332_s2/218040367/ccs/10498_12391	H1
Sample14_m88888_231123_133423_s1/96010975/ccs/4355_6243	none
Sample14_m88888_231123_093332_s2/86448007/ccs/19177_21066	none
Sample14_m88888_231123_133423_s1/114887566/ccs/8691_10586	none
Sample14_m88888_231123_133423_s1/14552353/ccs/9731_11624	H1
Sample14_m88888_231123_133423_s1/199364229/ccs/4097_5987	H1
Sample14_m88888_231123_093332_s2/162859043/ccs/13677_15566	H2
Sample14_m88888_231123_093332_s2/212732684/ccs/19781_21673	H2
Sample14_m88888_231123_093332_s2/181999546/ccs/67_1960	H2
Sample14_m88888_231123_093332_s2/124914150/ccs/1305_3194	none
Sample14_m88888_231123_133423_s1/228134310/ccs/6905_8795	none
Sample14_m88888_231123_093332_s2/169281249/ccs/9272_11160	H1
Sample14_m88888_231123_133423_s1/223677345/ccs/39_1932	H1
Sample14_m88888_231123_093332_s2/186322952/ccs/7497_9385	H1
Sample14_m88888_231123_093332_s2/87950287/ccs/7892_9780	H2
Sample14_m88888_231123_093332_s2/125241366/ccs/18549_20439	H2
Sample14_m88888_231123_133423_s1/86705135/ccs/8099_9987	none
Sample14_m88888_231123_093332_s2/60429463/ccs/14514_16407	H1
Sample14_m88888_231123_093332_s2/189793571/ccs/64_1952	none
Sample14_m88888_231123_133423_s1/131992243/ccs/12448_14336	H2
Sample14_m88888_231123_133423_s1/158012974/ccs/39_1928	none
Sample14_m88888_231123_093332_s2/262016772/ccs/14459_16347	H1
Sample14_m88888_231123_093332_s2/143460469/ccs/1770_3655	H1
Sample14_m88888_231123_133423_s1/218499593/ccs/11840_13728	none
Sample14_m88888_231123_093332_s2/41684124/ccs/2877_4765	H1
Sample14_m88888_231123_093332_s2/250416789/ccs/3617_5503	none
Sample14_m88888_231123_093332_s2/24314716/ccs/9555_11440	none
Sample14_m88888_231123_133423_s1/61279701/ccs/1247_3132	H1
Sample14_m88888_231123_093332_s2/131794352/ccs/16267_18148	H1
Sample14_m88888_231123_093332_s2/148244942/ccs/3005_4889	none
Sample14_m88888_231123_133423_s1/52434068/ccs/10476_12357	H1
Sample14_m88888_231123_093332_s2/63772212/ccs/7456_9339	H1
Sample14_m88888_231123_133423_s1/188482707/ccs/10393_12284	H1
Sample14_m88888_231123_093332_s2/111087525/ccs/6386_8285	H1
Sample14_m88888_231123_133423_s1/93522597/ccs/15123_17012	H1
Sample14_m88888_231123_093332_s2/47388028/ccs/12077_13958	H1
Sample14_m88888_231123_093332_s2/213256852/ccs/4917_6977	none
Sample14_m88888_231123_133423_s1/46858583/ccs/11195_13247	none
Sample14_m88888_231123_133423_s1/47579669/ccs/3316_5369	H1
Sample14_m88888_231123_133423_s1/256053014/ccs/7011_8844	H1
Sample14_m88888_231123_133423_s1/175639762/ccs/3596_5427	H2
Sample14_m88888_231123_093332_s2/202379678/ccs/2886_4719	H2
Sample14_m88888_231123_093332_s2/119277905/ccs/3646_5476	H1
Sample14_m88888_231123_093332_s2/204345353/ccs/15184_17010	H2
Sample14_m88888_231123_093332_s2/31065086/ccs/16114_17932	none
Sample14_m88888_231123_133423_s1/210175197/ccs/6831_8649	H1
Sample14_m88888_231123_093332_s2/73601399/ccs/16533_19546	none
Sample14_m88888_231123_093332_s2/85986318/ccs/5518_8526	none
Sample14_m88888_231123_093332_s2/219615059/ccs/67_3072	H1
Sample14_m88888_231123_093332_s2/260769082/ccs/3065_6061	H1
Sample14_m88888_231123_093332_s2/119079104/ccs/1572_4566	H2
Sample14_m88888_231123_133423_s1/19204453/ccs/11519_14507	none
Sample14_m88888_231123_133423_s1/114168156/ccs/39_1991	none
Sample14_m88888_231123_093332_s2/99946828/ccs/67_1441	none
Sample14_m88888_231123_093332_s2/253038013/ccs/15706_16427	none
Sample14_m88888_231123_093332_s2/111085323/ccs/12163_12883	none
Sample14_m88888_231123_093332_s2/20972546/ccs/22012_23841	H2
Sample14_m88888_231123_133423_s1/233115813/ccs/5092_6928	none
Sample14_m88888_231123_133423_s1/109184600/ccs/12318_14128	H1
Sample14_m88888_231123_133423_s1/128060751/ccs/14974_16789	none
Sample14_m88888_231123_133423_s1/39785012/ccs/13634_15326	H1
Sample14_m88888_231123_093332_s2/163512699/ccs/1031_2686	none
Sample14_m88888_231123_133423_s1/232458737/ccs/8516_10417	H1
Sample14_m88888_231123_133423_s1/28575197/ccs/39_1927	H2
Sample14_m88888_231123_133423_s1/242813535/ccs/67_1943	none
Sample14_m88888_231123_133423_s1/167777128/ccs/14173_16046	H1
Sample14_m88888_231123_093332_s2/15797815/ccs/1049_2927	none
Sample14_m88888_231123_133423_s1/166527066/ccs/6502_8384	H1
Sample14_m88888_231123_093332_s2/138614459/ccs/39_1913	H1
Sample14_m88888_231123_133423_s1/102302847/ccs/6992_8869	none
Sample14_m88888_231123_093332_s2/215878026/ccs/5159_7033	H1
Sample14_m88888_231123_133423_s1/252186222/ccs/6487_8359	H1
Sample14_m88888_231123_093332_s2/156435936/ccs/8915_10790	none
Sample14_m88888_231123_093332_s2/151783812/ccs/12175_14051	none
Sample14_m88888_231123_133423_s1/116788647/ccs/4304_6181	none
Sample14_m88888_231123_093332_s2/83493536/ccs/6243_8116	H2
Sample14_m88888_231123_093332_s2/59511946/ccs/9777_11649	H1
Sample14_m88888_231123_093332_s2/118753869/ccs/10072_11947	none
Sample14_m88888_231123_133423_s1/132776932/ccs/4736_6609	H2
Sample14_m88888_231123_093332_s2/76091432/ccs/9598_11471	H1
Sample14_m88888_231123_093332_s2/128714825/ccs/64_1931	none
Sample14_m88888_231123_093332_s2/136384809/ccs/13101_14970	H1
Sample14_m88888_231123_133423_s1/247008438/ccs/4550_6420	none
Sample14_m88888_231123_133423_s1/264897273/ccs/67_1937	none
Sample14_m88888_231123_093332_s2/250741624/ccs/5888_7712	H2
Sample14_m88888_231123_133423_s1/262146680/ccs/5712_7528	H2
Sample14_m88888_231123_133423_s1/50596694/ccs/7788_9597	none
Sample14_m88888_231123_133423_s1/71897985/ccs/8254_10057	H2
Sample14_m88888_231123_133423_s1/170006233/ccs/16044_17836	none
Sample14_m88888_231123_133423_s1/204476103/ccs/39_1834	none
Sample14_m88888_231123_093332_s2/96144895/ccs/11195_12982	none
Sample14_m88888_231123_093332_s2/18416660/ccs/67_1856	none
Sample14_m88888_231123_133423_s1/183435998/ccs/6933_8723	H1
Sample14_m88888_231123_093332_s2/190189339/ccs/9830_11626	H1
Sample14_m88888_231123_133423_s1/160039568/ccs/5280_7068	none
Sample14_m88888_231123_093332_s2/10621795/ccs/8660_10449	H2
Sample14_m88888_231123_133423_s1/36700817/ccs/8598_10386	H2
Sample14_m88888_231123_133423_s1/144116021/ccs/8113_9899	H2
Sample14_m88888_231123_093332_s2/67899830/ccs/9621_11411	none
Sample14_m88888_231123_133423_s1/83493061/ccs/9866_11655	none
Sample14_m88888_231123_133423_s1/64230104/ccs/7243_9029	H1
Sample14_m88888_231123_133423_s1/211356498/ccs/1894_3684	H1
Sample14_m88888_231123_093332_s2/175051389/ccs/14631_16417	none
Sample14_m88888_231123_133423_s1/94569800/ccs/5224_7009	H1
Sample14_m88888_231123_133423_s1/105252015/ccs/10534_12319	H1
Sample14_m88888_231123_093332_s2/55775519/ccs/39_1823	H2
Sample14_m88888_231123_093332_s2/263521148/ccs/16652_18438	H2
Sample14_m88888_231123_133423_s1/94572475/ccs/11102_12886	H1
Sample14_m88888_231123_133423_s1/245895012/ccs/11630_13416	H2
Sample14_m88888_231123_093332_s2/226430885/ccs/1530_3318	H2
Sample14_m88888_231123_133423_s1/223022979/ccs/4700_6482	none
Sample14_m88888_231123_133423_s1/84152286/ccs/9149_10935	H2
Sample14_m88888_231123_093332_s2/128389304/ccs/67_1852	H1
Sample14_m88888_231123_133423_s1/222889064/ccs/1559_3348	none
Sample14_m88888_231123_133423_s1/223875465/ccs/4837_6624	H2
Sample14_m88888_231123_133423_s1/81399573/ccs/2220_4009	none
Sample14_m88888_231123_133423_s1/192154974/ccs/10970_12757	H2
Sample14_m88888_231123_093332_s2/41157563/ccs/40_1823	H1
Sample14_m88888_231123_133423_s1/186714422/ccs/15690_17481	H2
Sample14_m88888_231123_133423_s1/217649078/ccs/67_1855	H2
Sample14_m88888_231123_093332_s2/52694689/ccs/6717_8503	H1
Sample14_m88888_231123_133423_s1/92540089/ccs/9085_10875	none
Sample14_m88888_231123_133423_s1/178258241/ccs/7914_9696	H2
Sample14_m88888_231123_133423_s1/126945883/ccs/2686_4469	H2
Sample14_m88888_231123_133423_s1/176098338/ccs/6725_8508	H2
Sample14_m88888_231123_093332_s2/124782467/ccs/15029_16808	none
Sample14_m88888_231123_093332_s2/219876275/ccs/5826_7607	H1
Sample14_m88888_231123_093332_s2/64882003/ccs/39_1819	none
Sample14_m88888_231123_133423_s1/98108787/ccs/4388_6153	H1
Sample14_m88888_231123_133423_s1/57217806/ccs/7608_9360	H1
Sample14_m88888_231123_133423_s1/122883630/ccs/11123_12790	none
Sample14_m88888_231123_133423_s1/214042363/ccs/39_1686	H2
Sample14_m88888_231123_093332_s2/224988304/ccs/16522_18218	H1
Sample14_m88888_231123_093332_s2/214371572/ccs/9192_10888	none
Sample14_m88888_231123_093332_s2/76546429/ccs/67_1759	H1
Sample14_m88888_231123_133423_s1/172755007/ccs/3262_4947	H1
Sample14_m88888_231123_133423_s1/265815839/ccs/8320_10004	H2
Sample14_m88888_231123_093332_s2/133239975/ccs/39_1715	none
Sample14_m88888_231123_093332_s2/220266792/ccs/7410_9087	none
Sample14_m88888_231123_093332_s2/186059226/ccs/10031_11714	none
Sample14_m88888_231123_093332_s2/82052445/ccs/5704_7382	none
Sample14_m88888_231123_093332_s2/183045998/ccs/9105_10772	H1
Sample14_m88888_231123_093332_s2/193270697/ccs/7433_9099	none
Sample14_m88888_231123_093332_s2/154667367/ccs/1362_3010	H1
Sample14_m88888_231123_133423_s1/124326294/ccs/9772_11424	none
Sample14_m88888_231123_093332_s2/101253574/ccs/4636_6279	none
Sample14_m88888_231123_133423_s1/13767121/ccs/64_1716	H1
Sample14_m88888_231123_133423_s1/253825673/ccs/10889_12536	H2
Sample14_m88888_231123_093332_s2/149621672/ccs/16171_17819	none
Sample14_m88888_231123_093332_s2/169673968/ccs/5292_6945	none
Sample14_m88888_231123_133423_s1/111673414/ccs/7594_9244	none
Sample14_m88888_231123_093332_s2/161224582/ccs/14490_16142	H1
Sample14_m88888_231123_133423_s1/206441054/ccs/4252_5903	H1
Sample14_m88888_231123_133423_s1/129171915/ccs/39_1689	none
Sample14_m88888_231123_133423_s1/69730752/ccs/39_1684	H2
Sample14_m88888_231123_093332_s2/114559411/ccs/67_1726	H2
Sample14_m88888_231123_133423_s1/80939587/ccs/12050_13699	H2
Sample14_m88888_231123_133423_s1/225837691/ccs/13779_15432	none
Sample14_m88888_231123_093332_s2/228527612/ccs/11340_12993	H2
Sample14_m88888_231123_093332_s2/170527184/ccs/6260_7911	H2
Sample14_m88888_231123_093332_s2/122361601/ccs/15680_17329	none
Sample14_m88888_231123_133423_s1/39063673/ccs/3997_5650	none
Sample14_m88888_231123_133423_s1/252579156/ccs/11203_12855	none
Sample14_m88888_231123_133423_s1/189534089/ccs/67_1716	none
Sample14_m88888_231123_133423_s1/97911488/ccs/67_1721	H2
Sample14_m88888_231123_133423_s1/200673688/ccs/6013_7665	H1
Sample14_m88888_231123_133423_s1/88280134/ccs/6474_8123	H2
Sample14_m88888_231123_133423_s1/138938848/ccs/12903_14551	none
Sample14_m88888_231123_093332_s2/130616310/ccs/1016_2665	H1
Sample14_m88888_231123_093332_s2/139462287/ccs/11728_13378	H2
Sample14_m88888_231123_093332_s2/217649089/ccs/14016_15664	H1
Sample14_m88888_231123_093332_s2/100730862/ccs/3795_5445	H1
Sample14_m88888_231123_133423_s1/53545047/ccs/2660_4302	none
Sample14_m88888_231123_093332_s2/79041493/ccs/8451_10099	H2
Sample14_m88888_231123_133423_s1/95750195/ccs/10036_11685	H2
Sample14_m88888_231123_133423_s1/212668255/ccs/7505_9159	H1
Sample14_m88888_231123_093332_s2/85067363/ccs/7628_9278	none
Sample14_m88888_231123_133423_s1/189796391/ccs/14774_16426	H2
Sample14_m88888_231123_133423_s1/256050093/ccs/1843_3494	H2
Sample14_m88888_231123_133423_s1/63641250/ccs/2661_4316	none
Sample14_m88888_231123_133423_s1/105320397/ccs/13576_15226	H2
Sample14_m88888_231123_093332_s2/258279255/ccs/4173_5827	none
Sample14_m88888_231123_093332_s2/204212885/ccs/8823_10474	H1
Sample14_m88888_231123_133423_s1/98177759/ccs/39_1690	none
Sample14_m88888_231123_133423_s1/205263231/ccs/6811_8461	none
Sample14_m88888_231123_133423_s1/18552334/ccs/13882_15530	H2
Sample14_m88888_231123_093332_s2/218173673/ccs/11458_13105	H2
Sample14_m88888_231123_133423_s1/43782286/ccs/3048_4698	H1
Sample14_m88888_231123_133423_s1/214700431/ccs/11397_13047	none
Sample14_m88888_231123_133423_s1/181866360/ccs/7258_8906	H1
Sample14_m88888_231123_133423_s1/183633818/ccs/16857_18505	H2
Sample14_m88888_231123_133423_s1/88017974/ccs/13776_15423	none
Sample14_m88888_231123_093332_s2/202311501/ccs/11333_12979	none
Sample14_m88888_231123_133423_s1/135269222/ccs/2278_3928	none
Sample14_m88888_231123_093332_s2/215553595/ccs/24566_26214	none
Sample14_m88888_231123_093332_s2/191696715/ccs/67_1715	H1
Sample14_m88888_231123_093332_s2/164760833/ccs/15333_16978	H2
Sample14_m88888_231123_133423_s1/217776418/ccs/13032_14697	H1
Sample14_m88888_231123_133423_s1/216531895/ccs/8169_9817	none
Sample14_m88888_231123_133423_s1/47910565/ccs/7993_9640	none
Sample14_m88888_231123_133423_s1/7340982/ccs/6629_8272	H1
Sample14_m88888_231123_133423_s1/219809955/ccs/12373_14019	H1
Sample14_m88888_231123_133423_s1/235604360/ccs/18291_19940	none
Sample14_m88888_231123_093332_s2/133826472/ccs/5519_7166	none
Sample14_m88888_231123_133423_s1/132384594/ccs/11709_13357	H2
Sample14_m88888_231123_093332_s2/156765938/ccs/9909_11557	H2
Sample14_m88888_231123_093332_s2/80545024/ccs/13659_15312	H1
Sample14_m88888_231123_093332_s2/189794105/ccs/13745_15391	H2
Sample14_m88888_231123_093332_s2/73860905/ccs/10434_12081	H2
Sample14_m88888_231123_133423_s1/147852548/ccs/8715_10363	none
Sample14_m88888_231123_093332_s2/126487574/ccs/9077_10730	none
