#readname	haplotype
Sample44_m88888_240731_223404_s4/93980720/ccs/9090_11030	H2
Sample44_m88888_240731_223404_s4/205979813/ccs/2400_4340	H1
Sample44_m88888_240731_223404_s4/82908162/ccs/10361_12303	H1
Sample44_m88888_240731_223404_s4/105780767/ccs/8215_10149	none
Sample44_m88888_240731_223404_s4/12649776/ccs/69_2006	H2
Sample44_m88888_240731_223404_s4/129634077/ccs/41_1974	H1
Sample44_m88888_240731_223404_s4/66717912/ccs/12019_13950	H2
Sample44_m88888_240731_223404_s4/197726489/ccs/8777_10710	H1
Sample44_m88888_240731_223404_s4/54919811/ccs/10129_12064	H1
Sample44_m88888_240731_223404_s4/36178891/ccs/6834_8766	none
Sample44_m88888_240731_223404_s4/137499281/ccs/12202_14134	H1
Sample44_m88888_240731_223404_s4/261033260/ccs/11072_13003	none
Sample44_m88888_240731_223404_s4/209126353/ccs/10268_12193	H2
Sample44_m88888_240731_223404_s4/62390911/ccs/15878_17808	none
Sample44_m88888_240731_223404_s4/94701469/ccs/14001_15929	H1
Sample44_m88888_240731_223404_s4/210243849/ccs/3822_5749	H1
Sample44_m88888_240731_223404_s4/263918147/ccs/13087_15010	none
Sample44_m88888_240731_223404_s4/229970192/ccs/11204_13124	none
Sample44_m88888_240731_223404_s4/224203501/ccs/69_1991	H2
Sample44_m88888_240731_223404_s4/40703627/ccs/5583_7505	none
Sample44_m88888_240731_223404_s4/203887253/ccs/5118_7037	H2
Sample44_m88888_240731_223404_s4/233047233/ccs/11524_13442	none
Sample44_m88888_240731_223404_s4/155259248/ccs/12682_14598	none
Sample44_m88888_240731_223404_s4/148766815/ccs/5768_7679	H2
Sample44_m88888_240731_223404_s4/121574934/ccs/17678_19587	none
Sample44_m88888_240731_223404_s4/260445188/ccs/18169_20079	H2
Sample44_m88888_240731_223404_s4/105316726/ccs/17125_19038	H1
Sample44_m88888_240731_223404_s4/67571860/ccs/9249_11157	none
Sample44_m88888_240731_223404_s4/46728821/ccs/3435_5342	H1
Sample44_m88888_240731_223404_s4/116326755/ccs/12604_14511	none
Sample44_m88888_240731_223404_s4/167968863/ccs/10009_11915	none
Sample44_m88888_240731_223404_s4/220268549/ccs/11033_12940	H1
Sample44_m88888_240731_223404_s4/97649682/ccs/69_1973	none
Sample44_m88888_240731_223404_s4/149360142/ccs/16168_18073	none
Sample44_m88888_240731_223404_s4/134152290/ccs/10142_12047	none
Sample44_m88888_240731_223404_s4/129304204/ccs/15183_17085	H2
Sample44_m88888_240731_223404_s4/141692004/ccs/69_1974	none
Sample44_m88888_240731_223404_s4/42599593/ccs/8669_10571	H2
Sample44_m88888_240731_223404_s4/180426508/ccs/69_1972	H1
Sample44_m88888_240731_223404_s4/13107827/ccs/14076_15980	H2
Sample44_m88888_240731_223404_s4/168364219/ccs/9372_11275	H1
Sample44_m88888_240731_223404_s4/154079376/ccs/11042_12946	H2
Sample44_m88888_240731_223404_s4/127666481/ccs/8512_10416	H1
Sample44_m88888_240731_223404_s4/43647722/ccs/8891_10796	none
Sample44_m88888_240731_223404_s4/80677025/ccs/8520_10424	H2
Sample44_m88888_240731_223404_s4/143132819/ccs/2298_4202	H1
Sample44_m88888_240731_223404_s4/31855521/ccs/9327_11232	none
Sample44_m88888_240731_223404_s4/135468636/ccs/41_1943	H2
Sample44_m88888_240731_223404_s4/188420883/ccs/69_1973	none
Sample44_m88888_240731_223404_s4/209061259/ccs/6129_8033	none
Sample44_m88888_240731_223404_s4/160567975/ccs/69_1972	H1
Sample44_m88888_240731_223404_s4/30084261/ccs/69_1973	H2
Sample44_m88888_240731_223404_s4/208015641/ccs/12727_14631	none
Sample44_m88888_240731_223404_s4/223285536/ccs/13088_14992	none
Sample44_m88888_240731_223404_s4/161486601/ccs/69_1971	none
Sample44_m88888_240731_223404_s4/224529866/ccs/11134_13037	none
Sample44_m88888_240731_223404_s4/79628000/ccs/3046_4950	H1
Sample44_m88888_240731_223404_s4/145297310/ccs/10946_12850	H1
Sample44_m88888_240731_223404_s4/14684148/ccs/9294_11192	H2
Sample44_m88888_240731_223404_s4/44765189/ccs/13680_15582	H1
Sample44_m88888_240731_223404_s4/264111134/ccs/12448_14352	H2
Sample44_m88888_240731_223404_s4/144180863/ccs/14653_16552	H2
Sample44_m88888_240731_223404_s4/86639901/ccs/2619_4517	H2
Sample44_m88888_240731_223404_s4/14617574/ccs/13063_14959	H1
Sample44_m88888_240731_223404_s4/125502708/ccs/2300_4197	H2
Sample44_m88888_240731_223404_s4/246550795/ccs/1274_3173	H1
Sample44_m88888_240731_223404_s4/191696073/ccs/2687_4586	H2
Sample44_m88888_240731_223404_s4/135138407/ccs/13272_15172	H1
Sample44_m88888_240731_223404_s4/137235528/ccs/10957_12856	H2
Sample44_m88888_240731_223404_s4/262804169/ccs/9772_11669	none
Sample44_m88888_240731_223404_s4/29295195/ccs/69_1968	H1
Sample44_m88888_240731_223404_s4/165940007/ccs/15405_17303	H1
Sample44_m88888_240731_223404_s4/26151177/ccs/2285_4182	none
Sample44_m88888_240731_223404_s4/73008418/ccs/69_1970	H2
Sample44_m88888_240731_223404_s4/129829685/ccs/18643_20541	none
Sample44_m88888_240731_223404_s4/73733917/ccs/8493_10392	H1
Sample44_m88888_240731_223404_s4/14093035/ccs/2808_4707	H2
Sample44_m88888_240731_223404_s4/217650602/ccs/12933_14832	H2
Sample44_m88888_240731_223404_s4/23270159/ccs/7631_9530	none
Sample44_m88888_240731_223404_s4/107088755/ccs/2245_4143	H1
Sample44_m88888_240731_223404_s4/82510987/ccs/11865_13763	H1
Sample44_m88888_240731_223404_s4/96932211/ccs/15256_17153	H2
Sample44_m88888_240731_223404_s4/26478878/ccs/8491_10385	H2
Sample44_m88888_240731_223404_s4/49021606/ccs/635_2532	H2
Sample44_m88888_240731_223404_s4/148964820/ccs/15355_17252	H1
Sample44_m88888_240731_223404_s4/262476499/ccs/6495_8391	H2
Sample44_m88888_240731_223404_s4/168038539/ccs/1972_3870	none
Sample44_m88888_240731_223404_s4/217448610/ccs/3117_5012	H1
Sample44_m88888_240731_223404_s4/169544821/ccs/15711_17607	H1
Sample44_m88888_240731_223404_s4/144311043/ccs/14823_16714	H1
Sample44_m88888_240731_223404_s4/138155342/ccs/15341_17236	H1
Sample44_m88888_240731_223404_s4/154800291/ccs/7336_9230	H2
Sample44_m88888_240731_223404_s4/189140279/ccs/13396_15292	H2
Sample44_m88888_240731_223404_s4/224857215/ccs/2554_4443	H1
Sample44_m88888_240731_223404_s4/234750930/ccs/1972_3863	H1
Sample44_m88888_240731_223404_s4/223871874/ccs/69_1966	H2
Sample44_m88888_240731_223404_s4/169086146/ccs/3861_5755	none
Sample44_m88888_240731_223404_s4/61278706/ccs/8615_10508	H1
Sample44_m88888_240731_223404_s4/176031408/ccs/3873_5766	H2
Sample44_m88888_240731_223404_s4/113446152/ccs/3515_5408	none
Sample44_m88888_240731_223404_s4/178979554/ccs/11308_13202	none
Sample44_m88888_240731_223404_s4/96341767/ccs/5476_7367	H1
Sample44_m88888_240731_223404_s4/111677039/ccs/3872_5765	none
Sample44_m88888_240731_223404_s4/205854080/ccs/69_1964	H2
Sample44_m88888_240731_223404_s4/205390733/ccs/2660_4549	H1
Sample44_m88888_240731_223404_s4/44107678/ccs/4200_6092	none
Sample44_m88888_240731_223404_s4/250351692/ccs/9930_11821	H1
Sample44_m88888_240731_223404_s4/256774113/ccs/18485_20376	H1
Sample44_m88888_240731_223404_s4/183174362/ccs/3239_5127	H1
Sample44_m88888_240731_223404_s4/259591367/ccs/11081_12976	H2
Sample44_m88888_240731_223404_s4/239207483/ccs/4827_6719	H2
Sample44_m88888_240731_223404_s4/186975354/ccs/1317_3205	H2
Sample44_m88888_240731_223404_s4/153223777/ccs/1628_3516	none
Sample44_m88888_240731_223404_s4/194970103/ccs/3422_5311	H2
Sample44_m88888_240731_223404_s4/214501379/ccs/3248_5136	H1
Sample44_m88888_240731_223404_s4/67180254/ccs/906_2795	H1
Sample44_m88888_240731_223404_s4/32443588/ccs/5972_7859	none
Sample44_m88888_240731_223404_s4/219614989/ccs/3076_4961	H1
Sample44_m88888_240731_223404_s4/31461078/ccs/9318_11207	none
Sample44_m88888_240731_223404_s4/71505571/ccs/16254_18137	H2
Sample44_m88888_240731_223404_s4/183900017/ccs/14695_16583	H1
Sample44_m88888_240731_223404_s4/134025436/ccs/5873_7759	none
Sample44_m88888_240731_223404_s4/94638516/ccs/15984_17873	H2
Sample44_m88888_240731_223404_s4/166268374/ccs/11209_13095	H1
Sample44_m88888_240731_223404_s4/80020854/ccs/41_1928	none
Sample44_m88888_240731_223404_s4/106237106/ccs/15259_17144	none
Sample44_m88888_240731_223404_s4/5702590/ccs/69_1940	H2
Sample44_m88888_240731_223404_s4/143459377/ccs/7014_8889	H1
Sample44_m88888_240731_223404_s4/134480073/ccs/2619_4488	H2
Sample44_m88888_240731_223404_s4/155192570/ccs/9837_11690	H2
Sample44_m88888_240731_223404_s4/29299366/ccs/41_1965	H1
Sample44_m88888_240731_223404_s4/45613571/ccs/3329_5251	H1
Sample44_m88888_240731_223404_s4/200607195/ccs/69_1989	H2
Sample44_m88888_240731_223404_s4/114956193/ccs/7994_9906	none
Sample44_m88888_240731_223404_s4/59376704/ccs/4089_6008	H1
Sample44_m88888_240731_223404_s4/82249323/ccs/3786_5705	none
Sample44_m88888_240731_223404_s4/47254621/ccs/4326_6249	none
Sample44_m88888_240731_223404_s4/183632171/ccs/12068_13987	H1
Sample44_m88888_240731_223404_s4/237770051/ccs/7538_9454	none
Sample44_m88888_240731_223404_s4/26674342/ccs/10537_12453	H2
Sample44_m88888_240731_223404_s4/190647868/ccs/9296_11215	H2
Sample44_m88888_240731_223404_s4/210766615/ccs/18991_20905	H1
Sample44_m88888_240731_223404_s4/253231425/ccs/14277_16186	H1
Sample44_m88888_240731_223404_s4/71500888/ccs/4593_6511	none
Sample44_m88888_240731_223404_s4/212930834/ccs/14631_16546	none
Sample44_m88888_240731_223404_s4/143459816/ccs/69_1982	H1
Sample44_m88888_240731_223404_s4/159386910/ccs/41_1953	H1
Sample44_m88888_240731_223404_s4/40241114/ccs/12097_14010	none
Sample44_m88888_240731_223404_s4/64227771/ccs/1781_3690	H2
Sample44_m88888_240731_223404_s4/249369109/ccs/2858_4773	none
Sample44_m88888_240731_223404_s4/158996063/ccs/2201_4116	H2
Sample44_m88888_240731_223404_s4/18876360/ccs/69_1983	none
Sample44_m88888_240731_223404_s4/48633163/ccs/69_1984	none
Sample44_m88888_240731_223404_s4/155845740/ccs/3618_5532	H1
Sample44_m88888_240731_223404_s4/240649993/ccs/5685_7600	H1
Sample44_m88888_240731_223404_s4/235277715/ccs/13055_14969	H2
Sample44_m88888_240731_223404_s4/262669305/ccs/6865_8775	H2
Sample44_m88888_240731_223404_s4/100139322/ccs/10874_12788	H1
Sample44_m88888_240731_223404_s4/154207092/ccs/2901_4816	H2
Sample44_m88888_240731_223404_s4/9568781/ccs/1054_2968	H1
Sample44_m88888_240731_223404_s4/196085838/ccs/69_1983	H2
Sample44_m88888_240731_223404_s4/179242120/ccs/13538_15452	none
Sample44_m88888_240731_223404_s4/78381742/ccs/5877_7790	none
Sample44_m88888_240731_223404_s4/220730845/ccs/2600_4513	none
Sample44_m88888_240731_223404_s4/62918122/ccs/12028_13938	H1
Sample44_m88888_240731_223404_s4/142413311/ccs/8105_10018	H1
Sample44_m88888_240731_223404_s4/243143546/ccs/9786_11698	H2
Sample44_m88888_240731_223404_s4/42274057/ccs/5683_7598	H1
Sample44_m88888_240731_223404_s4/145229792/ccs/13675_15590	none
Sample44_m88888_240731_223404_s4/115544027/ccs/2971_4883	none
Sample44_m88888_240731_223404_s4/144902988/ccs/67_1980	H2
Sample44_m88888_240731_223404_s4/31658361/ccs/13332_15248	H2
Sample44_m88888_240731_223404_s4/179638008/ccs/13343_15261	H1
Sample44_m88888_240731_223404_s4/6882426/ccs/10216_12129	none
Sample44_m88888_240731_223404_s4/103091440/ccs/5898_7810	H2
Sample44_m88888_240731_223404_s4/110824897/ccs/7504_9417	H2
Sample44_m88888_240731_223404_s4/11013510/ccs/9802_11715	H2
Sample44_m88888_240731_223404_s4/24511912/ccs/5210_7124	H2
Sample44_m88888_240731_223404_s4/181668736/ccs/4100_6012	H1
Sample44_m88888_240731_223404_s4/202704856/ccs/11563_13477	H1
Sample44_m88888_240731_223404_s4/118359042/ccs/3012_4924	H2
Sample44_m88888_240731_223404_s4/47776353/ccs/2215_4126	none
Sample44_m88888_240731_223404_s4/188157958/ccs/3267_5178	none
Sample44_m88888_240731_223404_s4/38801253/ccs/11779_13687	H2
Sample44_m88888_240731_223404_s4/237768586/ccs/3911_5822	H1
Sample44_m88888_240731_223404_s4/115474603/ccs/69_1980	H1
Sample44_m88888_240731_223404_s4/171967929/ccs/5389_7300	none
Sample44_m88888_240731_223404_s4/75764287/ccs/11238_13147	H1
Sample44_m88888_240731_223404_s4/258082789/ccs/11544_13454	none
Sample44_m88888_240731_223404_s4/200281660/ccs/13645_15553	none
Sample44_m88888_240731_223404_s4/93916305/ccs/7413_9324	H1
Sample44_m88888_240731_223404_s4/63573850/ccs/5908_7818	H1
Sample44_m88888_240731_223404_s4/110760877/ccs/4083_5990	none
Sample44_m88888_240731_223404_s4/97846251/ccs/9482_11391	H2
Sample44_m88888_240731_223404_s4/32507055/ccs/14800_16708	H1
Sample44_m88888_240731_223404_s4/226626483/ccs/8894_10804	H2
Sample44_m88888_240731_223404_s4/170657723/ccs/10189_12099	H2
Sample44_m88888_240731_223404_s4/190841947/ccs/4486_6396	none
Sample44_m88888_240731_223404_s4/236651907/ccs/1676_3585	H1
Sample44_m88888_240731_223404_s4/220660022/ccs/9797_11699	H2
Sample44_m88888_240731_223404_s4/251461921/ccs/6863_8772	H1
Sample44_m88888_240731_223404_s4/122427145/ccs/17722_19632	none
Sample44_m88888_240731_223404_s4/71307560/ccs/10689_12597	H2
Sample44_m88888_240731_223404_s4/8982751/ccs/1995_3903	H2
Sample44_m88888_240731_223404_s4/67442426/ccs/2696_4612	H1
Sample44_m88888_240731_223404_s4/172693413/ccs/18124_20033	none
Sample44_m88888_240731_223404_s4/27659808/ccs/4450_6359	none
Sample44_m88888_240731_223404_s4/9242241/ccs/3413_5321	none
Sample44_m88888_240731_223404_s4/99421736/ccs/18026_19936	none
Sample44_m88888_240731_223404_s4/106566827/ccs/18384_20293	H2
Sample44_m88888_240731_223404_s4/125766399/ccs/2122_4031	H1
Sample44_m88888_240731_223404_s4/82707295/ccs/1773_3683	H2
Sample44_m88888_240731_223404_s4/128780941/ccs/2314_4222	none
Sample44_m88888_240731_223404_s4/99553065/ccs/12813_14722	H1
Sample44_m88888_240731_223404_s4/213911503/ccs/10598_12506	none
Sample44_m88888_240731_223404_s4/147522075/ccs/12777_14685	H2
Sample44_m88888_240731_223404_s4/186189208/ccs/9178_11089	H2
Sample44_m88888_240731_223404_s4/72876995/ccs/6736_8645	H2
Sample44_m88888_240731_223404_s4/120983021/ccs/15579_17488	H2
Sample44_m88888_240731_223404_s4/144183258/ccs/10734_12641	H2
Sample44_m88888_240731_223404_s4/264112132/ccs/2271_4178	H2
Sample44_m88888_240731_223404_s4/179179221/ccs/11037_12943	H1
Sample44_m88888_240731_223404_s4/42863645/ccs/14423_16329	H2
Sample44_m88888_240731_223404_s4/92537090/ccs/17798_19706	H1
Sample44_m88888_240731_223404_s4/108009236/ccs/1349_3254	none
Sample44_m88888_240731_223404_s4/90835778/ccs/5977_7882	H2
Sample44_m88888_240731_223404_s4/66259415/ccs/13071_14977	H2
Sample44_m88888_240731_223404_s4/241046074/ccs/7766_9671	H2
Sample44_m88888_240731_223404_s4/121049502/ccs/13429_15336	H2
Sample44_m88888_240731_223404_s4/80937244/ccs/17379_19287	none
Sample44_m88888_240731_223404_s4/122820316/ccs/18431_20338	none
Sample44_m88888_240731_223404_s4/23205277/ccs/12454_14362	H2
Sample44_m88888_240731_223404_s4/254281632/ccs/41_1939	H2
Sample44_m88888_240731_223404_s4/186712861/ccs/41_1947	H2
Sample44_m88888_240731_223404_s4/261030680/ccs/2528_4433	H2
Sample44_m88888_240731_223404_s4/116329844/ccs/9018_10926	none
Sample44_m88888_240731_223404_s4/180224178/ccs/1236_3148	H1
Sample44_m88888_240731_223404_s4/123606234/ccs/11996_13897	H1
Sample44_m88888_240731_223404_s4/230425533/ccs/16157_18065	H1
Sample44_m88888_240731_223404_s4/109448023/ccs/14263_16169	H1
Sample44_m88888_240731_223404_s4/257562040/ccs/11521_13433	none
Sample44_m88888_240731_223404_s4/221189431/ccs/14600_16506	none
Sample44_m88888_240731_223404_s4/35195962/ccs/9345_11249	H1
Sample44_m88888_240731_223404_s4/252905002/ccs/3174_5077	H2
Sample44_m88888_240731_223404_s4/141296931/ccs/16431_18335	none
Sample44_m88888_240731_223404_s4/206307888/ccs/11465_13371	H1
Sample44_m88888_240731_223404_s4/123604955/ccs/7054_8957	H1
Sample44_m88888_240731_223404_s4/7999175/ccs/11172_13074	none
Sample44_m88888_240731_223404_s4/36180452/ccs/3904_5813	H2
Sample44_m88888_240731_223404_s4/231669991/ccs/69_1969	H2
Sample44_m88888_240731_223404_s4/263389922/ccs/6333_8239	H2
Sample44_m88888_240731_223404_s4/108266188/ccs/13959_15866	H2
Sample44_m88888_240731_223404_s4/7604915/ccs/10074_11980	H1
Sample44_m88888_240731_223404_s4/128647855/ccs/11379_13281	H1
Sample44_m88888_240731_223404_s4/165282987/ccs/3019_4922	H1
Sample44_m88888_240731_223404_s4/169806713/ccs/1911_3811	none
Sample44_m88888_240731_223404_s4/18809990/ccs/3493_5394	none
Sample44_m88888_240731_223404_s4/170988267/ccs/12397_14300	H2
Sample44_m88888_240731_223404_s4/44171632/ccs/5720_7622	H1
Sample44_m88888_240731_223404_s4/150602171/ccs/69_1970	H2
Sample44_m88888_240731_223404_s4/50465767/ccs/69_1971	none
Sample44_m88888_240731_223404_s4/208341411/ccs/4396_6299	H1
Sample44_m88888_240731_223404_s4/233837536/ccs/3722_5618	H2
Sample44_m88888_240731_223404_s4/198379324/ccs/13625_15528	H2
Sample44_m88888_240731_223404_s4/83496115/ccs/18151_20053	none
Sample44_m88888_240731_223404_s4/193728995/ccs/15166_17068	none
Sample44_m88888_240731_223404_s4/239929988/ccs/69_1968	none
Sample44_m88888_240731_223404_s4/173807518/ccs/13196_15097	none
Sample44_m88888_240731_223404_s4/221056574/ccs/69_1972	H1
Sample44_m88888_240731_223404_s4/86904550/ccs/5111_7011	none
Sample44_m88888_240731_223404_s4/217584233/ccs/9119_11019	H2
Sample44_m88888_240731_223404_s4/157750360/ccs/5129_7029	H1
Sample44_m88888_240731_223404_s4/106631537/ccs/16145_18047	H2
Sample44_m88888_240731_223404_s4/30082873/ccs/4380_6280	H2
Sample44_m88888_240731_223404_s4/109838948/ccs/7088_8988	H2
Sample44_m88888_240731_223404_s4/21170527/ccs/69_1970	none
Sample44_m88888_240731_223404_s4/122552530/ccs/11779_13680	H1
Sample44_m88888_240731_223404_s4/74585268/ccs/8919_10818	H1
Sample44_m88888_240731_223404_s4/237309611/ccs/5458_7360	none
Sample44_m88888_240731_223404_s4/194117931/ccs/14109_16010	H1
Sample44_m88888_240731_223404_s4/81726014/ccs/7554_9458	H2
Sample44_m88888_240731_223404_s4/208798443/ccs/7060_8959	H1
Sample44_m88888_240731_223404_s4/223019616/ccs/9957_11857	none
Sample44_m88888_240731_223404_s4/195430065/ccs/11068_12966	H2
Sample44_m88888_240731_223404_s4/161420056/ccs/1403_3301	H2
Sample44_m88888_240731_223404_s4/94114712/ccs/13836_15735	none
Sample44_m88888_240731_223404_s4/142939854/ccs/15877_17776	H1
Sample44_m88888_240731_223404_s4/209129376/ccs/9967_11866	H1
Sample44_m88888_240731_223404_s4/170855621/ccs/8683_10581	H1
Sample44_m88888_240731_223404_s4/14353080/ccs/15258_17157	H2
Sample44_m88888_240731_223404_s4/196872993/ccs/9716_11615	H1
Sample44_m88888_240731_223404_s4/42665638/ccs/12313_14210	H1
Sample44_m88888_240731_223404_s4/186258053/ccs/11629_13524	none
Sample44_m88888_240731_223404_s4/214831044/ccs/12729_14627	H2
Sample44_m88888_240731_223404_s4/118426599/ccs/6731_8632	none
Sample44_m88888_240731_223404_s4/32703881/ccs/11480_13379	H1
Sample44_m88888_240731_223404_s4/25757040/ccs/2576_4471	H1
Sample44_m88888_240731_223404_s4/40043932/ccs/11926_13821	H2
Sample44_m88888_240731_223404_s4/39129499/ccs/5593_7491	H1
Sample44_m88888_240731_223404_s4/63374509/ccs/2198_4095	H2
Sample44_m88888_240731_223404_s4/37227365/ccs/11663_13562	none
Sample44_m88888_240731_223404_s4/253100685/ccs/6529_8427	none
Sample44_m88888_240731_223404_s4/79498739/ccs/9291_11186	H2
Sample44_m88888_240731_223404_s4/77992836/ccs/69_1967	H1
Sample44_m88888_240731_223404_s4/69539289/ccs/1427_3328	H1
Sample44_m88888_240731_223404_s4/60165157/ccs/14388_16284	H1
Sample44_m88888_240731_223404_s4/247076181/ccs/16314_18210	H1
Sample44_m88888_240731_223404_s4/247336177/ccs/6636_8534	H1
Sample44_m88888_240731_223404_s4/116593781/ccs/69_1961	none
Sample44_m88888_240731_223404_s4/112332108/ccs/2374_4266	H2
Sample44_m88888_240731_223404_s4/146804865/ccs/8686_10573	none
Sample44_m88888_240731_223404_s4/116133432/ccs/41_1933	H1
Sample44_m88888_240731_223404_s4/70191528/ccs/41_1931	H1
Sample44_m88888_240731_223404_s4/192350645/ccs/5892_7781	H2
Sample44_m88888_240731_223404_s4/8585974/ccs/5853_7738	none
Sample44_m88888_240731_223404_s4/236524591/ccs/13343_15254	none
Sample44_m88888_240731_223404_s4/248841100/ccs/13202_15110	H2
Sample44_m88888_240731_223404_s4/130158866/ccs/8289_10173	H2
Sample44_m88888_240731_223404_s4/22414057/ccs/11660_13547	H2
Sample44_m88888_240731_223404_s4/143394875/ccs/9075_11180	H2
Sample44_m88888_240731_223404_s4/101779659/ccs/12547_14595	H2
Sample44_m88888_240731_223404_s4/44433753/ccs/10539_12589	none
Sample44_m88888_240731_223404_s4/124654175/ccs/6140_8187	H1
Sample44_m88888_240731_223404_s4/82186348/ccs/10850_12893	H2
Sample44_m88888_240731_223404_s4/97584605/ccs/4488_6282	H2
Sample44_m88888_240731_223404_s4/253495213/ccs/3463_5256	none
Sample44_m88888_240731_223404_s4/120980069/ccs/5894_7772	H2
Sample44_m88888_240731_223404_s4/198249819/ccs/1734_3583	H1
Sample44_m88888_240731_223404_s4/176227767/ccs/3510_5347	none
Sample44_m88888_240731_223404_s4/10685799/ccs/69_1904	H2
Sample44_m88888_240731_223404_s4/146805032/ccs/8716_10546	none
Sample44_m88888_240731_223404_s4/7539367/ccs/69_1897	H1
Sample44_m88888_240731_223404_s4/13763495/ccs/4776_6604	H2
Sample44_m88888_240731_223404_s4/133629533/ccs/3165_4993	H1
Sample44_m88888_240731_223404_s4/36442974/ccs/14758_16585	H1
Sample44_m88888_240731_223404_s4/82447609/ccs/7555_9376	H1
Sample44_m88888_240731_223404_s4/190385962/ccs/7279_9098	H2
Sample44_m88888_240731_223404_s4/262211661/ccs/11519_13328	none
Sample44_m88888_240731_223404_s4/63046499/ccs/12252_14016	H2
Sample44_m88888_240731_223404_s4/30738984/ccs/2417_5448	H1
Sample44_m88888_240731_223404_s4/142874170/ccs/4873_7877	H2
Sample44_m88888_240731_223404_s4/127276131/ccs/11229_14229	H2
Sample44_m88888_240731_223404_s4/118753832/ccs/8206_11199	H2
Sample44_m88888_240731_223404_s4/260969965/ccs/3434_6426	H1
Sample44_m88888_240731_223404_s4/92932253/ccs/4025_6004	none
Sample44_m88888_240731_223404_s4/225382536/ccs/1723_3092	H1
Sample44_m88888_240731_223404_s4/187040159/ccs/14491_15864	H2
Sample44_m88888_240731_223404_s4/216665489/ccs/4411_5784	H1
Sample44_m88888_240731_223404_s4/209912336/ccs/69_1442	H2
Sample44_m88888_240731_223404_s4/75500765/ccs/14220_15587	H2
Sample44_m88888_240731_223404_s4/238753075/ccs/41_763	none
Sample44_m88888_240731_223404_s4/138023163/ccs/3956_4677	H1
Sample44_m88888_240731_223404_s4/7212612/ccs/9992_10713	H2
Sample44_m88888_240731_223404_s4/32181357/ccs/13034_13753	H1
Sample44_m88888_240731_223404_s4/136384245/ccs/11449_13264	H1
Sample44_m88888_240731_223404_s4/169608825/ccs/10561_12355	none
Sample44_m88888_240731_223404_s4/265229583/ccs/4915_6706	H1
Sample44_m88888_240731_223404_s4/64948324/ccs/68_1851	none
Sample44_m88888_240731_223404_s4/121443412/ccs/8231_10022	H1
Sample44_m88888_240731_223404_s4/179965337/ccs/17695_19482	H1
Sample44_m88888_240731_223404_s4/106237905/ccs/19483_21267	H1
Sample44_m88888_240731_223404_s4/136646014/ccs/7401_9048	none
Sample44_m88888_240731_223404_s4/118624377/ccs/10369_12047	H1
Sample44_m88888_240731_223404_s4/24449653/ccs/14029_15686	none
Sample44_m88888_240731_223404_s4/40047052/ccs/3143_4799	none
Sample44_m88888_240731_223404_s4/233832771/ccs/10796_12454	H1
Sample44_m88888_240731_223404_s4/213128452/ccs/12261_13916	H1
Sample44_m88888_240731_223404_s4/56754634/ccs/14937_16592	none
Sample44_m88888_240731_223404_s4/49615969/ccs/70_1724	H1
Sample44_m88888_240731_223404_s4/182584784/ccs/12043_13697	none
Sample44_m88888_240731_223404_s4/27526800/ccs/17397_19050	none
Sample44_m88888_240731_223404_s4/24249118/ccs/14255_15907	none
Sample44_m88888_240731_223404_s4/186844070/ccs/2124_3774	none
Sample44_m88888_240731_223404_s4/230758171/ccs/11205_12855	none
Sample44_m88888_240731_223404_s4/43255490/ccs/7854_9506	H2
Sample44_m88888_240731_223404_s4/163513165/ccs/7243_8895	H2
Sample44_m88888_240731_223404_s4/147132501/ccs/41_1697	H2
Sample44_m88888_240731_223404_s4/260769056/ccs/12578_14226	H2
Sample44_m88888_240731_223404_s4/212207540/ccs/11738_13381	H2
Sample44_m88888_240731_223404_s4/157550645/ccs/10534_14231	H2
Sample44_m88888_240731_223404_s4/24052401/ccs/14023_17715	H2
Sample44_m88888_240731_223404_s4/150798695/ccs/12175_13678	H2
Sample44_m88888_240731_223404_s4/78054904/ccs/7595_9516	none
Sample44_m88888_240731_223404_s4/23335705/ccs/1824_3745	none
Sample44_m88888_240731_223404_s4/93590412/ccs/2535_4445	H1
Sample44_m88888_240731_223404_s4/116919155/ccs/69_1994	H1
Sample44_m88888_240731_223404_s4/254479560/ccs/814_2736	H2
Sample44_m88888_240731_223404_s4/39126408/ccs/10996_12911	H1
Sample44_m88888_240731_223404_s4/223740904/ccs/3193_5117	H2
Sample44_m88888_240731_223404_s4/118755315/ccs/1853_3770	none
Sample44_m88888_240731_223404_s4/177539832/ccs/6736_8655	none
Sample44_m88888_240731_223404_s4/114169247/ccs/12878_14693	none
Sample44_m88888_240731_223404_s4/221646746/ccs/2556_4371	none
Sample44_m88888_240731_223404_s4/17892738/ccs/10854_12921	H1
Sample44_m88888_240731_223404_s4/43909982/ccs/41_2102	none
Sample44_m88888_240731_223404_s4/166134471/ccs/3387_5452	H1
Sample44_m88888_240731_223404_s4/114559112/ccs/2566_4625	H2
Sample44_m88888_240731_223404_s4/61869464/ccs/2647_4704	H1
Sample44_m88888_240731_223404_s4/59378681/ccs/12475_14530	H1
Sample44_m88888_240731_223404_s4/207163879/ccs/14860_16908	H1
Sample44_m88888_240731_223404_s4/85199836/ccs/3055_4823	H2
Sample44_m88888_240731_223404_s4/251856996/ccs/7587_9357	none
Sample44_m88888_240731_223404_s4/246747822/ccs/4621_6836	H2
Sample44_m88888_240731_223404_s4/74122160/ccs/41_2248	none
