#readname	haplotype
Sample28_m88888_240329_064709_s2/220006110/ccs/7216_9123	H2
Sample28_m88888_240329_064709_s2/3148441/ccs/9419_11327	H2
Sample28_m88888_240329_064709_s2/14353608/ccs/9495_11397	H1
Sample28_m88888_240329_064709_s2/72091219/ccs/10980_12885	none
Sample28_m88888_240329_064709_s2/97255706/ccs/7581_9488	H1
Sample28_m88888_240329_064709_s2/123996205/ccs/8734_10637	H1
Sample28_m88888_240329_064709_s2/103547462/ccs/17551_19458	H2
Sample28_m88888_240329_064709_s2/204998878/ccs/69_1976	H1
Sample28_m88888_240329_064709_s2/124849375/ccs/11489_13395	H1
Sample28_m88888_240329_064709_s2/203688010/ccs/9539_11443	H1
Sample28_m88888_240329_064709_s2/65209986/ccs/4129_6037	H1
Sample28_m88888_240329_064709_s2/24318930/ccs/8955_10863	H1
Sample28_m88888_240329_064709_s2/265358242/ccs/11731_13637	none
Sample28_m88888_240329_064709_s2/172951352/ccs/9163_11070	H1
Sample28_m88888_240329_064709_s2/200018920/ccs/12916_14822	none
Sample28_m88888_240329_064709_s2/177342934/ccs/10847_12750	H1
Sample28_m88888_240329_064709_s2/155847983/ccs/5135_7042	H1
Sample28_m88888_240329_064709_s2/256508820/ccs/69_1969	H1
Sample28_m88888_240329_064709_s2/193659587/ccs/2834_4736	H2
Sample28_m88888_240329_064709_s2/50729343/ccs/3571_5478	H2
Sample28_m88888_240329_064709_s2/132055773/ccs/7734_9640	none
Sample28_m88888_240329_064709_s2/75763602/ccs/41_1948	none
Sample28_m88888_240329_064709_s2/13961984/ccs/2647_4550	H1
Sample28_m88888_240329_064709_s2/146146389/ccs/12362_14267	H2
Sample28_m88888_240329_064709_s2/24642687/ccs/69_1974	H2
Sample28_m88888_240329_064709_s2/209060659/ccs/811_2715	H2
Sample28_m88888_240329_064709_s2/183898904/ccs/14310_16216	H1
Sample28_m88888_240329_064709_s2/235733091/ccs/8602_10510	H2
Sample28_m88888_240329_064709_s2/258213786/ccs/6453_8357	none
Sample28_m88888_240329_064709_s2/177932045/ccs/3224_5130	H2
Sample28_m88888_240329_064709_s2/243274631/ccs/5720_7625	H1
Sample28_m88888_240329_064709_s2/49090093/ccs/5147_7053	H1
Sample28_m88888_240329_064709_s2/172233310/ccs/41_1945	none
Sample28_m88888_240329_064709_s2/111873028/ccs/11731_13637	none
Sample28_m88888_240329_064709_s2/194449380/ccs/5098_7001	none
Sample28_m88888_240329_064709_s2/180162384/ccs/5754_7656	H2
Sample28_m88888_240329_064709_s2/197465582/ccs/8087_9991	none
Sample28_m88888_240329_064709_s2/26742186/ccs/67_1971	H2
Sample28_m88888_240329_064709_s2/175183433/ccs/9517_11419	H1
Sample28_m88888_240329_064709_s2/193266782/ccs/11128_13032	none
Sample28_m88888_240329_064709_s2/30608601/ccs/10336_12239	none
Sample28_m88888_240329_064709_s2/171639445/ccs/1997_3901	H2
Sample28_m88888_240329_064709_s2/41288332/ccs/9814_11718	none
Sample28_m88888_240329_064709_s2/145035771/ccs/7850_9755	none
Sample28_m88888_240329_064709_s2/243404074/ccs/41_1944	none
Sample28_m88888_240329_064709_s2/253496930/ccs/3307_5209	H1
Sample28_m88888_240329_064709_s2/258936642/ccs/6097_8002	none
Sample28_m88888_240329_064709_s2/36962840/ccs/2306_4208	H2
Sample28_m88888_240329_064709_s2/140711298/ccs/5025_6929	H2
Sample28_m88888_240329_064709_s2/150603473/ccs/16539_18442	H1
Sample28_m88888_240329_064709_s2/82510713/ccs/8000_9905	H2
Sample28_m88888_240329_064709_s2/95028070/ccs/41_1946	H1
Sample28_m88888_240329_064709_s2/53019342/ccs/11606_13509	none
Sample28_m88888_240329_064709_s2/173867140/ccs/6962_8866	H2
Sample28_m88888_240329_064709_s2/34144881/ccs/69_1973	H1
Sample28_m88888_240329_064709_s2/179050330/ccs/17392_19294	H1
Sample28_m88888_240329_064709_s2/60558290/ccs/17030_18934	none
Sample28_m88888_240329_064709_s2/98502152/ccs/8718_10620	none
Sample28_m88888_240329_064709_s2/179572267/ccs/5820_7728	none
Sample28_m88888_240329_064709_s2/23856823/ccs/3038_4941	none
Sample28_m88888_240329_064709_s2/9307341/ccs/8884_10789	none
Sample28_m88888_240329_064709_s2/42013331/ccs/11308_13210	H1
Sample28_m88888_240329_064709_s2/82969755/ccs/7765_9667	none
Sample28_m88888_240329_064709_s2/255333733/ccs/11578_13482	H1
Sample28_m88888_240329_064709_s2/251399333/ccs/5214_7118	H2
Sample28_m88888_240329_064709_s2/205850037/ccs/8091_9993	H1
Sample28_m88888_240329_064709_s2/99684196/ccs/10642_12545	none
Sample28_m88888_240329_064709_s2/251860126/ccs/10968_12871	H1
Sample28_m88888_240329_064709_s2/71437939/ccs/10309_12213	H1
Sample28_m88888_240329_064709_s2/160370861/ccs/8520_10424	H2
Sample28_m88888_240329_064709_s2/39781147/ccs/6723_8624	H2
Sample28_m88888_240329_064709_s2/158599460/ccs/9910_11811	H1
Sample28_m88888_240329_064709_s2/164299449/ccs/7966_9869	H2
Sample28_m88888_240329_064709_s2/58393405/ccs/9649_11552	none
Sample28_m88888_240329_064709_s2/185209009/ccs/15344_17247	H1
Sample28_m88888_240329_064709_s2/96600272/ccs/9138_11037	H1
Sample28_m88888_240329_064709_s2/211356726/ccs/2953_4858	none
Sample28_m88888_240329_064709_s2/152834772/ccs/5854_7756	H1
Sample28_m88888_240329_064709_s2/49939754/ccs/14690_16589	H1
Sample28_m88888_240329_064709_s2/167774210/ccs/41_1942	none
Sample28_m88888_240329_064709_s2/11863797/ccs/14319_16219	H2
Sample28_m88888_240329_064709_s2/254214493/ccs/6279_8178	H2
Sample28_m88888_240329_064709_s2/242352544/ccs/41_1941	H2
Sample28_m88888_240329_064709_s2/66196290/ccs/12830_14732	H1
Sample28_m88888_240329_064709_s2/192348234/ccs/64_1964	none
Sample28_m88888_240329_064709_s2/127209916/ccs/12348_14242	none
Sample28_m88888_240329_064709_s2/10029537/ccs/1111_3012	H1
Sample28_m88888_240329_064709_s2/215484072/ccs/69_1969	none
Sample28_m88888_240329_064709_s2/161222159/ccs/11969_13871	H2
Sample28_m88888_240329_064709_s2/161614614/ccs/12132_14033	H1
Sample28_m88888_240329_064709_s2/6228145/ccs/12544_14444	H2
Sample28_m88888_240329_064709_s2/106436332/ccs/4021_5920	H2
Sample28_m88888_240329_064709_s2/237242222/ccs/11264_13166	none
Sample28_m88888_240329_064709_s2/110890314/ccs/10033_11933	none
Sample28_m88888_240329_064709_s2/177147233/ccs/4899_6797	none
Sample28_m88888_240329_064709_s2/3344475/ccs/69_1967	H1
Sample28_m88888_240329_064709_s2/221646747/ccs/67_1966	none
Sample28_m88888_240329_064709_s2/134873136/ccs/13219_15118	none
Sample28_m88888_240329_064709_s2/15864887/ccs/16531_18429	H2
Sample28_m88888_240329_064709_s2/188155886/ccs/69_1968	H2
Sample28_m88888_240329_064709_s2/150082810/ccs/6203_8100	none
Sample28_m88888_240329_064709_s2/238948329/ccs/8346_10245	H2
Sample28_m88888_240329_064709_s2/109708631/ccs/2525_4422	H1
Sample28_m88888_240329_064709_s2/185208753/ccs/5896_7796	H1
Sample28_m88888_240329_064709_s2/96142089/ccs/2435_4331	H1
Sample28_m88888_240329_064709_s2/124977873/ccs/11057_12955	none
Sample28_m88888_240329_064709_s2/209717024/ccs/2762_4661	none
Sample28_m88888_240329_064709_s2/129240450/ccs/16798_18696	H2
Sample28_m88888_240329_064709_s2/186779916/ccs/14887_16784	H1
Sample28_m88888_240329_064709_s2/75367407/ccs/3118_5016	none
Sample28_m88888_240329_064709_s2/45811852/ccs/3111_5007	H2
Sample28_m88888_240329_064709_s2/244847448/ccs/41_1936	none
Sample28_m88888_240329_064709_s2/229969548/ccs/69_1967	H2
Sample28_m88888_240329_064709_s2/128124949/ccs/10841_12739	none
Sample28_m88888_240329_064709_s2/109123174/ccs/12309_14208	H2
Sample28_m88888_240329_064709_s2/228590175/ccs/13919_15817	H1
Sample28_m88888_240329_064709_s2/14027198/ccs/7523_9420	H1
Sample28_m88888_240329_064709_s2/152376966/ccs/13942_15837	H2
Sample28_m88888_240329_064709_s2/182649158/ccs/1744_3643	none
Sample28_m88888_240329_064709_s2/142282345/ccs/10505_12402	H1
Sample28_m88888_240329_064709_s2/48496984/ccs/9410_11309	H2
Sample28_m88888_240329_064709_s2/49809974/ccs/41_1939	H1
Sample28_m88888_240329_064709_s2/137104077/ccs/8951_10848	none
Sample28_m88888_240329_064709_s2/152570410/ccs/41_1938	none
Sample28_m88888_240329_064709_s2/98044160/ccs/12411_14309	H2
Sample28_m88888_240329_064709_s2/179897311/ccs/6902_8798	H1
Sample28_m88888_240329_064709_s2/102699848/ccs/4970_6864	none
Sample28_m88888_240329_064709_s2/191825898/ccs/2500_4397	H1
Sample28_m88888_240329_064709_s2/242418186/ccs/6950_8850	none
Sample28_m88888_240329_064709_s2/38669466/ccs/11974_13869	H1
Sample28_m88888_240329_064709_s2/58654854/ccs/2227_4128	H1
Sample28_m88888_240329_064709_s2/87888756/ccs/10190_12085	H2
Sample28_m88888_240329_064709_s2/131925168/ccs/3513_5409	H1
Sample28_m88888_240329_064709_s2/189795486/ccs/6071_7963	none
Sample28_m88888_240329_064709_s2/117768564/ccs/1302_3201	none
Sample28_m88888_240329_064709_s2/39719757/ccs/4528_6424	none
Sample28_m88888_240329_064709_s2/140445343/ccs/12250_14147	H2
Sample28_m88888_240329_064709_s2/242876758/ccs/41_1936	H2
Sample28_m88888_240329_064709_s2/20190460/ccs/10860_12754	H1
Sample28_m88888_240329_064709_s2/203756023/ccs/6189_8086	H1
Sample28_m88888_240329_064709_s2/99355455/ccs/7373_9269	H1
Sample28_m88888_240329_064709_s2/43914189/ccs/14944_16838	none
Sample28_m88888_240329_064709_s2/46268788/ccs/12428_14322	none
Sample28_m88888_240329_064709_s2/211162468/ccs/13166_15061	H2
Sample28_m88888_240329_064709_s2/192746212/ccs/4812_6706	H2
Sample28_m88888_240329_064709_s2/11211634/ccs/5731_7625	none
Sample28_m88888_240329_064709_s2/75764089/ccs/69_1963	H1
Sample28_m88888_240329_064709_s2/243993941/ccs/12535_14428	H2
Sample28_m88888_240329_064709_s2/54002433/ccs/7554_9450	H1
Sample28_m88888_240329_064709_s2/3675284/ccs/41_1935	H2
Sample28_m88888_240329_064709_s2/255197534/ccs/3946_5838	H1
Sample28_m88888_240329_064709_s2/41095305/ccs/4769_6663	none
Sample28_m88888_240329_064709_s2/117968695/ccs/15927_17814	H1
Sample28_m88888_240329_064709_s2/202707643/ccs/9593_11485	none
Sample28_m88888_240329_064709_s2/234425955/ccs/11268_13163	none
Sample28_m88888_240329_064709_s2/229380908/ccs/6370_8263	H2
Sample28_m88888_240329_064709_s2/261886351/ccs/7475_9365	none
Sample28_m88888_240329_064709_s2/81464138/ccs/10402_12297	none
Sample28_m88888_240329_064709_s2/53411990/ccs/2895_4788	H1
Sample28_m88888_240329_064709_s2/109909130/ccs/69_1963	H2
Sample28_m88888_240329_064709_s2/16848501/ccs/2689_4582	H2
Sample28_m88888_240329_064709_s2/249237398/ccs/6541_8433	H1
Sample28_m88888_240329_064709_s2/16191911/ccs/4707_6601	H1
Sample28_m88888_240329_064709_s2/207688154/ccs/3047_4941	H1
Sample28_m88888_240329_064709_s2/56365947/ccs/7441_9331	none
Sample28_m88888_240329_064709_s2/147067956/ccs/13008_14900	H2
Sample28_m88888_240329_064709_s2/262542825/ccs/13177_15072	H1
Sample28_m88888_240329_064709_s2/254546520/ccs/7337_9228	H2
Sample28_m88888_240329_064709_s2/12979700/ccs/69_1963	none
Sample28_m88888_240329_064709_s2/192287106/ccs/41_1935	none
Sample28_m88888_240329_064709_s2/71372082/ccs/69_1958	H1
Sample28_m88888_240329_064709_s2/3606534/ccs/7223_9109	none
Sample28_m88888_240329_064709_s2/83301457/ccs/1960_3849	none
Sample28_m88888_240329_064709_s2/80876008/ccs/6060_7946	none
Sample28_m88888_240329_064709_s2/4592554/ccs/9705_11593	H2
Sample28_m88888_240329_064709_s2/30344301/ccs/13763_15651	H1
Sample28_m88888_240329_064709_s2/27856998/ccs/15159_17048	none
Sample28_m88888_240329_064709_s2/257036400/ccs/9783_11672	H2
Sample28_m88888_240329_064709_s2/117181971/ccs/5980_7873	none
Sample28_m88888_240329_064709_s2/231802482/ccs/13948_15836	H2
Sample28_m88888_240329_064709_s2/188940758/ccs/1511_3400	H2
Sample28_m88888_240329_064709_s2/197595535/ccs/8588_10476	H1
Sample28_m88888_240329_064709_s2/163122856/ccs/2094_3983	H1
Sample28_m88888_240329_064709_s2/42473147/ccs/7123_9012	H2
Sample28_m88888_240329_064709_s2/125829212/ccs/41_1931	none
Sample28_m88888_240329_064709_s2/4853553/ccs/2526_4411	H1
Sample28_m88888_240329_064709_s2/152638455/ccs/15836_17724	none
Sample28_m88888_240329_064709_s2/257887866/ccs/2003_3891	H1
Sample28_m88888_240329_064709_s2/265883288/ccs/1457_3344	H2
Sample28_m88888_240329_064709_s2/175115496/ccs/70_1959	none
Sample28_m88888_240329_064709_s2/123078897/ccs/12499_14382	H1
Sample28_m88888_240329_064709_s2/222954189/ccs/8294_10176	H1
Sample28_m88888_240329_064709_s2/70714835/ccs/4652_6534	H2
Sample28_m88888_240329_064709_s2/117900196/ccs/5220_7094	H2
Sample28_m88888_240329_064709_s2/45615661/ccs/11522_13434	none
Sample28_m88888_240329_064709_s2/257230309/ccs/16606_18516	none
Sample28_m88888_240329_064709_s2/137562325/ccs/9551_11445	H2
Sample28_m88888_240329_064709_s2/124387729/ccs/69_2136	H2
Sample28_m88888_240329_064709_s2/70390881/ccs/13728_15789	none
Sample28_m88888_240329_064709_s2/139006744/ccs/11369_13425	H1
Sample28_m88888_240329_064709_s2/50397726/ccs/7117_9178	none
Sample28_m88888_240329_064709_s2/26935453/ccs/69_2112	H1
Sample28_m88888_240329_064709_s2/34735855/ccs/9352_11217	H2
Sample28_m88888_240329_064709_s2/237111164/ccs/2006_3871	H2
Sample28_m88888_240329_064709_s2/136446640/ccs/69_1926	H1
Sample28_m88888_240329_064709_s2/72619150/ccs/1593_3430	none
Sample28_m88888_240329_064709_s2/225774897/ccs/9240_11063	H1
Sample28_m88888_240329_064709_s2/193727288/ccs/69_1892	none
Sample28_m88888_240329_064709_s2/73339337/ccs/5712_7535	none
Sample28_m88888_240329_064709_s2/49744134/ccs/13408_15231	H2
Sample28_m88888_240329_064709_s2/119670173/ccs/10859_12680	H1
Sample28_m88888_240329_064709_s2/53481024/ccs/13166_14987	H2
Sample28_m88888_240329_064709_s2/49155399/ccs/10997_12815	none
Sample28_m88888_240329_064709_s2/116393014/ccs/7784_9597	H2
Sample28_m88888_240329_064709_s2/124258430/ccs/4229_7262	H2
Sample28_m88888_240329_064709_s2/181080828/ccs/4431_7447	H1
Sample28_m88888_240329_064709_s2/125046865/ccs/67_3069	none
Sample28_m88888_240329_064709_s2/65738320/ccs/69_3070	H2
Sample28_m88888_240329_064709_s2/253954779/ccs/69_3060	H2
Sample28_m88888_240329_064709_s2/124589624/ccs/13096_16087	H1
Sample28_m88888_240329_064709_s2/117178567/ccs/1047_2995	H2
Sample28_m88888_240329_064709_s2/237502714/ccs/67_2015	H2
Sample28_m88888_240329_064709_s2/94371916/ccs/1461_2834	none
Sample28_m88888_240329_064709_s2/53220612/ccs/12388_13762	none
Sample28_m88888_240329_064709_s2/144445182/ccs/10046_11419	H1
Sample28_m88888_240329_064709_s2/156566534/ccs/11491_12863	H2
Sample28_m88888_240329_064709_s2/239341046/ccs/6719_8092	H1
Sample28_m88888_240329_064709_s2/228791895/ccs/12028_12753	H2
Sample28_m88888_240329_064709_s2/113186429/ccs/16907_17629	H1
Sample28_m88888_240329_064709_s2/101714882/ccs/12837_13559	H1
Sample28_m88888_240329_064709_s2/231017660/ccs/6109_6831	H1
Sample28_m88888_240329_064709_s2/230297048/ccs/5235_6916	H2
Sample28_m88888_240329_064709_s2/55117515/ccs/69_1754	none
Sample28_m88888_240329_064709_s2/222171418/ccs/18749_20429	none
Sample28_m88888_240329_064709_s2/199688593/ccs/1472_3371	none
Sample28_m88888_240329_064709_s2/189794402/ccs/7238_9120	H1
Sample28_m88888_240329_064709_s2/165086135/ccs/7604_9481	none
Sample28_m88888_240329_064709_s2/243404028/ccs/2605_4481	H2
Sample28_m88888_240329_064709_s2/116788340/ccs/9106_10982	H1
Sample28_m88888_240329_064709_s2/213849075/ccs/14069_15937	H1
Sample28_m88888_240329_064709_s2/155257838/ccs/14416_16285	H1
Sample28_m88888_240329_064709_s2/179048155/ccs/1475_3258	H1
Sample28_m88888_240329_064709_s2/94440119/ccs/11047_12841	none
Sample28_m88888_240329_064709_s2/81723716/ccs/10524_12310	H1
Sample28_m88888_240329_064709_s2/158336037/ccs/10027_11808	none
Sample28_m88888_240329_064709_s2/193269286/ccs/4214_5999	H1
Sample28_m88888_240329_064709_s2/212864955/ccs/5918_7704	none
Sample28_m88888_240329_064709_s2/238687677/ccs/1078_2865	none
Sample28_m88888_240329_064709_s2/264441141/ccs/7954_9739	none
Sample28_m88888_240329_064709_s2/22938085/ccs/3130_4914	none
Sample28_m88888_240329_064709_s2/140384033/ccs/13700_15487	none
Sample28_m88888_240329_064709_s2/237635322/ccs/9061_10845	H1
Sample28_m88888_240329_064709_s2/202249998/ccs/41_1821	none
Sample28_m88888_240329_064709_s2/210505408/ccs/12668_14366	none
Sample28_m88888_240329_064709_s2/231870305/ccs/2935_4633	H2
Sample28_m88888_240329_064709_s2/266799696/ccs/3542_5208	H2
Sample28_m88888_240329_064709_s2/127271156/ccs/1967_3627	H1
Sample28_m88888_240329_064709_s2/181076683/ccs/8166_9818	H1
Sample28_m88888_240329_064709_s2/240915515/ccs/11022_12672	H2
Sample28_m88888_240329_064709_s2/264310946/ccs/16241_17891	none
Sample28_m88888_240329_064709_s2/171905813/ccs/9807_11457	H2
Sample28_m88888_240329_064709_s2/8716843/ccs/9798_11452	H2
Sample28_m88888_240329_064709_s2/52102500/ccs/2274_3925	H2
Sample28_m88888_240329_064709_s2/83301989/ccs/41_1689	H1
Sample28_m88888_240329_064709_s2/229377588/ccs/8666_10321	none
Sample28_m88888_240329_064709_s2/137628367/ccs/7458_9108	H1
Sample28_m88888_240329_064709_s2/153097930/ccs/13549_15196	none
Sample28_m88888_240329_064709_s2/249629045/ccs/13151_14800	H1
Sample28_m88888_240329_064709_s2/11536204/ccs/1775_3419	none
Sample28_m88888_240329_064709_s2/159581846/ccs/1676_3323	none
Sample28_m88888_240329_064709_s2/23463421/ccs/4150_5800	H2
Sample28_m88888_240329_064709_s2/97387950/ccs/41_1696	H2
Sample28_m88888_240329_064709_s2/9637475/ccs/8541_10190	H1
Sample28_m88888_240329_064709_s2/103811436/ccs/1674_3322	H1
Sample28_m88888_240329_064709_s2/18093351/ccs/5265_6922	H1
Sample28_m88888_240329_064709_s2/255853687/ccs/2943_4591	none
Sample28_m88888_240329_064709_s2/8065585/ccs/9496_11144	H1
Sample28_m88888_240329_064709_s2/20976989/ccs/9025_10673	none
Sample28_m88888_240329_064709_s2/21955807/ccs/8152_9801	H2
Sample28_m88888_240329_064709_s2/61735598/ccs/4193_5843	H1
Sample28_m88888_240329_064709_s2/4590849/ccs/4659_6308	H2
Sample28_m88888_240329_064709_s2/95750834/ccs/12847_14498	none
Sample28_m88888_240329_064709_s2/157484640/ccs/2302_3948	H2
Sample28_m88888_240329_064709_s2/120263718/ccs/6899_8539	none
Sample28_m88888_240329_064709_s2/196020826/ccs/41_1684	H1
Sample28_m88888_240329_064709_s2/177277032/ccs/12776_16528	H1
Sample28_m88888_240329_064709_s2/113248792/ccs/1336_5068	H1
Sample28_m88888_240329_064709_s2/41289388/ccs/9512_13219	H2
Sample28_m88888_240329_064709_s2/180361008/ccs/10161_13849	H1
Sample28_m88888_240329_064709_s2/167121103/ccs/69_3754	none
Sample28_m88888_240329_064709_s2/84215551/ccs/2859_6464	none
Sample28_m88888_240329_064709_s2/6817094/ccs/9922_13627	H1
Sample28_m88888_240329_064709_s2/177144915/ccs/11192_14895	H1
Sample28_m88888_240329_064709_s2/191106733/ccs/10793_14501	H2
Sample28_m88888_240329_064709_s2/259592658/ccs/69_2111	H2
Sample28_m88888_240329_064709_s2/119080750/ccs/9345_11296	none
Sample28_m88888_240329_064709_s2/173539733/ccs/10842_12790	H1
Sample28_m88888_240329_064709_s2/224990650/ccs/5539_7048	none
Sample28_m88888_240329_064709_s2/218826449/ccs/2066_3570	H2
Sample28_m88888_240329_064709_s2/200807789/ccs/69_1574	H2
Sample28_m88888_240329_064709_s2/178979156/ccs/14646_16150	H2
Sample28_m88888_240329_064709_s2/101845766/ccs/8880_11032	H2
Sample28_m88888_240329_064709_s2/9638953/ccs/14305_16450	none
Sample28_m88888_240329_064709_s2/261817450/ccs/6102_8245	none
Sample28_m88888_240329_064709_s2/71435015/ccs/6742_8879	H2
Sample28_m88888_240329_064709_s2/173673416/ccs/16160_18297	none
Sample28_m88888_240329_064709_s2/95355584/ccs/2503_4558	none
Sample28_m88888_240329_064709_s2/87888457/ccs/13431_15488	H2
Sample28_m88888_240329_064709_s2/149227399/ccs/69_2125	none
Sample28_m88888_240329_064709_s2/96802349/ccs/69_2123	H2
Sample28_m88888_240329_064709_s2/204804990/ccs/6821_8874	H2
Sample28_m88888_240329_064709_s2/136186979/ccs/14325_16372	H1
Sample28_m88888_240329_064709_s2/200213025/ccs/16099_18153	H2
Sample28_m88888_240329_064709_s2/75302126/ccs/5793_7847	none
Sample28_m88888_240329_064709_s2/92016914/ccs/10333_12390	H2
Sample28_m88888_240329_064709_s2/53479352/ccs/15819_17729	H1
Sample28_m88888_240329_064709_s2/266145571/ccs/9697_11653	H2
Sample28_m88888_240329_064709_s2/42208983/ccs/13417_15338	H1
Sample28_m88888_240329_064709_s2/10750113/ccs/12086_14009	H1
Sample28_m88888_240329_064709_s2/67569311/ccs/7568_9487	H1
Sample28_m88888_240329_064709_s2/130221666/ccs/69_1990	H2
Sample28_m88888_240329_064709_s2/144773752/ccs/8797_10709	H2
Sample28_m88888_240329_064709_s2/5443874/ccs/13966_15887	none
Sample28_m88888_240329_064709_s2/217517447/ccs/11917_13835	H1
Sample28_m88888_240329_064709_s2/30739767/ccs/5847_7765	H2
Sample28_m88888_240329_064709_s2/107939191/ccs/12488_14409	none
Sample28_m88888_240329_064709_s2/90309343/ccs/69_1989	H2
Sample28_m88888_240329_064709_s2/121050027/ccs/16534_18460	H1
Sample28_m88888_240329_064709_s2/210240115/ccs/17041_18957	H1
Sample28_m88888_240329_064709_s2/83234490/ccs/12611_14527	H2
Sample28_m88888_240329_064709_s2/45549836/ccs/6830_8750	H1
Sample28_m88888_240329_064709_s2/244843067/ccs/4846_6764	none
Sample28_m88888_240329_064709_s2/187765173/ccs/5986_7905	H1
Sample28_m88888_240329_064709_s2/218371411/ccs/8420_10334	none
Sample28_m88888_240329_064709_s2/88606247/ccs/6850_8768	H1
Sample28_m88888_240329_064709_s2/28184198/ccs/7088_9013	none
Sample28_m88888_240329_064709_s2/182785006/ccs/41_1951	none
Sample28_m88888_240329_064709_s2/171968189/ccs/12030_13948	H2
Sample28_m88888_240329_064709_s2/243401232/ccs/4357_6277	none
Sample28_m88888_240329_064709_s2/255855290/ccs/3725_5631	H1
Sample28_m88888_240329_064709_s2/87494938/ccs/13773_15571	H2
Sample28_m88888_240329_064709_s2/167314096/ccs/15116_16895	H2
Sample28_m88888_240329_064709_s2/82843108/ccs/17402_19171	H1
Sample28_m88888_240329_064709_s2/210373468/ccs/6547_8318	none
Sample28_m88888_240329_064709_s2/159778827/ccs/5417_9387	none
Sample28_m88888_240329_064709_s2/134549537/ccs/69_4038	H2
Sample28_m88888_240329_064709_s2/249299397/ccs/7386_11357	none
Sample28_m88888_240329_064709_s2/193204595/ccs/41_4002	none
Sample28_m88888_240329_064709_s2/65864121/ccs/1414_3360	H1
Sample28_m88888_240329_064709_s2/66915619/ccs/9135_9704	none
Sample28_m88888_240329_064709_s2/224397142/ccs/69_639	none
Sample28_m88888_240329_064709_s2/123539709/ccs/12063_12632	none
