#readname	haplotype
Sample56_m88888_240731_203429_s3/69932897/ccs/8570_10224	H1
Sample56_m88888_240731_203429_s3/225053580/ccs/69_1725	H1
Sample56_m88888_240731_203429_s3/126094412/ccs/1878_3540	H2
Sample56_m88888_240731_203429_s3/224727290/ccs/41_1695	H1
Sample56_m88888_240731_203429_s3/166069665/ccs/14993_16649	H1
Sample56_m88888_240731_203429_s3/213123221/ccs/9530_11183	H1
Sample56_m88888_240731_203429_s3/76614023/ccs/69_1721	H2
Sample56_m88888_240731_203429_s3/152113303/ccs/3165_4820	H2
Sample56_m88888_240731_203429_s3/68228972/ccs/1560_3214	H2
Sample56_m88888_240731_203429_s3/261362871/ccs/17869_19524	H1
Sample56_m88888_240731_203429_s3/10944581/ccs/18101_19746	H2
Sample56_m88888_240731_203429_s3/126158325/ccs/2496_4155	H2
Sample56_m88888_240731_203429_s3/212471404/ccs/11966_13621	none
Sample56_m88888_240731_203429_s3/92934476/ccs/13878_15530	H2
Sample56_m88888_240731_203429_s3/230099542/ccs/14313_15969	H2
Sample56_m88888_240731_203429_s3/23857250/ccs/11682_13336	H1
Sample56_m88888_240731_203429_s3/251070209/ccs/12155_13810	H1
Sample56_m88888_240731_203429_s3/204541315/ccs/69_1727	H1
Sample56_m88888_240731_203429_s3/6425041/ccs/15585_17239	H2
Sample56_m88888_240731_203429_s3/12456182/ccs/4112_5771	none
Sample56_m88888_240731_203429_s3/78384945/ccs/4374_6029	none
Sample56_m88888_240731_203429_s3/186124362/ccs/3344_5001	H2
Sample56_m88888_240731_203429_s3/136121301/ccs/11226_12882	H2
Sample56_m88888_240731_203429_s3/116852584/ccs/12933_14588	none
Sample56_m88888_240731_203429_s3/142020009/ccs/1084_2736	none
Sample56_m88888_240731_203429_s3/251662560/ccs/18410_20067	none
Sample56_m88888_240731_203429_s3/34604966/ccs/16572_18226	none
Sample56_m88888_240731_203429_s3/67966390/ccs/41_1691	none
Sample56_m88888_240731_203429_s3/117508031/ccs/7788_9439	H1
Sample56_m88888_240731_203429_s3/15597965/ccs/5487_7140	H2
Sample56_m88888_240731_203429_s3/257492092/ccs/19810_21461	none
Sample56_m88888_240731_203429_s3/187569280/ccs/2918_4573	none
Sample56_m88888_240731_203429_s3/147396033/ccs/5605_7261	H1
Sample56_m88888_240731_203429_s3/262345420/ccs/4286_5939	none
Sample56_m88888_240731_203429_s3/161289985/ccs/9218_11176	H1
Sample56_m88888_240731_203429_s3/154866853/ccs/11425_13386	H1
Sample56_m88888_240731_203429_s3/241632506/ccs/11183_12686	none
Sample56_m88888_240731_203429_s3/118819595/ccs/2985_4914	H2
Sample56_m88888_240731_203429_s3/144708137/ccs/16349_18302	none
Sample56_m88888_240731_203429_s3/10881012/ccs/69_2002	H1
Sample56_m88888_240731_203429_s3/53548524/ccs/8980_10907	H2
Sample56_m88888_240731_203429_s3/23400438/ccs/7800_9728	H2
Sample56_m88888_240731_203429_s3/118165015/ccs/69_1993	none
Sample56_m88888_240731_203429_s3/222105030/ccs/69_1995	H1
Sample56_m88888_240731_203429_s3/183173693/ccs/70_2000	H1
Sample56_m88888_240731_203429_s3/121443654/ccs/9190_11113	H2
Sample56_m88888_240731_203429_s3/124846868/ccs/9902_11827	H1
Sample56_m88888_240731_203429_s3/260836127/ccs/9006_10931	H1
Sample56_m88888_240731_203429_s3/148311002/ccs/17871_19797	none
Sample56_m88888_240731_203429_s3/130747270/ccs/7362_9286	none
Sample56_m88888_240731_203429_s3/219286172/ccs/2729_4657	H1
Sample56_m88888_240731_203429_s3/142085598/ccs/69_1993	H1
Sample56_m88888_240731_203429_s3/134289277/ccs/7173_9100	none
Sample56_m88888_240731_203429_s3/105124097/ccs/3781_5709	H1
Sample56_m88888_240731_203429_s3/197987057/ccs/8090_10018	H2
Sample56_m88888_240731_203429_s3/163579479/ccs/12161_14083	H2
Sample56_m88888_240731_203429_s3/107678435/ccs/4373_6298	none
Sample56_m88888_240731_203429_s3/260247542/ccs/4467_6393	H2
Sample56_m88888_240731_203429_s3/147982373/ccs/21198_23118	none
Sample56_m88888_240731_203429_s3/203364172/ccs/4632_6554	H2
Sample56_m88888_240731_203429_s3/174852035/ccs/2430_4355	H1
Sample56_m88888_240731_203429_s3/122030522/ccs/7921_9842	H1
Sample56_m88888_240731_203429_s3/182324806/ccs/5704_7630	none
Sample56_m88888_240731_203429_s3/229576523/ccs/2227_4152	H2
Sample56_m88888_240731_203429_s3/183435752/ccs/69_1987	H1
Sample56_m88888_240731_203429_s3/243865332/ccs/16673_18594	none
Sample56_m88888_240731_203429_s3/175707004/ccs/8366_10290	H2
Sample56_m88888_240731_203429_s3/140641658/ccs/11325_13249	H1
Sample56_m88888_240731_203429_s3/161481243/ccs/9435_11361	H1
Sample56_m88888_240731_203429_s3/142278910/ccs/7515_9441	none
Sample56_m88888_240731_203429_s3/126682774/ccs/5971_7891	H1
Sample56_m88888_240731_203429_s3/199492861/ccs/5346_7272	H1
Sample56_m88888_240731_203429_s3/88015381/ccs/17501_19424	H2
Sample56_m88888_240731_203429_s3/88673394/ccs/3823_5746	none
Sample56_m88888_240731_203429_s3/165025238/ccs/12203_14127	H2
Sample56_m88888_240731_203429_s3/75305870/ccs/41_1969	none
Sample56_m88888_240731_203429_s3/101781911/ccs/15887_17810	H1
Sample56_m88888_240731_203429_s3/82772095/ccs/8156_10082	none
Sample56_m88888_240731_203429_s3/180883392/ccs/22676_24598	H1
Sample56_m88888_240731_203429_s3/195103897/ccs/5853_7780	H2
Sample56_m88888_240731_203429_s3/29297216/ccs/18369_20292	H2
Sample56_m88888_240731_203429_s3/73929620/ccs/8718_10645	H2
Sample56_m88888_240731_203429_s3/136383753/ccs/16138_18063	H1
Sample56_m88888_240731_203429_s3/20253139/ccs/14089_16011	H2
Sample56_m88888_240731_203429_s3/156238216/ccs/4484_6407	H2
Sample56_m88888_240731_203429_s3/235866965/ccs/16061_17990	H1
Sample56_m88888_240731_203429_s3/243731740/ccs/6774_8696	H2
Sample56_m88888_240731_203429_s3/32966044/ccs/7120_9043	H2
Sample56_m88888_240731_203429_s3/165090535/ccs/2613_4535	H1
Sample56_m88888_240731_203429_s3/16454847/ccs/2197_4114	H2
Sample56_m88888_240731_203429_s3/86705572/ccs/5122_7042	H1
Sample56_m88888_240731_203429_s3/26021653/ccs/5777_7695	none
Sample56_m88888_240731_203429_s3/51975407/ccs/41_1962	none
Sample56_m88888_240731_203429_s3/178001869/ccs/11609_13525	H1
Sample56_m88888_240731_203429_s3/24971335/ccs/42_1961	H1
Sample56_m88888_240731_203429_s3/136776766/ccs/9389_11313	H2
Sample56_m88888_240731_203429_s3/158340578/ccs/6033_7948	none
Sample56_m88888_240731_203429_s3/151391224/ccs/4123_6281	H2
Sample56_m88888_240731_203429_s3/248253297/ccs/18519_20673	H2
Sample56_m88888_240731_203429_s3/174065741/ccs/4181_6332	H1
Sample56_m88888_240731_203429_s3/153684054/ccs/4215_6369	H2
Sample56_m88888_240731_203429_s3/98831581/ccs/12617_14766	none
Sample56_m88888_240731_203429_s3/47383561/ccs/5917_8065	H1
Sample56_m88888_240731_203429_s3/78779126/ccs/10518_12671	H2
Sample56_m88888_240731_203429_s3/122423688/ccs/6062_8216	H1
Sample56_m88888_240731_203429_s3/262342347/ccs/22845_24997	none
Sample56_m88888_240731_203429_s3/122098298/ccs/10945_13092	H2
Sample56_m88888_240731_203429_s3/183502346/ccs/7791_9945	none
Sample56_m88888_240731_203429_s3/236721424/ccs/1137_3286	H1
Sample56_m88888_240731_203429_s3/80088295/ccs/18192_20331	H2
Sample56_m88888_240731_203429_s3/101124485/ccs/13537_15634	H1
Sample56_m88888_240731_203429_s3/245764657/ccs/9701_11766	none
Sample56_m88888_240731_203429_s3/247531942/ccs/5964_8024	H1
Sample56_m88888_240731_203429_s3/16844711/ccs/17108_19172	none
Sample56_m88888_240731_203429_s3/195167929/ccs/14180_16248	H1
Sample56_m88888_240731_203429_s3/142740241/ccs/15036_17096	H1
Sample56_m88888_240731_203429_s3/43517991/ccs/11692_13757	H2
Sample56_m88888_240731_203429_s3/218432103/ccs/10828_12889	H1
Sample56_m88888_240731_203429_s3/152966942/ccs/9094_11155	H2
Sample56_m88888_240731_203429_s3/36438205/ccs/12369_14434	H1
Sample56_m88888_240731_203429_s3/164826132/ccs/14306_16369	H1
Sample56_m88888_240731_203429_s3/228657166/ccs/1279_3336	none
Sample56_m88888_240731_203429_s3/211488771/ccs/69_2128	H1
Sample56_m88888_240731_203429_s3/180421780/ccs/25220_27279	H1
Sample56_m88888_240731_203429_s3/200672128/ccs/2814_4875	H2
Sample56_m88888_240731_203429_s3/94438159/ccs/8897_10951	none
Sample56_m88888_240731_203429_s3/197267869/ccs/5664_9661	H2
Sample56_m88888_240731_203429_s3/233834377/ccs/10649_14625	H2
Sample56_m88888_240731_203429_s3/39257896/ccs/12510_16484	none
Sample56_m88888_240731_203429_s3/10553754/ccs/11203_15186	none
Sample56_m88888_240731_203429_s3/259392910/ccs/10983_14962	H1
Sample56_m88888_240731_203429_s3/127995859/ccs/9648_13625	H1
Sample56_m88888_240731_203429_s3/17634149/ccs/8994_12965	H2
Sample56_m88888_240731_203429_s3/100794830/ccs/14205_18181	none
Sample56_m88888_240731_203429_s3/139133415/ccs/12859_16838	none
Sample56_m88888_240731_203429_s3/255198398/ccs/16511_20489	H2
Sample56_m88888_240731_203429_s3/229117732/ccs/11171_15138	H1
Sample56_m88888_240731_203429_s3/178981748/ccs/14571_18546	H1
Sample56_m88888_240731_203429_s3/136712523/ccs/6196_10167	H2
Sample56_m88888_240731_203429_s3/18615110/ccs/6213_10187	none
Sample56_m88888_240731_203429_s3/104333847/ccs/14868_18844	H2
Sample56_m88888_240731_203429_s3/101384375/ccs/12214_16186	H1
Sample56_m88888_240731_203429_s3/235277680/ccs/69_4047	H2
Sample56_m88888_240731_203429_s3/182520918/ccs/3496_7474	H2
Sample56_m88888_240731_203429_s3/27854446/ccs/40_4011	H2
Sample56_m88888_240731_203429_s3/33816828/ccs/41_4024	H1
Sample56_m88888_240731_203429_s3/9311145/ccs/9370_13341	H2
Sample56_m88888_240731_203429_s3/185994338/ccs/69_4046	none
Sample56_m88888_240731_203429_s3/124126575/ccs/69_4046	none
Sample56_m88888_240731_203429_s3/6620728/ccs/14433_18408	H1
Sample56_m88888_240731_203429_s3/208799633/ccs/15261_19232	none
Sample56_m88888_240731_203429_s3/154273524/ccs/16699_20675	H1
Sample56_m88888_240731_203429_s3/220529967/ccs/1990_5963	H2
Sample56_m88888_240731_203429_s3/130880677/ccs/1832_5807	H2
Sample56_m88888_240731_203429_s3/143529933/ccs/1313_5282	H1
Sample56_m88888_240731_203429_s3/96995942/ccs/19330_23307	none
Sample56_m88888_240731_203429_s3/178656429/ccs/3848_7817	none
Sample56_m88888_240731_203429_s3/181994141/ccs/16079_20060	H1
Sample56_m88888_240731_203429_s3/230229404/ccs/69_1852	none
Sample56_m88888_240731_203429_s3/250745532/ccs/4465_6248	none
Sample56_m88888_240731_203429_s3/47060095/ccs/11806_13581	H1
Sample56_m88888_240731_203429_s3/204669322/ccs/1453_3235	H1
Sample56_m88888_240731_203429_s3/3999610/ccs/41_1817	H1
Sample56_m88888_240731_203429_s3/107152535/ccs/4999_6776	H1
Sample56_m88888_240731_203429_s3/203494691/ccs/10597_12374	H1
Sample56_m88888_240731_203429_s3/184944440/ccs/4481_6263	none
Sample56_m88888_240731_203429_s3/122948828/ccs/4362_6141	H1
Sample56_m88888_240731_203429_s3/112461565/ccs/10262_12039	none
Sample56_m88888_240731_203429_s3/23924676/ccs/10555_12328	H2
Sample56_m88888_240731_203429_s3/58004732/ccs/13723_15547	H2
Sample56_m88888_240731_203429_s3/33292629/ccs/13956_15781	none
Sample56_m88888_240731_203429_s3/62524500/ccs/10048_11870	H2
Sample56_m88888_240731_203429_s3/54526570/ccs/8914_10735	none
Sample56_m88888_240731_203429_s3/69469610/ccs/21491_23311	H2
Sample56_m88888_240731_203429_s3/152767567/ccs/14734_16554	none
Sample56_m88888_240731_203429_s3/23267502/ccs/6840_8657	H2
Sample56_m88888_240731_203429_s3/137693997/ccs/11589_13411	none
Sample56_m88888_240731_203429_s3/194578672/ccs/5192_7012	H2
Sample56_m88888_240731_203429_s3/56951412/ccs/8735_10555	none
Sample56_m88888_240731_203429_s3/127074415/ccs/69_1882	none
Sample56_m88888_240731_203429_s3/27922589/ccs/9385_13111	none
Sample56_m88888_240731_203429_s3/160500346/ccs/5875_9604	H2
Sample56_m88888_240731_203429_s3/152049117/ccs/7611_11322	H1
Sample56_m88888_240731_203429_s3/86708869/ccs/6131_9859	none
Sample56_m88888_240731_203429_s3/111351546/ccs/2861_6565	none
Sample56_m88888_240731_203429_s3/255856620/ccs/7045_10751	none
Sample56_m88888_240731_203429_s3/35129010/ccs/8507_12218	H1
Sample56_m88888_240731_203429_s3/221250402/ccs/3320_7029	H2
Sample56_m88888_240731_203429_s3/145363021/ccs/2995_6706	none
Sample56_m88888_240731_203429_s3/106694561/ccs/14303_18011	none
Sample56_m88888_240731_203429_s3/112066927/ccs/3990_7706	none
Sample56_m88888_240731_203429_s3/209518967/ccs/4905_8620	H2
Sample56_m88888_240731_203429_s3/27461379/ccs/15647_19360	none
Sample56_m88888_240731_203429_s3/202970324/ccs/8464_12171	H2
Sample56_m88888_240731_203429_s3/142546261/ccs/11848_15554	none
Sample56_m88888_240731_203429_s3/109254253/ccs/12320_16027	H1
Sample56_m88888_240731_203429_s3/40048096/ccs/3276_6987	none
Sample56_m88888_240731_203429_s3/216663125/ccs/14228_17939	none
Sample56_m88888_240731_203429_s3/114361477/ccs/5104_8810	H2
Sample56_m88888_240731_203429_s3/235864888/ccs/10728_14435	H2
Sample56_m88888_240731_203429_s3/84543699/ccs/14046_17758	H1
Sample56_m88888_240731_203429_s3/19797481/ccs/7690_11397	none
Sample56_m88888_240731_203429_s3/84279802/ccs/3768_7477	none
Sample56_m88888_240731_203429_s3/194254250/ccs/69_3776	H2
Sample56_m88888_240731_203429_s3/106764031/ccs/41_3748	H1
Sample56_m88888_240731_203429_s3/91816026/ccs/9783_13495	H2
Sample56_m88888_240731_203429_s3/114890517/ccs/14102_17814	none
Sample56_m88888_240731_203429_s3/103616456/ccs/8742_12451	H2
Sample56_m88888_240731_203429_s3/140118903/ccs/2223_5926	H2
Sample56_m88888_240731_203429_s3/40829057/ccs/14635_18349	none
Sample56_m88888_240731_203429_s3/19730275/ccs/2291_5997	H2
Sample56_m88888_240731_203429_s3/150538307/ccs/7545_11255	H1
Sample56_m88888_240731_203429_s3/25691900/ccs/6629_10335	H2
Sample56_m88888_240731_203429_s3/11666933/ccs/8951_12660	H1
Sample56_m88888_240731_203429_s3/44764772/ccs/10743_14450	H2
Sample56_m88888_240731_203429_s3/107022869/ccs/2138_5842	H1
Sample56_m88888_240731_203429_s3/10685700/ccs/5659_9367	H1
Sample56_m88888_240731_203429_s3/25168382/ccs/3314_7024	H2
Sample56_m88888_240731_203429_s3/90243686/ccs/15772_19473	none
Sample56_m88888_240731_203429_s3/14946332/ccs/41_3750	H2
Sample56_m88888_240731_203429_s3/21761044/ccs/10680_14383	H2
Sample56_m88888_240731_203429_s3/75368667/ccs/2975_6678	H1
Sample56_m88888_240731_203429_s3/12257931/ccs/5945_9653	none
Sample56_m88888_240731_203429_s3/183438109/ccs/5262_8972	H2
Sample56_m88888_240731_203429_s3/264967572/ccs/14485_18196	H1
Sample56_m88888_240731_203429_s3/197203871/ccs/9140_12851	none
Sample56_m88888_240731_203429_s3/130220186/ccs/15158_18867	H2
Sample56_m88888_240731_203429_s3/225905411/ccs/10984_14698	H2
Sample56_m88888_240731_203429_s3/105056378/ccs/13277_16985	none
Sample56_m88888_240731_203429_s3/168952188/ccs/4092_7797	H1
Sample56_m88888_240731_203429_s3/57084153/ccs/6466_10173	H2
Sample56_m88888_240731_203429_s3/252839976/ccs/7179_10882	H2
Sample56_m88888_240731_203429_s3/50532266/ccs/1296_5002	H1
Sample56_m88888_240731_203429_s3/120588217/ccs/9293_13001	H1
Sample56_m88888_240731_203429_s3/257952409/ccs/3677_7385	H1
Sample56_m88888_240731_203429_s3/103416606/ccs/12500_16206	H2
Sample56_m88888_240731_203429_s3/120652344/ccs/3118_6824	H1
Sample56_m88888_240731_203429_s3/220992145/ccs/8486_12191	H1
Sample56_m88888_240731_203429_s3/79300676/ccs/16669_20387	none
Sample56_m88888_240731_203429_s3/48696426/ccs/14433_18141	none
Sample56_m88888_240731_203429_s3/237704983/ccs/19624_23328	H2
Sample56_m88888_240731_203429_s3/164238354/ccs/3208_6908	H2
Sample56_m88888_240731_203429_s3/14749244/ccs/69_3773	none
Sample56_m88888_240731_203429_s3/65079631/ccs/69_3776	none
Sample56_m88888_240731_203429_s3/256903840/ccs/13822_17525	H2
Sample56_m88888_240731_203429_s3/21696954/ccs/13834_17538	H1
Sample56_m88888_240731_203429_s3/77987938/ccs/10421_14117	H1
Sample56_m88888_240731_203429_s3/202836197/ccs/13692_17385	none
Sample56_m88888_240731_203429_s3/61541887/ccs/8391_12039	none
Sample56_m88888_240731_203429_s3/138612986/ccs/15007_17044	H2
Sample56_m88888_240731_203429_s3/251728275/ccs/3970_5934	H1
Sample56_m88888_240731_203429_s3/123344142/ccs/7273_9238	none
Sample56_m88888_240731_203429_s3/45352718/ccs/69_1149	none
Sample56_m88888_240731_203429_s3/34344471/ccs/5573_6630	none
Sample56_m88888_240731_203429_s3/140643292/ccs/13022_14060	H2
Sample56_m88888_240731_203429_s3/219153556/ccs/10003_10573	none
Sample56_m88888_240731_203429_s3/201065098/ccs/41_611	none
Sample56_m88888_240731_203429_s3/239866103/ccs/24037_24606	H1
Sample56_m88888_240731_203429_s3/42140200/ccs/69_639	none
