#readname	haplotype
Sample24_m88888_240324_145021_s1/207554997/ccs/15461_17370	H1
Sample24_m88888_240324_145021_s1/258671474/ccs/7057_8967	none
Sample24_m88888_240324_145021_s1/206116110/ccs/2535_4444	H2
Sample24_m88888_240324_145021_s1/260509532/ccs/8020_9929	H2
Sample24_m88888_240324_145021_s1/251068753/ccs/23691_25601	none
Sample24_m88888_240324_145021_s1/42796617/ccs/10425_12334	none
Sample24_m88888_240324_145021_s1/194384791/ccs/7343_9251	H2
Sample24_m88888_240324_145021_s1/21370351/ccs/8863_10778	none
Sample24_m88888_240324_145021_s1/208670430/ccs/12007_13916	none
Sample24_m88888_240324_145021_s1/223087598/ccs/2739_4649	H1
Sample24_m88888_240324_145021_s1/21171041/ccs/10268_12179	none
Sample24_m88888_240324_145021_s1/55641993/ccs/12798_14705	H2
Sample24_m88888_240324_145021_s1/190186149/ccs/5553_7463	H1
Sample24_m88888_240324_145021_s1/208012333/ccs/6660_8567	none
Sample24_m88888_240324_145021_s1/175444828/ccs/12874_14787	H1
Sample24_m88888_240324_145021_s1/173609086/ccs/6206_8117	H2
Sample24_m88888_240324_145021_s1/87690798/ccs/4915_6824	H2
Sample24_m88888_240324_145021_s1/151458408/ccs/6366_8275	none
Sample24_m88888_240324_145021_s1/148443376/ccs/14883_16788	none
Sample24_m88888_240324_145021_s1/6753874/ccs/3224_5130	H2
Sample24_m88888_240324_145021_s1/228135274/ccs/10822_12730	none
Sample24_m88888_240324_145021_s1/115739594/ccs/12310_14219	H2
Sample24_m88888_240324_145021_s1/185533129/ccs/3736_5644	H1
Sample24_m88888_240324_145021_s1/60361239/ccs/10062_11972	none
Sample24_m88888_240324_145021_s1/239405758/ccs/13854_15763	none
Sample24_m88888_240324_145021_s1/185406705/ccs/10775_12680	H2
Sample24_m88888_240324_145021_s1/117446051/ccs/11537_13442	none
Sample24_m88888_240324_145021_s1/197069967/ccs/19349_21257	H1
Sample24_m88888_240324_145021_s1/139790801/ccs/9933_11843	none
Sample24_m88888_240324_145021_s1/56824337/ccs/13927_15838	H2
Sample24_m88888_240324_145021_s1/204608637/ccs/2398_4301	H1
Sample24_m88888_240324_145021_s1/131010024/ccs/8222_10129	H1
Sample24_m88888_240324_145021_s1/23593384/ccs/41_1952	H1
Sample24_m88888_240324_145021_s1/59900962/ccs/12436_14340	H1
Sample24_m88888_240324_145021_s1/66519681/ccs/14679_16583	H1
Sample24_m88888_240324_145021_s1/143068386/ccs/13611_15521	H2
Sample24_m88888_240324_145021_s1/112592736/ccs/5229_7137	none
Sample24_m88888_240324_145021_s1/71765508/ccs/5311_7220	H1
Sample24_m88888_240324_145021_s1/140183526/ccs/10142_12050	H1
Sample24_m88888_240324_145021_s1/183831413/ccs/11152_13061	none
Sample24_m88888_240324_145021_s1/27068350/ccs/17412_19317	none
Sample24_m88888_240324_145021_s1/195237027/ccs/4212_6113	H1
Sample24_m88888_240324_145021_s1/252711581/ccs/11727_13634	none
Sample24_m88888_240324_145021_s1/177475433/ccs/3094_4999	H1
Sample24_m88888_240324_145021_s1/173152184/ccs/41_1947	none
Sample24_m88888_240324_145021_s1/156373499/ccs/69_1976	H1
Sample24_m88888_240324_145021_s1/225185328/ccs/4913_6814	none
Sample24_m88888_240324_145021_s1/142082289/ccs/69_1975	H2
Sample24_m88888_240324_145021_s1/265093727/ccs/7326_9230	none
Sample24_m88888_240324_145021_s1/168297541/ccs/6550_8456	H2
Sample24_m88888_240324_145021_s1/176817407/ccs/3487_5395	none
Sample24_m88888_240324_145021_s1/160827733/ccs/4116_6021	H2
Sample24_m88888_240324_145021_s1/63900737/ccs/15335_17243	none
Sample24_m88888_240324_145021_s1/121640604/ccs/13727_15630	H1
Sample24_m88888_240324_145021_s1/105122301/ccs/15970_17878	H2
Sample24_m88888_240324_145021_s1/201131182/ccs/9205_11111	none
Sample24_m88888_240324_145021_s1/232197030/ccs/3070_4974	H1
Sample24_m88888_240324_145021_s1/29626029/ccs/18227_20131	H1
Sample24_m88888_240324_145021_s1/255202013/ccs/41_1951	H1
Sample24_m88888_240324_145021_s1/211751583/ccs/20686_22591	H2
Sample24_m88888_240324_145021_s1/18353581/ccs/8569_10475	H1
Sample24_m88888_240324_145021_s1/205787571/ccs/13769_15674	H2
Sample24_m88888_240324_145021_s1/64032490/ccs/70_1978	H2
Sample24_m88888_240324_145021_s1/130289508/ccs/8633_10540	H2
Sample24_m88888_240324_145021_s1/223940106/ccs/9734_11639	H1
Sample24_m88888_240324_145021_s1/221643629/ccs/1143_3047	none
Sample24_m88888_240324_145021_s1/216795799/ccs/5983_7888	H1
Sample24_m88888_240324_145021_s1/261425455/ccs/10111_12017	H1
Sample24_m88888_240324_145021_s1/60557351/ccs/69_1971	H2
Sample24_m88888_240324_145021_s1/22222706/ccs/3184_5088	none
Sample24_m88888_240324_145021_s1/156242261/ccs/14480_16382	H2
Sample24_m88888_240324_145021_s1/165744186/ccs/17647_19550	none
Sample24_m88888_240324_145021_s1/127404359/ccs/12262_14168	none
Sample24_m88888_240324_145021_s1/105120845/ccs/2275_4181	H1
Sample24_m88888_240324_145021_s1/152114374/ccs/3897_5804	H1
Sample24_m88888_240324_145021_s1/138677387/ccs/69_1973	H2
Sample24_m88888_240324_145021_s1/67376971/ccs/8226_10129	none
Sample24_m88888_240324_145021_s1/32179902/ccs/16346_18249	H1
Sample24_m88888_240324_145021_s1/45356403/ccs/8122_10027	H2
Sample24_m88888_240324_145021_s1/208606211/ccs/16831_18733	H2
Sample24_m88888_240324_145021_s1/62066061/ccs/2094_3998	H1
Sample24_m88888_240324_145021_s1/35325597/ccs/18116_20020	none
Sample24_m88888_240324_145021_s1/174462757/ccs/9773_11680	H1
Sample24_m88888_240324_145021_s1/258479561/ccs/14082_15987	H2
Sample24_m88888_240324_145021_s1/225510028/ccs/9196_11100	H1
Sample24_m88888_240324_145021_s1/64947840/ccs/17922_19826	H2
Sample24_m88888_240324_145021_s1/73598833/ccs/19110_21014	H1
Sample24_m88888_240324_145021_s1/28508839/ccs/14615_16520	H1
Sample24_m88888_240324_145021_s1/131928132/ccs/4770_6673	H1
Sample24_m88888_240324_145021_s1/152115095/ccs/13518_15424	none
Sample24_m88888_240324_145021_s1/154735906/ccs/5698_7602	none
Sample24_m88888_240324_145021_s1/110233943/ccs/6839_8742	H1
Sample24_m88888_240324_145021_s1/240324727/ccs/8728_10633	H2
Sample24_m88888_240324_145021_s1/189401788/ccs/11887_13790	H2
Sample24_m88888_240324_145021_s1/221320873/ccs/3301_5200	H1
Sample24_m88888_240324_145021_s1/214111758/ccs/16653_18556	H2
Sample24_m88888_240324_145021_s1/95883794/ccs/7415_9318	none
Sample24_m88888_240324_145021_s1/69864158/ccs/5259_7158	H2
Sample24_m88888_240324_145021_s1/176296962/ccs/6563_8467	none
Sample24_m88888_240324_145021_s1/165220380/ccs/16411_18314	H2
Sample24_m88888_240324_145021_s1/33555005/ccs/69_1972	H1
Sample24_m88888_240324_145021_s1/55841721/ccs/69_1972	H1
Sample24_m88888_240324_145021_s1/147395017/ccs/12731_14633	H1
Sample24_m88888_240324_145021_s1/250020516/ccs/5683_7586	H2
Sample24_m88888_240324_145021_s1/3149684/ccs/3163_5067	H1
Sample24_m88888_240324_145021_s1/172693242/ccs/4390_6293	H1
Sample24_m88888_240324_145021_s1/217517372/ccs/6881_8784	none
Sample24_m88888_240324_145021_s1/162534275/ccs/7014_8916	H2
Sample24_m88888_240324_145021_s1/31199399/ccs/10529_12433	H1
Sample24_m88888_240324_145021_s1/50990676/ccs/12324_14229	H2
Sample24_m88888_240324_145021_s1/247664731/ccs/69_1974	none
Sample24_m88888_240324_145021_s1/263063719/ccs/9627_11535	none
Sample24_m88888_240324_145021_s1/236849421/ccs/3878_5783	none
Sample24_m88888_240324_145021_s1/118097947/ccs/69_1971	none
Sample24_m88888_240324_145021_s1/189598650/ccs/5825_7728	H2
Sample24_m88888_240324_145021_s1/255656465/ccs/11763_13665	H2
Sample24_m88888_240324_145021_s1/166333045/ccs/13669_15572	none
Sample24_m88888_240324_145021_s1/124327312/ccs/9466_11370	H1
Sample24_m88888_240324_145021_s1/261164946/ccs/14846_16750	none
Sample24_m88888_240324_145021_s1/260704620/ccs/13762_15666	none
Sample24_m88888_240324_145021_s1/142739369/ccs/69_1971	none
Sample24_m88888_240324_145021_s1/215619437/ccs/10320_12223	none
Sample24_m88888_240324_145021_s1/212732433/ccs/11741_13645	H1
Sample24_m88888_240324_145021_s1/164431637/ccs/13987_15895	H1
Sample24_m88888_240324_145021_s1/175310403/ccs/7787_9687	H2
Sample24_m88888_240324_145021_s1/123079059/ccs/2926_4826	H1
Sample24_m88888_240324_145021_s1/44045868/ccs/9802_11699	H1
Sample24_m88888_240324_145021_s1/8391076/ccs/7112_9012	H1
Sample24_m88888_240324_145021_s1/77203827/ccs/5390_7290	H1
Sample24_m88888_240324_145021_s1/58197745/ccs/7618_9516	none
Sample24_m88888_240324_145021_s1/108660997/ccs/6636_8537	H2
Sample24_m88888_240324_145021_s1/123013295/ccs/22922_24819	H1
Sample24_m88888_240324_145021_s1/49021493/ccs/16132_18036	H1
Sample24_m88888_240324_145021_s1/97061446/ccs/3153_5054	H1
Sample24_m88888_240324_145021_s1/34541552/ccs/21514_23415	none
Sample24_m88888_240324_145021_s1/207291301/ccs/4765_6656	none
Sample24_m88888_240324_145021_s1/59115881/ccs/7640_9544	H2
Sample24_m88888_240324_145021_s1/105780951/ccs/41_1942	none
Sample24_m88888_240324_145021_s1/43191913/ccs/15224_17127	none
Sample24_m88888_240324_145021_s1/36306981/ccs/4836_6738	none
Sample24_m88888_240324_145021_s1/169741291/ccs/14065_15966	H2
Sample24_m88888_240324_145021_s1/184815591/ccs/2257_4159	H2
Sample24_m88888_240324_145021_s1/142218034/ccs/42_1947	none
Sample24_m88888_240324_145021_s1/204671153/ccs/7129_9031	H2
Sample24_m88888_240324_145021_s1/229053758/ccs/7954_9853	none
Sample24_m88888_240324_145021_s1/14156291/ccs/6086_7985	none
Sample24_m88888_240324_145021_s1/225777297/ccs/12033_13931	none
Sample24_m88888_240324_145021_s1/116002328/ccs/3729_5631	H2
Sample24_m88888_240324_145021_s1/73535722/ccs/6181_8079	H1
Sample24_m88888_240324_145021_s1/266338927/ccs/16583_18480	none
Sample24_m88888_240324_145021_s1/50724995/ccs/6162_8060	H2
Sample24_m88888_240324_145021_s1/208866757/ccs/13297_15188	none
Sample24_m88888_240324_145021_s1/251532698/ccs/20827_22730	H2
Sample24_m88888_240324_145021_s1/97194753/ccs/70_1969	H2
Sample24_m88888_240324_145021_s1/256181656/ccs/69_1967	none
Sample24_m88888_240324_145021_s1/207360470/ccs/5409_7311	none
Sample24_m88888_240324_145021_s1/48174715/ccs/3411_5310	H1
Sample24_m88888_240324_145021_s1/154864116/ccs/2032_3932	H2
Sample24_m88888_240324_145021_s1/265098167/ccs/7903_9801	H1
Sample24_m88888_240324_145021_s1/196348606/ccs/21272_23172	none
Sample24_m88888_240324_145021_s1/164237678/ccs/13038_14939	H1
Sample24_m88888_240324_145021_s1/148376189/ccs/5617_7518	H1
Sample24_m88888_240324_145021_s1/52101430/ccs/17911_19810	H1
Sample24_m88888_240324_145021_s1/83954804/ccs/17369_19270	H2
Sample24_m88888_240324_145021_s1/197267264/ccs/11521_13419	none
Sample24_m88888_240324_145021_s1/186453209/ccs/18129_20031	H1
Sample24_m88888_240324_145021_s1/31593923/ccs/69_1967	H1
Sample24_m88888_240324_145021_s1/78710283/ccs/3581_5481	H1
Sample24_m88888_240324_145021_s1/38538934/ccs/9196_11096	H1
Sample24_m88888_240324_145021_s1/18813359/ccs/3287_5187	H1
Sample24_m88888_240324_145021_s1/243206955/ccs/3026_4927	H2
Sample24_m88888_240324_145021_s1/100078395/ccs/69_1968	H1
Sample24_m88888_240324_145021_s1/238948047/ccs/70_1971	none
Sample24_m88888_240324_145021_s1/192220172/ccs/9075_10974	none
Sample24_m88888_240324_145021_s1/141104774/ccs/15249_17150	H2
Sample24_m88888_240324_145021_s1/170333279/ccs/12622_14522	H1
Sample24_m88888_240324_145021_s1/45945369/ccs/5138_7039	H1
Sample24_m88888_240324_145021_s1/263065769/ccs/13413_15315	H2
Sample24_m88888_240324_145021_s1/170461749/ccs/16830_18730	none
Sample24_m88888_240324_145021_s1/104142477/ccs/5717_7619	none
Sample24_m88888_240324_145021_s1/143133993/ccs/8736_10638	H1
Sample24_m88888_240324_145021_s1/120389700/ccs/2706_4606	none
Sample24_m88888_240324_145021_s1/258738696/ccs/4392_6294	H2
Sample24_m88888_240324_145021_s1/202838990/ccs/13114_15013	H1
Sample24_m88888_240324_145021_s1/240191270/ccs/41_1939	none
Sample24_m88888_240324_145021_s1/212863311/ccs/41_1941	none
Sample24_m88888_240324_145021_s1/58067364/ccs/8657_10559	none
Sample24_m88888_240324_145021_s1/228396218/ccs/15489_17391	H1
Sample24_m88888_240324_145021_s1/159780864/ccs/3615_5514	none
Sample24_m88888_240324_145021_s1/242813165/ccs/41_1942	none
Sample24_m88888_240324_145021_s1/186059918/ccs/16011_17909	H2
Sample24_m88888_240324_145021_s1/80418477/ccs/13738_15638	none
Sample24_m88888_240324_145021_s1/225181777/ccs/19565_21464	H1
Sample24_m88888_240324_145021_s1/256052512/ccs/11468_13374	none
Sample24_m88888_240324_145021_s1/166594688/ccs/14074_15977	none
Sample24_m88888_240324_145021_s1/172037869/ccs/69_1963	none
Sample24_m88888_240324_145021_s1/263259181/ccs/14997_16892	H2
Sample24_m88888_240324_145021_s1/234097871/ccs/69_1965	H1
Sample24_m88888_240324_145021_s1/68751655/ccs/13406_15306	H2
Sample24_m88888_240324_145021_s1/187237547/ccs/11944_13845	none
Sample24_m88888_240324_145021_s1/246028028/ccs/19297_21197	none
Sample24_m88888_240324_145021_s1/72155467/ccs/19724_21623	H1
Sample24_m88888_240324_145021_s1/241178102/ccs/13945_15844	H2
Sample24_m88888_240324_145021_s1/31720974/ccs/9989_11888	none
Sample24_m88888_240324_145021_s1/38733523/ccs/4213_6111	H2
Sample24_m88888_240324_145021_s1/103417677/ccs/15742_17643	H2
Sample24_m88888_240324_145021_s1/17240102/ccs/19816_21711	none
Sample24_m88888_240324_145021_s1/9768645/ccs/69_1967	none
Sample24_m88888_240324_145021_s1/231539038/ccs/41_1942	none
Sample24_m88888_240324_145021_s1/32375806/ccs/1361_3257	H1
Sample24_m88888_240324_145021_s1/221449397/ccs/69_1962	H2
Sample24_m88888_240324_145021_s1/107741817/ccs/17328_19226	H1
Sample24_m88888_240324_145021_s1/159913042/ccs/2273_4170	H2
Sample24_m88888_240324_145021_s1/98239713/ccs/4742_6640	H2
Sample24_m88888_240324_145021_s1/234095855/ccs/12399_14296	H2
Sample24_m88888_240324_145021_s1/182848005/ccs/8429_10326	none
Sample24_m88888_240324_145021_s1/200084194/ccs/19692_21590	H2
Sample24_m88888_240324_145021_s1/216008784/ccs/5763_7638	none
Sample24_m88888_240324_145021_s1/261948657/ccs/16128_18025	H2
Sample24_m88888_240324_145021_s1/161156650/ccs/7479_9380	H2
Sample24_m88888_240324_145021_s1/133562702/ccs/1807_3706	H1
Sample24_m88888_240324_145021_s1/237573944/ccs/2868_4766	none
Sample24_m88888_240324_145021_s1/160172212/ccs/7741_9638	none
Sample24_m88888_240324_145021_s1/149360983/ccs/10155_12052	none
Sample24_m88888_240324_145021_s1/15599997/ccs/67_1966	none
Sample24_m88888_240324_145021_s1/88805934/ccs/11744_13636	none
Sample24_m88888_240324_145021_s1/167643524/ccs/14362_16257	H1
Sample24_m88888_240324_145021_s1/111481791/ccs/9555_11456	none
Sample24_m88888_240324_145021_s1/135598926/ccs/41_1938	none
Sample24_m88888_240324_145021_s1/134678888/ccs/2323_4221	H2
Sample24_m88888_240324_145021_s1/214438749/ccs/8841_10738	H1
Sample24_m88888_240324_145021_s1/85787343/ccs/10061_11956	H2
Sample24_m88888_240324_145021_s1/101586348/ccs/6753_8647	none
Sample24_m88888_240324_145021_s1/143655379/ccs/6936_8831	none
Sample24_m88888_240324_145021_s1/187306780/ccs/69_1964	H2
Sample24_m88888_240324_145021_s1/43714986/ccs/69_1964	H1
Sample24_m88888_240324_145021_s1/192352413/ccs/3598_5491	H2
Sample24_m88888_240324_145021_s1/154666383/ccs/5441_7335	H2
Sample24_m88888_240324_145021_s1/5903248/ccs/14620_16517	none
Sample24_m88888_240324_145021_s1/252314482/ccs/2756_4653	none
Sample24_m88888_240324_145021_s1/138477654/ccs/2758_4655	H2
Sample24_m88888_240324_145021_s1/94964588/ccs/12365_14261	H2
Sample24_m88888_240324_145021_s1/88938209/ccs/8316_10213	H1
Sample24_m88888_240324_145021_s1/101193493/ccs/6631_8529	none
Sample24_m88888_240324_145021_s1/207552924/ccs/8169_10066	none
Sample24_m88888_240324_145021_s1/220202696/ccs/12717_14612	H2
Sample24_m88888_240324_145021_s1/156964274/ccs/7750_9645	none
Sample24_m88888_240324_145021_s1/152507844/ccs/3327_5223	none
Sample24_m88888_240324_145021_s1/54922476/ccs/11807_13702	H1
Sample24_m88888_240324_145021_s1/198051151/ccs/6948_8843	H1
Sample24_m88888_240324_145021_s1/16585865/ccs/41_1936	H1
Sample24_m88888_240324_145021_s1/101389035/ccs/5268_7162	none
Sample24_m88888_240324_145021_s1/246026296/ccs/11620_13515	H2
Sample24_m88888_240324_145021_s1/29102525/ccs/6081_7978	H1
Sample24_m88888_240324_145021_s1/68944100/ccs/7375_9272	H2
Sample24_m88888_240324_145021_s1/60557306/ccs/69_1961	none
Sample24_m88888_240324_145021_s1/221514077/ccs/3235_5129	H2
Sample24_m88888_240324_145021_s1/11080580/ccs/15591_17484	H1
Sample24_m88888_240324_145021_s1/70322074/ccs/9951_11845	H2
Sample24_m88888_240324_145021_s1/198575636/ccs/9415_11310	none
Sample24_m88888_240324_145021_s1/121897684/ccs/1935_3828	none
Sample24_m88888_240324_145021_s1/246088947/ccs/3612_5506	none
Sample24_m88888_240324_145021_s1/2952214/ccs/11566_13460	H1
Sample24_m88888_240324_145021_s1/11731545/ccs/14646_16541	H2
Sample24_m88888_240324_145021_s1/157945307/ccs/12383_14277	H2
Sample24_m88888_240324_145021_s1/200410405/ccs/2657_4549	none
Sample24_m88888_240324_145021_s1/181209404/ccs/69_1962	H2
Sample24_m88888_240324_145021_s1/136386283/ccs/770_2663	none
Sample24_m88888_240324_145021_s1/123147834/ccs/11427_13321	H2
Sample24_m88888_240324_145021_s1/22021767/ccs/8990_10879	none
Sample24_m88888_240324_145021_s1/82315359/ccs/2559_4452	none
Sample24_m88888_240324_145021_s1/199623299/ccs/2957_4847	none
Sample24_m88888_240324_145021_s1/199098753/ccs/14960_16851	none
Sample24_m88888_240324_145021_s1/17634566/ccs/19695_21587	none
Sample24_m88888_240324_145021_s1/5900283/ccs/5261_7154	H1
Sample24_m88888_240324_145021_s1/47716244/ccs/4759_6649	H1
Sample24_m88888_240324_145021_s1/232458439/ccs/3525_5420	none
Sample24_m88888_240324_145021_s1/77660744/ccs/13295_15187	none
Sample24_m88888_240324_145021_s1/45420400/ccs/41_1931	H1
Sample24_m88888_240324_145021_s1/188483546/ccs/41_1933	H2
Sample24_m88888_240324_145021_s1/59640874/ccs/11524_13417	none
Sample24_m88888_240324_145021_s1/149620752/ccs/68_1958	H1
Sample24_m88888_240324_145021_s1/246744077/ccs/4790_6680	H1
Sample24_m88888_240324_145021_s1/233378052/ccs/10409_12303	H1
Sample24_m88888_240324_145021_s1/7340832/ccs/41_1928	H2
Sample24_m88888_240324_145021_s1/212468216/ccs/4838_6730	none
Sample24_m88888_240324_145021_s1/113054450/ccs/6975_8865	H1
Sample24_m88888_240324_145021_s1/173085546/ccs/69_1961	H1
Sample24_m88888_240324_145021_s1/123997593/ccs/5549_7444	H2
Sample24_m88888_240324_145021_s1/173606650/ccs/15428_17321	H1
Sample24_m88888_240324_145021_s1/105452710/ccs/1670_3561	none
Sample24_m88888_240324_145021_s1/223217056/ccs/3861_5756	H2
Sample24_m88888_240324_145021_s1/98439144/ccs/4595_6488	H2
Sample24_m88888_240324_145021_s1/192615276/ccs/5705_7597	H2
Sample24_m88888_240324_145021_s1/25495411/ccs/9675_11565	none
Sample24_m88888_240324_145021_s1/208605604/ccs/69_1963	H1
Sample24_m88888_240324_145021_s1/33623614/ccs/13433_15326	H2
Sample24_m88888_240324_145021_s1/154670928/ccs/9648_11537	none
Sample24_m88888_240324_145021_s1/179507763/ccs/3737_5623	H1
Sample24_m88888_240324_145021_s1/89917333/ccs/2131_4018	H1
Sample24_m88888_240324_145021_s1/35522688/ccs/6600_8491	none
Sample24_m88888_240324_145021_s1/24975134/ccs/4977_6865	H2
Sample24_m88888_240324_145021_s1/18350429/ccs/2109_3994	none
Sample24_m88888_240324_145021_s1/45619062/ccs/6831_8718	none
Sample24_m88888_240324_145021_s1/74319595/ccs/2717_4609	H1
Sample24_m88888_240324_145021_s1/181535800/ccs/69_1957	H1
Sample24_m88888_240324_145021_s1/165152791/ccs/13486_15374	H1
Sample24_m88888_240324_145021_s1/214106528/ccs/2148_4035	H2
Sample24_m88888_240324_145021_s1/81991546/ccs/10718_12606	none
Sample24_m88888_240324_145021_s1/47450163/ccs/7024_8911	none
Sample24_m88888_240324_145021_s1/138218448/ccs/6521_8407	H1
Sample24_m88888_240324_145021_s1/97845886/ccs/10964_12849	H2
Sample24_m88888_240324_145021_s1/90377203/ccs/1840_3721	none
Sample24_m88888_240324_145021_s1/159978677/ccs/69_1958	H2
Sample24_m88888_240324_145021_s1/14488932/ccs/69_1958	H1
Sample24_m88888_240324_145021_s1/98962401/ccs/6307_8189	H1
Sample24_m88888_240324_145021_s1/153813234/ccs/15810_17690	H1
Sample24_m88888_240324_145021_s1/127470723/ccs/13417_15295	H1
Sample24_m88888_240324_145021_s1/24119513/ccs/7933_9803	H1
Sample24_m88888_240324_145021_s1/131142286/ccs/41_1944	H2
Sample24_m88888_240324_145021_s1/112267739/ccs/14458_16376	H1
Sample24_m88888_240324_145021_s1/241501952/ccs/12290_14344	H2
Sample24_m88888_240324_145021_s1/215285905/ccs/14137_16182	none
Sample24_m88888_240324_145021_s1/117770454/ccs/14426_16474	H2
Sample24_m88888_240324_145021_s1/122754822/ccs/41_2090	H2
Sample24_m88888_240324_145021_s1/179703303/ccs/7095_9143	H1
Sample24_m88888_240324_145021_s1/226889594/ccs/8634_10433	H1
Sample24_m88888_240324_145021_s1/266605603/ccs/6844_8677	H2
Sample24_m88888_240324_145021_s1/212667488/ccs/12259_14087	H2
Sample24_m88888_240324_145021_s1/156832983/ccs/12023_13850	H1
Sample24_m88888_240324_145021_s1/238159384/ccs/41_1868	H2
Sample24_m88888_240324_145021_s1/62850901/ccs/11059_12885	none
Sample24_m88888_240324_145021_s1/88476933/ccs/14086_15907	none
Sample24_m88888_240324_145021_s1/231539662/ccs/16328_18146	none
Sample24_m88888_240324_145021_s1/166069718/ccs/14518_16336	H2
Sample24_m88888_240324_145021_s1/147654653/ccs/8898_10711	H1
Sample24_m88888_240324_145021_s1/116589901/ccs/11978_13787	none
Sample24_m88888_240324_145021_s1/154342052/ccs/14843_16651	H1
Sample24_m88888_240324_145021_s1/161285735/ccs/1087_2896	H2
Sample24_m88888_240324_145021_s1/15603464/ccs/17229_19036	H2
Sample24_m88888_240324_145021_s1/78186861/ccs/9759_11563	none
Sample24_m88888_240324_145021_s1/217519234/ccs/69_3098	H1
Sample24_m88888_240324_145021_s1/246485589/ccs/14592_17619	none
Sample24_m88888_240324_145021_s1/189796280/ccs/6970_9993	H2
Sample24_m88888_240324_145021_s1/130878254/ccs/17860_20869	none
Sample24_m88888_240324_145021_s1/247007355/ccs/4138_7142	none
Sample24_m88888_240324_145021_s1/125765306/ccs/10920_13924	H2
Sample24_m88888_240324_145021_s1/153031039/ccs/2164_5161	none
Sample24_m88888_240324_145021_s1/73663168/ccs/8249_11244	H2
Sample24_m88888_240324_145021_s1/122620955/ccs/10385_13379	none
Sample24_m88888_240324_145021_s1/172886477/ccs/4686_7683	none
Sample24_m88888_240324_145021_s1/135075559/ccs/11549_14543	none
Sample24_m88888_240324_145021_s1/244061299/ccs/21583_24557	H2
Sample24_m88888_240324_145021_s1/165088070/ccs/5267_5988	H1
Sample24_m88888_240324_145021_s1/147853758/ccs/5941_6662	H2
Sample24_m88888_240324_145021_s1/150013806/ccs/21393_23291	H1
Sample24_m88888_240324_145021_s1/253891084/ccs/15711_17585	none
Sample24_m88888_240324_145021_s1/205655917/ccs/4891_6763	H2
Sample24_m88888_240324_145021_s1/83559658/ccs/17819_19694	none
Sample24_m88888_240324_145021_s1/244581505/ccs/41_1730	H2
Sample24_m88888_240324_145021_s1/129308510/ccs/10391_12080	none
Sample24_m88888_240324_145021_s1/32379717/ccs/8827_10515	none
Sample24_m88888_240324_145021_s1/97261088/ccs/6025_7706	H1
Sample24_m88888_240324_145021_s1/25565046/ccs/41_1721	none
Sample24_m88888_240324_145021_s1/24712426/ccs/5177_6852	H2
Sample24_m88888_240324_145021_s1/241439832/ccs/3571_5235	H2
Sample24_m88888_240324_145021_s1/225317012/ccs/10070_11728	H2
Sample24_m88888_240324_145021_s1/101844267/ccs/7437_9091	H1
Sample24_m88888_240324_145021_s1/8718527/ccs/3261_4914	H1
Sample24_m88888_240324_145021_s1/185338647/ccs/3722_5374	H2
Sample24_m88888_240324_145021_s1/151719291/ccs/9452_11112	H2
Sample24_m88888_240324_145021_s1/135072589/ccs/69_1728	none
Sample24_m88888_240324_145021_s1/258283031/ccs/12885_14543	H2
Sample24_m88888_240324_145021_s1/203818478/ccs/13461_15125	none
Sample24_m88888_240324_145021_s1/222498954/ccs/3975_5633	none
Sample24_m88888_240324_145021_s1/106955211/ccs/2936_4591	H2
Sample24_m88888_240324_145021_s1/180421935/ccs/11229_12883	none
Sample24_m88888_240324_145021_s1/105384697/ccs/16996_18649	none
Sample24_m88888_240324_145021_s1/101061946/ccs/17590_19245	H1
Sample24_m88888_240324_145021_s1/130486893/ccs/5785_7439	H1
Sample24_m88888_240324_145021_s1/258016091/ccs/10000_11661	none
Sample24_m88888_240324_145021_s1/172622907/ccs/3713_5368	none
Sample24_m88888_240324_145021_s1/256579121/ccs/11624_13283	none
Sample24_m88888_240324_145021_s1/32183063/ccs/16042_17691	H2
Sample24_m88888_240324_145021_s1/117969349/ccs/69_1720	none
Sample24_m88888_240324_145021_s1/131860900/ccs/11158_12813	H2
Sample24_m88888_240324_145021_s1/98241583/ccs/2542_4194	H1
Sample24_m88888_240324_145021_s1/227410258/ccs/69_1724	H2
Sample24_m88888_240324_145021_s1/138479087/ccs/2332_3986	H1
Sample24_m88888_240324_145021_s1/56034193/ccs/69_1723	H2
Sample24_m88888_240324_145021_s1/138479826/ccs/69_1723	H1
Sample24_m88888_240324_145021_s1/138152468/ccs/17490_19144	H2
Sample24_m88888_240324_145021_s1/173474673/ccs/12836_14488	H2
Sample24_m88888_240324_145021_s1/22221398/ccs/12579_14230	H1
Sample24_m88888_240324_145021_s1/26871420/ccs/11842_13494	H2
Sample24_m88888_240324_145021_s1/20711504/ccs/9594_11250	H1
Sample24_m88888_240324_145021_s1/77272628/ccs/1628_3284	H1
Sample24_m88888_240324_145021_s1/192877004/ccs/13878_15533	none
Sample24_m88888_240324_145021_s1/203492327/ccs/6289_7937	H2
Sample24_m88888_240324_145021_s1/129503205/ccs/5439_7091	H2
Sample24_m88888_240324_145021_s1/255725321/ccs/3547_5204	H2
Sample24_m88888_240324_145021_s1/266798268/ccs/10396_12047	none
Sample24_m88888_240324_145021_s1/21628469/ccs/15197_16848	H1
Sample24_m88888_240324_145021_s1/200412272/ccs/12752_14410	H2
Sample24_m88888_240324_145021_s1/80877340/ccs/15615_17258	H1
