#readname	haplotype
Sample16_m88888_240422_220151_s3/40042622/ccs/20210_21859	H1
Sample16_m88888_240422_220151_s3/245044869/ccs/16369_18016	H2
Sample16_m88888_240422_220151_s3/108593454/ccs/5802_7453	none
Sample16_m88888_240422_220151_s3/261622762/ccs/6619_8272	H2
Sample16_m88888_240416_224744_s4/164955782/ccs/8304_9962	H1
Sample16_m88888_240416_224744_s4/75437082/ccs/7666_9318	H2
Sample16_m88888_240422_220151_s3/105123130/ccs/1962_3617	none
Sample16_m88888_240422_220151_s3/250219024/ccs/13097_14746	H2
Sample16_m88888_240416_224744_s4/63768216/ccs/11455_13102	H1
Sample16_m88888_240422_220151_s3/70324458/ccs/4591_6241	H1
Sample16_m88888_240416_224744_s4/178258005/ccs/14239_15889	none
Sample16_m88888_240416_224744_s4/156177709/ccs/18311_19964	none
Sample16_m88888_240422_220151_s3/142868792/ccs/69_1717	H2
Sample16_m88888_240422_220151_s3/149689602/ccs/4550_6197	H1
Sample16_m88888_240422_220151_s3/140708565/ccs/14758_16416	H1
Sample16_m88888_240422_220151_s3/166202237/ccs/8546_10198	H2
Sample16_m88888_240416_224744_s4/25366238/ccs/14144_15795	none
Sample16_m88888_240422_220151_s3/220991470/ccs/69_1720	none
Sample16_m88888_240422_220151_s3/196807516/ccs/1319_2969	none
Sample16_m88888_240416_224744_s4/203885984/ccs/16557_18209	H2
Sample16_m88888_240422_220151_s3/204148040/ccs/14575_16227	H1
Sample16_m88888_240416_224744_s4/133304027/ccs/3434_5086	H2
Sample16_m88888_240422_220151_s3/242419957/ccs/14680_16328	none
Sample16_m88888_240416_224744_s4/234034333/ccs/4538_6184	H2
Sample16_m88888_240416_224744_s4/124980154/ccs/11992_13644	H1
Sample16_m88888_240422_220151_s3/123344169/ccs/41_1696	H2
Sample16_m88888_240416_224744_s4/48764134/ccs/10757_12406	none
Sample16_m88888_240416_224744_s4/17695384/ccs/4319_5969	H2
Sample16_m88888_240422_220151_s3/117768809/ccs/1931_3576	none
Sample16_m88888_240422_220151_s3/40373008/ccs/16703_18348	none
Sample16_m88888_240422_220151_s3/231605334/ccs/13901_15543	H1
Sample16_m88888_240416_224744_s4/134025654/ccs/15164_16802	H2
Sample16_m88888_240422_220151_s3/111283364/ccs/13733_15312	H1
Sample16_m88888_240422_220151_s3/235275080/ccs/973_2872	none
Sample16_m88888_240416_224744_s4/124717230/ccs/4011_5908	none
Sample16_m88888_240422_220151_s3/251137218/ccs/2681_4579	H1
Sample16_m88888_240416_224744_s4/248122086/ccs/6837_8722	H2
Sample16_m88888_240422_220151_s3/17565504/ccs/41_1923	none
Sample16_m88888_240422_220151_s3/166203715/ccs/7984_9860	H1
Sample16_m88888_240416_224744_s4/138286754/ccs/8435_10319	H2
Sample16_m88888_240416_224744_s4/140710251/ccs/9997_11875	H2
Sample16_m88888_240422_220151_s3/123015835/ccs/5807_7677	H1
Sample16_m88888_240416_224744_s4/261951067/ccs/4871_6748	H2
Sample16_m88888_240422_220151_s3/122425670/ccs/12567_14445	H1
Sample16_m88888_240422_220151_s3/196415312/ccs/9561_11438	H2
Sample16_m88888_240416_224744_s4/171707614/ccs/8447_10325	none
Sample16_m88888_240422_220151_s3/151650698/ccs/1619_3496	H2
Sample16_m88888_240422_220151_s3/108332996/ccs/10760_12633	none
Sample16_m88888_240422_220151_s3/62262232/ccs/6518_8396	H1
Sample16_m88888_240416_224744_s4/58066655/ccs/11834_13706	none
Sample16_m88888_240422_220151_s3/55710192/ccs/10698_12543	H1
Sample16_m88888_240416_224744_s4/31130172/ccs/18486_20299	H2
Sample16_m88888_240416_224744_s4/203491151/ccs/1534_3329	H1
Sample16_m88888_240416_224744_s4/67374216/ccs/8709_10498	none
Sample16_m88888_240416_224744_s4/219354810/ccs/1733_3512	H2
Sample16_m88888_240416_224744_s4/123144192/ccs/12529_14348	H2
Sample16_m88888_240422_220151_s3/160568529/ccs/13405_15215	none
Sample16_m88888_240422_220151_s3/81072814/ccs/4912_6715	H1
Sample16_m88888_240422_220151_s3/186777886/ccs/12611_14405	H1
Sample16_m88888_240422_220151_s3/84541722/ccs/13372_15166	H2
Sample16_m88888_240422_220151_s3/100929719/ccs/7961_9747	H2
Sample16_m88888_240422_220151_s3/235342256/ccs/19200_20989	none
Sample16_m88888_240422_220151_s3/134480579/ccs/14183_15975	none
Sample16_m88888_240422_220151_s3/259657769/ccs/41_1839	H1
Sample16_m88888_240416_224744_s4/211813170/ccs/13905_15693	none
Sample16_m88888_240422_220151_s3/174068140/ccs/6511_8303	H2
Sample16_m88888_240416_224744_s4/47711019/ccs/14312_16108	none
Sample16_m88888_240416_224744_s4/75503331/ccs/4123_5914	H2
Sample16_m88888_240422_220151_s3/18223790/ccs/1656_3448	none
Sample16_m88888_240422_220151_s3/130877470/ccs/5821_7607	H1
Sample16_m88888_240416_224744_s4/96600944/ccs/41_1819	H1
Sample16_m88888_240416_224744_s4/18483359/ccs/4427_6214	none
Sample16_m88888_240416_224744_s4/235538190/ccs/2898_4693	H2
Sample16_m88888_240416_224744_s4/89133208/ccs/41_1830	none
Sample16_m88888_240416_224744_s4/17367244/ccs/4008_5798	H1
Sample16_m88888_240422_220151_s3/75825795/ccs/14399_16183	none
Sample16_m88888_240416_224744_s4/245568930/ccs/12268_14056	H1
Sample16_m88888_240422_220151_s3/31982564/ccs/5265_7053	H1
Sample16_m88888_240422_220151_s3/91161704/ccs/6761_8546	none
Sample16_m88888_240422_220151_s3/140116702/ccs/6557_8343	none
Sample16_m88888_240416_224744_s4/129698798/ccs/15901_17689	H1
Sample16_m88888_240422_220151_s3/139793842/ccs/41_1826	H1
Sample16_m88888_240422_220151_s3/260311662/ccs/5267_7057	none
Sample16_m88888_240422_220151_s3/60753299/ccs/14769_16556	H2
Sample16_m88888_240422_220151_s3/144510114/ccs/11605_13385	H1
Sample16_m88888_240422_220151_s3/126488964/ccs/69_1847	none
Sample16_m88888_240422_220151_s3/246681920/ccs/12960_14746	none
Sample16_m88888_240422_220151_s3/234818710/ccs/2388_4175	H1
Sample16_m88888_240416_224744_s4/191562385/ccs/4570_6355	H1
Sample16_m88888_240422_220151_s3/221249585/ccs/69_1853	H2
Sample16_m88888_240422_220151_s3/9768422/ccs/2031_3819	H2
Sample16_m88888_240422_220151_s3/149750518/ccs/20448_22230	none
Sample16_m88888_240416_224744_s4/148836849/ccs/13714_15490	H1
Sample16_m88888_240416_224744_s4/16584588/ccs/13797_15576	H1
Sample16_m88888_240422_220151_s3/126619015/ccs/3397_5097	none
Sample16_m88888_240416_224744_s4/57347505/ccs/13282_14949	none
Sample16_m88888_240416_224744_s4/40503969/ccs/3343_5007	H1
Sample16_m88888_240422_220151_s3/220201976/ccs/11680_15408	H1
Sample16_m88888_240422_220151_s3/171050153/ccs/5815_9518	H1
Sample16_m88888_240416_224744_s4/68225519/ccs/1713_5416	H1
Sample16_m88888_240422_220151_s3/60033937/ccs/8236_11941	H2
Sample16_m88888_240422_220151_s3/59311238/ccs/20317_24020	H1
Sample16_m88888_240416_224744_s4/260118093/ccs/9913_13619	H2
Sample16_m88888_240416_224744_s4/58393574/ccs/8689_12395	H1
Sample16_m88888_240416_224744_s4/44697973/ccs/4398_8104	H1
Sample16_m88888_240422_220151_s3/200152960/ccs/6020_9723	H1
Sample16_m88888_240416_224744_s4/17305903/ccs/41_3738	none
Sample16_m88888_240416_224744_s4/229312531/ccs/2237_5941	none
Sample16_m88888_240416_224744_s4/104925340/ccs/6893_10595	H1
Sample16_m88888_240416_224744_s4/198643209/ccs/10728_12222	none
Sample16_m88888_240416_224744_s4/155584319/ccs/11300_12824	none
Sample16_m88888_240416_224744_s4/134286086/ccs/3490_5000	H2
Sample16_m88888_240422_220151_s3/127600331/ccs/10735_12240	none
Sample16_m88888_240422_220151_s3/263327428/ccs/2041_3549	H1
Sample16_m88888_240422_220151_s3/239535152/ccs/69_1569	H2
Sample16_m88888_240416_224744_s4/226298805/ccs/9493_10995	H2
Sample16_m88888_240422_220151_s3/94832678/ccs/16818_18320	H2
Sample16_m88888_240416_224744_s4/249761632/ccs/13808_15309	none
Sample16_m88888_240422_220151_s3/113643206/ccs/12596_14098	none
Sample16_m88888_240422_220151_s3/92407074/ccs/12057_13559	H1
Sample16_m88888_240416_224744_s4/159974011/ccs/9627_11135	H2
Sample16_m88888_240422_220151_s3/4983399/ccs/5981_7480	none
Sample16_m88888_240416_224744_s4/165872635/ccs/993_2489	none
Sample16_m88888_240416_224744_s4/105252388/ccs/18729_20873	H2
Sample16_m88888_240422_220151_s3/131137772/ccs/14488_16571	none
Sample16_m88888_240416_224744_s4/55772640/ccs/41_1981	none
Sample16_m88888_240416_224744_s4/211617396/ccs/7343_9263	none
Sample16_m88888_240416_224744_s4/124064403/ccs/3150_5067	none
Sample16_m88888_240422_220151_s3/44961123/ccs/5978_7896	H2
Sample16_m88888_240416_224744_s4/97390206/ccs/13180_15102	H2
Sample16_m88888_240422_220151_s3/49483208/ccs/11988_13908	H1
Sample16_m88888_240422_220151_s3/95163875/ccs/69_2985	H1
Sample16_m88888_240416_224744_s4/99816913/ccs/14192_17108	H2
Sample16_m88888_240416_224744_s4/103351983/ccs/14410_17322	H2
Sample16_m88888_240422_220151_s3/180424973/ccs/3065_5975	H2
Sample16_m88888_240422_220151_s3/198183464/ccs/5133_8049	H2
Sample16_m88888_240416_224744_s4/136516232/ccs/14627_17528	H1
Sample16_m88888_240416_224744_s4/65405550/ccs/6777_8592	none
Sample16_m88888_240422_220151_s3/122229161/ccs/12330_16300	none
Sample16_m88888_240422_220151_s3/144774757/ccs/5328_6402	H1
Sample16_m88888_240422_220151_s3/100209373/ccs/4926_5520	H2
Sample16_m88888_240416_224744_s4/203296953/ccs/13614_14184	H2
Sample16_m88888_240416_224744_s4/31917849/ccs/6659_7229	H1
Sample16_m88888_240416_224744_s4/142017173/ccs/69_634	H1
Sample16_m88888_240416_224744_s4/189008863/ccs/8152_8716	none
