#readname	haplotype
Sample43_m88888_240731_223404_s4/117441263/ccs/8704_10623	H1
Sample43_m88888_240731_223404_s4/213976316/ccs/4930_6852	H2
Sample43_m88888_240731_223404_s4/121311570/ccs/8028_9949	H1
Sample43_m88888_240731_223404_s4/130352687/ccs/8509_10429	H2
Sample43_m88888_240731_223404_s4/146017496/ccs/12412_14331	none
Sample43_m88888_240731_223404_s4/206767095/ccs/14863_16781	none
Sample43_m88888_240731_223404_s4/220594392/ccs/10971_12891	H1
Sample43_m88888_240731_223404_s4/101846617/ccs/11193_13111	H1
Sample43_m88888_240731_223404_s4/111084062/ccs/12517_14436	H2
Sample43_m88888_240731_223404_s4/68815478/ccs/6677_8596	H2
Sample43_m88888_240731_223404_s4/178390044/ccs/9778_11698	H1
Sample43_m88888_240731_223404_s4/162205036/ccs/5942_7860	H2
Sample43_m88888_240731_223404_s4/144508990/ccs/8177_10094	none
Sample43_m88888_240731_223404_s4/86706261/ccs/9726_11645	none
Sample43_m88888_240731_223404_s4/115933422/ccs/41_1959	H2
Sample43_m88888_240731_223404_s4/112133765/ccs/1130_3044	H2
Sample43_m88888_240731_223404_s4/264309664/ccs/8809_10726	H2
Sample43_m88888_240731_223404_s4/215748518/ccs/6109_8029	none
Sample43_m88888_240731_223404_s4/197660071/ccs/69_1986	none
Sample43_m88888_240731_223404_s4/76222862/ccs/2464_4382	H2
Sample43_m88888_240731_223404_s4/254542968/ccs/12669_14589	none
Sample43_m88888_240731_223404_s4/123081177/ccs/9628_11546	H1
Sample43_m88888_240731_223404_s4/44830596/ccs/69_1987	H1
Sample43_m88888_240731_223404_s4/52565347/ccs/13493_15411	H2
Sample43_m88888_240731_223404_s4/112133935/ccs/6377_8298	H2
Sample43_m88888_240731_223404_s4/122487448/ccs/41_1956	H1
Sample43_m88888_240731_223404_s4/152764838/ccs/41_1959	H1
Sample43_m88888_240731_223404_s4/84284789/ccs/7606_9522	H2
Sample43_m88888_240731_223404_s4/41550050/ccs/10555_12473	none
Sample43_m88888_240731_223404_s4/85069363/ccs/6371_8289	none
Sample43_m88888_240731_223404_s4/180552137/ccs/41_1958	H2
Sample43_m88888_240731_223404_s4/189666934/ccs/14849_16765	none
Sample43_m88888_240731_223404_s4/146672435/ccs/5762_7677	none
Sample43_m88888_240731_223404_s4/251988924/ccs/69_1984	none
Sample43_m88888_240731_223404_s4/233833735/ccs/69_1986	none
Sample43_m88888_240731_223404_s4/87229771/ccs/41_1958	none
Sample43_m88888_240731_223404_s4/204014417/ccs/5937_7853	none
Sample43_m88888_240731_223404_s4/174326667/ccs/69_1987	none
Sample43_m88888_240731_223404_s4/179114753/ccs/857_2774	H2
Sample43_m88888_240731_223404_s4/129635154/ccs/8545_10460	H1
Sample43_m88888_240731_223404_s4/100469551/ccs/14962_16871	H2
Sample43_m88888_240731_223404_s4/217448937/ccs/14702_16608	none
Sample43_m88888_240731_223404_s4/220988364/ccs/6480_8394	none
Sample43_m88888_240731_223404_s4/143592083/ccs/10233_12150	H1
Sample43_m88888_240731_223404_s4/88347138/ccs/12474_14389	H2
Sample43_m88888_240731_223404_s4/156505691/ccs/5786_7700	H1
Sample43_m88888_240731_223404_s4/56953660/ccs/4831_6744	H2
Sample43_m88888_240731_223404_s4/192090892/ccs/6468_8383	H2
Sample43_m88888_240731_223404_s4/40112193/ccs/16194_18102	none
Sample43_m88888_240731_223404_s4/148439960/ccs/10729_12647	none
Sample43_m88888_240731_223404_s4/181144627/ccs/41_1953	none
Sample43_m88888_240731_223404_s4/16911705/ccs/9746_11660	H1
Sample43_m88888_240731_223404_s4/74317934/ccs/7873_9789	H1
Sample43_m88888_240731_223404_s4/197857135/ccs/8104_10018	H1
Sample43_m88888_240731_223404_s4/130747929/ccs/41_1952	none
Sample43_m88888_240731_223404_s4/39650525/ccs/10207_12121	H1
Sample43_m88888_240731_223404_s4/111154291/ccs/5817_7731	H1
Sample43_m88888_240731_223404_s4/216531546/ccs/13231_15146	none
Sample43_m88888_240731_223404_s4/63966126/ccs/5559_7473	none
Sample43_m88888_240731_223404_s4/143267310/ccs/5915_7830	H1
Sample43_m88888_240731_223404_s4/46993400/ccs/6718_8633	H2
Sample43_m88888_240731_223404_s4/161546480/ccs/5182_7096	H1
Sample43_m88888_240731_223404_s4/111477684/ccs/12364_14278	H2
Sample43_m88888_240731_223404_s4/112198799/ccs/7032_8947	H1
Sample43_m88888_240731_223404_s4/74516553/ccs/5315_7229	none
Sample43_m88888_240731_223404_s4/89066382/ccs/15550_17464	none
Sample43_m88888_240731_223404_s4/57475446/ccs/9142_11056	H1
Sample43_m88888_240731_223404_s4/110628619/ccs/9823_11737	none
Sample43_m88888_240731_223404_s4/223155729/ccs/9131_11045	none
Sample43_m88888_240731_223404_s4/171507822/ccs/2003_3917	H1
Sample43_m88888_240731_223404_s4/90377758/ccs/11792_13707	none
Sample43_m88888_240731_223404_s4/233379637/ccs/5325_7239	none
Sample43_m88888_240731_223404_s4/46662044/ccs/11614_13528	H1
Sample43_m88888_240731_223404_s4/254019899/ccs/14467_16381	H1
Sample43_m88888_240731_223404_s4/263980487/ccs/10086_12002	none
Sample43_m88888_240731_223404_s4/259197384/ccs/8960_10874	H1
Sample43_m88888_240731_223404_s4/34474353/ccs/11696_13610	none
Sample43_m88888_240731_223404_s4/195759599/ccs/69_1985	none
Sample43_m88888_240731_223404_s4/91162443/ccs/14619_16533	none
Sample43_m88888_240731_223404_s4/31854378/ccs/2719_4634	H2
Sample43_m88888_240731_223404_s4/126091711/ccs/4930_6845	H1
Sample43_m88888_240731_223404_s4/197722429/ccs/1862_3776	H1
Sample43_m88888_240731_223404_s4/180096652/ccs/69_1980	H1
Sample43_m88888_240731_223404_s4/114229998/ccs/69_1978	none
Sample43_m88888_240731_223404_s4/23726294/ccs/6307_8221	H2
Sample43_m88888_240731_223404_s4/216401198/ccs/10507_12420	none
Sample43_m88888_240731_223404_s4/100729222/ccs/9219_11132	H2
Sample43_m88888_240731_223404_s4/115676805/ccs/1396_3309	H1
Sample43_m88888_240731_223404_s4/38012935/ccs/1295_3211	H2
Sample43_m88888_240731_223404_s4/122360208/ccs/13761_15675	H1
Sample43_m88888_240731_223404_s4/165156642/ccs/12636_14549	H1
Sample43_m88888_240731_223404_s4/202508064/ccs/11233_13145	H2
Sample43_m88888_240731_223404_s4/52171736/ccs/7590_9504	H1
Sample43_m88888_240731_223404_s4/218497853/ccs/4263_6177	H2
Sample43_m88888_240731_223404_s4/164432958/ccs/17243_19162	none
Sample43_m88888_240731_223404_s4/116725117/ccs/14921_16834	H2
Sample43_m88888_240731_223404_s4/62656550/ccs/4875_6788	none
Sample43_m88888_240731_223404_s4/118626167/ccs/10505_12417	H2
Sample43_m88888_240731_223404_s4/205001440/ccs/11254_13165	none
Sample43_m88888_240731_223404_s4/52564790/ccs/15607_17519	H2
Sample43_m88888_240731_223404_s4/23138862/ccs/15639_17552	H2
Sample43_m88888_240731_223404_s4/130483475/ccs/6937_8851	H1
Sample43_m88888_240731_223404_s4/235999021/ccs/10306_12218	none
Sample43_m88888_240731_223404_s4/95226696/ccs/2440_4351	none
Sample43_m88888_240731_223404_s4/252251651/ccs/6021_7933	none
Sample43_m88888_240731_223404_s4/198771551/ccs/12214_14124	none
Sample43_m88888_240731_223404_s4/148570231/ccs/1806_3719	H2
Sample43_m88888_240731_223404_s4/84873357/ccs/8079_9991	H2
Sample43_m88888_240731_223404_s4/127080246/ccs/12397_14310	none
Sample43_m88888_240731_223404_s4/247401899/ccs/15439_17354	H2
Sample43_m88888_240731_223404_s4/18944922/ccs/4619_6531	H1
Sample43_m88888_240731_223404_s4/167122218/ccs/5696_7608	H1
Sample43_m88888_240731_223404_s4/104011694/ccs/5395_7308	none
Sample43_m88888_240731_223404_s4/254281417/ccs/69_1981	H2
Sample43_m88888_240731_223404_s4/20320316/ccs/14642_16557	H2
Sample43_m88888_240731_223404_s4/59184364/ccs/4164_6075	none
Sample43_m88888_240731_223404_s4/211224513/ccs/3270_5182	none
Sample43_m88888_240731_223404_s4/65083177/ccs/3882_5794	none
Sample43_m88888_240731_223404_s4/32510402/ccs/9093_10999	H1
Sample43_m88888_240731_223404_s4/173607294/ccs/4812_6726	H2
Sample43_m88888_240731_223404_s4/19730790/ccs/9278_11191	H1
Sample43_m88888_240731_223404_s4/105713100/ccs/5260_7173	H1
Sample43_m88888_240731_223404_s4/109645162/ccs/13764_15677	H2
Sample43_m88888_240731_223404_s4/61735670/ccs/9596_11508	none
Sample43_m88888_240731_223404_s4/25103674/ccs/8977_10887	none
Sample43_m88888_240731_223404_s4/215616385/ccs/7310_9222	H1
Sample43_m88888_240731_223404_s4/132518427/ccs/11296_13208	H1
Sample43_m88888_240731_223404_s4/219940432/ccs/9141_11049	H2
Sample43_m88888_240731_223404_s4/47645076/ccs/9406_11316	H1
Sample43_m88888_240731_223404_s4/163974259/ccs/10082_11992	none
Sample43_m88888_240731_223404_s4/103679032/ccs/5707_7616	H1
Sample43_m88888_240731_223404_s4/10028130/ccs/1407_3319	H2
Sample43_m88888_240731_223404_s4/81724591/ccs/17647_19559	none
Sample43_m88888_240731_223404_s4/58720320/ccs/3750_5660	none
Sample43_m88888_240731_223404_s4/262472599/ccs/13810_15717	H1
Sample43_m88888_240731_223404_s4/243467548/ccs/12640_14552	H2
Sample43_m88888_240731_223404_s4/100403389/ccs/12005_13917	H1
Sample43_m88888_240731_223404_s4/236654033/ccs/6153_8063	none
Sample43_m88888_240731_223404_s4/202573110/ccs/14760_16671	H2
Sample43_m88888_240731_223404_s4/219747387/ccs/6879_8790	none
Sample43_m88888_240731_223404_s4/96603840/ccs/9994_11899	H1
Sample43_m88888_240731_223404_s4/64818224/ccs/14456_16364	none
Sample43_m88888_240731_223404_s4/115147971/ccs/11290_13200	H2
Sample43_m88888_240731_223404_s4/55574958/ccs/6675_8586	H2
Sample43_m88888_240731_223404_s4/156634033/ccs/10827_12739	H2
Sample43_m88888_240731_223404_s4/169543345/ccs/1639_3550	none
Sample43_m88888_240731_223404_s4/91753912/ccs/41_1952	H1
Sample43_m88888_240731_223404_s4/131927475/ccs/41_1949	H2
Sample43_m88888_240731_223404_s4/151719142/ccs/69_1983	none
Sample43_m88888_240731_223404_s4/67502147/ccs/1651_3560	H2
Sample43_m88888_240731_223404_s4/253563605/ccs/9891_11802	H1
Sample43_m88888_240731_223404_s4/212533540/ccs/7657_9567	H2
Sample43_m88888_240731_223404_s4/14221998/ccs/41_1950	H1
Sample43_m88888_240731_223404_s4/25167408/ccs/3131_5041	none
Sample43_m88888_240731_223404_s4/254085511/ccs/4995_6904	none
Sample43_m88888_240731_223404_s4/111350933/ccs/69_1978	H1
Sample43_m88888_240731_223404_s4/149688766/ccs/4399_6310	H2
Sample43_m88888_240731_223404_s4/63115362/ccs/5713_7621	none
Sample43_m88888_240731_223404_s4/259461578/ccs/14241_16150	none
Sample43_m88888_240731_223404_s4/210568882/ccs/41_1951	H2
Sample43_m88888_240731_223404_s4/250877051/ccs/11057_12967	H1
Sample43_m88888_240731_223404_s4/168562516/ccs/13327_15236	none
Sample43_m88888_240731_223404_s4/209193886/ccs/7657_9572	H2
Sample43_m88888_240731_223404_s4/201919053/ccs/5958_7863	H1
Sample43_m88888_240731_223404_s4/182518881/ccs/3541_5452	H1
Sample43_m88888_240731_223404_s4/186386202/ccs/12833_14743	H1
Sample43_m88888_240731_223404_s4/100468005/ccs/8583_10491	H1
Sample43_m88888_240731_223404_s4/111214896/ccs/12637_14543	none
Sample43_m88888_240731_223404_s4/108467768/ccs/13400_15310	none
Sample43_m88888_240731_223404_s4/120849613/ccs/15446_17356	H1
Sample43_m88888_240731_223404_s4/25953008/ccs/11276_13186	H1
Sample43_m88888_240731_223404_s4/41158899/ccs/11149_13057	none
Sample43_m88888_240731_223404_s4/39455431/ccs/15592_17505	H2
Sample43_m88888_240731_223404_s4/105120896/ccs/11387_13295	H1
Sample43_m88888_240731_223404_s4/120063712/ccs/9165_11075	none
Sample43_m88888_240731_223404_s4/17959586/ccs/11381_13289	H2
Sample43_m88888_240731_223404_s4/112984984/ccs/14139_16048	H1
Sample43_m88888_240731_223404_s4/112462002/ccs/6804_8712	H1
Sample43_m88888_240731_223404_s4/53742927/ccs/69_1976	none
Sample43_m88888_240731_223404_s4/165614532/ccs/8642_10551	H2
Sample43_m88888_240731_223404_s4/202510474/ccs/16232_18141	H2
Sample43_m88888_240731_223404_s4/25498831/ccs/15759_17666	H2
Sample43_m88888_240731_223404_s4/147587881/ccs/1255_3165	H1
Sample43_m88888_240731_223404_s4/89784928/ccs/4269_6179	H1
Sample43_m88888_240731_223404_s4/176427506/ccs/21474_23381	H2
Sample43_m88888_240731_223404_s4/264310960/ccs/18099_20008	H1
Sample43_m88888_240731_223404_s4/30803069/ccs/9056_10963	none
Sample43_m88888_240731_223404_s4/5309652/ccs/4511_6413	H1
Sample43_m88888_240731_223404_s4/10158595/ccs/10493_12402	H2
Sample43_m88888_240731_223404_s4/42538045/ccs/69_1978	none
Sample43_m88888_240731_223404_s4/53940319/ccs/7756_9665	H2
Sample43_m88888_240731_223404_s4/183240269/ccs/5990_7900	none
Sample43_m88888_240731_223404_s4/142803653/ccs/2313_4225	H1
Sample43_m88888_240731_223404_s4/183899415/ccs/8070_9979	none
Sample43_m88888_240731_223404_s4/91164511/ccs/10381_12290	H2
Sample43_m88888_240731_223404_s4/197987904/ccs/5549_7458	H2
Sample43_m88888_240731_223404_s4/170525807/ccs/1774_3681	H1
Sample43_m88888_240731_223404_s4/60757223/ccs/14450_16361	H2
Sample43_m88888_240731_223404_s4/246878174/ccs/12639_14546	H2
Sample43_m88888_240731_223404_s4/30215224/ccs/4707_6616	none
Sample43_m88888_240731_223404_s4/259654397/ccs/2223_4131	H1
Sample43_m88888_240731_223404_s4/223744304/ccs/9823_11738	none
Sample43_m88888_240731_223404_s4/129110003/ccs/10651_12560	H1
Sample43_m88888_240731_223404_s4/205720857/ccs/1041_2950	H1
Sample43_m88888_240731_223404_s4/146342845/ccs/69_1978	H1
Sample43_m88888_240731_223404_s4/264375111/ccs/16706_18614	H2
Sample43_m88888_240731_223404_s4/99880635/ccs/10693_12602	H2
Sample43_m88888_240731_223404_s4/239403603/ccs/11518_13427	H2
Sample43_m88888_240731_223404_s4/216402900/ccs/23612_25524	none
Sample43_m88888_240731_223404_s4/227410091/ccs/7078_8985	H1
Sample43_m88888_240731_223404_s4/67573064/ccs/17670_19578	H2
Sample43_m88888_240731_223404_s4/173607732/ccs/5987_7896	none
Sample43_m88888_240731_223404_s4/220927786/ccs/69_1978	H1
Sample43_m88888_240731_223404_s4/263653369/ccs/7062_8969	H2
Sample43_m88888_240731_223404_s4/247923569/ccs/41_1950	H2
Sample43_m88888_240731_223404_s4/109449197/ccs/4575_6488	none
Sample43_m88888_240731_223404_s4/138154324/ccs/7807_9715	H1
Sample43_m88888_240731_223404_s4/204869366/ccs/69_1978	none
Sample43_m88888_240731_223404_s4/194973011/ccs/11350_13258	H2
Sample43_m88888_240731_223404_s4/82514668/ccs/16272_18180	H1
Sample43_m88888_240731_223404_s4/7604444/ccs/8803_10707	H2
Sample43_m88888_240731_223404_s4/127664693/ccs/8069_9977	H1
Sample43_m88888_240731_223404_s4/132910932/ccs/10391_12298	H1
Sample43_m88888_240731_223404_s4/158994316/ccs/15484_17392	H1
Sample43_m88888_240731_223404_s4/32249297/ccs/69_1976	H2
Sample43_m88888_240731_223404_s4/120654072/ccs/5415_7320	H2
Sample43_m88888_240731_223404_s4/111085056/ccs/13630_15538	none
Sample43_m88888_240731_223404_s4/25691246/ccs/10925_12833	H2
Sample43_m88888_240731_223404_s4/5899905/ccs/7273_9180	H1
Sample43_m88888_240731_223404_s4/106631508/ccs/7027_8933	none
Sample43_m88888_240731_223404_s4/167446112/ccs/69_1975	H2
Sample43_m88888_240731_223404_s4/57410417/ccs/4445_6352	none
Sample43_m88888_240731_223404_s4/64820477/ccs/13783_15690	H2
Sample43_m88888_240731_223404_s4/243599344/ccs/8749_10657	H2
Sample43_m88888_240731_223404_s4/184418939/ccs/6971_8877	H2
Sample43_m88888_240731_223404_s4/59380437/ccs/2547_4457	none
Sample43_m88888_240731_223404_s4/142149751/ccs/12869_14775	H1
Sample43_m88888_240731_223404_s4/133103997/ccs/9738_11643	none
Sample43_m88888_240731_223404_s4/210503554/ccs/7335_9240	H1
Sample43_m88888_240731_223404_s4/174589412/ccs/13310_15218	H1
Sample43_m88888_240731_223404_s4/167513740/ccs/15307_17209	none
Sample43_m88888_240731_223404_s4/155715346/ccs/5171_7080	H2
Sample43_m88888_240731_223404_s4/250286032/ccs/14444_16351	H2
Sample43_m88888_240731_223404_s4/64361417/ccs/7879_9789	none
Sample43_m88888_240731_223404_s4/51908657/ccs/11310_13218	H2
Sample43_m88888_240731_223404_s4/96147172/ccs/5438_7348	none
Sample43_m88888_240731_223404_s4/84415292/ccs/4801_6708	H2
Sample43_m88888_240731_223404_s4/50007408/ccs/3880_5790	H1
Sample43_m88888_240731_223404_s4/255787441/ccs/41_1947	none
Sample43_m88888_240731_223404_s4/122622888/ccs/1220_3128	H1
Sample43_m88888_240731_223404_s4/136907984/ccs/8237_10143	none
Sample43_m88888_240731_223404_s4/228135679/ccs/41_1948	H2
Sample43_m88888_240731_223404_s4/86313393/ccs/9459_11365	H1
Sample43_m88888_240731_223404_s4/43844569/ccs/7809_9715	H1
Sample43_m88888_240731_223404_s4/255787687/ccs/69_1978	H1
Sample43_m88888_240731_223404_s4/182649888/ccs/1974_3880	none
Sample43_m88888_240731_223404_s4/204539617/ccs/8088_9992	none
Sample43_m88888_240731_223404_s4/144048736/ccs/16835_18743	H1
Sample43_m88888_240731_223404_s4/200281664/ccs/18481_20390	H2
Sample43_m88888_240731_223404_s4/154864312/ccs/9715_11619	H1
Sample43_m88888_240731_223404_s4/134156593/ccs/2900_4805	H2
Sample43_m88888_240731_223404_s4/105385847/ccs/4603_6508	H2
Sample43_m88888_240731_223404_s4/77403494/ccs/11005_12909	none
Sample43_m88888_240731_223404_s4/82838492/ccs/9503_11408	none
Sample43_m88888_240731_223404_s4/194777214/ccs/4485_6392	H2
Sample43_m88888_240731_223404_s4/26609409/ccs/1836_3739	H1
Sample43_m88888_240731_223404_s4/91624351/ccs/9211_11116	H2
Sample43_m88888_240731_223404_s4/170921278/ccs/5029_6934	H1
Sample43_m88888_240731_223404_s4/195954712/ccs/18639_20543	H1
Sample43_m88888_240731_223404_s4/72155264/ccs/7783_9686	H2
Sample43_m88888_240731_223404_s4/52236154/ccs/16198_18103	none
Sample43_m88888_240731_223404_s4/27724402/ccs/17886_19790	none
Sample43_m88888_240731_223404_s4/77993756/ccs/12547_14453	H1
Sample43_m88888_240731_223404_s4/23856906/ccs/16854_18759	H2
Sample43_m88888_240731_223404_s4/104140819/ccs/11919_13824	none
Sample43_m88888_240731_223404_s4/200018627/ccs/11585_13489	H1
Sample43_m88888_240731_223404_s4/35198072/ccs/5190_7094	H2
Sample43_m88888_240731_223404_s4/62128791/ccs/3228_5131	H2
Sample43_m88888_240731_223404_s4/18482132/ccs/41_1944	none
Sample43_m88888_240731_223404_s4/205195700/ccs/14104_16006	H1
Sample43_m88888_240731_223404_s4/26804861/ccs/6411_8314	H2
Sample43_m88888_240731_223404_s4/173807536/ccs/69_1972	H1
Sample43_m88888_240731_223404_s4/122356016/ccs/8778_10682	none
Sample43_m88888_240731_223404_s4/232657604/ccs/41_1943	H1
Sample43_m88888_240731_223404_s4/58132499/ccs/8843_10740	none
Sample43_m88888_240731_223404_s4/90116367/ccs/8379_10283	H2
Sample43_m88888_240731_223404_s4/149752516/ccs/12532_14434	H2
Sample43_m88888_240731_223404_s4/130946170/ccs/4353_6258	H2
Sample43_m88888_240731_223404_s4/188024653/ccs/6823_8725	none
Sample43_m88888_240731_223404_s4/68357239/ccs/14134_16036	H2
Sample43_m88888_240731_223404_s4/22089277/ccs/2074_3978	H2
Sample43_m88888_240731_223404_s4/173212569/ccs/11886_13782	H2
Sample43_m88888_240731_223404_s4/179505131/ccs/15090_16995	H2
Sample43_m88888_240731_223404_s4/124257484/ccs/11505_13409	H2
Sample43_m88888_240731_223404_s4/238818309/ccs/9828_11731	none
Sample43_m88888_240731_223404_s4/218827435/ccs/5072_6975	H2
Sample43_m88888_240731_223404_s4/98571774/ccs/69_1973	H2
Sample43_m88888_240731_223404_s4/142870069/ccs/7751_9655	none
Sample43_m88888_240731_223404_s4/141755057/ccs/8099_10002	H2
Sample43_m88888_240731_223404_s4/162925491/ccs/10591_12494	none
Sample43_m88888_240731_223404_s4/77272077/ccs/10608_12508	H1
Sample43_m88888_240731_223404_s4/63767524/ccs/15316_17216	none
Sample43_m88888_240731_223404_s4/171442597/ccs/7530_9433	H1
Sample43_m88888_240731_223404_s4/32900860/ccs/2799_4701	H1
Sample43_m88888_240731_223404_s4/48694354/ccs/43_1950	none
Sample43_m88888_240731_223404_s4/116392223/ccs/7304_9205	H2
Sample43_m88888_240731_223404_s4/241108139/ccs/69_1971	H2
Sample43_m88888_240731_223404_s4/136908218/ccs/5885_7790	H1
Sample43_m88888_240731_223404_s4/75762850/ccs/12686_14588	H1
Sample43_m88888_240731_223404_s4/178850019/ccs/69_1968	none
Sample43_m88888_240731_223404_s4/14160038/ccs/12131_14031	H1
Sample43_m88888_240731_223404_s4/255787466/ccs/12160_14061	H1
Sample43_m88888_240731_223404_s4/235476447/ccs/69_1970	H1
Sample43_m88888_240731_223404_s4/72617888/ccs/8690_10596	H1
Sample43_m88888_240731_223404_s4/212799456/ccs/2088_3990	H2
Sample43_m88888_240731_223404_s4/245239511/ccs/8723_10621	H2
Sample43_m88888_240731_223404_s4/94047367/ccs/8280_10181	none
Sample43_m88888_240731_223404_s4/253826688/ccs/5352_7254	H2
Sample43_m88888_240731_223404_s4/204214558/ccs/4277_6180	none
Sample43_m88888_240731_223404_s4/56102203/ccs/1827_3729	H2
Sample43_m88888_240731_223404_s4/100733140/ccs/13692_15594	none
Sample43_m88888_240731_223404_s4/107811619/ccs/7666_9568	H2
Sample43_m88888_240731_223404_s4/80875311/ccs/41_1942	none
Sample43_m88888_240731_223404_s4/252576710/ccs/2026_3926	H2
Sample43_m88888_240731_223404_s4/21695439/ccs/9289_11194	H2
Sample43_m88888_240731_223404_s4/51905407/ccs/11125_13026	H2
Sample43_m88888_240731_223404_s4/34341504/ccs/15476_17380	H2
Sample43_m88888_240731_223404_s4/16127666/ccs/5277_7181	H2
Sample43_m88888_240731_223404_s4/195826732/ccs/4382_6288	H1
Sample43_m88888_240731_223404_s4/68095631/ccs/12049_13948	H1
Sample43_m88888_240731_223404_s4/164631518/ccs/10609_12507	H1
Sample43_m88888_240731_223404_s4/55708344/ccs/5426_7328	H2
Sample43_m88888_240731_223404_s4/9177271/ccs/41_1941	H2
Sample43_m88888_240731_223404_s4/5703779/ccs/10641_12541	H2
Sample43_m88888_240731_223404_s4/235603197/ccs/9791_11692	H1
Sample43_m88888_240731_223404_s4/257952052/ccs/41_1944	none
Sample43_m88888_240731_223404_s4/236454470/ccs/13217_15117	none
Sample43_m88888_240731_223404_s4/47911672/ccs/16862_18765	H1
Sample43_m88888_240731_223404_s4/25889448/ccs/6811_8710	H1
Sample43_m88888_240731_223404_s4/87428380/ccs/10099_11999	none
Sample43_m88888_240731_223404_s4/58919318/ccs/3995_5896	none
Sample43_m88888_240731_223404_s4/50728655/ccs/985_2887	none
Sample43_m88888_240731_223404_s4/102826093/ccs/69_1973	H1
Sample43_m88888_240731_223404_s4/72028981/ccs/12361_14262	H2
Sample43_m88888_240731_223404_s4/213718042/ccs/9996_11899	H1
Sample43_m88888_240731_223404_s4/26938309/ccs/5341_7243	H2
Sample43_m88888_240731_223404_s4/131335237/ccs/1860_3760	H2
Sample43_m88888_240731_223404_s4/15796182/ccs/9610_11510	none
Sample43_m88888_240731_223404_s4/152701171/ccs/14722_16621	H2
Sample43_m88888_240731_223404_s4/173543472/ccs/5401_7299	H2
Sample43_m88888_240731_223404_s4/166729019/ccs/14770_16670	H2
Sample43_m88888_240731_223404_s4/190518918/ccs/9913_11812	H1
Sample43_m88888_240731_223404_s4/26804557/ccs/8539_10438	none
Sample43_m88888_240731_223404_s4/189269559/ccs/4807_6706	H1
Sample43_m88888_240731_223404_s4/123275231/ccs/3490_5389	H2
Sample43_m88888_240731_223404_s4/242029403/ccs/6713_8612	H1
Sample43_m88888_240731_223404_s4/60624071/ccs/9197_11093	none
Sample43_m88888_240731_223404_s4/161944898/ccs/16442_18340	H1
Sample43_m88888_240731_223404_s4/51318927/ccs/7873_9771	none
Sample43_m88888_240731_223404_s4/249365307/ccs/10042_11941	H2
Sample43_m88888_240731_223404_s4/211879166/ccs/14122_16022	H1
Sample43_m88888_240731_223404_s4/189861271/ccs/13526_15424	H1
Sample43_m88888_240731_223404_s4/258479541/ccs/9359_11259	none
Sample43_m88888_240731_223404_s4/169412418/ccs/6693_8593	H1
Sample43_m88888_240731_223404_s4/109119586/ccs/12370_14268	H2
Sample43_m88888_240731_223404_s4/226429705/ccs/6267_8164	none
Sample43_m88888_240731_223404_s4/159450086/ccs/41_1940	H2
Sample43_m88888_240731_223404_s4/82317518/ccs/11234_13133	H2
Sample43_m88888_240731_223404_s4/141497280/ccs/13898_15797	none
Sample43_m88888_240731_223404_s4/197202425/ccs/5341_7239	none
Sample43_m88888_240731_223404_s4/181403881/ccs/11577_13475	H2
Sample43_m88888_240731_223404_s4/162009392/ccs/5234_7133	H1
Sample43_m88888_240731_223404_s4/64163935/ccs/2520_4419	none
Sample43_m88888_240731_223404_s4/261031169/ccs/6490_8388	none
Sample43_m88888_240731_223404_s4/72423101/ccs/69_1968	none
Sample43_m88888_240731_223404_s4/23466350/ccs/7408_9307	H2
Sample43_m88888_240731_223404_s4/195301315/ccs/15054_16952	H1
Sample43_m88888_240731_223404_s4/260705361/ccs/9105_11003	H2
Sample43_m88888_240731_223404_s4/98571004/ccs/4610_6511	H1
Sample43_m88888_240731_223404_s4/122819755/ccs/69_1967	H1
Sample43_m88888_240731_223404_s4/88082694/ccs/3392_5291	none
Sample43_m88888_240731_223404_s4/13964349/ccs/41_1941	none
Sample43_m88888_240731_223404_s4/23138410/ccs/2837_4735	none
Sample43_m88888_240731_223404_s4/248780471/ccs/5871_7769	H1
Sample43_m88888_240731_223404_s4/118686582/ccs/9993_11893	none
Sample43_m88888_240731_223404_s4/113052421/ccs/3281_5178	none
Sample43_m88888_240731_223404_s4/181210887/ccs/8434_10332	H1
Sample43_m88888_240731_223404_s4/250481933/ccs/15358_17256	H1
Sample43_m88888_240731_223404_s4/258344970/ccs/69_1966	H2
Sample43_m88888_240731_223404_s4/73601183/ccs/11343_13240	H2
Sample43_m88888_240731_223404_s4/257688144/ccs/2111_4006	none
Sample43_m88888_240731_223404_s4/208934255/ccs/17526_19417	none
Sample43_m88888_240731_223404_s4/233640907/ccs/6360_8255	none
Sample43_m88888_240731_223404_s4/217061107/ccs/9070_10963	H2
Sample43_m88888_240731_223404_s4/30217902/ccs/2716_4608	none
Sample43_m88888_240731_223404_s4/225971406/ccs/10567_12460	none
Sample43_m88888_240731_223404_s4/162464706/ccs/41_1933	none
Sample43_m88888_240731_223404_s4/244126854/ccs/6918_8811	none
Sample43_m88888_240731_223404_s4/103485319/ccs/13554_15447	none
Sample43_m88888_240731_223404_s4/237896961/ccs/7616_9508	H2
Sample43_m88888_240731_223404_s4/101583025/ccs/10153_12042	none
Sample43_m88888_240731_223404_s4/95752527/ccs/9905_11796	none
Sample43_m88888_240731_223404_s4/81068639/ccs/3135_5024	none
Sample43_m88888_240731_223404_s4/57672253/ccs/3160_5049	none
Sample43_m88888_240731_223404_s4/38666753/ccs/9086_10974	H1
