#readname	haplotype
Sample57_m88888_240731_203429_s3/236192021/ccs/69_1989	none
Sample57_m88888_240731_203429_s3/203098885/ccs/13269_15190	H1
Sample57_m88888_240731_203429_s3/253497542/ccs/14332_16251	H2
Sample57_m88888_240731_203429_s3/246484669/ccs/14294_16211	none
Sample57_m88888_240731_203429_s3/214635733/ccs/11606_13525	H2
Sample57_m88888_240731_203429_s3/125763785/ccs/9045_10963	H2
Sample57_m88888_240731_203429_s3/134677880/ccs/11601_13513	H2
Sample57_m88888_240731_203429_s3/246419712/ccs/7773_9691	H2
Sample57_m88888_240731_203429_s3/246022878/ccs/9669_11587	none
Sample57_m88888_240731_203429_s3/145034661/ccs/21684_23602	none
Sample57_m88888_240731_203429_s3/35787088/ccs/1925_3843	H2
Sample57_m88888_240731_203429_s3/94508614/ccs/12397_14315	H2
Sample57_m88888_240731_203429_s3/92931925/ccs/12313_14232	none
Sample57_m88888_240731_203429_s3/51777712/ccs/13794_15710	H1
Sample57_m88888_240731_203429_s3/247076146/ccs/15097_17014	H1
Sample57_m88888_240731_203429_s3/31657217/ccs/8995_10916	H2
Sample57_m88888_240731_203429_s3/27657842/ccs/13170_15088	none
Sample57_m88888_240731_203429_s3/181344037/ccs/41_1959	none
Sample57_m88888_240731_203429_s3/37163422/ccs/1787_3706	H2
Sample57_m88888_240731_203429_s3/109121830/ccs/8029_9945	none
Sample57_m88888_240731_203429_s3/196679037/ccs/11954_13871	none
Sample57_m88888_240731_203429_s3/48694688/ccs/4699_6617	H2
Sample57_m88888_240731_203429_s3/83234412/ccs/3572_5484	none
Sample57_m88888_240731_203429_s3/80216980/ccs/2258_4176	none
Sample57_m88888_240731_203429_s3/7799316/ccs/3897_5813	H1
Sample57_m88888_240731_203429_s3/263721177/ccs/6040_7955	H2
Sample57_m88888_240731_203429_s3/144246303/ccs/13530_15445	none
Sample57_m88888_240731_203429_s3/90443251/ccs/3661_5576	H1
Sample57_m88888_240731_203429_s3/179308958/ccs/2134_4056	none
Sample57_m88888_240731_203429_s3/14619945/ccs/10015_11928	H2
Sample57_m88888_240731_203429_s3/132649785/ccs/17270_19184	H1
Sample57_m88888_240731_203429_s3/205195658/ccs/6159_8074	H2
Sample57_m88888_240731_203429_s3/115411912/ccs/69_1984	H2
Sample57_m88888_240731_203429_s3/16061561/ccs/17369_19286	none
Sample57_m88888_240731_203429_s3/227937054/ccs/9414_11331	H2
Sample57_m88888_240731_203429_s3/108071169/ccs/17028_18944	H1
Sample57_m88888_240731_203429_s3/233048358/ccs/8520_10434	H2
Sample57_m88888_240731_203429_s3/71041393/ccs/6318_8232	H2
Sample57_m88888_240731_203429_s3/72747955/ccs/5290_7210	none
Sample57_m88888_240731_203429_s3/185467200/ccs/5580_7494	none
Sample57_m88888_240731_203429_s3/191500689/ccs/7164_9078	H2
Sample57_m88888_240731_203429_s3/22481355/ccs/6181_8097	none
Sample57_m88888_240731_203429_s3/40371284/ccs/5533_7447	none
Sample57_m88888_240731_203429_s3/21566059/ccs/10659_12574	H2
Sample57_m88888_240731_203429_s3/68226706/ccs/4075_5989	H1
Sample57_m88888_240731_203429_s3/209257681/ccs/6085_7999	none
Sample57_m88888_240731_203429_s3/177999908/ccs/17631_19542	H1
Sample57_m88888_240731_203429_s3/251266377/ccs/4912_6826	none
Sample57_m88888_240731_203429_s3/164368289/ccs/12818_14728	H1
Sample57_m88888_240731_203429_s3/232724279/ccs/11470_13387	H1
Sample57_m88888_240731_203429_s3/186717263/ccs/16224_18141	none
Sample57_m88888_240731_203429_s3/128520977/ccs/9462_11375	none
Sample57_m88888_240731_203429_s3/212338895/ccs/7549_9457	none
Sample57_m88888_240731_203429_s3/198641032/ccs/7701_9614	none
Sample57_m88888_240731_203429_s3/222170569/ccs/8105_10018	H2
Sample57_m88888_240731_203429_s3/16384677/ccs/6680_8593	none
Sample57_m88888_240731_203429_s3/96341207/ccs/7623_9536	H2
Sample57_m88888_240731_203429_s3/187697118/ccs/7695_9607	H1
Sample57_m88888_240731_203429_s3/83431877/ccs/17821_19734	H2
Sample57_m88888_240731_203429_s3/135268548/ccs/9374_11288	H1
Sample57_m88888_240731_203429_s3/23593989/ccs/7246_9158	none
Sample57_m88888_240731_203429_s3/31064569/ccs/4956_6870	H2
Sample57_m88888_240731_203429_s3/209520091/ccs/16371_18284	none
Sample57_m88888_240731_203429_s3/66455476/ccs/13661_15575	none
Sample57_m88888_240731_203429_s3/155452565/ccs/1988_3902	H1
Sample57_m88888_240731_203429_s3/38932843/ccs/6312_8225	none
Sample57_m88888_240731_203429_s3/136186883/ccs/16541_18447	H1
Sample57_m88888_240731_203429_s3/89723071/ccs/9943_11856	H1
Sample57_m88888_240731_203429_s3/103744877/ccs/19194_21108	none
Sample57_m88888_240731_203429_s3/104928263/ccs/14874_16787	H2
Sample57_m88888_240731_203429_s3/10818290/ccs/16317_18229	H1
Sample57_m88888_240731_203429_s3/194383717/ccs/4544_6455	H2
Sample57_m88888_240731_203429_s3/207098677/ccs/6808_8722	none
Sample57_m88888_240731_203429_s3/82512967/ccs/15988_17901	H1
Sample57_m88888_240731_203429_s3/264113386/ccs/14989_16898	H1
Sample57_m88888_240731_203429_s3/110433538/ccs/2522_4433	none
Sample57_m88888_240731_203429_s3/84476398/ccs/2520_4430	H1
Sample57_m88888_240731_203429_s3/222955850/ccs/41_1955	H2
Sample57_m88888_240731_203429_s3/208144055/ccs/2149_4062	H1
Sample57_m88888_240731_203429_s3/146607986/ccs/11069_12981	H2
Sample57_m88888_240731_203429_s3/184551658/ccs/12307_14219	none
Sample57_m88888_240731_203429_s3/261363380/ccs/6772_8680	H2
Sample57_m88888_240731_203429_s3/119277582/ccs/14383_16297	H2
Sample57_m88888_240731_203429_s3/233638483/ccs/11253_13163	H2
Sample57_m88888_240731_203429_s3/84216979/ccs/1271_3184	H2
Sample57_m88888_240731_203429_s3/45286165/ccs/2376_4287	H1
Sample57_m88888_240731_203429_s3/187171389/ccs/3205_5114	H1
Sample57_m88888_240731_203429_s3/98636581/ccs/15048_16959	H2
Sample57_m88888_240731_203429_s3/40763741/ccs/6968_8879	none
Sample57_m88888_240731_203429_s3/21695472/ccs/4015_5925	none
Sample57_m88888_240731_203429_s3/185533015/ccs/8883_10800	none
Sample57_m88888_240731_203429_s3/171380150/ccs/12981_14892	H1
Sample57_m88888_240731_203429_s3/123604600/ccs/12944_14854	H2
Sample57_m88888_240731_203429_s3/210505416/ccs/18212_20126	H2
Sample57_m88888_240731_203429_s3/82510269/ccs/14506_16415	H2
Sample57_m88888_240731_203429_s3/98567245/ccs/14846_16758	H2
Sample57_m88888_240731_203429_s3/23857439/ccs/11861_13772	H1
Sample57_m88888_240731_203429_s3/31064496/ccs/4770_6682	H1
Sample57_m88888_240731_203429_s3/73471474/ccs/9568_11478	none
Sample57_m88888_240731_203429_s3/224856100/ccs/17153_19064	H2
Sample57_m88888_240731_203429_s3/245434110/ccs/16724_18630	H2
Sample57_m88888_240731_203429_s3/120782933/ccs/69_1978	H2
Sample57_m88888_240731_203429_s3/208799460/ccs/8438_10352	H2
Sample57_m88888_240731_203429_s3/23593176/ccs/11689_13598	H2
Sample57_m88888_240731_203429_s3/113903042/ccs/7917_9826	H2
Sample57_m88888_240731_203429_s3/183898123/ccs/12013_13920	none
Sample57_m88888_240731_203429_s3/125701778/ccs/3899_5808	none
Sample57_m88888_240731_203429_s3/72941848/ccs/9019_10928	none
Sample57_m88888_240731_203429_s3/143922176/ccs/8873_10783	H2
Sample57_m88888_240731_203429_s3/28971407/ccs/6925_8838	none
Sample57_m88888_240731_203429_s3/122688008/ccs/12577_14486	none
Sample57_m88888_240731_203429_s3/40046490/ccs/4698_6608	H1
Sample57_m88888_240731_203429_s3/73144083/ccs/41_1950	H1
Sample57_m88888_240731_203429_s3/54526633/ccs/3625_5537	none
Sample57_m88888_240731_203429_s3/189072515/ccs/937_2844	none
Sample57_m88888_240731_203429_s3/129172102/ccs/6270_8181	none
Sample57_m88888_240731_203429_s3/40502714/ccs/12280_14192	none
Sample57_m88888_240731_203429_s3/199952041/ccs/4698_6607	H1
Sample57_m88888_240731_203429_s3/90768193/ccs/9832_11743	H2
Sample57_m88888_240731_203429_s3/239470870/ccs/7617_9527	H1
Sample57_m88888_240731_203429_s3/224531904/ccs/13197_15106	H2
Sample57_m88888_240731_203429_s3/127271301/ccs/3224_5134	none
Sample57_m88888_240731_203429_s3/158271093/ccs/16404_18313	H2
Sample57_m88888_240731_203429_s3/203228014/ccs/69_1978	H2
Sample57_m88888_240731_203429_s3/63509532/ccs/9185_11096	none
Sample57_m88888_240731_203429_s3/195167814/ccs/4640_6549	H2
Sample57_m88888_240731_203429_s3/232919446/ccs/7565_9472	H2
Sample57_m88888_240731_203429_s3/161093552/ccs/16966_18874	none
Sample57_m88888_240731_203429_s3/114822136/ccs/70_1980	none
Sample57_m88888_240731_203429_s3/213255029/ccs/1604_3513	none
Sample57_m88888_240731_203429_s3/95292506/ccs/41_1950	none
Sample57_m88888_240731_203429_s3/253627170/ccs/69_1977	H1
Sample57_m88888_240731_203429_s3/14028740/ccs/8356_10265	H2
Sample57_m88888_240731_203429_s3/118358261/ccs/9020_10927	H2
Sample57_m88888_240731_203429_s3/149226281/ccs/17886_19795	H2
Sample57_m88888_240731_203429_s3/123208421/ccs/9462_11369	H1
Sample57_m88888_240731_203429_s3/126027297/ccs/18724_20632	H2
Sample57_m88888_240731_203429_s3/81335087/ccs/16939_18848	none
Sample57_m88888_240731_203429_s3/37816850/ccs/22859_24767	none
Sample57_m88888_240731_203429_s3/100668220/ccs/17312_19220	none
Sample57_m88888_240731_203429_s3/158665438/ccs/3902_5811	H1
Sample57_m88888_240731_203429_s3/47584803/ccs/11220_13129	none
Sample57_m88888_240731_203429_s3/143788023/ccs/6482_8391	H2
Sample57_m88888_240731_203429_s3/256639602/ccs/24540_26450	H1
Sample57_m88888_240731_203429_s3/209653023/ccs/69_1978	H2
Sample57_m88888_240731_203429_s3/249107896/ccs/18552_20461	H1
Sample57_m88888_240731_203429_s3/66192628/ccs/69_1979	H1
Sample57_m88888_240731_203429_s3/141168071/ccs/11473_13383	H2
Sample57_m88888_240731_203429_s3/232723691/ccs/5085_6996	none
Sample57_m88888_240731_203429_s3/68161749/ccs/19694_21598	H1
Sample57_m88888_240731_203429_s3/251794194/ccs/13457_15363	H1
Sample57_m88888_240731_203429_s3/57804944/ccs/2942_4848	H1
Sample57_m88888_240731_203429_s3/117248825/ccs/1790_3689	H1
Sample57_m88888_240731_203429_s3/23990306/ccs/2496_4405	H1
Sample57_m88888_240731_203429_s3/226102610/ccs/5999_7903	H1
Sample57_m88888_240731_203429_s3/98374405/ccs/4041_5948	H2
Sample57_m88888_240731_203429_s3/90445404/ccs/6792_8699	H1
Sample57_m88888_240731_203429_s3/136056086/ccs/12105_14012	H1
Sample57_m88888_240731_203429_s3/133498197/ccs/15007_16914	none
Sample57_m88888_240731_203429_s3/28508691/ccs/69_1975	H2
Sample57_m88888_240731_203429_s3/149686799/ccs/7794_9701	H1
Sample57_m88888_240731_203429_s3/197002743/ccs/13447_15353	none
Sample57_m88888_240731_203429_s3/40110316/ccs/13389_15296	H2
Sample57_m88888_240731_203429_s3/85593124/ccs/69_1976	none
Sample57_m88888_240731_203429_s3/265492047/ccs/69_1975	H1
Sample57_m88888_240731_203429_s3/93323599/ccs/22768_24674	none
Sample57_m88888_240731_203429_s3/182783799/ccs/3287_5195	none
Sample57_m88888_240731_203429_s3/205914624/ccs/69_1975	H1
Sample57_m88888_240731_203429_s3/121574744/ccs/14530_16438	H2
Sample57_m88888_240731_203429_s3/168431147/ccs/11201_13108	none
Sample57_m88888_240731_203429_s3/205656447/ccs/9046_10955	H1
Sample57_m88888_240731_203429_s3/198775880/ccs/41_1948	H1
Sample57_m88888_240731_203429_s3/165678956/ccs/3986_5894	H2
Sample57_m88888_240731_203429_s3/83825036/ccs/6243_8150	H2
Sample57_m88888_240731_203429_s3/211028903/ccs/4315_6221	H1
Sample57_m88888_240731_203429_s3/123011134/ccs/8854_10762	none
Sample57_m88888_240731_203429_s3/188876606/ccs/1279_3191	none
Sample57_m88888_240731_203429_s3/167843543/ccs/12349_14255	H1
Sample57_m88888_240731_203429_s3/221905540/ccs/17391_19294	H2
Sample57_m88888_240731_203429_s3/39258470/ccs/41_1942	none
Sample57_m88888_240731_203429_s3/46074557/ccs/5452_7360	H1
Sample57_m88888_240731_203429_s3/96274712/ccs/2862_4768	none
Sample57_m88888_240731_203429_s3/163778410/ccs/12350_14259	none
Sample57_m88888_240731_203429_s3/186059869/ccs/2979_4883	H2
Sample57_m88888_240731_203429_s3/211223077/ccs/1321_3229	none
Sample57_m88888_240731_203429_s3/187368713/ccs/8068_9972	H1
Sample57_m88888_240731_203429_s3/210964059/ccs/11060_12961	none
Sample57_m88888_240731_203429_s3/80282600/ccs/2701_4607	none
Sample57_m88888_240731_203429_s3/50267483/ccs/1440_3342	H1
Sample57_m88888_240731_203429_s3/249497436/ccs/5431_7332	none
Sample57_m88888_240731_203429_s3/88146407/ccs/17577_19480	none
Sample57_m88888_240731_203429_s3/92870056/ccs/8998_10899	H2
Sample57_m88888_240731_203429_s3/62914723/ccs/14058_15962	none
Sample57_m88888_240731_203429_s3/142936069/ccs/14724_16625	none
Sample57_m88888_240731_203429_s3/10029690/ccs/7069_8971	H1
Sample57_m88888_240731_203429_s3/242942477/ccs/3909_5813	none
Sample57_m88888_240731_203429_s3/118686458/ccs/12503_14407	H1
Sample57_m88888_240731_203429_s3/104336433/ccs/3801_5706	none
Sample57_m88888_240731_203429_s3/250811944/ccs/10422_12324	H2
Sample57_m88888_240731_203429_s3/19073121/ccs/69_1972	H1
Sample57_m88888_240731_203429_s3/125374250/ccs/2223_4126	none
Sample57_m88888_240731_203429_s3/108923724/ccs/8033_9935	H2
Sample57_m88888_240731_203429_s3/245765318/ccs/12512_14413	none
Sample57_m88888_240731_203429_s3/134156310/ccs/14740_16645	H2
Sample57_m88888_240731_203429_s3/134157343/ccs/6576_8479	H1
Sample57_m88888_240731_203429_s3/71437237/ccs/2727_4630	H2
Sample57_m88888_240731_203429_s3/228528935/ccs/11954_13858	H1
Sample57_m88888_240731_203429_s3/243862481/ccs/8571_10477	H1
Sample57_m88888_240731_203429_s3/171640048/ccs/9768_11674	H2
Sample57_m88888_240731_203429_s3/81592899/ccs/14948_16851	H2
Sample57_m88888_240731_203429_s3/40963940/ccs/1310_3214	H1
Sample57_m88888_240731_203429_s3/143985605/ccs/13783_15686	H2
Sample57_m88888_240731_203429_s3/231671005/ccs/5959_7862	H2
Sample57_m88888_240731_203429_s3/112134361/ccs/16671_18576	none
Sample57_m88888_240731_203429_s3/130487413/ccs/7116_9020	H1
Sample57_m88888_240731_203429_s3/155517377/ccs/6370_8273	H1
Sample57_m88888_240731_203429_s3/228065858/ccs/41_1948	H2
Sample57_m88888_240731_203429_s3/149291787/ccs/4199_6104	H1
Sample57_m88888_240731_203429_s3/128453068/ccs/41_1945	H2
Sample57_m88888_240731_203429_s3/147000705/ccs/14941_16845	none
Sample57_m88888_240731_203429_s3/126291394/ccs/14649_16552	H2
Sample57_m88888_240731_203429_s3/160956589/ccs/17449_19355	H2
Sample57_m88888_240731_203429_s3/267125885/ccs/4015_5915	H1
Sample57_m88888_240731_203429_s3/117904047/ccs/1581_3487	none
Sample57_m88888_240731_203429_s3/206572083/ccs/2545_4447	H2
Sample57_m88888_240731_203429_s3/165025395/ccs/3038_4940	H1
Sample57_m88888_240731_203429_s3/56233278/ccs/8221_10126	H2
Sample57_m88888_240731_203429_s3/243076277/ccs/1228_3129	H1
Sample57_m88888_240731_203429_s3/12848204/ccs/9913_11816	none
Sample57_m88888_240731_203429_s3/229966198/ccs/10092_11996	H1
Sample57_m88888_240731_203429_s3/61671699/ccs/14326_16233	H2
Sample57_m88888_240731_203429_s3/238292980/ccs/14274_16177	H2
Sample57_m88888_240731_203429_s3/179111128/ccs/69_1971	H2
Sample57_m88888_240731_203429_s3/83952937/ccs/12120_14025	H1
Sample57_m88888_240731_203429_s3/63832706/ccs/18118_20021	H2
Sample57_m88888_240731_203429_s3/67830257/ccs/69_1970	H1
Sample57_m88888_240731_203429_s3/209653336/ccs/10908_12808	H2
Sample57_m88888_240731_203429_s3/157619937/ccs/10944_12843	H1
Sample57_m88888_240731_203429_s3/266012035/ccs/4447_6353	none
Sample57_m88888_240731_203429_s3/186059477/ccs/8664_10568	H2
Sample57_m88888_240731_203429_s3/65410994/ccs/17778_19676	none
Sample57_m88888_240731_203429_s3/143198803/ccs/16630_18532	H1
Sample57_m88888_240731_203429_s3/141235836/ccs/16544_18447	H2
Sample57_m88888_240731_203429_s3/222889663/ccs/10557_12460	none
Sample57_m88888_240731_203429_s3/98372168/ccs/13768_15669	none
Sample57_m88888_240731_203429_s3/200345718/ccs/3535_5434	H2
Sample57_m88888_240731_203429_s3/235340958/ccs/3778_5681	H2
Sample57_m88888_240731_203429_s3/29955410/ccs/3385_5286	none
Sample57_m88888_240731_203429_s3/212928294/ccs/41_1942	H2
Sample57_m88888_240731_203429_s3/241373210/ccs/2165_4065	H2
Sample57_m88888_240731_203429_s3/119341742/ccs/17026_18930	H1
Sample57_m88888_240731_203429_s3/179766715/ccs/4679_6583	none
Sample57_m88888_240731_203429_s3/186843320/ccs/6581_8485	H2
Sample57_m88888_240731_203429_s3/198640535/ccs/12219_14121	H1
Sample57_m88888_240731_203429_s3/211159453/ccs/16975_18878	H2
Sample57_m88888_240731_203429_s3/198447687/ccs/13308_15203	H1
Sample57_m88888_240731_203429_s3/51185102/ccs/10726_12627	H2
Sample57_m88888_240731_203429_s3/81399136/ccs/11399_13307	none
Sample57_m88888_240731_203429_s3/240518697/ccs/16472_18372	H1
Sample57_m88888_240731_203429_s3/263918181/ccs/9878_11781	H2
Sample57_m88888_240731_203429_s3/218173216/ccs/12351_14253	none
Sample57_m88888_240731_203429_s3/148902970/ccs/2125_4016	none
Sample57_m88888_240731_203429_s3/19600075/ccs/1066_2965	none
Sample57_m88888_240731_203429_s3/148308037/ccs/9373_11272	H2
Sample57_m88888_240731_203429_s3/95031995/ccs/9249_11150	H2
Sample57_m88888_240731_203429_s3/93525505/ccs/67_1966	H2
Sample57_m88888_240731_203429_s3/162729230/ccs/16472_18374	none
Sample57_m88888_240731_203429_s3/129369516/ccs/13887_15783	H1
Sample57_m88888_240731_203429_s3/169022290/ccs/1924_3824	none
Sample57_m88888_240731_203429_s3/181408141/ccs/4902_6803	none
Sample57_m88888_240731_203429_s3/20317225/ccs/2319_4220	H1
Sample57_m88888_240731_203429_s3/204474192/ccs/13651_15548	H2
Sample57_m88888_240731_203429_s3/175901561/ccs/19466_21367	H2
Sample57_m88888_240731_203429_s3/160698772/ccs/16738_18640	H2
Sample57_m88888_240731_203429_s3/187698798/ccs/12182_14083	H2
Sample57_m88888_240731_203429_s3/184811741/ccs/12001_13903	H2
Sample57_m88888_240731_203429_s3/81526888/ccs/16568_18470	none
Sample57_m88888_240731_203429_s3/149291485/ccs/15690_17592	H2
Sample57_m88888_240731_203429_s3/14422782/ccs/10681_12581	H1
Sample57_m88888_240731_203429_s3/150276154/ccs/10555_12453	none
Sample57_m88888_240731_203429_s3/82381143/ccs/69_1968	H2
Sample57_m88888_240731_203429_s3/146868946/ccs/4084_5987	none
Sample57_m88888_240731_203429_s3/141363891/ccs/11242_13144	H1
Sample57_m88888_240731_203429_s3/157292335/ccs/19256_21155	H2
Sample57_m88888_240731_203429_s3/246155862/ccs/69_1970	none
Sample57_m88888_240731_203429_s3/23135628/ccs/2497_4399	H1
Sample57_m88888_240731_203429_s3/58593648/ccs/14770_16670	none
Sample57_m88888_240731_203429_s3/26610433/ccs/9893_11793	H2
Sample57_m88888_240731_203429_s3/79693212/ccs/15245_17147	H2
Sample57_m88888_240731_203429_s3/265030844/ccs/69_1970	H2
Sample57_m88888_240731_203429_s3/123474787/ccs/69_1961	none
Sample57_m88888_240731_203429_s3/198514353/ccs/5260_7159	H2
Sample57_m88888_240731_203429_s3/226756158/ccs/17475_19376	H2
Sample57_m88888_240731_203429_s3/37947291/ccs/17692_19592	none
Sample57_m88888_240731_203429_s3/89394378/ccs/8802_10702	H2
Sample57_m88888_240731_203429_s3/32967096/ccs/15053_16952	H2
Sample57_m88888_240731_203429_s3/58331446/ccs/20311_22213	H2
Sample57_m88888_240731_203429_s3/112594429/ccs/7722_9619	none
Sample57_m88888_240731_203429_s3/63242449/ccs/69_1969	H1
Sample57_m88888_240731_203429_s3/246616862/ccs/4534_6433	none
Sample57_m88888_240731_203429_s3/234949608/ccs/13558_15455	none
Sample57_m88888_240731_203429_s3/117509254/ccs/9477_11382	H1
Sample57_m88888_240731_203429_s3/189596861/ccs/68_1971	H2
Sample57_m88888_240731_203429_s3/171968639/ccs/21621_23520	none
Sample57_m88888_240731_203429_s3/226887012/ccs/19096_20997	H2
Sample57_m88888_240731_203429_s3/182848794/ccs/69_1971	none
Sample57_m88888_240731_203429_s3/189273959/ccs/12928_14829	H1
Sample57_m88888_240731_203429_s3/37096221/ccs/1405_3306	H1
Sample57_m88888_240731_203429_s3/91227936/ccs/15924_17823	H1
Sample57_m88888_240731_203429_s3/163186071/ccs/5390_7290	H2
Sample57_m88888_240731_203429_s3/18156055/ccs/8295_10195	H2
Sample57_m88888_240731_203429_s3/84871101/ccs/69_1967	H2
Sample57_m88888_240731_203429_s3/237306208/ccs/8053_9953	H1
Sample57_m88888_240731_203429_s3/101778149/ccs/12128_14030	H1
Sample57_m88888_240731_203429_s3/119343252/ccs/2696_4590	none
Sample57_m88888_240731_203429_s3/114688865/ccs/14274_16173	none
Sample57_m88888_240731_203429_s3/160105012/ccs/12222_14121	H2
Sample57_m88888_240731_203429_s3/266015223/ccs/6971_8870	none
Sample57_m88888_240731_203429_s3/146017465/ccs/13373_15274	H2
Sample57_m88888_240731_203429_s3/256446310/ccs/3713_5608	H2
Sample57_m88888_240731_203429_s3/107088751/ccs/5346_7246	none
Sample57_m88888_240731_203429_s3/62392301/ccs/5150_7054	H1
Sample57_m88888_240731_203429_s3/4393331/ccs/3387_5286	none
Sample57_m88888_240731_203429_s3/144117602/ccs/8482_10387	none
Sample57_m88888_240731_203429_s3/143723133/ccs/5063_6961	H1
Sample57_m88888_240731_203429_s3/61806307/ccs/69_1967	H2
Sample57_m88888_240731_203429_s3/255853234/ccs/17024_18925	H1
Sample57_m88888_240731_203429_s3/155518370/ccs/17202_19100	none
Sample57_m88888_240731_203429_s3/126883777/ccs/69_1971	none
Sample57_m88888_240731_203429_s3/251989259/ccs/6514_8413	none
Sample57_m88888_240731_203429_s3/26349756/ccs/10252_12149	H2
Sample57_m88888_240731_203429_s3/16911456/ccs/10212_12108	none
Sample57_m88888_240731_203429_s3/163514772/ccs/13303_15204	none
Sample57_m88888_240731_203429_s3/193009282/ccs/19062_20961	H2
Sample57_m88888_240731_203429_s3/212074873/ccs/5324_7224	H1
Sample57_m88888_240731_203429_s3/262410177/ccs/6605_8503	H1
Sample57_m88888_240731_203429_s3/90572181/ccs/13435_15335	H2
Sample57_m88888_240731_203429_s3/64553764/ccs/11783_13682	H1
Sample57_m88888_240731_203429_s3/90771711/ccs/41_1938	H2
Sample57_m88888_240731_203429_s3/30802574/ccs/7937_9835	H1
Sample57_m88888_240731_203429_s3/114231504/ccs/7597_9495	H2
Sample57_m88888_240731_203429_s3/100012604/ccs/13409_15309	H2
Sample57_m88888_240731_203429_s3/37885577/ccs/12779_14676	H2
Sample57_m88888_240731_203429_s3/185469461/ccs/2557_4458	H1
Sample57_m88888_240731_203429_s3/86119168/ccs/9369_11266	H2
Sample57_m88888_240731_203429_s3/157225086/ccs/15892_17794	H2
Sample57_m88888_240731_203429_s3/58132480/ccs/13810_15708	none
Sample57_m88888_240731_203429_s3/53810886/ccs/9551_11452	none
Sample57_m88888_240731_203429_s3/231479144/ccs/6444_8342	none
Sample57_m88888_240731_203429_s3/45943518/ccs/4676_6574	H2
Sample57_m88888_240731_203429_s3/19139221/ccs/9869_11766	H1
Sample57_m88888_240731_203429_s3/59445802/ccs/12263_14161	none
Sample57_m88888_240731_203429_s3/69996405/ccs/2032_3931	H2
Sample57_m88888_240731_203429_s3/47908593/ccs/18072_19973	H1
Sample57_m88888_240731_203429_s3/100862720/ccs/13389_15289	none
Sample57_m88888_240731_203429_s3/140510845/ccs/11305_13204	none
Sample57_m88888_240731_203429_s3/126945679/ccs/6759_8659	H1
Sample57_m88888_240731_203429_s3/173477338/ccs/19622_21521	none
Sample57_m88888_240731_203429_s3/25757699/ccs/3492_5392	H1
Sample57_m88888_240731_203429_s3/100996071/ccs/19697_21595	none
Sample57_m88888_240731_203429_s3/72419497/ccs/10227_12129	H2
Sample57_m88888_240731_203429_s3/64883785/ccs/3418_5316	none
Sample57_m88888_240731_203429_s3/70783160/ccs/69_1968	H1
Sample57_m88888_240731_203429_s3/189466790/ccs/5471_7369	H2
Sample57_m88888_240731_203429_s3/40503832/ccs/1009_2905	none
Sample57_m88888_240731_203429_s3/219218863/ccs/5493_7392	H2
Sample57_m88888_240731_203429_s3/218961593/ccs/12501_14399	H1
Sample57_m88888_240731_203429_s3/133502679/ccs/3578_5475	H2
Sample57_m88888_240731_203429_s3/102695308/ccs/5587_7485	H2
Sample57_m88888_240731_203429_s3/188285260/ccs/14025_15924	none
Sample57_m88888_240731_203429_s3/89785846/ccs/4956_6855	H2
Sample57_m88888_240731_203429_s3/85197574/ccs/1824_3723	H1
Sample57_m88888_240731_203429_s3/232587360/ccs/4840_6739	H1
Sample57_m88888_240731_203429_s3/178915933/ccs/4643_6542	H1
Sample57_m88888_240731_203429_s3/221643773/ccs/5739_7641	H1
Sample57_m88888_240731_203429_s3/90506155/ccs/4201_6101	none
Sample57_m88888_240731_203429_s3/202512302/ccs/11397_13296	none
Sample57_m88888_240731_203429_s3/193860181/ccs/14726_16625	H2
Sample57_m88888_240731_203429_s3/178787748/ccs/12332_14231	none
Sample57_m88888_240731_203429_s3/197202009/ccs/4930_6831	none
Sample57_m88888_240731_203429_s3/78840018/ccs/2271_4170	H1
Sample57_m88888_240731_203429_s3/171709940/ccs/6697_8590	none
Sample57_m88888_240731_203429_s3/101777650/ccs/12753_14650	none
Sample57_m88888_240731_203429_s3/244454569/ccs/69_1969	H1
Sample57_m88888_240731_203429_s3/90969968/ccs/12534_14433	none
Sample57_m88888_240731_203429_s3/26023477/ccs/41_1935	none
Sample57_m88888_240731_203429_s3/107937847/ccs/16194_18093	H1
Sample57_m88888_240731_203429_s3/187241921/ccs/13924_15818	H2
Sample57_m88888_240731_203429_s3/175837236/ccs/11157_13053	H1
Sample57_m88888_240731_203429_s3/62199112/ccs/2024_3922	H2
Sample57_m88888_240731_203429_s3/137041748/ccs/15071_16968	H1
Sample57_m88888_240731_203429_s3/231736269/ccs/41_1937	H2
Sample57_m88888_240731_203429_s3/140183748/ccs/2699_4595	H1
Sample57_m88888_240731_203429_s3/153752596/ccs/12110_14004	H2
Sample57_m88888_240731_203429_s3/140774281/ccs/7849_9747	none
Sample57_m88888_240731_203429_s3/65802462/ccs/69_1964	H1
Sample57_m88888_240731_203429_s3/127336905/ccs/9448_11347	H2
Sample57_m88888_240731_203429_s3/151585096/ccs/6630_8526	H2
Sample57_m88888_240731_203429_s3/14357639/ccs/2643_4540	H1
Sample57_m88888_240731_203429_s3/105319289/ccs/40_1937	H2
Sample57_m88888_240731_203429_s3/236194827/ccs/41_1938	none
Sample57_m88888_240731_203429_s3/13371936/ccs/1292_3193	H1
Sample57_m88888_240731_203429_s3/102303075/ccs/13609_15505	H1
Sample57_m88888_240731_203429_s3/46336534/ccs/8896_10793	none
Sample57_m88888_240731_203429_s3/189728331/ccs/14841_16737	none
