#readname	haplotype
Sample8_m88888_230829_213454_s3/241042527/ccs/6997_8942	H2
Sample8_m88888_230829_213454_s3/249758584/ccs/14338_16280	none
Sample8_m88888_230829_213454_s3/246027426/ccs/12755_14699	H1
Sample8_m88888_230829_213454_s3/140841173/ccs/12478_14421	H1
Sample8_m88888_230829_213454_s3/89327595/ccs/10221_12164	H1
Sample8_m88888_230829_213454_s3/90705068/ccs/7941_9883	H2
Sample8_m88888_230829_213454_s3/140056085/ccs/6577_8513	H1
Sample8_m88888_230829_213454_s3/230623918/ccs/68_2002	H2
Sample8_m88888_230829_213454_s3/181734458/ccs/14881_16822	none
Sample8_m88888_230829_213454_s3/65996627/ccs/4898_6836	H2
Sample8_m88888_230829_213454_s3/263785777/ccs/4513_6451	H1
Sample8_m88888_230829_213454_s3/54264053/ccs/11561_13503	none
Sample8_m88888_230829_213454_s3/171704623/ccs/3175_5114	H1
Sample8_m88888_230829_213454_s3/205720375/ccs/3676_5614	H1
Sample8_m88888_230829_213454_s3/170394820/ccs/16294_18233	H2
Sample8_m88888_230829_213454_s3/209256629/ccs/11215_13152	H2
Sample8_m88888_230829_213454_s3/246874496/ccs/2845_4783	none
Sample8_m88888_230829_213454_s3/249826552/ccs/12354_14291	H2
Sample8_m88888_230829_213454_s3/80216508/ccs/8686_10623	H1
Sample8_m88888_230829_213454_s3/189859467/ccs/13856_15791	H2
Sample8_m88888_230829_213454_s3/21500843/ccs/6902_8838	H1
Sample8_m88888_230829_213454_s3/256512402/ccs/68_2005	H2
Sample8_m88888_230829_213454_s3/146279831/ccs/4745_6676	H1
Sample8_m88888_230829_213454_s3/107216908/ccs/41_1973	none
Sample8_m88888_230829_213454_s3/185865411/ccs/19156_21088	none
Sample8_m88888_230829_213454_s3/164039409/ccs/12929_14862	H1
Sample8_m88888_230829_213454_s3/220861619/ccs/9197_11134	H2
Sample8_m88888_230829_213454_s3/254547057/ccs/2170_4103	H2
Sample8_m88888_230829_213454_s3/63311066/ccs/7203_9134	none
Sample8_m88888_230829_213454_s3/191630261/ccs/5798_7732	H1
Sample8_m88888_230829_213454_s3/220268726/ccs/11688_13623	H2
Sample8_m88888_230829_213454_s3/217714219/ccs/13519_15449	H2
Sample8_m88888_230829_213454_s3/179310171/ccs/40_1973	H1
Sample8_m88888_230829_213454_s3/174391946/ccs/15845_17777	none
Sample8_m88888_230829_213454_s3/225449803/ccs/14189_16120	H1
Sample8_m88888_230829_213454_s3/49220488/ccs/13758_15689	H1
Sample8_m88888_230829_213454_s3/98110960/ccs/10668_12599	none
Sample8_m88888_230829_213454_s3/2752574/ccs/16537_18467	H2
Sample8_m88888_230829_213454_s3/247206439/ccs/68_1997	H1
Sample8_m88888_230829_213454_s3/225381479/ccs/4305_6234	H2
Sample8_m88888_230829_213454_s3/114164037/ccs/9798_11731	H1
Sample8_m88888_230829_213454_s3/179637602/ccs/6417_8348	H2
Sample8_m88888_230829_213454_s3/239011637/ccs/13375_15312	none
Sample8_m88888_230829_213454_s3/77468432/ccs/2441_4373	none
Sample8_m88888_230829_213454_s3/91887259/ccs/5887_7815	none
Sample8_m88888_230829_213454_s3/80349900/ccs/9173_11103	none
Sample8_m88888_230829_213454_s3/32900107/ccs/11150_13073	H2
Sample8_m88888_230829_213454_s3/161221677/ccs/9867_11792	H1
Sample8_m88888_230829_213454_s3/99620127/ccs/68_1994	none
Sample8_m88888_230829_213454_s3/180686421/ccs/1998_3922	none
Sample8_m88888_230829_213454_s3/14551286/ccs/7602_9530	none
Sample8_m88888_230829_213454_s3/18418887/ccs/7470_9398	H1
Sample8_m88888_230829_213454_s3/163644059/ccs/15334_17258	H2
Sample8_m88888_230829_213454_s3/106501798/ccs/3432_5357	H2
Sample8_m88888_230829_213454_s3/188486460/ccs/4890_6799	none
Sample8_m88888_230829_213454_s3/124911764/ccs/11678_13575	H2
Sample8_m88888_230829_213454_s3/181078947/ccs/4196_6086	H2
Sample8_m88888_230829_213454_s3/34083404/ccs/13042_14994	none
Sample8_m88888_230829_213454_s3/175050989/ccs/4789_6736	H1
Sample8_m88888_230829_213454_s3/62851451/ccs/41_1988	H2
Sample8_m88888_230829_213454_s3/11667981/ccs/3859_5786	H1
Sample8_m88888_230829_213454_s3/204801271/ccs/9066_11007	H2
Sample8_m88888_230829_213454_s3/4457022/ccs/14239_16184	H1
Sample8_m88888_230829_213454_s3/72548622/ccs/14260_16190	H1
Sample8_m88888_230829_213454_s3/46208464/ccs/41_1964	none
Sample8_m88888_230829_213454_s3/39520557/ccs/41_1964	H2
Sample8_m88888_230829_213454_s3/159254461/ccs/4297_6216	none
Sample8_m88888_230829_213454_s3/83558862/ccs/6950_8873	none
Sample8_m88888_230829_213454_s3/259197421/ccs/41_1964	H1
Sample8_m88888_230829_213454_s3/45419584/ccs/3710_5631	H2
Sample8_m88888_230829_213454_s3/55445757/ccs/6296_8217	none
Sample8_m88888_230829_213454_s3/5178342/ccs/12560_14482	H2
Sample8_m88888_230829_213454_s3/260051844/ccs/7694_9614	H1
Sample8_m88888_230829_213454_s3/133563835/ccs/2634_4553	H2
Sample8_m88888_230829_213454_s3/25495485/ccs/1952_3870	H2
Sample8_m88888_230829_213454_s3/112330835/ccs/68_1986	H2
Sample8_m88888_230829_213454_s3/156697315/ccs/19966_21883	H1
Sample8_m88888_230829_213454_s3/174528410/ccs/12378_14296	H2
Sample8_m88888_230829_213454_s3/184682528/ccs/2733_4651	H2
Sample8_m88888_230829_213454_s3/226496125/ccs/11563_13481	H1
Sample8_m88888_230829_213454_s3/221708503/ccs/9408_11327	H2
Sample8_m88888_230829_213454_s3/34212992/ccs/8379_10297	H1
Sample8_m88888_230829_213454_s3/189535587/ccs/12354_14272	H1
Sample8_m88888_230829_213454_s3/229377232/ccs/3957_5876	H2
Sample8_m88888_230829_213454_s3/226496657/ccs/68_1982	H2
Sample8_m88888_230829_213454_s3/51447586/ccs/10821_12734	H1
Sample8_m88888_230829_213454_s3/147919037/ccs/10529_12445	none
Sample8_m88888_230829_213454_s3/19467045/ccs/9751_11664	none
Sample8_m88888_230829_213454_s3/267650428/ccs/13207_15122	none
Sample8_m88888_230829_213454_s3/150931513/ccs/9592_11511	H2
Sample8_m88888_230829_213454_s3/101519186/ccs/41_1956	H1
Sample8_m88888_230829_213454_s3/97456897/ccs/4834_6750	none
Sample8_m88888_230829_213454_s3/48301029/ccs/41_1955	H2
Sample8_m88888_230829_213454_s3/192287289/ccs/10558_12470	none
Sample8_m88888_230829_213454_s3/93324271/ccs/6969_8887	H2
Sample8_m88888_230829_213454_s3/237114840/ccs/6331_8246	H2
Sample8_m88888_230829_213454_s3/87037336/ccs/8288_10202	none
Sample8_m88888_230829_213454_s3/121506219/ccs/12013_13923	H1
Sample8_m88888_230829_213454_s3/84149023/ccs/12849_14761	H2
Sample8_m88888_230829_213454_s3/173605629/ccs/14442_16355	H2
Sample8_m88888_230829_213454_s3/248646715/ccs/2204_4117	none
Sample8_m88888_230829_213454_s3/105713583/ccs/8533_10444	H2
Sample8_m88888_230829_213454_s3/72222415/ccs/9375_11290	H2
Sample8_m88888_230829_213454_s3/235279273/ccs/68_1983	H1
Sample8_m88888_230829_213454_s3/47907089/ccs/7867_9782	H1
Sample8_m88888_230829_213454_s3/223548791/ccs/5022_6936	H2
Sample8_m88888_230829_213454_s3/15664993/ccs/12205_14120	H2
Sample8_m88888_230829_213454_s3/33358606/ccs/18427_20342	H2
Sample8_m88888_230829_213454_s3/28967867/ccs/13764_15679	none
Sample8_m88888_230829_213454_s3/46007847/ccs/9388_11303	H1
Sample8_m88888_230829_213454_s3/105381923/ccs/8966_10878	H2
Sample8_m88888_230829_213454_s3/165610907/ccs/13539_15453	H2
Sample8_m88888_230829_213454_s3/243993918/ccs/3186_5099	H2
Sample8_m88888_230829_213454_s3/35526280/ccs/4691_6598	H1
Sample8_m88888_230829_213454_s3/253170924/ccs/9688_11602	none
Sample8_m88888_230829_213454_s3/161354598/ccs/3442_5354	none
Sample8_m88888_230829_213454_s3/133696290/ccs/11299_13212	none
Sample8_m88888_230829_213454_s3/102961432/ccs/9663_11567	H1
Sample8_m88888_230829_213454_s3/181144308/ccs/7722_9636	H1
Sample8_m88888_230829_213454_s3/108073721/ccs/1929_3842	none
Sample8_m88888_230829_213454_s3/159910182/ccs/4768_6683	H2
Sample8_m88888_230829_213454_s3/187372635/ccs/6067_7978	H1
Sample8_m88888_230829_213454_s3/87490794/ccs/15251_17162	H1
Sample8_m88888_230829_213454_s3/140509613/ccs/2687_4596	H2
Sample8_m88888_230829_213454_s3/47384091/ccs/7506_9416	H1
Sample8_m88888_230829_213454_s3/96996779/ccs/8261_10175	H1
Sample8_m88888_230829_213454_s3/164169464/ccs/13850_15763	H2
Sample8_m88888_230829_213454_s3/76809635/ccs/16600_18515	H1
Sample8_m88888_230829_213454_s3/71175924/ccs/68_1974	H2
Sample8_m88888_230829_213454_s3/217847070/ccs/13665_15578	H1
Sample8_m88888_230829_213454_s3/247927306/ccs/6188_8101	H1
Sample8_m88888_230829_213454_s3/241046491/ccs/8424_10337	H2
Sample8_m88888_230829_213454_s3/84544262/ccs/13360_15264	none
Sample8_m88888_230829_213454_s3/78058162/ccs/6452_8369	H1
Sample8_m88888_230829_213454_s3/63507429/ccs/4079_5991	H1
Sample8_m88888_230829_213454_s3/110433883/ccs/15820_17732	H2
Sample8_m88888_230829_213454_s3/34735207/ccs/10944_12854	H1
Sample8_m88888_230829_213454_s3/149230965/ccs/16515_18428	H2
Sample8_m88888_230829_213454_s3/13436988/ccs/1831_3743	H1
Sample8_m88888_230829_213454_s3/68949482/ccs/6431_8342	H1
Sample8_m88888_230829_213454_s3/109969555/ccs/13147_15058	H1
Sample8_m88888_230829_213454_s3/189732669/ccs/5529_7441	H2
Sample8_m88888_230829_213454_s3/132580920/ccs/10701_12612	H2
Sample8_m88888_230829_213454_s3/54330137/ccs/6872_8784	H2
Sample8_m88888_230829_213454_s3/1053565/ccs/16162_18072	H1
Sample8_m88888_230829_213454_s3/88149872/ccs/68_1978	H1
Sample8_m88888_230829_213454_s3/9375931/ccs/2695_4607	H1
Sample8_m88888_230829_213454_s3/70260218/ccs/13685_15599	none
Sample8_m88888_230829_213454_s3/240128429/ccs/8576_10487	H1
Sample8_m88888_230829_213454_s3/33166731/ccs/5772_7684	H1
Sample8_m88888_230829_213454_s3/55841208/ccs/1036_2948	none
Sample8_m88888_230829_213454_s3/85529279/ccs/10905_12816	none
Sample8_m88888_230829_213454_s3/233702907/ccs/2485_4395	none
Sample8_m88888_230829_213454_s3/179506828/ccs/41_1951	none
Sample8_m88888_230829_213454_s3/232063905/ccs/8601_10511	H2
Sample8_m88888_230829_213454_s3/16258904/ccs/7843_9753	none
Sample8_m88888_230829_213454_s3/104990340/ccs/10749_12660	H2
Sample8_m88888_230829_213454_s3/75698104/ccs/13806_15718	none
Sample8_m88888_230829_213454_s3/91492917/ccs/2418_4320	none
Sample8_m88888_230829_213454_s3/256705570/ccs/11021_12930	H2
Sample8_m88888_230829_213454_s3/108790207/ccs/68_1978	none
Sample8_m88888_230829_213454_s3/252974918/ccs/3551_5458	H1
Sample8_m88888_230829_213454_s3/93062529/ccs/6366_8275	H2
Sample8_m88888_230829_213454_s3/251072484/ccs/3351_5260	H2
Sample8_m88888_230829_213454_s3/99028557/ccs/41_1950	H2
Sample8_m88888_230829_213454_s3/118493193/ccs/13278_15189	H2
Sample8_m88888_230829_213454_s3/79496633/ccs/41_1951	H1
Sample8_m88888_230829_213454_s3/31918984/ccs/16374_18283	H2
Sample8_m88888_230829_213454_s3/173146188/ccs/2355_4263	H2
Sample8_m88888_230829_213454_s3/259327116/ccs/4623_6530	H1
Sample8_m88888_230829_213454_s3/250681215/ccs/10192_12102	none
Sample8_m88888_230829_213454_s3/151651778/ccs/11373_13282	H2
Sample8_m88888_230829_213454_s3/136841549/ccs/8602_10514	none
Sample8_m88888_230829_213454_s3/252316002/ccs/9174_11084	H1
Sample8_m88888_230829_213454_s3/210895855/ccs/2918_4828	H2
Sample8_m88888_230829_213454_s3/89851643/ccs/1461_3371	H2
Sample8_m88888_230829_213454_s3/17764531/ccs/9250_11161	H2
Sample8_m88888_230829_213454_s3/146802590/ccs/6056_7967	H1
Sample8_m88888_230829_213454_s3/152965347/ccs/2933_4840	H2
Sample8_m88888_230829_213454_s3/188422072/ccs/8333_10245	H1
Sample8_m88888_230829_213454_s3/80942662/ccs/8340_10249	H2
Sample8_m88888_230829_213454_s3/254480948/ccs/41_1950	H2
Sample8_m88888_230829_213454_s3/108140510/ccs/11270_13180	H1
Sample8_m88888_230829_213454_s3/265619094/ccs/15426_17327	none
Sample8_m88888_230829_213454_s3/180751641/ccs/41_1951	none
Sample8_m88888_230829_213454_s3/203555201/ccs/9776_11685	H2
Sample8_m88888_230829_213454_s3/125245403/ccs/41_1951	none
Sample8_m88888_230829_213454_s3/143854712/ccs/6123_8034	none
Sample8_m88888_230829_213454_s3/58654728/ccs/12010_13922	none
Sample8_m88888_230829_213454_s3/169084045/ccs/41_1947	none
Sample8_m88888_230829_213454_s3/210439088/ccs/2889_4797	none
Sample8_m88888_230829_213454_s3/65606192/ccs/929_2839	none
Sample8_m88888_230829_213454_s3/165088168/ccs/2801_4715	none
Sample8_m88888_230829_213454_s3/116461186/ccs/5449_7353	H2
Sample8_m88888_230829_213454_s3/41353455/ccs/68_1978	H1
Sample8_m88888_230829_213454_s3/218697174/ccs/1619_3520	H2
Sample8_m88888_230829_213454_s3/19076716/ccs/8542_10452	H2
Sample8_m88888_230829_213454_s3/9570270/ccs/12422_14332	H2
Sample8_m88888_230829_213454_s3/197006538/ccs/4913_6822	H2
Sample8_m88888_230829_213454_s3/169153177/ccs/3944_5852	none
Sample8_m88888_230829_213454_s3/96143642/ccs/14273_16185	none
Sample8_m88888_230829_213454_s3/190977713/ccs/9442_11351	H2
Sample8_m88888_230829_213454_s3/70980759/ccs/5767_7675	H1
Sample8_m88888_230829_213454_s3/88807201/ccs/8543_10451	none
Sample8_m88888_230829_213454_s3/213713975/ccs/16532_18442	H2
Sample8_m88888_230829_213454_s3/177278682/ccs/6607_8516	H2
Sample8_m88888_230829_213454_s3/117184489/ccs/13950_15858	none
Sample8_m88888_230829_213454_s3/34605501/ccs/2070_3980	H1
Sample8_m88888_230829_213454_s3/147063357/ccs/9908_11818	H1
Sample8_m88888_230829_213454_s3/212604663/ccs/13152_15062	H2
Sample8_m88888_230829_213454_s3/178852689/ccs/13226_15133	none
Sample8_m88888_230829_213454_s3/248319590/ccs/2080_3989	H2
Sample8_m88888_230829_213454_s3/32505997/ccs/3723_5632	H2
Sample8_m88888_230829_213454_s3/258277468/ccs/68_1977	none
Sample8_m88888_230829_213454_s3/200478118/ccs/9245_11153	none
Sample8_m88888_230829_213454_s3/24840769/ccs/13536_15441	H1
Sample8_m88888_230829_213454_s3/205064030/ccs/2113_4021	none
Sample8_m88888_230829_213454_s3/41944052/ccs/8194_10101	none
Sample8_m88888_230829_213454_s3/64623811/ccs/41_1950	H2
Sample8_m88888_230829_213454_s3/160563451/ccs/11894_13801	H2
Sample8_m88888_230829_213454_s3/238228579/ccs/1667_3576	H1
Sample8_m88888_230829_213454_s3/237243718/ccs/14850_16751	none
Sample8_m88888_230829_213454_s3/244516256/ccs/13767_15674	H1
Sample8_m88888_230829_213454_s3/125502794/ccs/16031_17940	none
Sample8_m88888_230829_213454_s3/48895678/ccs/5299_7206	H1
Sample8_m88888_230829_213454_s3/5244602/ccs/5049_6956	H1
Sample8_m88888_230829_213454_s3/139988929/ccs/15279_17185	H2
Sample8_m88888_230829_213454_s3/225379129/ccs/14569_16476	none
Sample8_m88888_230829_213454_s3/190124328/ccs/1957_3863	H2
Sample8_m88888_230829_213454_s3/58919451/ccs/19402_21310	H1
Sample8_m88888_230829_213454_s3/207945773/ccs/3256_5162	none
Sample8_m88888_230829_213454_s3/172819544/ccs/4134_6042	none
Sample8_m88888_230829_213454_s3/155650678/ccs/13308_15216	none
Sample8_m88888_230829_213454_s3/107877769/ccs/10524_12434	H2
Sample8_m88888_230829_213454_s3/217186804/ccs/41_1945	H2
Sample8_m88888_230829_213454_s3/238749379/ccs/6525_8429	H2
Sample8_m88888_230829_213454_s3/265751241/ccs/9946_11852	H1
Sample8_m88888_230829_213454_s3/112001573/ccs/7665_9571	H2
Sample8_m88888_230829_213454_s3/111677706/ccs/11610_13507	none
Sample8_m88888_230829_213454_s3/56821282/ccs/7323_9228	H1
Sample8_m88888_230829_213454_s3/65933275/ccs/8920_10826	none
Sample8_m88888_230829_213454_s3/87819714/ccs/14370_16273	none
Sample8_m88888_230829_213454_s3/149229119/ccs/8725_10632	none
Sample8_m88888_230829_213454_s3/113514292/ccs/7343_9247	none
Sample8_m88888_230829_213454_s3/168626258/ccs/4978_6883	none
Sample8_m88888_230829_213454_s3/248250459/ccs/68_1976	none
Sample8_m88888_230829_213454_s3/231541032/ccs/9717_11623	H2
Sample8_m88888_230829_213454_s3/195626688/ccs/2999_4908	none
Sample8_m88888_230829_213454_s3/245436395/ccs/4904_6809	H1
Sample8_m88888_230829_213454_s3/237111805/ccs/1931_3836	H1
Sample8_m88888_230829_213454_s3/177737787/ccs/3022_4928	H1
Sample8_m88888_230829_213454_s3/63376965/ccs/4892_6797	H2
Sample8_m88888_230829_213454_s3/40177659/ccs/9476_11380	H1
Sample8_m88888_230829_213454_s3/136452004/ccs/6773_8678	H1
Sample8_m88888_230829_213454_s3/264962621/ccs/10310_12214	H1
Sample8_m88888_230829_213454_s3/130681290/ccs/14164_16070	H2
Sample8_m88888_230829_213454_s3/54006110/ccs/17147_19052	none
Sample8_m88888_230829_213454_s3/66520365/ccs/7812_9718	H2
Sample8_m88888_230829_213454_s3/115739474/ccs/12013_13918	H1
Sample8_m88888_230829_213454_s3/183174407/ccs/11644_13550	H1
Sample8_m88888_230829_213454_s3/70912659/ccs/14100_16001	H1
Sample8_m88888_230829_213454_s3/4786613/ccs/3789_5694	H2
Sample8_m88888_230829_213454_s3/168432608/ccs/10450_12354	H1
Sample8_m88888_230829_213454_s3/146800867/ccs/5321_7228	none
Sample8_m88888_230829_213454_s3/253886970/ccs/2969_4875	none
Sample8_m88888_230829_213454_s3/186979134/ccs/15201_17104	H2
Sample8_m88888_230829_213454_s3/19795857/ccs/7237_9141	none
Sample8_m88888_230829_213454_s3/250283709/ccs/6615_8522	none
Sample8_m88888_230829_213454_s3/123934643/ccs/13784_15689	none
Sample8_m88888_230829_213454_s3/212271999/ccs/5463_7366	H1
Sample8_m88888_230829_213454_s3/20252015/ccs/15557_17463	H1
Sample8_m88888_230829_213454_s3/31262373/ccs/2992_4897	H2
Sample8_m88888_230829_213454_s3/136644218/ccs/5309_7213	H1
Sample8_m88888_230829_213454_s3/83690891/ccs/41_1944	H2
Sample8_m88888_230829_213454_s3/51314774/ccs/16811_18717	none
Sample8_m88888_230829_213454_s3/222041738/ccs/4201_6105	H1
Sample8_m88888_230829_213454_s3/189464784/ccs/10484_12390	none
Sample8_m88888_230829_213454_s3/2752650/ccs/8483_10386	none
Sample8_m88888_230829_213454_s3/203885769/ccs/10934_12839	H1
Sample8_m88888_230829_213454_s3/211944908/ccs/18197_20099	H1
Sample8_m88888_230829_213454_s3/268179160/ccs/11473_13379	H1
Sample8_m88888_230829_213454_s3/123338839/ccs/1994_3899	H2
Sample8_m88888_230829_213454_s3/181210000/ccs/14916_16820	H1
Sample8_m88888_230829_213454_s3/137302823/ccs/9330_11229	H2
Sample8_m88888_230829_213454_s3/262542232/ccs/6188_8094	H2
Sample8_m88888_230829_213454_s3/101452772/ccs/4888_6792	H2
Sample8_m88888_230829_213454_s3/175902802/ccs/9691_11591	H1
Sample8_m88888_230829_213454_s3/133960622/ccs/11522_13425	H1
Sample8_m88888_230829_213454_s3/55313246/ccs/8377_10284	H2
Sample8_m88888_230829_213454_s3/133107485/ccs/3333_5239	H2
Sample8_m88888_230829_213454_s3/137102515/ccs/12561_14464	none
Sample8_m88888_230829_213454_s3/202640928/ccs/68_1970	H2
Sample8_m88888_230829_213454_s3/47383179/ccs/5212_7117	none
Sample8_m88888_230829_213454_s3/135009841/ccs/13329_15233	H2
Sample8_m88888_230829_213454_s3/244974487/ccs/14216_16117	none
Sample8_m88888_230829_213454_s3/133498009/ccs/4703_6604	H2
Sample8_m88888_230829_213454_s3/112461333/ccs/19561_21463	H2
Sample8_m88888_230829_213454_s3/88279752/ccs/41_1942	H1
Sample8_m88888_230829_213454_s3/71828103/ccs/11079_12980	H1
Sample8_m88888_230829_213454_s3/94767205/ccs/3111_5009	H1
Sample8_m88888_230829_213454_s3/10292252/ccs/2069_3970	H2
Sample8_m88888_230829_213454_s3/19468732/ccs/6104_8007	H2
Sample8_m88888_230829_213454_s3/251005524/ccs/926_2828	H2
Sample8_m88888_230829_213454_s3/81266685/ccs/5755_7656	H2
Sample8_m88888_230829_213454_s3/19862316/ccs/17421_19325	H2
Sample8_m88888_230829_213454_s3/230885104/ccs/4030_5931	none
Sample8_m88888_230829_213454_s3/28970991/ccs/15848_17752	H1
Sample8_m88888_230829_213454_s3/191759325/ccs/16193_18094	H1
Sample8_m88888_230829_213454_s3/245041222/ccs/11351_13252	none
Sample8_m88888_230829_213454_s3/184094084/ccs/6541_8445	none
Sample8_m88888_230829_213454_s3/246224269/ccs/4006_5909	H2
Sample8_m88888_230829_213454_s3/36963619/ccs/7741_9644	H2
Sample8_m88888_230829_213454_s3/206509852/ccs/4619_6523	H2
Sample8_m88888_230829_213454_s3/48696561/ccs/11171_13071	none
Sample8_m88888_230829_213454_s3/169148852/ccs/17816_19719	H2
Sample8_m88888_230829_213454_s3/135662095/ccs/7260_9161	none
Sample8_m88888_230829_213454_s3/27464510/ccs/9077_10977	H1
Sample8_m88888_230829_213454_s3/192549019/ccs/8533_10437	none
Sample8_m88888_230829_213454_s3/46334886/ccs/3836_5737	none
Sample8_m88888_230829_213454_s3/234489696/ccs/11203_13102	H1
Sample8_m88888_230829_213454_s3/194970159/ccs/11174_13073	H1
Sample8_m88888_230829_213454_s3/75698169/ccs/12505_14407	H2
Sample8_m88888_230829_213454_s3/217582221/ccs/8619_10516	H2
Sample8_m88888_230829_213454_s3/50403108/ccs/1883_3781	H1
Sample8_m88888_230829_213454_s3/256114927/ccs/5485_7380	none
Sample8_m88888_230829_213454_s3/157286472/ccs/17411_19312	none
Sample8_m88888_230829_213454_s3/104599228/ccs/68_1968	H2
Sample8_m88888_230829_213454_s3/22744395/ccs/2006_3908	H1
Sample8_m88888_230829_213454_s3/196346369/ccs/5028_6930	H1
Sample8_m88888_230829_213454_s3/149162788/ccs/13751_15651	none
Sample8_m88888_230829_213454_s3/90248800/ccs/4197_6096	H1
Sample8_m88888_230829_213454_s3/126029444/ccs/68_1967	none
Sample8_m88888_230829_213454_s3/137757531/ccs/9978_11880	H2
Sample8_m88888_230829_213454_s3/227216147/ccs/7313_9215	none
Sample8_m88888_230829_213454_s3/222234013/ccs/5016_6916	none
Sample8_m88888_230829_213454_s3/189923489/ccs/12573_14473	none
Sample8_m88888_230829_213454_s3/12850630/ccs/13235_15136	H1
Sample8_m88888_230829_213454_s3/111089261/ccs/12335_14234	H2
Sample8_m88888_230829_213454_s3/126747470/ccs/10163_12068	H2
Sample8_m88888_230829_213454_s3/89133417/ccs/15031_16932	none
Sample8_m88888_230829_213454_s3/111021265/ccs/41_1940	H2
Sample8_m88888_230829_213454_s3/216466759/ccs/2956_4859	H2
Sample8_m88888_230829_213454_s3/3343957/ccs/12008_13908	none
Sample8_m88888_230829_213454_s3/241569854/ccs/17906_19806	H2
Sample8_m88888_230829_213454_s3/143856006/ccs/39_1931	H1
Sample8_m88888_230829_213454_s3/79299916/ccs/13432_15331	none
Sample8_m88888_230829_213454_s3/247138465/ccs/21958_23857	H1
Sample8_m88888_230829_213454_s3/112788065/ccs/7251_9151	none
Sample8_m88888_230829_213454_s3/179701404/ccs/5790_7691	H2
Sample8_m88888_230829_213454_s3/214436319/ccs/14317_16215	none
Sample8_m88888_230829_213454_s3/132908458/ccs/14633_16532	H2
Sample8_m88888_230829_213454_s3/19401716/ccs/9321_11220	H2
Sample8_m88888_230829_213454_s3/56299605/ccs/1882_3782	H2
Sample8_m88888_230829_213454_s3/250942243/ccs/12620_14520	H2
Sample8_m88888_230829_213454_s3/251269442/ccs/3998_5897	none
Sample8_m88888_230829_213454_s3/191955842/ccs/68_1967	H2
Sample8_m88888_230829_213454_s3/24907062/ccs/10199_12099	H1
Sample8_m88888_230829_213454_s3/116986048/ccs/12237_14130	H2
Sample8_m88888_230829_213454_s3/110298515/ccs/7499_9398	H1
Sample8_m88888_230829_213454_s3/16255680/ccs/3038_4937	H2
Sample8_m88888_230829_213454_s3/51971790/ccs/20008_21907	H2
Sample8_m88888_230829_213454_s3/264377853/ccs/3334_5234	H1
Sample8_m88888_230829_213454_s3/194711495/ccs/8333_10227	H2
Sample8_m88888_230829_213454_s3/35852292/ccs/10737_12636	H2
Sample8_m88888_230829_213454_s3/248711678/ccs/8367_10266	H1
Sample8_m88888_230829_213454_s3/50925441/ccs/12932_14832	H2
Sample8_m88888_230829_213454_s3/4131847/ccs/68_1969	none
Sample8_m88888_230829_213454_s3/48631362/ccs/3142_5041	none
Sample8_m88888_230829_213454_s3/234160778/ccs/8195_10095	none
Sample8_m88888_230829_213454_s3/20911434/ccs/15748_17651	none
Sample8_m88888_230829_213454_s3/39389138/ccs/5020_6922	H1
Sample8_m88888_230829_213454_s3/162797347/ccs/6550_8448	H2
Sample8_m88888_230829_213454_s3/200409377/ccs/2209_4111	H1
Sample8_m88888_230829_213454_s3/187960907/ccs/7157_9058	H1
Sample8_m88888_230829_213454_s3/131990104/ccs/14193_16088	H2
Sample8_m88888_230829_213454_s3/82575811/ccs/17282_19180	H2
Sample8_m88888_230829_213454_s3/173216925/ccs/14567_16464	H2
Sample8_m88888_230829_213454_s3/64687479/ccs/11641_13541	none
Sample8_m88888_230829_213454_s3/61410860/ccs/68_1968	H1
Sample8_m88888_230829_213454_s3/252838972/ccs/2062_3962	H2
Sample8_m88888_230829_213454_s3/218826377/ccs/15081_16979	H1
Sample8_m88888_230829_213454_s3/139465970/ccs/12625_14522	H1
Sample8_m88888_230829_213454_s3/8720867/ccs/3154_5054	H1
Sample8_m88888_230829_213454_s3/146084357/ccs/11550_13449	H1
Sample8_m88888_230829_213454_s3/207228947/ccs/67_1967	none
Sample8_m88888_230829_213454_s3/178262251/ccs/17566_19463	H2
Sample8_m88888_230829_213454_s3/45225757/ccs/14467_16364	H1
Sample8_m88888_230829_213454_s3/256971375/ccs/10135_12033	none
Sample8_m88888_230829_213454_s3/211815483/ccs/41_1943	none
Sample8_m88888_230829_213454_s3/46989337/ccs/21325_23224	H2
Sample8_m88888_230829_213454_s3/853655/ccs/2176_4073	H1
Sample8_m88888_230829_213454_s3/151065866/ccs/14608_16505	none
Sample8_m88888_230829_213454_s3/185993627/ccs/7448_9346	none
Sample8_m88888_230829_213454_s3/81921165/ccs/6155_8051	H2
Sample8_m88888_230829_213454_s3/181603494/ccs/1659_3556	H2
Sample8_m88888_230829_213454_s3/227152148/ccs/13428_15324	H2
Sample8_m88888_230829_213454_s3/184682282/ccs/5668_7565	H2
Sample8_m88888_230829_213454_s3/155849701/ccs/41_1940	none
Sample8_m88888_230829_213454_s3/137691788/ccs/2487_4383	none
Sample8_m88888_230829_213454_s3/187697881/ccs/10847_12751	H2
Sample8_m88888_230829_213454_s3/215421444/ccs/1929_3826	H1
Sample8_m88888_230829_213454_s3/200868197/ccs/13392_15290	none
Sample8_m88888_230829_213454_s3/60296211/ccs/15674_17571	H1
Sample8_m88888_230829_213454_s3/195428998/ccs/7081_8977	none
