#readname	haplotype
Sample19_m88888_240324_145021_s1/207099458/ccs/14341_16242	none
Sample19_m88888_240324_145021_s1/181669238/ccs/4268_6166	H2
Sample19_m88888_240324_145021_s1/267323896/ccs/17242_19141	none
Sample19_m88888_240324_145021_s1/236456451/ccs/8836_10735	none
Sample19_m88888_240324_145021_s1/192681358/ccs/13589_15489	none
Sample19_m88888_240324_145021_s1/197267859/ccs/9060_10958	H2
Sample19_m88888_240324_145021_s1/173868710/ccs/18923_20821	H2
Sample19_m88888_240324_145021_s1/118294495/ccs/5634_7532	H1
Sample19_m88888_240324_145021_s1/5444383/ccs/6832_8730	none
Sample19_m88888_240324_145021_s1/144704661/ccs/4295_6194	none
Sample19_m88888_240324_145021_s1/43652184/ccs/7215_9114	none
Sample19_m88888_240324_145021_s1/59246940/ccs/1923_3821	none
Sample19_m88888_240324_145021_s1/241110170/ccs/6573_8472	none
Sample19_m88888_240324_145021_s1/163518008/ccs/6026_7924	none
Sample19_m88888_240324_145021_s1/222959302/ccs/2978_4877	H1
Sample19_m88888_240324_145021_s1/161092948/ccs/11142_13040	H1
Sample19_m88888_240324_145021_s1/249694441/ccs/16001_17900	none
Sample19_m88888_240324_145021_s1/215157068/ccs/69_1968	none
Sample19_m88888_240324_145021_s1/128521160/ccs/16701_18600	none
Sample19_m88888_240324_145021_s1/92275268/ccs/11525_13421	H1
Sample19_m88888_240324_145021_s1/242816639/ccs/12722_14619	H1
Sample19_m88888_240324_145021_s1/119279675/ccs/9437_11335	H2
Sample19_m88888_240324_145021_s1/65011817/ccs/13084_14983	none
Sample19_m88888_240324_145021_s1/149754229/ccs/7977_9875	H1
Sample19_m88888_240324_145021_s1/99946615/ccs/9312_11210	H2
Sample19_m88888_240324_145021_s1/50205568/ccs/9882_11781	none
Sample19_m88888_240324_145021_s1/182258246/ccs/20253_22148	none
Sample19_m88888_240324_145021_s1/15467900/ccs/19396_21293	none
Sample19_m88888_240324_145021_s1/209520151/ccs/7121_9019	none
Sample19_m88888_240324_145021_s1/144835579/ccs/69_1967	none
Sample19_m88888_240324_145021_s1/232068275/ccs/9600_11499	H1
Sample19_m88888_240324_145021_s1/31396985/ccs/9532_11429	H2
Sample19_m88888_240324_145021_s1/6948937/ccs/4892_6790	none
Sample19_m88888_240324_145021_s1/40109858/ccs/5291_7189	none
Sample19_m88888_240324_145021_s1/99550118/ccs/4585_6481	none
Sample19_m88888_240324_145021_s1/219219998/ccs/1993_3894	none
Sample19_m88888_240324_145021_s1/242225469/ccs/12367_14265	H2
Sample19_m88888_240324_145021_s1/48956917/ccs/41_1938	none
Sample19_m88888_240324_145021_s1/260378428/ccs/7131_9027	H2
Sample19_m88888_240324_145021_s1/198577826/ccs/7591_9489	H2
Sample19_m88888_240324_145021_s1/155457421/ccs/9107_11006	none
Sample19_m88888_240324_145021_s1/243601637/ccs/8358_10253	H2
Sample19_m88888_240324_145021_s1/154146508/ccs/41_1936	H2
Sample19_m88888_240324_145021_s1/225776222/ccs/17808_19702	none
Sample19_m88888_240324_145021_s1/142479275/ccs/17761_19659	none
Sample19_m88888_240324_145021_s1/236784702/ccs/10400_12297	none
Sample19_m88888_240324_145021_s1/79693510/ccs/9336_11231	none
Sample19_m88888_240324_145021_s1/128977638/ccs/7070_8964	H2
Sample19_m88888_240324_145021_s1/101975723/ccs/6869_8766	none
Sample19_m88888_240324_145021_s1/249628363/ccs/10889_12787	H1
Sample19_m88888_240324_145021_s1/60623218/ccs/9932_11830	none
Sample19_m88888_240324_145021_s1/111281539/ccs/2060_3957	H2
Sample19_m88888_240324_145021_s1/10750722/ccs/5325_7222	H2
Sample19_m88888_240324_145021_s1/230952669/ccs/69_1967	H2
Sample19_m88888_240324_145021_s1/13108451/ccs/1744_3641	none
Sample19_m88888_240324_145021_s1/37815310/ccs/12081_13978	H2
Sample19_m88888_240324_145021_s1/225513099/ccs/19364_21262	none
Sample19_m88888_240324_145021_s1/121635309/ccs/5390_7284	H2
Sample19_m88888_240324_145021_s1/176358974/ccs/14366_16261	H2
Sample19_m88888_240324_145021_s1/125046532/ccs/4431_6325	none
Sample19_m88888_240324_145021_s1/168886993/ccs/3775_5671	none
Sample19_m88888_240324_145021_s1/136578461/ccs/4483_6379	H2
Sample19_m88888_240324_145021_s1/239013650/ccs/10166_12062	H1
Sample19_m88888_240324_145021_s1/163058964/ccs/4432_6329	H1
Sample19_m88888_240324_145021_s1/228658366/ccs/6018_7915	H1
Sample19_m88888_240324_145021_s1/142475784/ccs/3592_5485	H1
Sample19_m88888_240324_145021_s1/94770308/ccs/10906_12799	H2
Sample19_m88888_240324_145021_s1/117245137/ccs/8247_10142	none
Sample19_m88888_240324_145021_s1/53482884/ccs/1969_3863	none
Sample19_m88888_240324_145021_s1/133697630/ccs/6358_8253	none
Sample19_m88888_240324_145021_s1/143527963/ccs/11593_13488	H2
Sample19_m88888_240324_145021_s1/166334348/ccs/11730_13617	H1
Sample19_m88888_240324_145021_s1/253298393/ccs/41_1933	H1
Sample19_m88888_240324_145021_s1/227346903/ccs/4751_6649	H1
Sample19_m88888_240324_145021_s1/35459680/ccs/8366_10261	H2
Sample19_m88888_240324_145021_s1/138220923/ccs/69_1962	H2
Sample19_m88888_240324_145021_s1/232788315/ccs/8900_10791	none
Sample19_m88888_240324_145021_s1/75039631/ccs/10509_12403	none
Sample19_m88888_240324_145021_s1/261951078/ccs/14558_16452	H2
Sample19_m88888_240324_145021_s1/112465598/ccs/5478_7370	H1
Sample19_m88888_240324_145021_s1/19337085/ccs/70_1960	H1
Sample19_m88888_240324_145021_s1/229575270/ccs/9736_11631	none
Sample19_m88888_240324_145021_s1/215748624/ccs/4542_6436	H2
Sample19_m88888_240324_145021_s1/224070722/ccs/4025_5920	H2
Sample19_m88888_240324_145021_s1/125501911/ccs/11436_13329	none
Sample19_m88888_240324_145021_s1/249365518/ccs/17165_19059	H2
Sample19_m88888_240324_145021_s1/228200483/ccs/5983_7877	H2
Sample19_m88888_240324_145021_s1/36110657/ccs/7414_9307	none
Sample19_m88888_240324_145021_s1/197791698/ccs/15241_17133	none
Sample19_m88888_240324_145021_s1/107681174/ccs/15775_17668	H1
Sample19_m88888_240324_145021_s1/90770989/ccs/15417_17307	H2
Sample19_m88888_240324_145021_s1/131402014/ccs/15726_17617	none
Sample19_m88888_240324_145021_s1/203620470/ccs/19524_21414	none
Sample19_m88888_240324_145021_s1/195172057/ccs/7917_9811	H1
Sample19_m88888_240324_145021_s1/73599877/ccs/15698_17590	H2
Sample19_m88888_240324_145021_s1/62984236/ccs/6208_8096	H2
Sample19_m88888_240324_145021_s1/121702291/ccs/5214_7105	H2
Sample19_m88888_240324_145021_s1/99877678/ccs/13211_15105	H1
Sample19_m88888_240324_145021_s1/226758107/ccs/17154_19045	H1
Sample19_m88888_240324_145021_s1/255661521/ccs/8188_10080	none
Sample19_m88888_240324_145021_s1/233835022/ccs/6619_8512	H1
Sample19_m88888_240324_145021_s1/232064351/ccs/8636_10528	H1
Sample19_m88888_240324_145021_s1/3280610/ccs/17483_19377	H2
Sample19_m88888_240324_145021_s1/239273604/ccs/9909_11799	H2
Sample19_m88888_240324_145021_s1/89523726/ccs/4600_6493	H1
Sample19_m88888_240324_145021_s1/97061826/ccs/10985_12877	none
Sample19_m88888_240324_145021_s1/113382793/ccs/14569_16460	H1
Sample19_m88888_240324_145021_s1/99554857/ccs/21264_23154	none
Sample19_m88888_240324_145021_s1/117511107/ccs/5855_7759	H2
Sample19_m88888_240324_145021_s1/200281836/ccs/7036_8924	H1
Sample19_m88888_240324_145021_s1/157286620/ccs/12151_14042	H2
Sample19_m88888_240324_145021_s1/52106839/ccs/16241_18137	H1
Sample19_m88888_240324_145021_s1/234751567/ccs/1638_3532	H1
Sample19_m88888_240324_145021_s1/240718326/ccs/10146_12041	H1
Sample19_m88888_240324_145021_s1/75956916/ccs/2939_4830	none
Sample19_m88888_240324_145021_s1/171705556/ccs/10233_12123	none
Sample19_m88888_240324_145021_s1/189601358/ccs/6212_8103	none
Sample19_m88888_240324_145021_s1/206766511/ccs/19096_20984	H1
Sample19_m88888_240324_145021_s1/10355406/ccs/7762_9652	H1
Sample19_m88888_240324_145021_s1/253691521/ccs/4483_6372	H1
Sample19_m88888_240324_145021_s1/93065048/ccs/8012_9901	H1
Sample19_m88888_240324_145021_s1/113841386/ccs/9732_11621	H1
Sample19_m88888_240324_145021_s1/113186341/ccs/9371_11259	H2
Sample19_m88888_240324_145021_s1/198378051/ccs/19751_21640	none
Sample19_m88888_240324_145021_s1/134156717/ccs/5922_7812	H2
Sample19_m88888_240324_145021_s1/230692312/ccs/41_1929	H2
Sample19_m88888_240324_145021_s1/48499037/ccs/8227_10113	H1
Sample19_m88888_240324_145021_s1/101191631/ccs/802_2689	none
Sample19_m88888_240324_145021_s1/69927851/ccs/41_1930	H2
Sample19_m88888_240324_145021_s1/71635742/ccs/5748_7634	none
Sample19_m88888_240324_145021_s1/141497231/ccs/15769_17658	none
Sample19_m88888_240324_145021_s1/139071327/ccs/15747_17632	none
Sample19_m88888_240324_145021_s1/99879554/ccs/69_1958	H2
Sample19_m88888_240324_145021_s1/86184226/ccs/6716_8605	H1
Sample19_m88888_240324_145021_s1/264177953/ccs/12374_14262	none
Sample19_m88888_240324_145021_s1/71435409/ccs/7467_9351	H1
Sample19_m88888_240324_145021_s1/169216655/ccs/2602_4491	H1
Sample19_m88888_240324_145021_s1/256182651/ccs/20925_22813	H2
Sample19_m88888_240324_145021_s1/207425554/ccs/41_1928	H1
Sample19_m88888_240324_145021_s1/199758297/ccs/1852_3742	H1
Sample19_m88888_240324_145021_s1/21435151/ccs/15763_17652	H2
Sample19_m88888_240324_145021_s1/205195672/ccs/23426_25316	none
Sample19_m88888_240324_145021_s1/54788981/ccs/3327_5215	none
Sample19_m88888_240324_145021_s1/197791696/ccs/13192_15080	H2
Sample19_m88888_240324_145021_s1/102105632/ccs/14862_16749	none
Sample19_m88888_240324_145021_s1/109252833/ccs/14407_16292	none
Sample19_m88888_240324_145021_s1/72093820/ccs/16879_18765	H2
Sample19_m88888_240324_145021_s1/56492999/ccs/7413_9302	H1
Sample19_m88888_240324_145021_s1/227803770/ccs/4877_6759	none
Sample19_m88888_240324_145021_s1/257103065/ccs/13280_15166	none
Sample19_m88888_240324_145021_s1/75305630/ccs/69_1956	none
Sample19_m88888_240324_145021_s1/130552023/ccs/5003_6886	none
Sample19_m88888_240324_145021_s1/54788461/ccs/7405_9291	none
Sample19_m88888_240324_145021_s1/92276632/ccs/4993_6882	none
Sample19_m88888_240324_145021_s1/263849629/ccs/11487_13368	H1
Sample19_m88888_240324_145021_s1/61867440/ccs/11321_13205	H1
Sample19_m88888_240324_145021_s1/132322088/ccs/41_1922	H1
Sample19_m88888_240324_145021_s1/187370871/ccs/4374_6259	none
Sample19_m88888_240324_145021_s1/73731388/ccs/8219_10100	H2
Sample19_m88888_240324_145021_s1/121769986/ccs/69_1948	H2
Sample19_m88888_240324_145021_s1/136710489/ccs/17251_19124	none
Sample19_m88888_240324_145021_s1/236458299/ccs/17493_19413	none
Sample19_m88888_240324_145021_s1/194380367/ccs/9124_11031	H2
Sample19_m88888_240324_145021_s1/66850297/ccs/3171_5073	H1
Sample19_m88888_240324_145021_s1/220596329/ccs/11634_13526	none
Sample19_m88888_240324_145021_s1/204737006/ccs/4047_5941	none
Sample19_m88888_240324_145021_s1/15926071/ccs/6926_8826	none
Sample19_m88888_240324_145021_s1/9569035/ccs/69_2162	none
Sample19_m88888_240324_145021_s1/172232002/ccs/1864_3956	H1
Sample19_m88888_240324_145021_s1/249828768/ccs/2944_5000	H1
Sample19_m88888_240324_145021_s1/25559401/ccs/41_2098	H1
Sample19_m88888_240324_145021_s1/75432542/ccs/3497_5552	H2
Sample19_m88888_240324_145021_s1/201917914/ccs/69_2125	H2
Sample19_m88888_240324_145021_s1/222237676/ccs/8287_10339	H1
Sample19_m88888_240324_145021_s1/205722272/ccs/18010_20058	H1
Sample19_m88888_240324_145021_s1/179701508/ccs/1074_3119	none
Sample19_m88888_240324_145021_s1/76288167/ccs/4905_6950	none
Sample19_m88888_240324_145021_s1/108987781/ccs/7400_9433	H1
Sample19_m88888_240324_145021_s1/107481973/ccs/69_1900	H2
Sample19_m88888_240324_145021_s1/221250450/ccs/11846_13678	H2
Sample19_m88888_240324_145021_s1/95947740/ccs/14339_16171	H1
Sample19_m88888_240324_145021_s1/36048065/ccs/14206_16028	H2
Sample19_m88888_240324_145021_s1/222040096/ccs/69_1876	H1
Sample19_m88888_240324_145021_s1/242615616/ccs/10766_12570	H1
Sample19_m88888_240324_145021_s1/147264576/ccs/14727_16531	none
Sample19_m88888_240324_145021_s1/129041962/ccs/8863_10656	H1
Sample19_m88888_240324_145021_s1/160041494/ccs/16928_18720	H1
Sample19_m88888_240324_145021_s1/34604433/ccs/1877_3664	H1
Sample19_m88888_240324_145021_s1/242815765/ccs/3911_5694	H2
Sample19_m88888_240324_145021_s1/249565317/ccs/9716_11497	none
Sample19_m88888_240324_145021_s1/149096061/ccs/11426_13305	H1
Sample19_m88888_240324_145021_s1/146739247/ccs/11169_13009	none
Sample19_m88888_240324_145021_s1/133301759/ccs/20549_22382	H2
Sample19_m88888_240324_145021_s1/259265413/ccs/13027_14853	H1
Sample19_m88888_240324_145021_s1/27527034/ccs/9547_11361	H1
Sample19_m88888_240324_145021_s1/133628105/ccs/18949_20772	none
Sample19_m88888_240324_145021_s1/196939870/ccs/69_1895	H1
Sample19_m88888_240324_145021_s1/182456711/ccs/4573_6396	H1
Sample19_m88888_240324_145021_s1/259397207/ccs/69_1885	H2
Sample19_m88888_240324_145021_s1/17108765/ccs/16693_18512	none
Sample19_m88888_240324_145021_s1/132186936/ccs/10933_12746	H2
Sample19_m88888_240324_145021_s1/227017203/ccs/69_1879	H2
Sample19_m88888_240324_145021_s1/68029511/ccs/9104_10913	H2
Sample19_m88888_240324_145021_s1/71434521/ccs/3294_5106	H1
Sample19_m88888_240324_145021_s1/97060167/ccs/13298_16332	H1
Sample19_m88888_240324_145021_s1/150935004/ccs/1511_4544	H2
Sample19_m88888_240324_145021_s1/258671418/ccs/7530_10533	H2
Sample19_m88888_240324_145021_s1/85003687/ccs/5772_8773	H1
Sample19_m88888_240324_145021_s1/46338990/ccs/6994_9995	H1
Sample19_m88888_240324_145021_s1/77663190/ccs/10369_13353	H2
Sample19_m88888_240324_145021_s1/151520591/ccs/2634_5598	H1
Sample19_m88888_240324_145021_s1/233571916/ccs/6326_8287	H1
Sample19_m88888_240324_145021_s1/19011231/ccs/22574_24533	H2
Sample19_m88888_240324_145021_s1/116986326/ccs/13016_14963	none
Sample19_m88888_240324_145021_s1/183566677/ccs/3912_5285	H1
Sample19_m88888_240324_145021_s1/182522205/ccs/10840_11562	none
Sample19_m88888_240324_145021_s1/158400707/ccs/3852_5733	H1
Sample19_m88888_240324_145021_s1/176685703/ccs/11190_13062	none
Sample19_m88888_240324_145021_s1/151393349/ccs/5966_7840	H1
Sample19_m88888_240324_145021_s1/44175727/ccs/4349_6218	H2
Sample19_m88888_240324_145021_s1/153816035/ccs/14556_16429	H1
Sample19_m88888_240324_145021_s1/221714206/ccs/5765_7642	H1
Sample19_m88888_240324_145021_s1/180358608/ccs/4432_6301	H2
Sample19_m88888_240324_145021_s1/56628592/ccs/2198_4071	H2
Sample19_m88888_240324_145021_s1/252250893/ccs/15754_17626	H2
Sample19_m88888_240324_145021_s1/162140861/ccs/2431_4305	none
Sample19_m88888_240324_145021_s1/103746656/ccs/8040_9912	none
Sample19_m88888_240324_145021_s1/8260745/ccs/1878_3748	none
Sample19_m88888_240324_145021_s1/60032042/ccs/13049_14920	H2
Sample19_m88888_240324_145021_s1/8393881/ccs/18996_20864	H2
Sample19_m88888_240324_145021_s1/196480357/ccs/9014_10884	H2
Sample19_m88888_240324_145021_s1/88081910/ccs/9275_11089	H2
Sample19_m88888_240324_145021_s1/165676629/ccs/13333_15142	H2
Sample19_m88888_240324_145021_s1/174064210/ccs/12224_14011	H2
Sample19_m88888_240324_145021_s1/28508598/ccs/41_1829	H2
Sample19_m88888_240324_145021_s1/108073152/ccs/14785_16568	H2
Sample19_m88888_240324_145021_s1/136450227/ccs/7286_9067	H1
Sample19_m88888_240324_145021_s1/107156636/ccs/16014_17798	H1
Sample19_m88888_240324_145021_s1/166991513/ccs/16236_18020	H2
Sample19_m88888_240324_145021_s1/132978320/ccs/2842_4623	none
Sample19_m88888_240324_145021_s1/137826687/ccs/15301_17089	H1
Sample19_m88888_240324_145021_s1/138286617/ccs/16144_17927	none
Sample19_m88888_240324_145021_s1/203559690/ccs/13318_15097	H2
Sample19_m88888_240324_145021_s1/173017693/ccs/7317_9109	H2
Sample19_m88888_240324_145021_s1/225576082/ccs/70_1857	H1
Sample19_m88888_240324_145021_s1/215615413/ccs/3912_5693	H2
Sample19_m88888_240324_145021_s1/190450599/ccs/13564_15348	H1
Sample19_m88888_240324_145021_s1/247796777/ccs/11072_12856	none
Sample19_m88888_240324_145021_s1/110691733/ccs/17454_19239	H2
Sample19_m88888_240324_145021_s1/50006874/ccs/9695_11477	H2
Sample19_m88888_240324_145021_s1/104991858/ccs/41_1827	H1
Sample19_m88888_240324_145021_s1/212472608/ccs/7923_9709	H2
Sample19_m88888_240324_145021_s1/122947512/ccs/8213_9996	none
Sample19_m88888_240324_145021_s1/45552037/ccs/1470_3254	H1
Sample19_m88888_240324_145021_s1/131534641/ccs/5457_7242	none
Sample19_m88888_240324_145021_s1/192811086/ccs/7575_9355	H1
Sample19_m88888_240324_145021_s1/67704034/ccs/7696_9478	H1
Sample19_m88888_240324_145021_s1/217188049/ccs/16449_18231	H2
Sample19_m88888_240324_145021_s1/61740021/ccs/8543_10314	none
Sample19_m88888_240324_145021_s1/126293615/ccs/13135_14901	H1
Sample19_m88888_240324_145021_s1/262604872/ccs/1165_2811	none
Sample19_m88888_240324_145021_s1/267978065/ccs/41_1718	none
Sample19_m88888_240324_145021_s1/82055017/ccs/22071_23741	H2
Sample19_m88888_240324_145021_s1/131666998/ccs/7346_8996	none
Sample19_m88888_240324_145021_s1/209982926/ccs/991_2641	H2
Sample19_m88888_240324_145021_s1/205721356/ccs/69_1714	none
Sample19_m88888_240324_145021_s1/179442390/ccs/15825_17474	H1
Sample19_m88888_240324_145021_s1/106104942/ccs/41_1690	none
Sample19_m88888_240324_145021_s1/123145833/ccs/5440_7089	H1
Sample19_m88888_240324_145021_s1/232983568/ccs/12034_13679	none
Sample19_m88888_240324_145021_s1/230687721/ccs/4942_6589	H2
Sample19_m88888_240324_145021_s1/89853478/ccs/69_1716	H2
Sample19_m88888_240324_145021_s1/219284227/ccs/16859_18507	H2
Sample19_m88888_240324_145021_s1/197920339/ccs/14418_16061	H2
Sample19_m88888_240324_145021_s1/30148668/ccs/9216_10860	H1
Sample19_m88888_240324_145021_s1/6884126/ccs/11355_13002	H1
Sample19_m88888_240324_145021_s1/104665819/ccs/41_1691	none
Sample19_m88888_240324_145021_s1/81988908/ccs/19285_20934	none
Sample19_m88888_240324_145021_s1/150933137/ccs/13896_15542	H2
Sample19_m88888_240324_145021_s1/161813206/ccs/16077_17725	H1
Sample19_m88888_240324_145021_s1/238555543/ccs/69_1715	H1
Sample19_m88888_240324_145021_s1/113383050/ccs/69_1713	none
Sample19_m88888_240324_145021_s1/124522588/ccs/2277_3922	none
Sample19_m88888_240324_145021_s1/232065310/ccs/9115_10758	H2
Sample19_m88888_240324_145021_s1/39522368/ccs/9222_10867	H2
Sample19_m88888_240324_145021_s1/78317893/ccs/2856_4503	H2
Sample19_m88888_240324_145021_s1/16320258/ccs/3086_4732	H2
Sample19_m88888_240324_145021_s1/39195832/ccs/7392_9031	H1
Sample19_m88888_240324_145021_s1/148965084/ccs/16048_17694	none
Sample19_m88888_240324_145021_s1/212468326/ccs/8513_10160	H1
Sample19_m88888_240324_145021_s1/136708882/ccs/17352_18997	none
Sample19_m88888_240324_145021_s1/121701641/ccs/5609_7253	none
Sample19_m88888_240324_145021_s1/102241395/ccs/1782_3429	H1
Sample19_m88888_240324_145021_s1/118295757/ccs/41_1684	none
Sample19_m88888_240324_145021_s1/224663404/ccs/13889_15531	H1
Sample19_m88888_240324_145021_s1/136779029/ccs/10253_11900	H2
Sample19_m88888_240324_145021_s1/36636314/ccs/8655_10297	none
Sample19_m88888_240324_145021_s1/121181338/ccs/13886_15529	none
Sample19_m88888_240324_145021_s1/77598912/ccs/14933_16576	H1
Sample19_m88888_240324_145021_s1/28641304/ccs/2637_4284	none
Sample19_m88888_240324_145021_s1/156697230/ccs/10476_12117	none
Sample19_m88888_240324_145021_s1/52432823/ccs/15813_17453	H2
Sample19_m88888_240324_145021_s1/77269830/ccs/1746_3398	H2
Sample19_m88888_240324_145021_s1/148571943/ccs/11806_13451	none
Sample19_m88888_240324_145021_s1/136449375/ccs/16623_18271	H2
Sample19_m88888_240324_145021_s1/248971892/ccs/4980_6625	H2
Sample19_m88888_240324_145021_s1/236913176/ccs/5883_7522	none
Sample19_m88888_240324_145021_s1/72223183/ccs/13193_14838	H2
Sample19_m88888_240324_145021_s1/21499265/ccs/11464_13108	H2
Sample19_m88888_240324_145021_s1/24710199/ccs/11298_12945	none
Sample19_m88888_240324_145021_s1/267717573/ccs/15109_16752	none
Sample19_m88888_240324_145021_s1/221774991/ccs/8164_9809	H1
Sample19_m88888_240324_145021_s1/245826846/ccs/3332_4976	none
Sample19_m88888_240324_145021_s1/109382565/ccs/15842_17487	H2
Sample19_m88888_240324_145021_s1/114495660/ccs/6489_8130	H1
Sample19_m88888_240324_145021_s1/246680030/ccs/9868_11511	H2
Sample19_m88888_240324_145021_s1/173607435/ccs/9599_11243	H1
Sample19_m88888_240324_145021_s1/104010294/ccs/9574_11216	H1
Sample19_m88888_240324_145021_s1/134485697/ccs/855_2502	H2
Sample19_m88888_240324_145021_s1/205984628/ccs/7429_9069	H2
Sample19_m88888_240324_145021_s1/114558837/ccs/8012_9656	H1
Sample19_m88888_240324_145021_s1/234557506/ccs/20821_22464	H1
Sample19_m88888_240324_145021_s1/69996371/ccs/6852_8498	none
Sample19_m88888_240324_145021_s1/81592930/ccs/17392_19035	H1
Sample19_m88888_240324_145021_s1/88542283/ccs/69_1713	H2
Sample19_m88888_240324_145021_s1/123409176/ccs/7983_9627	none
Sample19_m88888_240324_145021_s1/157683453/ccs/7250_8888	H1
Sample19_m88888_240324_145021_s1/178459307/ccs/12951_14589	none
Sample19_m88888_240324_145021_s1/176100206/ccs/15078_16718	H1
Sample19_m88888_240324_145021_s1/231606804/ccs/1129_2765	none
Sample19_m88888_240324_145021_s1/168427762/ccs/6452_8073	none
Sample19_m88888_240324_145021_s1/28052898/ccs/15248_16885	H1
Sample19_m88888_240324_145021_s1/241309307/ccs/15177_16820	none
Sample19_m88888_240324_145021_s1/13764821/ccs/7379_8984	none
Sample19_m88888_240324_145021_s1/209913568/ccs/9783_11377	H2
Sample19_m88888_240324_145021_s1/43518552/ccs/20377_22344	none
Sample19_m88888_240324_145021_s1/211357909/ccs/19275_21320	none
Sample19_m88888_240324_145021_s1/162925923/ccs/7635_9670	none
Sample19_m88888_240324_145021_s1/88412607/ccs/13367_15404	H1
Sample19_m88888_240324_145021_s1/100930681/ccs/1186_3197	none
Sample19_m88888_240324_145021_s1/158995632/ccs/7299_9224	H1
Sample19_m88888_240324_145021_s1/183571733/ccs/41_1983	H1
Sample19_m88888_240324_145021_s1/130941089/ccs/23671_25613	none
Sample19_m88888_240324_145021_s1/138742421/ccs/12021_13957	none
Sample19_m88888_240324_145021_s1/149557567/ccs/3511_5471	H2
Sample19_m88888_240324_145021_s1/125309141/ccs/13620_15586	H1
Sample19_m88888_240324_145021_s1/8851737/ccs/1649_3607	H1
Sample19_m88888_240324_145021_s1/89917470/ccs/6012_8204	H2
Sample19_m88888_240324_145021_s1/52887624/ccs/17119_19291	H1
Sample19_m88888_240324_145021_s1/72419102/ccs/12235_14402	H1
Sample19_m88888_240324_145021_s1/133895630/ccs/16823_18980	H2
Sample19_m88888_240324_145021_s1/197399442/ccs/4595_6740	none
Sample19_m88888_240324_145021_s1/22351344/ccs/9955_12099	H1
Sample19_m88888_240324_145021_s1/232787764/ccs/22267_24405	H2
Sample19_m88888_240324_145021_s1/185602091/ccs/8925_11068	H1
Sample19_m88888_240324_145021_s1/233833504/ccs/11660_13801	H2
Sample19_m88888_240324_145021_s1/237309314/ccs/5195_7338	none
Sample19_m88888_240324_145021_s1/31331743/ccs/41_2177	H1
Sample19_m88888_240324_145021_s1/165743528/ccs/69_2216	H2
Sample19_m88888_240324_145021_s1/249760450/ccs/13517_15656	none
Sample19_m88888_240324_145021_s1/175641737/ccs/10194_12334	H2
Sample19_m88888_240324_145021_s1/227607497/ccs/2451_4587	none
Sample19_m88888_240324_145021_s1/216602397/ccs/15746_17884	none
Sample19_m88888_240324_145021_s1/30805996/ccs/9269_11409	none
Sample19_m88888_240324_145021_s1/121506757/ccs/7945_10087	none
Sample19_m88888_240324_145021_s1/187173457/ccs/15457_17596	none
Sample19_m88888_240324_145021_s1/126681195/ccs/12663_14806	H1
Sample19_m88888_240324_145021_s1/78644081/ccs/7693_9829	none
Sample19_m88888_240324_145021_s1/43128310/ccs/69_2204	none
Sample19_m88888_240324_145021_s1/43259166/ccs/18224_20358	none
Sample19_m88888_240324_145021_s1/219285224/ccs/1963_4092	none
Sample19_m88888_240324_145021_s1/238879785/ccs/11815_13954	none
Sample19_m88888_240324_145021_s1/48107607/ccs/7900_10036	H2
Sample19_m88888_240324_145021_s1/65995695/ccs/13877_16009	H1
Sample19_m88888_240324_145021_s1/184029909/ccs/17819_19947	none
Sample19_m88888_240324_145021_s1/191497058/ccs/3121_5254	H1
Sample19_m88888_240324_145021_s1/221053977/ccs/3293_5369	none
Sample19_m88888_240324_145021_s1/91099629/ccs/11128_13235	H2
Sample19_m88888_240324_145021_s1/227087581/ccs/10692_12785	H2
Sample19_m88888_240324_145021_s1/187174175/ccs/5495_7572	H1
Sample19_m88888_240324_145021_s1/90443441/ccs/20038_22096	none
Sample19_m88888_240324_145021_s1/141364946/ccs/13415_15469	H1
Sample19_m88888_240324_145021_s1/214830775/ccs/10485_12540	H1
Sample19_m88888_240324_145021_s1/98242841/ccs/3955_6009	none
Sample19_m88888_240324_145021_s1/221513701/ccs/16026_18077	none
Sample19_m88888_240324_145021_s1/176227304/ccs/2600_4646	H1
Sample19_m88888_240324_145021_s1/204476972/ccs/4174_6227	H2
Sample19_m88888_240324_145021_s1/256837519/ccs/13345_15397	none
Sample19_m88888_240324_145021_s1/53023111/ccs/15852_17905	H1
Sample19_m88888_240324_145021_s1/228984943/ccs/16747_18796	H1
Sample19_m88888_240324_145021_s1/211289121/ccs/2977_5030	H1
Sample19_m88888_240324_145021_s1/66653823/ccs/4761_6814	H1
Sample19_m88888_240324_145021_s1/125175593/ccs/11952_14008	none
Sample19_m88888_240324_145021_s1/257690391/ccs/69_2118	H2
Sample19_m88888_240324_145021_s1/17174031/ccs/15022_17074	H2
Sample19_m88888_240324_145021_s1/164693703/ccs/7377_9429	none
Sample19_m88888_240324_145021_s1/254414428/ccs/1831_3886	H2
Sample19_m88888_240324_145021_s1/237770282/ccs/4446_6495	H1
Sample19_m88888_240324_145021_s1/21106875/ccs/14349_16398	H2
Sample19_m88888_240324_145021_s1/99550923/ccs/69_2123	H2
Sample19_m88888_240324_145021_s1/203361741/ccs/4921_6973	H2
Sample19_m88888_240324_145021_s1/77268446/ccs/4271_6322	H2
Sample19_m88888_240324_145021_s1/20250906/ccs/41_2097	H1
Sample19_m88888_240324_145021_s1/222106118/ccs/10181_12228	none
Sample19_m88888_240324_145021_s1/117244905/ccs/13649_15700	none
