#readname	haplotype
Sample1_m84036_230518_222043_s4/255983998/ccs/2681_4596	H2
Sample1_m84036_230518_222043_s4/151195044/ccs/1647_3562	none
Sample1_m84036_230518_222043_s4/19338348/ccs/17625_19540	H2
Sample1_m84036_230518_222043_s4/19400504/ccs/6379_8294	H1
Sample1_m84036_230518_222043_s4/62656620/ccs/1318_3233	H2
Sample1_m84036_230518_222043_s4/218042733/ccs/16048_17968	H1
Sample1_m84036_230518_222043_s4/180358915/ccs/1227_3141	none
Sample1_m84036_230518_222043_s4/110236412/ccs/4696_6610	H2
Sample1_m84036_230518_222043_s4/165221095/ccs/3116_5032	H2
Sample1_m84036_230518_222043_s4/183895630/ccs/4087_6002	H2
Sample1_m84036_230518_222043_s4/18154517/ccs/4210_6124	H2
Sample1_m84036_230518_222043_s4/232916096/ccs/2608_4522	H1
Sample1_m84036_230518_222043_s4/61604149/ccs/38_1952	H1
Sample1_m84036_230518_222043_s4/242292539/ccs/7639_9551	H1
Sample1_m84036_230518_222043_s4/72550446/ccs/13074_14988	H1
Sample1_m84036_230518_222043_s4/214042247/ccs/6692_8607	none
Sample1_m84036_230518_222043_s4/69603853/ccs/11622_13535	H2
Sample1_m84036_230518_222043_s4/41357893/ccs/2363_4277	none
Sample1_m84036_230518_222043_s4/122555545/ccs/1838_3749	H1
Sample1_m84036_230518_222043_s4/34543338/ccs/13107_15020	none
Sample1_m84036_230518_222043_s4/29165295/ccs/5435_7348	H1
Sample1_m84036_230518_222043_s4/58528678/ccs/10081_11995	none
Sample1_m84036_230518_222043_s4/80479245/ccs/5541_7454	H1
Sample1_m84036_230518_222043_s4/143720848/ccs/7100_9015	none
Sample1_m84036_230518_222043_s4/140511329/ccs/7470_9382	H2
Sample1_m84036_230518_222043_s4/157484515/ccs/69_1981	none
Sample1_m84036_230518_222043_s4/178460134/ccs/38_1952	H1
Sample1_m84036_230518_222043_s4/26349872/ccs/6586_8500	none
Sample1_m84036_230518_222043_s4/241636369/ccs/12219_14127	H1
Sample1_m84036_230518_222043_s4/32966848/ccs/5285_7192	H1
Sample1_m84036_230518_222043_s4/12325471/ccs/10777_12692	H2
Sample1_m84036_230518_222043_s4/27464398/ccs/11598_13511	H1
Sample1_m84036_230518_222043_s4/238881298/ccs/4652_6564	none
Sample1_m84036_230518_222043_s4/228726291/ccs/6248_8163	H2
Sample1_m84036_230518_222043_s4/50070696/ccs/23970_25882	H2
Sample1_m84036_230518_222043_s4/40899293/ccs/10123_12037	H1
Sample1_m84036_230518_222043_s4/43649404/ccs/15091_17003	H2
Sample1_m84036_230518_222043_s4/200541605/ccs/18898_20809	none
Sample1_m84036_230518_222043_s4/214241384/ccs/38_1951	H1
Sample1_m84036_230518_222043_s4/39715154/ccs/7191_9104	none
Sample1_m84036_230518_222043_s4/22285236/ccs/7716_9628	none
Sample1_m84036_230518_222043_s4/75366948/ccs/2859_4773	H2
Sample1_m84036_230518_222043_s4/163452390/ccs/17413_19321	H1
Sample1_m84036_230518_222043_s4/50465215/ccs/16914_18827	H1
Sample1_m84036_230518_222043_s4/196481040/ccs/11452_13364	none
Sample1_m84036_230518_222043_s4/163582986/ccs/16406_18315	H2
Sample1_m84036_230518_222043_s4/241307973/ccs/15721_17632	H2
Sample1_m84036_230518_222043_s4/57215869/ccs/3989_5901	H2
Sample1_m84036_230518_222043_s4/101386521/ccs/14594_16508	none
Sample1_m84036_230518_222043_s4/25889273/ccs/9212_11116	H2
Sample1_m84036_230518_222043_s4/155451998/ccs/12187_14099	none
Sample1_m84036_230518_222043_s4/140643663/ccs/1201_3110	H1
Sample1_m84036_230518_222043_s4/239474434/ccs/3077_4987	none
Sample1_m84036_230518_222043_s4/91358884/ccs/11020_12932	H1
Sample1_m84036_230518_222043_s4/201983732/ccs/10551_12463	H2
Sample1_m84036_230518_222043_s4/192744598/ccs/10640_12554	H1
Sample1_m84036_230518_222043_s4/136971016/ccs/5207_7121	H1
Sample1_m84036_230518_222043_s4/39851867/ccs/6629_8542	H2
Sample1_m84036_230518_222043_s4/56888987/ccs/5015_6928	H1
Sample1_m84036_230518_222043_s4/195626941/ccs/11161_13072	none
Sample1_m84036_230518_222043_s4/64490076/ccs/2560_4471	H1
Sample1_m84036_230518_222043_s4/182388972/ccs/1425_3338	none
Sample1_m84036_230518_222043_s4/9900795/ccs/7356_9267	none
Sample1_m84036_230518_222043_s4/8586564/ccs/13519_15429	none
Sample1_m84036_230518_222043_s4/246945572/ccs/12254_14166	H1
Sample1_m84036_230518_222043_s4/80938586/ccs/9831_11743	none
Sample1_m84036_230518_222043_s4/203757242/ccs/69_1979	none
Sample1_m84036_230518_222043_s4/26017925/ccs/12252_14161	H2
Sample1_m84036_230518_222043_s4/214043300/ccs/7494_9406	H2
Sample1_m84036_230518_222043_s4/196216458/ccs/15882_17792	none
Sample1_m84036_230518_222043_s4/74651219/ccs/3612_5521	H2
Sample1_m84036_230518_222043_s4/236388694/ccs/6279_8190	H1
Sample1_m84036_230518_222043_s4/81265665/ccs/16200_18111	H2
Sample1_m84036_230518_222043_s4/42207313/ccs/5522_7430	H1
Sample1_m84036_230518_222043_s4/120587238/ccs/1297_3207	none
Sample1_m84036_230518_222043_s4/144706474/ccs/7803_9712	H1
Sample1_m84036_230518_222043_s4/116003535/ccs/5926_7835	H2
Sample1_m84036_230518_222043_s4/40703272/ccs/10006_11914	H1
Sample1_m84036_230518_222043_s4/6230710/ccs/2231_4139	H2
Sample1_m84036_230518_222043_s4/73273537/ccs/69_1980	none
Sample1_m84036_230518_222043_s4/47715182/ccs/12775_14684	H2
Sample1_m84036_230518_222043_s4/204083813/ccs/9627_11534	none
Sample1_m84036_230518_222043_s4/89981023/ccs/38_1947	H1
Sample1_m84036_230518_222043_s4/247469212/ccs/5235_7141	none
Sample1_m84036_230518_222043_s4/54661983/ccs/12600_14509	none
Sample1_m84036_230518_222043_s4/78709116/ccs/10039_11945	H2
Sample1_m84036_230518_222043_s4/216860454/ccs/13452_15359	H1
Sample1_m84036_230518_222043_s4/184353699/ccs/807_2710	H1
Sample1_m84036_230518_222043_s4/124785581/ccs/12055_13962	H2
Sample1_m84036_230518_222043_s4/11604527/ccs/11151_13060	none
Sample1_m84036_230518_222043_s4/162990076/ccs/9437_11344	none
Sample1_m84036_230518_222043_s4/135988819/ccs/4604_6512	none
Sample1_m84036_230518_222043_s4/26086397/ccs/9028_10931	H2
Sample1_m84036_230518_222043_s4/8782626/ccs/10127_12036	H2
Sample1_m84036_230518_222043_s4/136319636/ccs/8949_10855	H2
Sample1_m84036_230518_222043_s4/164563907/ccs/4976_6883	H2
Sample1_m84036_230518_222043_s4/171052976/ccs/10755_12662	H1
Sample1_m84036_230518_222043_s4/113317341/ccs/1573_3482	H1
Sample1_m84036_230518_222043_s4/265225885/ccs/1977_3885	none
Sample1_m84036_230518_222043_s4/85132312/ccs/15054_16963	H2
Sample1_m84036_230518_222043_s4/232393993/ccs/38_1945	none
Sample1_m84036_230518_222043_s4/172888532/ccs/5296_7204	H1
Sample1_m84036_230518_222043_s4/64031694/ccs/12725_14633	H2
Sample1_m84036_230518_222043_s4/159257156/ccs/10335_12244	H2
Sample1_m84036_230518_222043_s4/78711581/ccs/15594_17501	H1
Sample1_m84036_230518_222043_s4/127207341/ccs/10488_12395	H2
Sample1_m84036_230518_222043_s4/243078628/ccs/11863_13771	none
Sample1_m84036_230518_222043_s4/223806263/ccs/6330_8238	H2
Sample1_m84036_230518_222043_s4/254479738/ccs/4076_5983	H2
Sample1_m84036_230518_222043_s4/193925442/ccs/2429_4335	none
Sample1_m84036_230518_222043_s4/115671185/ccs/11997_13906	none
Sample1_m84036_230518_222043_s4/221316763/ccs/6072_7972	H2
Sample1_m84036_230518_222043_s4/226821677/ccs/13676_15582	none
Sample1_m84036_230518_222043_s4/257097997/ccs/4849_6757	H1
Sample1_m84036_230518_222043_s4/169673073/ccs/38_1947	H1
Sample1_m84036_230518_222043_s4/147723481/ccs/38_1938	H2
Sample1_m84036_230518_222043_s4/140710915/ccs/38_1946	H1
Sample1_m84036_230518_222043_s4/115999909/ccs/38_1944	H2
Sample1_m84036_230518_222043_s4/160503103/ccs/11755_13661	H2
Sample1_m84036_230518_222043_s4/145033897/ccs/11462_13368	none
Sample1_m84036_230518_222043_s4/198251502/ccs/3916_5822	H1
Sample1_m84036_230518_222043_s4/157550965/ccs/70_1977	H1
Sample1_m84036_230518_222043_s4/212798451/ccs/38_1942	H2
Sample1_m84036_230518_222043_s4/41484876/ccs/1465_3366	H2
Sample1_m84036_230518_222043_s4/67242235/ccs/2518_4424	none
Sample1_m84036_230518_222043_s4/102043190/ccs/10671_12578	H2
Sample1_m84036_230518_222043_s4/96802686/ccs/11952_13859	H1
Sample1_m84036_230518_222043_s4/191038703/ccs/7748_9651	H2
Sample1_m84036_230518_222043_s4/197132764/ccs/17886_19792	H2
Sample1_m84036_230518_222043_s4/85529517/ccs/11850_13753	H2
Sample1_m84036_230518_222043_s4/115020331/ccs/3917_5821	H1
Sample1_m84036_230518_222043_s4/175439949/ccs/13864_15771	none
Sample1_m84036_230518_222043_s4/141955718/ccs/9579_11480	H2
Sample1_m84036_230518_222043_s4/99551852/ccs/10060_11965	H1
Sample1_m84036_230518_222043_s4/118164782/ccs/6118_8024	H1
Sample1_m84036_230518_222043_s4/100208467/ccs/8038_9947	H2
Sample1_m84036_230518_222043_s4/123077903/ccs/10793_12697	H2
Sample1_m84036_230518_222043_s4/207098855/ccs/4617_6519	H1
Sample1_m84036_230518_222043_s4/143920492/ccs/13835_15741	H2
Sample1_m84036_230518_222043_s4/221907378/ccs/8592_10493	none
Sample1_m84036_230518_222043_s4/140314506/ccs/2761_4664	H1
Sample1_m84036_230518_222043_s4/63574702/ccs/4769_6671	H1
Sample1_m84036_230518_222043_s4/211225678/ccs/4257_6159	H2
Sample1_m84036_230518_222043_s4/20846354/ccs/10477_12381	H2
Sample1_m84036_230518_222043_s4/42470712/ccs/4194_6095	H1
Sample1_m84036_230518_222043_s4/112329733/ccs/10322_12229	H1
Sample1_m84036_230518_222043_s4/25497733/ccs/3339_5242	H2
Sample1_m84036_230518_222043_s4/183177268/ccs/1839_3744	H1
Sample1_m84036_230518_222043_s4/192940891/ccs/17989_19892	H1
Sample1_m84036_230518_222043_s4/50926580/ccs/11511_13417	H1
Sample1_m84036_230518_222043_s4/220070510/ccs/7299_9202	H2
Sample1_m84036_230518_222043_s4/262083974/ccs/1499_3402	H1
Sample1_m84036_230518_222043_s4/144967213/ccs/2548_4451	H1
Sample1_m84036_230518_222043_s4/204674127/ccs/16534_18440	H1
Sample1_m84036_230518_222043_s4/24183236/ccs/8076_9974	H1
Sample1_m84036_230518_222043_s4/135004293/ccs/3641_5544	H2
Sample1_m84036_230518_222043_s4/172821059/ccs/13862_15766	H1
Sample1_m84036_230518_222043_s4/234031852/ccs/9421_11325	H1
Sample1_m84036_230518_222043_s4/126223646/ccs/6271_8173	H1
Sample1_m84036_230518_222043_s4/98763701/ccs/6366_8269	none
Sample1_m84036_230518_222043_s4/120129480/ccs/10630_12533	none
Sample1_m84036_230518_222043_s4/17241303/ccs/1258_3161	H1
Sample1_m84036_230518_222043_s4/176752285/ccs/11793_13694	none
Sample1_m84036_230518_222043_s4/136646267/ccs/8312_10216	H1
Sample1_m84036_230518_222043_s4/90969155/ccs/14216_16115	H2
Sample1_m84036_230518_222043_s4/254804970/ccs/10461_12366	none
Sample1_m84036_230518_222043_s4/174851184/ccs/6422_8323	none
Sample1_m84036_230518_222043_s4/162468049/ccs/13290_15192	H2
Sample1_m84036_230518_222043_s4/136384966/ccs/9025_10924	H1
Sample1_m84036_230518_222043_s4/251135083/ccs/9444_11348	H1
Sample1_m84036_230518_222043_s4/92406182/ccs/14582_16483	none
Sample1_m84036_230518_222043_s4/193399262/ccs/11438_13344	H2
Sample1_m84036_230518_222043_s4/132453184/ccs/38_1943	none
Sample1_m84036_230518_222043_s4/212599041/ccs/7494_9387	H2
Sample1_m84036_230518_222043_s4/165810905/ccs/14054_15953	H2
Sample1_m84036_230518_222043_s4/176163060/ccs/9828_11732	H1
Sample1_m84036_230518_222043_s4/114756079/ccs/9276_11172	H1
Sample1_m84036_230518_222043_s4/211485194/ccs/38_1941	H2
Sample1_m84036_230518_222043_s4/210633119/ccs/1288_3189	H1
Sample1_m84036_230518_222043_s4/211944403/ccs/6629_8532	H1
Sample1_m84036_230518_222043_s4/69337552/ccs/3202_5102	none
Sample1_m84036_230518_222043_s4/152244779/ccs/8588_10490	H1
Sample1_m84036_230518_222043_s4/11732071/ccs/15805_17710	H1
Sample1_m84036_230518_222043_s4/216205536/ccs/11730_13631	H1
Sample1_m84036_230518_222043_s4/245697166/ccs/5979_7881	none
Sample1_m84036_230518_222043_s4/155849985/ccs/10958_12857	H2
Sample1_m84036_230518_222043_s4/151195874/ccs/8565_10464	none
Sample1_m84036_230518_222043_s4/45678961/ccs/1280_3167	H2
Sample1_m84036_230518_222043_s4/20713365/ccs/38_1939	H2
Sample1_m84036_230518_222043_s4/238752786/ccs/4961_6862	H2
Sample1_m84036_230518_222043_s4/104205801/ccs/1260_3162	none
Sample1_m84036_230518_222043_s4/208343606/ccs/5924_7817	H1
Sample1_m84036_230518_222043_s4/191960396/ccs/17033_18932	none
Sample1_m84036_230518_222043_s4/184095435/ccs/3695_5591	H2
Sample1_m84036_230518_222043_s4/15926198/ccs/4157_6058	H1
Sample1_m84036_230518_222043_s4/230101075/ccs/13938_15842	none
Sample1_m84036_230518_222043_s4/53416947/ccs/3880_5781	H1
Sample1_m84036_230518_222043_s4/186586188/ccs/6005_7905	H2
Sample1_m84036_230518_222043_s4/6227496/ccs/4132_6030	H2
Sample1_m84036_230518_222043_s4/16256603/ccs/8728_10630	none
Sample1_m84036_230518_222043_s4/255398175/ccs/3458_5360	H1
Sample1_m84036_230518_222043_s4/191040907/ccs/10453_12355	H1
Sample1_m84036_230518_222043_s4/218759320/ccs/69_1970	H1
Sample1_m84036_230518_222043_s4/217448904/ccs/7015_8917	none
Sample1_m84036_230518_222043_s4/122359731/ccs/1248_3148	H2
Sample1_m84036_230518_222043_s4/51185641/ccs/11398_13297	H1
Sample1_m84036_230518_222043_s4/51576938/ccs/7579_9482	H1
Sample1_m84036_230518_222043_s4/207688782/ccs/69_1971	H2
Sample1_m84036_230518_222043_s4/58068830/ccs/3288_5187	none
Sample1_m84036_230518_222043_s4/219743309/ccs/10403_12302	H1
Sample1_m84036_230518_222043_s4/39391460/ccs/4614_6515	H2
Sample1_m84036_230518_222043_s4/241963730/ccs/8366_10267	H2
Sample1_m84036_230518_222043_s4/165351351/ccs/7200_9098	none
Sample1_m84036_230518_222043_s4/199623236/ccs/1114_3014	none
Sample1_m84036_230518_222043_s4/72487535/ccs/10227_12128	H1
Sample1_m84036_230518_222043_s4/133038985/ccs/8285_10187	H2
Sample1_m84036_230518_222043_s4/89723992/ccs/6956_8853	H1
Sample1_m84036_230518_222043_s4/243602015/ccs/38_1940	H2
Sample1_m84036_230518_222043_s4/171575166/ccs/2661_4562	none
Sample1_m84036_230518_222043_s4/87231706/ccs/3479_5373	H1
Sample1_m84036_230518_222043_s4/104141719/ccs/9060_10959	none
Sample1_m84036_230518_222043_s4/136972334/ccs/7558_9457	H2
Sample1_m84036_230518_222043_s4/219879150/ccs/5646_7548	H2
Sample1_m84036_230518_222043_s4/155716380/ccs/7431_9333	H2
Sample1_m84036_230518_222043_s4/66456048/ccs/14393_16290	H2
Sample1_m84036_230518_222043_s4/128652051/ccs/4575_6476	H1
Sample1_m84036_230518_222043_s4/182323281/ccs/5469_7368	H2
Sample1_m84036_230518_222043_s4/160829985/ccs/14296_16196	H1
Sample1_m84036_230518_222043_s4/147262088/ccs/9662_11563	none
Sample1_m84036_230518_222043_s4/20382987/ccs/8679_10579	none
Sample1_m84036_230518_222043_s4/113447281/ccs/5073_6972	H2
Sample1_m84036_230518_222043_s4/206832189/ccs/17149_19052	none
Sample1_m84036_230518_222043_s4/193269019/ccs/69_1964	H1
Sample1_m84036_230518_222043_s4/253039967/ccs/11729_13625	H2
Sample1_m84036_230518_222043_s4/220923509/ccs/13456_15355	H2
Sample1_m84036_230518_222043_s4/19073887/ccs/10917_12815	H2
Sample1_m84036_230518_222043_s4/110559904/ccs/15386_17285	H1
Sample1_m84036_230518_222043_s4/139854383/ccs/68_1968	none
Sample1_m84036_230518_222043_s4/231998438/ccs/2472_4367	none
Sample1_m84036_230518_222043_s4/207360442/ccs/11282_13173	H2
Sample1_m84036_230518_222043_s4/35717386/ccs/69_1968	none
Sample1_m84036_230518_222043_s4/240845073/ccs/14769_16665	none
Sample1_m84036_230518_222043_s4/44105971/ccs/9599_11500	none
Sample1_m84036_230518_222043_s4/172164303/ccs/12199_14096	H2
Sample1_m84036_230518_222043_s4/153421438/ccs/5376_7273	H1
Sample1_m84036_230518_222043_s4/260310656/ccs/38_1937	none
Sample1_m84036_230518_222043_s4/182587624/ccs/3897_5794	H2
Sample1_m84036_230518_222043_s4/215353479/ccs/1911_3809	H1
Sample1_m84036_230518_222043_s4/4786074/ccs/6355_8253	H2
Sample1_m84036_230518_222043_s4/38343957/ccs/4633_6532	none
Sample1_m84036_230518_222043_s4/177214946/ccs/12671_14569	H1
Sample1_m84036_230518_222043_s4/135007942/ccs/12360_14257	none
Sample1_m84036_230518_222043_s4/220661214/ccs/5727_7627	H1
Sample1_m84036_230518_222043_s4/57477224/ccs/13768_15668	none
Sample1_m84036_230518_222043_s4/9047779/ccs/8093_9992	H2
Sample1_m84036_230518_222043_s4/62262831/ccs/38_1937	none
Sample1_m84036_230518_222043_s4/162989941/ccs/1662_3559	H2
Sample1_m84036_230518_222043_s4/15337519/ccs/10912_12807	H2
Sample1_m84036_230518_222043_s4/200218218/ccs/5600_7497	H2
Sample1_m84036_230518_222043_s4/246485358/ccs/10337_12234	none
Sample1_m84036_230518_222043_s4/77010322/ccs/38_1937	H2
Sample1_m84036_230518_222043_s4/115869105/ccs/3469_5364	H2
Sample1_m84036_230518_222043_s4/163256193/ccs/8499_10385	H1
Sample1_m84036_230518_222043_s4/243336453/ccs/38_1934	H1
Sample1_m84036_230518_222043_s4/194052250/ccs/9962_11859	none
Sample1_m84036_230518_222043_s4/217059338/ccs/15435_17330	none
Sample1_m84036_230518_222043_s4/214764686/ccs/13835_15732	none
Sample1_m84036_230518_222043_s4/144770355/ccs/8800_10696	none
Sample1_m84036_230518_222043_s4/43587101/ccs/8241_10137	none
Sample1_m84036_230518_222043_s4/76154645/ccs/5486_7383	none
Sample1_m84036_230518_222043_s4/11406739/ccs/9209_11103	H1
Sample1_m84036_230518_222043_s4/184289423/ccs/7355_9251	H1
Sample1_m84036_230518_222043_s4/215156944/ccs/16582_18478	H2
Sample1_m84036_230518_222043_s4/67829979/ccs/6975_8870	H1
Sample1_m84036_230518_222043_s4/183961987/ccs/1659_3554	H2
Sample1_m84036_230518_222043_s4/69931782/ccs/69_1965	H2
Sample1_m84036_230518_222043_s4/212144054/ccs/13710_15602	H2
Sample1_m84036_230518_222043_s4/94834444/ccs/3406_5303	none
Sample1_m84036_230518_222043_s4/141230503/ccs/10262_12149	H1
Sample1_m84036_230518_222043_s4/152634179/ccs/38_1935	none
Sample1_m84036_230518_222043_s4/239010005/ccs/2439_4335	H2
Sample1_m84036_230518_222043_s4/242161478/ccs/15525_17420	H1
Sample1_m84036_230518_222043_s4/257688991/ccs/4784_6677	none
Sample1_m84036_230518_222043_s4/247665646/ccs/8069_9964	H2
Sample1_m84036_230518_222043_s4/141363788/ccs/13203_15094	none
Sample1_m84036_230518_222043_s4/144638785/ccs/3139_5029	H2
Sample1_m84036_230518_222043_s4/23265725/ccs/6197_8092	none
Sample1_m84036_230518_222043_s4/81139252/ccs/1582_3475	none
Sample1_m84036_230518_222043_s4/152046207/ccs/8660_10552	H2
Sample1_m84036_230518_222043_s4/225576451/ccs/38_1931	none
Sample1_m84036_230518_222043_s4/147132048/ccs/7759_9652	H2
Sample1_m84036_230518_222043_s4/237504081/ccs/17372_19265	H1
Sample1_m84036_230518_222043_s4/208144491/ccs/9442_11336	none
Sample1_m84036_230518_222043_s4/181146816/ccs/2195_4087	H1
Sample1_m84036_230518_222043_s4/95683588/ccs/5102_6993	H1
Sample1_m84036_230518_222043_s4/59640344/ccs/1553_3446	H2
Sample1_m84036_230518_222043_s4/23595199/ccs/9965_11859	none
Sample1_m84036_230518_222043_s4/229775237/ccs/6140_8032	H2
Sample1_m84036_230518_222043_s4/24840024/ccs/6987_8881	H2
Sample1_m84036_230518_222043_s4/252513836/ccs/39_1933	none
Sample1_m84036_230518_222043_s4/174526465/ccs/15935_17827	H1
Sample1_m84036_230518_222043_s4/245698939/ccs/8418_10309	H1
Sample1_m84036_230518_222043_s4/198118977/ccs/3883_5775	none
Sample1_m84036_230518_222043_s4/28247358/ccs/74_1964	H1
Sample1_m84036_230518_222043_s4/243795865/ccs/7453_9344	H2
Sample1_m84036_230518_222043_s4/235279074/ccs/13797_15687	none
Sample1_m84036_230518_222043_s4/62587705/ccs/4068_5961	none
Sample1_m84036_230518_222043_s4/180028295/ccs/7578_9469	H2
Sample1_m84036_230518_222043_s4/212468834/ccs/6562_8454	H2
Sample1_m84036_230518_222043_s4/128846314/ccs/7749_9643	H2
Sample1_m84036_230518_222043_s4/59968816/ccs/38_1930	none
Sample1_m84036_230518_222043_s4/23856360/ccs/38_1931	H2
Sample1_m84036_230518_222043_s4/47124300/ccs/1562_3452	H2
Sample1_m84036_230518_222043_s4/88408525/ccs/3833_5718	none
Sample1_m84036_230518_222043_s4/68619475/ccs/5290_7182	H1
Sample1_m84036_230518_222043_s4/225380184/ccs/38_1932	none
Sample1_m84036_230518_222043_s4/126094602/ccs/15546_17437	H2
Sample1_m84036_230518_222043_s4/210700878/ccs/2271_4161	H1
Sample1_m84036_230518_222043_s4/201987496/ccs/2924_4816	H1
Sample1_m84036_230518_222043_s4/73337620/ccs/2280_4167	H2
Sample1_m84036_230518_222043_s4/214766790/ccs/13388_15278	H2
Sample1_m84036_230518_222043_s4/53414442/ccs/4208_6096	H1
Sample1_m84036_230518_222043_s4/110955857/ccs/12057_13949	H1
Sample1_m84036_230518_222043_s4/240847263/ccs/6162_8051	H1
Sample1_m84036_230518_222043_s4/160760963/ccs/8830_10718	none
Sample1_m84036_230518_222043_s4/80351796/ccs/38_1925	H2
Sample1_m84036_230518_222043_s4/43520043/ccs/8892_10781	H1
Sample1_m84036_230518_222043_s4/32965294/ccs/2375_4263	H2
Sample1_m84036_230518_222043_s4/238488491/ccs/11337_13221	none
Sample1_m84036_230518_222043_s4/103942951/ccs/2901_4789	H1
Sample1_m84036_230518_222043_s4/141297999/ccs/4304_6182	none
Sample1_m84036_230518_222043_s4/113183239/ccs/1487_3373	H1
Sample1_m84036_230518_222043_s4/167643309/ccs/5075_6963	H2
Sample1_m84036_230518_222043_s4/223677572/ccs/69_1957	H2
Sample1_m84036_230518_222043_s4/72683081/ccs/15266_17154	H1
Sample1_m84036_230518_222043_s4/72746972/ccs/6704_8592	H1
Sample1_m84036_230518_222043_s4/183307315/ccs/3692_5580	H1
Sample1_m84036_230518_222043_s4/241767221/ccs/9856_11744	none
Sample1_m84036_230518_222043_s4/40699682/ccs/15743_17632	H2
Sample1_m84036_230518_222043_s4/71107985/ccs/3591_5509	H2
Sample1_m84036_230518_222043_s4/53548584/ccs/12833_14696	none
Sample1_m84036_230518_222043_s4/254678066/ccs/3389_5302	H1
Sample1_m84036_230518_222043_s4/134154966/ccs/4364_6277	H1
Sample1_m84036_230518_222043_s4/155321480/ccs/2515_4421	none
Sample1_m84036_230518_222043_s4/18942859/ccs/10302_12196	H2
Sample1_m84036_230518_222043_s4/119674680/ccs/11690_13583	none
Sample1_m84036_230518_222043_s4/234356955/ccs/2457_4363	none
Sample1_m84036_230518_222043_s4/199956357/ccs/10471_12379	none
Sample1_m84036_230518_222043_s4/48759080/ccs/5400_7313	none
Sample1_m84036_230518_222043_s4/161224580/ccs/12807_14702	H2
Sample1_m84036_230518_222043_s4/246353622/ccs/8955_10850	none
Sample1_m84036_230518_222043_s4/194120426/ccs/6528_8417	H1
Sample1_m84036_230518_222043_s4/196285062/ccs/1580_3469	H2
Sample1_m84036_230518_222043_s4/218760039/ccs/4700_6590	none
Sample1_m84036_230518_222043_s4/154801303/ccs/13790_15674	H2
Sample1_m84036_230518_222043_s4/69407163/ccs/4775_6667	H2
Sample1_m84036_230518_222043_s4/164693807/ccs/15653_17549	none
Sample1_m84036_230518_222043_s4/75831027/ccs/3273_5164	none
Sample1_m84036_230518_222043_s4/215223009/ccs/2876_4763	H1
Sample1_m84036_230518_222043_s4/117180086/ccs/7399_9282	none
Sample1_m84036_230518_222043_s4/118161530/ccs/38_1921	H2
Sample1_m84036_230518_222043_s4/14813686/ccs/13326_15210	H1
Sample1_m84036_230518_222043_s4/141493212/ccs/18765_20645	none
Sample1_m84036_230518_222043_s4/76286225/ccs/4821_6698	H1
Sample1_m84036_230518_222043_s4/31722871/ccs/6416_8249	H2
Sample1_m84036_230518_222043_s4/132845924/ccs/1662_3438	H2
Sample1_m84036_230518_222043_s4/184946925/ccs/2273_4145	H2
Sample1_m84036_230518_222043_s4/260835750/ccs/38_2125	H2
Sample1_m84036_230518_222043_s4/228132598/ccs/1229_3302	H2
Sample1_m84036_230518_222043_s4/152174978/ccs/15118_17183	H2
Sample1_m84036_230518_222043_s4/77272986/ccs/7413_9470	none
Sample1_m84036_230518_222043_s4/251464327/ccs/12984_15035	none
Sample1_m84036_230518_222043_s4/203755186/ccs/38_2087	none
Sample1_m84036_230518_222043_s4/54986691/ccs/2114_4159	none
Sample1_m84036_230518_222043_s4/23265982/ccs/9069_11111	none
Sample1_m84036_230518_222043_s4/100011822/ccs/11239_13264	H2
Sample1_m84036_230518_222043_s4/167645866/ccs/6351_8221	H1
Sample1_m84036_230518_222043_s4/198246618/ccs/11461_13300	none
Sample1_m84036_230518_222043_s4/129696456/ccs/4958_6792	H2
Sample1_m84036_230518_222043_s4/188548504/ccs/11151_12978	H2
Sample1_m84036_230518_222043_s4/37885795/ccs/5353_7186	none
Sample1_m84036_230518_222043_s4/35980644/ccs/3245_5079	H1
Sample1_m84036_230518_222043_s4/37361027/ccs/9372_11206	H1
Sample1_m84036_230518_222043_s4/75368685/ccs/4846_6677	none
Sample1_m84036_230518_222043_s4/18350476/ccs/13202_15025	H1
Sample1_m84036_230518_222043_s4/252843744/ccs/6674_8506	H1
Sample1_m84036_230518_222043_s4/229509383/ccs/1569_3400	H2
Sample1_m84036_230518_222043_s4/206574433/ccs/12818_14650	H1
Sample1_m84036_230518_222043_s4/258739680/ccs/2084_3912	none
Sample1_m84036_230518_222043_s4/199821285/ccs/9762_11589	none
Sample1_m84036_230518_222043_s4/179440952/ccs/6667_8492	H1
Sample1_m84036_230518_222043_s4/144707323/ccs/69_1897	H1
Sample1_m84036_230518_222043_s4/20910445/ccs/14168_15989	none
Sample1_m84036_230518_222043_s4/33095807/ccs/12573_14392	none
Sample1_m84036_230518_222043_s4/119215926/ccs/38_1849	none
Sample1_m84036_230518_222043_s4/100862131/ccs/1860_3672	H1
Sample1_m84036_230518_222043_s4/251399736/ccs/19600_21412	H1
Sample1_m84036_230518_222043_s4/13831832/ccs/13099_14907	H1
Sample1_m84036_230518_222043_s4/212599576/ccs/8876_10675	H2
Sample1_m84036_230518_222043_s4/184683527/ccs/5257_7081	none
Sample1_m84036_230518_222043_s4/44501041/ccs/14336_17369	H2
Sample1_m84036_230518_222043_s4/246354500/ccs/38_3043	none
Sample1_m84036_230518_222043_s4/44042384/ccs/3450_6454	H1
Sample1_m84036_230518_222043_s4/6295680/ccs/10323_13322	H1
