#readname	haplotype
Sample25_m88888_240324_145021_s1/261555010/ccs/12015_15094	H1
Sample25_m88888_240324_145021_s1/93979822/ccs/14191_17272	none
Sample25_m88888_240324_145021_s1/137892210/ccs/15046_18126	H2
Sample25_m88888_240324_145021_s1/26477538/ccs/11069_14148	H1
Sample25_m88888_240324_145021_s1/102433448/ccs/13678_16752	H1
Sample25_m88888_240324_145021_s1/264965223/ccs/18444_21525	H1
Sample25_m88888_240324_145021_s1/32769977/ccs/7165_10242	H2
Sample25_m88888_240324_145021_s1/209127914/ccs/11842_14924	none
Sample25_m88888_240324_145021_s1/165350235/ccs/69_3150	H2
Sample25_m88888_240324_145021_s1/79172558/ccs/7084_10157	H2
Sample25_m88888_240324_145021_s1/143720799/ccs/16128_19204	H1
Sample25_m88888_240324_145021_s1/122488976/ccs/19348_22428	none
Sample25_m88888_240324_145021_s1/4526522/ccs/11119_14196	none
Sample25_m88888_240324_145021_s1/142284677/ccs/2136_5214	none
Sample25_m88888_240324_145021_s1/90313969/ccs/1242_4322	H1
Sample25_m88888_240324_145021_s1/252382427/ccs/69_3146	none
Sample25_m88888_240324_145021_s1/206311351/ccs/17833_20904	none
Sample25_m88888_240324_145021_s1/140378421/ccs/4329_7409	H1
Sample25_m88888_240324_145021_s1/124260301/ccs/17862_20939	none
Sample25_m88888_240324_145021_s1/42538430/ccs/6096_9168	none
Sample25_m88888_240324_145021_s1/50401922/ccs/12460_15536	H1
Sample25_m88888_240324_145021_s1/164039267/ccs/6383_9460	H2
Sample25_m88888_240324_145021_s1/166725546/ccs/19096_22171	H1
Sample25_m88888_240324_145021_s1/226820162/ccs/7218_10293	none
Sample25_m88888_240324_145021_s1/118164716/ccs/6692_9766	none
Sample25_m88888_240324_145021_s1/147787541/ccs/7116_10180	H1
Sample25_m88888_240324_145021_s1/225514412/ccs/19729_22807	none
Sample25_m88888_240324_145021_s1/114296958/ccs/68_3138	H1
Sample25_m88888_240324_145021_s1/67764655/ccs/20691_23758	H2
Sample25_m88888_240324_145021_s1/133302079/ccs/6763_9839	H2
Sample25_m88888_240324_145021_s1/130091600/ccs/11746_14822	H2
Sample25_m88888_240324_145021_s1/208734257/ccs/13047_16115	H1
Sample25_m88888_240324_145021_s1/12323681/ccs/5484_8555	H2
Sample25_m88888_240324_145021_s1/43652774/ccs/4127_7203	none
Sample25_m88888_240324_145021_s1/194511590/ccs/13592_16667	none
Sample25_m88888_240324_145021_s1/231608378/ccs/10308_13382	H1
Sample25_m88888_240324_145021_s1/19400907/ccs/15694_18771	H2
Sample25_m88888_240324_145021_s1/15666035/ccs/41_3114	H1
Sample25_m88888_240324_145021_s1/92407572/ccs/69_3140	H1
Sample25_m88888_240324_145021_s1/93521432/ccs/69_3140	H2
Sample25_m88888_240324_145021_s1/56428742/ccs/7293_10366	none
Sample25_m88888_240324_145021_s1/162271109/ccs/844_3918	H1
Sample25_m88888_240324_145021_s1/186388982/ccs/19451_22522	none
Sample25_m88888_240324_145021_s1/95098519/ccs/7926_11001	none
Sample25_m88888_240324_145021_s1/69339309/ccs/13669_16744	none
Sample25_m88888_240324_145021_s1/158077400/ccs/3644_6717	H1
Sample25_m88888_240324_145021_s1/234162904/ccs/3993_7069	H2
Sample25_m88888_240324_145021_s1/192090137/ccs/10077_13153	none
Sample25_m88888_240324_145021_s1/208866555/ccs/4675_7747	H2
Sample25_m88888_240324_145021_s1/200739157/ccs/11181_14256	H2
Sample25_m88888_240324_145021_s1/262275541/ccs/16890_19959	H1
Sample25_m88888_240324_145021_s1/24252145/ccs/13549_16624	H2
Sample25_m88888_240324_145021_s1/173347306/ccs/15615_18683	H2
Sample25_m88888_240324_145021_s1/118293056/ccs/68_3142	none
Sample25_m88888_240324_145021_s1/117900025/ccs/69_3143	none
Sample25_m88888_240324_145021_s1/66913163/ccs/15073_18142	H2
Sample25_m88888_240324_145021_s1/162204046/ccs/9650_12715	none
Sample25_m88888_240324_145021_s1/69210360/ccs/11458_14534	H1
Sample25_m88888_240324_145021_s1/226170489/ccs/4697_7767	H2
Sample25_m88888_240324_145021_s1/29495416/ccs/69_3143	none
Sample25_m88888_240324_145021_s1/121771870/ccs/11079_14154	H1
Sample25_m88888_240324_145021_s1/196083999/ccs/19873_22953	H2
Sample25_m88888_240324_145021_s1/61017883/ccs/17945_21017	H1
Sample25_m88888_240324_145021_s1/113050643/ccs/1442_4515	H1
Sample25_m88888_240324_145021_s1/184946440/ccs/7252_10322	H1
Sample25_m88888_240324_145021_s1/202773293/ccs/71_3145	H2
Sample25_m88888_240324_145021_s1/91494080/ccs/3929_6996	H2
Sample25_m88888_240324_145021_s1/224204428/ccs/69_3137	H1
Sample25_m88888_240324_145021_s1/71700410/ccs/10039_13109	H2
Sample25_m88888_240324_145021_s1/28381772/ccs/17115_20188	H2
Sample25_m88888_240324_145021_s1/31788762/ccs/69_3136	H2
Sample25_m88888_240324_145021_s1/52824395/ccs/14892_17964	H2
Sample25_m88888_240324_145021_s1/20450534/ccs/18195_21263	H2
Sample25_m88888_240324_145021_s1/146084857/ccs/16636_19703	H1
Sample25_m88888_240324_145021_s1/109709688/ccs/2194_5263	H2
Sample25_m88888_240324_145021_s1/91164654/ccs/10318_13392	H2
Sample25_m88888_240324_145021_s1/228986317/ccs/7758_10825	none
Sample25_m88888_240324_145021_s1/170660883/ccs/15650_18721	none
Sample25_m88888_240324_145021_s1/102372174/ccs/15256_18327	H1
Sample25_m88888_240324_145021_s1/133824728/ccs/19387_22458	H2
Sample25_m88888_240324_145021_s1/10359049/ccs/14893_17969	none
Sample25_m88888_240324_145021_s1/209388204/ccs/14198_17270	none
Sample25_m88888_240324_145021_s1/134677699/ccs/15748_18820	none
Sample25_m88888_240324_145021_s1/251400983/ccs/3234_6305	none
Sample25_m88888_240324_145021_s1/9241025/ccs/13763_16834	H2
Sample25_m88888_240324_145021_s1/158667770/ccs/12297_15366	H2
Sample25_m88888_240324_145021_s1/8783780/ccs/69_3140	H2
Sample25_m88888_240324_145021_s1/93521572/ccs/16395_19465	none
Sample25_m88888_240324_145021_s1/100335686/ccs/656_3726	none
Sample25_m88888_240324_145021_s1/107288056/ccs/2372_5441	H1
Sample25_m88888_240324_145021_s1/84806195/ccs/41_3115	H2
Sample25_m88888_240324_145021_s1/84543638/ccs/15144_18215	H2
Sample25_m88888_240324_145021_s1/26608427/ccs/5162_8237	H1
Sample25_m88888_240324_145021_s1/264766401/ccs/11373_14445	H2
Sample25_m88888_240324_145021_s1/264047944/ccs/12491_15562	none
Sample25_m88888_240324_145021_s1/8394411/ccs/11485_14557	H1
Sample25_m88888_240324_145021_s1/45617471/ccs/2946_6017	none
Sample25_m88888_240324_145021_s1/65541542/ccs/6630_9703	H1
Sample25_m88888_240324_145021_s1/233768254/ccs/1971_5044	H2
Sample25_m88888_240324_145021_s1/90052258/ccs/11204_14272	H2
Sample25_m88888_240324_145021_s1/65605831/ccs/2858_5931	H1
Sample25_m88888_240324_145021_s1/117837134/ccs/3868_6937	none
Sample25_m88888_240324_145021_s1/169152964/ccs/18938_22008	H1
Sample25_m88888_240324_145021_s1/223219914/ccs/41_3110	none
Sample25_m88888_240324_145021_s1/105120529/ccs/8482_11552	H1
Sample25_m88888_240324_145021_s1/223350592/ccs/69_3134	H1
Sample25_m88888_240324_145021_s1/137430729/ccs/9175_12246	none
Sample25_m88888_240324_145021_s1/168301991/ccs/11826_14893	H2
Sample25_m88888_240324_145021_s1/148770863/ccs/13570_16639	H1
Sample25_m88888_240324_145021_s1/148769139/ccs/10612_13683	none
Sample25_m88888_240324_145021_s1/190644995/ccs/8172_11251	H2
Sample25_m88888_240324_145021_s1/224725888/ccs/8401_11479	H1
Sample25_m88888_240324_145021_s1/235015333/ccs/1875_4945	none
Sample25_m88888_240324_145021_s1/219678697/ccs/14744_17811	H2
Sample25_m88888_240324_145021_s1/48366529/ccs/2499_5568	H2
Sample25_m88888_240324_145021_s1/167054947/ccs/3164_6231	H1
Sample25_m88888_240324_145021_s1/5377951/ccs/16593_19661	H1
Sample25_m88888_240324_145021_s1/234291312/ccs/13002_16070	H1
Sample25_m88888_240324_145021_s1/35065067/ccs/9549_12617	none
Sample25_m88888_240324_145021_s1/46534511/ccs/9758_12820	H1
Sample25_m88888_240324_145021_s1/63898031/ccs/15587_18650	H2
Sample25_m88888_240324_145021_s1/213520783/ccs/7974_11038	none
Sample25_m88888_240324_145021_s1/142541198/ccs/4419_7483	H1
Sample25_m88888_240324_145021_s1/68752982/ccs/8611_11679	none
Sample25_m88888_240324_145021_s1/216600440/ccs/13917_16979	none
Sample25_m88888_240324_145021_s1/83430631/ccs/18899_21971	H1
Sample25_m88888_240324_145021_s1/19795516/ccs/7456_10517	H2
Sample25_m88888_240324_145021_s1/238424029/ccs/9275_12335	none
Sample25_m88888_240324_145021_s1/158209163/ccs/1969_5028	H2
Sample25_m88888_240324_145021_s1/205656175/ccs/20042_23102	none
Sample25_m88888_240324_145021_s1/144969570/ccs/15221_18275	none
Sample25_m88888_240324_145021_s1/199431816/ccs/16764_19824	none
Sample25_m88888_240324_145021_s1/152374386/ccs/15728_18782	H1
Sample25_m88888_240324_145021_s1/222627889/ccs/3810_6862	H1
Sample25_m88888_240324_145021_s1/83755237/ccs/16255_19311	H2
Sample25_m88888_240324_145021_s1/241504133/ccs/41_3081	H2
Sample25_m88888_240324_145021_s1/153879438/ccs/41_3091	none
Sample25_m88888_240324_145021_s1/108859399/ccs/13513_16563	H1
Sample25_m88888_240324_145021_s1/51446521/ccs/17692_20734	H2
Sample25_m88888_240324_145021_s1/113773428/ccs/12612_15654	none
Sample25_m88888_240324_145021_s1/250025109/ccs/11018_14058	none
Sample25_m88888_240324_145021_s1/192680395/ccs/23047_26085	none
Sample25_m88888_240324_145021_s1/71895293/ccs/41_3080	H2
Sample25_m88888_240324_145021_s1/84936759/ccs/69_3143	H1
Sample25_m88888_240324_145021_s1/189600721/ccs/4338_7636	H1
Sample25_m88888_240324_145021_s1/38212738/ccs/10105_13394	none
Sample25_m88888_240324_145021_s1/84546930/ccs/12676_15965	none
Sample25_m88888_240324_145021_s1/169608162/ccs/1528_4816	H1
Sample25_m88888_240324_145021_s1/121179902/ccs/69_3349	H1
Sample25_m88888_240324_145021_s1/199886901/ccs/16520_19802	H1
Sample25_m88888_240324_145021_s1/248976214/ccs/14598_17872	H2
Sample25_m88888_240324_145021_s1/38999630/ccs/13418_16692	H1
Sample25_m88888_240324_145021_s1/190584278/ccs/12556_15820	H2
Sample25_m88888_240324_145021_s1/217779495/ccs/12957_16219	H2
Sample25_m88888_240324_145021_s1/191107359/ccs/7192_10452	none
Sample25_m88888_240324_145021_s1/150996963/ccs/2755_6013	H1
Sample25_m88888_240324_145021_s1/192414908/ccs/3502_6762	none
Sample25_m88888_240324_145021_s1/204346126/ccs/11402_14657	H2
Sample25_m88888_240324_145021_s1/57412996/ccs/1724_4983	H2
Sample25_m88888_240324_145021_s1/235014952/ccs/13111_16369	H1
Sample25_m88888_240324_145021_s1/180682852/ccs/15950_19206	H1
Sample25_m88888_240324_145021_s1/237830545/ccs/7960_11215	H1
Sample25_m88888_240324_145021_s1/33096130/ccs/2956_6212	H2
Sample25_m88888_240324_145021_s1/169477460/ccs/13483_16736	H1
Sample25_m88888_240324_145021_s1/107414138/ccs/15365_18619	none
Sample25_m88888_240324_145021_s1/243402006/ccs/16385_19637	none
Sample25_m88888_240324_145021_s1/249497526/ccs/69_3321	H2
Sample25_m88888_240324_145021_s1/79627864/ccs/13985_17235	H1
Sample25_m88888_240324_145021_s1/131665147/ccs/5242_8493	none
Sample25_m88888_240324_145021_s1/251201202/ccs/14038_17292	H1
Sample25_m88888_240324_145021_s1/88870891/ccs/6790_10043	none
Sample25_m88888_240324_145021_s1/8260115/ccs/17295_20548	none
Sample25_m88888_240324_145021_s1/76745174/ccs/24876_28128	H1
Sample25_m88888_240324_145021_s1/226299292/ccs/2266_5519	H1
Sample25_m88888_240324_145021_s1/221054499/ccs/8924_12178	H2
Sample25_m88888_240324_145021_s1/146151078/ccs/4281_7535	none
Sample25_m88888_240324_145021_s1/214697691/ccs/11854_15106	H1
Sample25_m88888_240324_145021_s1/180817690/ccs/14048_17296	H2
Sample25_m88888_240324_145021_s1/156763888/ccs/11886_15138	H2
Sample25_m88888_240324_145021_s1/214697268/ccs/2531_5784	H1
Sample25_m88888_240324_145021_s1/253171163/ccs/9600_12853	H2
Sample25_m88888_240324_145021_s1/179507249/ccs/12395_15647	H2
Sample25_m88888_240324_145021_s1/208735669/ccs/11294_14548	H1
Sample25_m88888_240324_145021_s1/160891334/ccs/14117_17366	H2
Sample25_m88888_240324_145021_s1/173934513/ccs/14180_17433	H1
Sample25_m88888_240324_145021_s1/46336351/ccs/5746_8997	none
Sample25_m88888_240324_145021_s1/137757601/ccs/7061_10306	H2
Sample25_m88888_240324_145021_s1/50201007/ccs/12818_16067	none
Sample25_m88888_240324_145021_s1/90309783/ccs/2400_5648	H2
Sample25_m88888_240324_145021_s1/102699418/ccs/10017_13262	none
Sample25_m88888_240324_145021_s1/60232457/ccs/10686_13932	none
Sample25_m88888_240324_145021_s1/222828429/ccs/1199_4444	H1
Sample25_m88888_240324_145021_s1/230884485/ccs/41_3287	H1
Sample25_m88888_240324_145021_s1/17829169/ccs/69_3315	H1
Sample25_m88888_240324_145021_s1/8194976/ccs/9154_12403	H2
Sample25_m88888_240324_145021_s1/71894438/ccs/13909_17154	none
Sample25_m88888_240324_145021_s1/37032612/ccs/11814_15057	H2
Sample25_m88888_240324_145021_s1/149951349/ccs/14861_18103	H1
Sample25_m88888_240324_145021_s1/142608238/ccs/4158_7399	H1
Sample25_m88888_240324_145021_s1/117573844/ccs/10978_14221	none
Sample25_m88888_240324_145021_s1/142738220/ccs/7686_10931	H2
Sample25_m88888_240324_145021_s1/108792643/ccs/15631_18877	H2
Sample25_m88888_240324_145021_s1/105253025/ccs/4946_8174	none
Sample25_m88888_240324_145021_s1/255920484/ccs/3322_6564	H1
Sample25_m88888_240324_145021_s1/26870044/ccs/1023_4265	H2
Sample25_m88888_240324_145021_s1/209392003/ccs/17894_21137	H1
Sample25_m88888_240324_145021_s1/198902750/ccs/16614_19852	H2
Sample25_m88888_240324_145021_s1/8721264/ccs/12737_15979	H1
Sample25_m88888_240324_145021_s1/50333662/ccs/7659_10896	H2
Sample25_m88888_240324_145021_s1/109578926/ccs/4335_7573	none
Sample25_m88888_240324_145021_s1/146738707/ccs/10987_14229	H2
Sample25_m88888_240324_145021_s1/166790616/ccs/10876_14116	none
Sample25_m88888_240324_145021_s1/223612873/ccs/69_3304	H1
Sample25_m88888_240324_145021_s1/223024711/ccs/3216_6448	H2
Sample25_m88888_240324_145021_s1/77073142/ccs/4601_7734	H2
Sample25_m88888_240324_145021_s1/139790463/ccs/69_3193	H1
Sample25_m88888_240324_145021_s1/234423069/ccs/69_3173	H1
Sample25_m88888_240324_145021_s1/111935777/ccs/687_3780	none
Sample25_m88888_240324_145021_s1/137041310/ccs/41_3133	H2
Sample25_m88888_240324_145021_s1/251332326/ccs/69_3156	H1
Sample25_m88888_240324_145021_s1/55902976/ccs/5953_9043	H2
Sample25_m88888_240324_145021_s1/160892031/ccs/4292_7383	H1
Sample25_m88888_240324_145021_s1/20644085/ccs/11799_14891	H1
Sample25_m88888_240324_145021_s1/94309743/ccs/6999_10090	none
Sample25_m88888_240324_145021_s1/232265387/ccs/8339_11430	H1
Sample25_m88888_240324_145021_s1/6491580/ccs/41_3125	none
Sample25_m88888_240324_145021_s1/73991946/ccs/13486_16571	none
Sample25_m88888_240324_145021_s1/180292410/ccs/18411_21495	H1
Sample25_m88888_240324_145021_s1/106303946/ccs/18423_21507	none
Sample25_m88888_240324_145021_s1/3212069/ccs/7095_10183	H1
Sample25_m88888_240324_145021_s1/243798099/ccs/15819_18908	none
Sample25_m88888_240324_145021_s1/101193634/ccs/8965_12054	H1
Sample25_m88888_240324_145021_s1/170922205/ccs/16852_19943	H1
Sample25_m88888_240324_145021_s1/192741811/ccs/4175_7262	none
Sample25_m88888_240324_145021_s1/218434902/ccs/6041_9129	H1
Sample25_m88888_240324_145021_s1/134155361/ccs/4440_7529	H2
Sample25_m88888_240324_145021_s1/181338367/ccs/6388_9474	H2
Sample25_m88888_240324_145021_s1/116332168/ccs/13226_16312	H2
Sample25_m88888_240324_145021_s1/37491935/ccs/14969_18050	H2
Sample25_m88888_240324_145021_s1/79630387/ccs/41_3125	H2
Sample25_m88888_240324_145021_s1/218300876/ccs/15655_18738	H2
Sample25_m88888_240324_145021_s1/231869407/ccs/2027_5108	none
Sample25_m88888_240324_145021_s1/251920625/ccs/18792_21873	H1
Sample25_m88888_240324_145021_s1/60358693/ccs/1503_4585	none
Sample25_m88888_240324_145021_s1/31656322/ccs/6069_9151	H1
Sample25_m88888_240324_145021_s1/153355659/ccs/11762_14842	H2
Sample25_m88888_240324_145021_s1/254149930/ccs/8914_11997	none
Sample25_m88888_240324_145021_s1/193268958/ccs/12919_15999	none
Sample25_m88888_240324_145021_s1/217516271/ccs/7694_10771	H1
Sample25_m88888_240324_145021_s1/91620540/ccs/69_3146	none
Sample25_m88888_240324_145021_s1/3999668/ccs/10080_13172	H2
Sample25_m88888_240324_145021_s1/210831402/ccs/6820_9897	H1
Sample25_m88888_240324_145021_s1/175246508/ccs/13162_16233	H1
Sample25_m88888_240324_145021_s1/18814627/ccs/3232_6353	H1
Sample25_m88888_240324_145021_s1/43651751/ccs/5608_8664	H1
Sample25_m88888_240324_145021_s1/53087958/ccs/41_3084	none
Sample25_m88888_240324_145021_s1/162530782/ccs/16707_19738	none
Sample25_m88888_240324_145021_s1/238488337/ccs/4555_7796	H1
Sample25_m88888_240324_145021_s1/218300758/ccs/3707_6765	H1
Sample25_m88888_240324_145021_s1/209260219/ccs/9707_11918	H1
Sample25_m88888_240324_145021_s1/194185955/ccs/17715_19923	none
Sample25_m88888_240324_145021_s1/72747040/ccs/20097_22299	none
Sample25_m88888_240324_145021_s1/96277276/ccs/15100_17303	H2
Sample25_m88888_240324_145021_s1/169150255/ccs/5867_8068	none
Sample25_m88888_240324_145021_s1/44304316/ccs/5396_7598	H2
Sample25_m88888_240324_145021_s1/228920793/ccs/16151_18343	none
Sample25_m88888_240324_145021_s1/26874204/ccs/13739_15932	H1
Sample25_m88888_240324_145021_s1/165020530/ccs/1452_3644	H1
Sample25_m88888_240324_145021_s1/187764805/ccs/2931_5121	H2
Sample25_m88888_240324_145021_s1/220465187/ccs/69_2248	H2
Sample25_m88888_240324_145021_s1/216465961/ccs/10114_12295	none
Sample25_m88888_240324_145021_s1/264635343/ccs/1361_3544	H2
Sample25_m88888_240324_145021_s1/124322300/ccs/3325_5505	H1
Sample25_m88888_240324_145021_s1/227806442/ccs/21405_23582	H2
Sample25_m88888_240324_145021_s1/120523728/ccs/7641_9815	none
Sample25_m88888_240324_145021_s1/243207309/ccs/6684_8898	H1
Sample25_m88888_240324_145021_s1/156898986/ccs/7579_9780	none
Sample25_m88888_240324_145021_s1/237241171/ccs/11520_13713	H2
Sample25_m88888_240324_145021_s1/76352890/ccs/41_2222	H1
Sample25_m88888_240324_145021_s1/192284088/ccs/9335_11513	H1
Sample25_m88888_240324_145021_s1/98440076/ccs/12105_14281	none
Sample25_m88888_240324_145021_s1/164760182/ccs/9847_12024	H2
Sample25_m88888_240324_145021_s1/82642086/ccs/2336_4514	none
Sample25_m88888_240324_145021_s1/125701249/ccs/8067_10243	H1
Sample25_m88888_240324_145021_s1/120326256/ccs/15727_17901	none
Sample25_m88888_240324_145021_s1/259198970/ccs/14963_17135	none
Sample25_m88888_240324_145021_s1/141956268/ccs/1917_4095	H1
Sample25_m88888_240324_145021_s1/52300384/ccs/12108_14280	none
Sample25_m88888_240324_145021_s1/194250288/ccs/10408_12581	none
Sample25_m88888_240324_145021_s1/229706170/ccs/8353_10527	H1
Sample25_m88888_240324_145021_s1/162993711/ccs/10923_13097	none
Sample25_m88888_240324_145021_s1/91034763/ccs/2686_4860	none
Sample25_m88888_240324_145021_s1/234755191/ccs/9344_11518	H1
Sample25_m88888_240324_145021_s1/94504150/ccs/12804_14979	H2
Sample25_m88888_240324_145021_s1/209584238/ccs/12441_14613	H2
Sample25_m88888_240324_145021_s1/185863280/ccs/12624_14802	none
Sample25_m88888_240324_145021_s1/113903322/ccs/9217_11389	H2
Sample25_m88888_240324_145021_s1/215548283/ccs/16273_18442	none
Sample25_m88888_240324_145021_s1/184422161/ccs/19158_21327	none
Sample25_m88888_240324_145021_s1/96999084/ccs/11404_13576	H1
Sample25_m88888_240324_145021_s1/93591009/ccs/17652_19820	H1
Sample25_m88888_240324_145021_s1/122881200/ccs/4837_7006	none
Sample25_m88888_240324_145021_s1/233047447/ccs/6929_9087	none
Sample25_m88888_240324_145021_s1/213587070/ccs/8471_10637	H2
Sample25_m88888_240324_145021_s1/136909884/ccs/5229_7399	H1
Sample25_m88888_240324_145021_s1/124387517/ccs/2095_4265	none
Sample25_m88888_240324_145021_s1/114295428/ccs/2661_4826	H1
Sample25_m88888_240324_145021_s1/38995519/ccs/41_2216	none
Sample25_m88888_240324_145021_s1/240129467/ccs/8929_11100	H2
Sample25_m88888_240324_145021_s1/259200272/ccs/12894_15066	H1
Sample25_m88888_240324_145021_s1/50729537/ccs/11181_13351	H1
Sample25_m88888_240324_145021_s1/104860987/ccs/2359_4527	H2
Sample25_m88888_240324_145021_s1/112203126/ccs/5511_7681	H2
Sample25_m88888_240324_145021_s1/47846054/ccs/2005_4173	H2
Sample25_m88888_240324_145021_s1/233703905/ccs/9985_12155	H1
Sample25_m88888_240324_145021_s1/25166993/ccs/67_2237	H2
Sample25_m88888_240324_145021_s1/126489723/ccs/4258_6429	H1
Sample25_m88888_240324_145021_s1/162468548/ccs/9762_11933	H1
Sample25_m88888_240324_145021_s1/194119915/ccs/5953_8121	none
Sample25_m88888_240324_145021_s1/17106415/ccs/19593_21762	none
Sample25_m88888_240324_145021_s1/80676422/ccs/6539_8707	H1
Sample25_m88888_240324_145021_s1/213260033/ccs/11178_13348	H1
Sample25_m88888_240324_145021_s1/151716699/ccs/6275_8443	none
Sample25_m88888_240324_145021_s1/68489418/ccs/69_2240	none
Sample25_m88888_240324_145021_s1/144839173/ccs/14321_16489	H2
Sample25_m88888_240324_145021_s1/96732350/ccs/1494_3663	H1
Sample25_m88888_240324_145021_s1/241633991/ccs/18877_21030	H1
Sample25_m88888_240324_145021_s1/225509579/ccs/9945_12113	H2
Sample25_m88888_240324_145021_s1/105843155/ccs/1588_3758	H1
Sample25_m88888_240324_145021_s1/13767561/ccs/11185_13347	none
Sample25_m88888_240324_145021_s1/12652196/ccs/6981_9150	H1
Sample25_m88888_240324_145021_s1/80677767/ccs/5718_7887	H2
Sample25_m88888_240324_145021_s1/148638598/ccs/8750_10906	H2
Sample25_m88888_240324_145021_s1/198643136/ccs/5029_7197	H1
Sample25_m88888_240324_145021_s1/202312151/ccs/4146_6314	none
Sample25_m88888_240324_145021_s1/2757607/ccs/15921_18090	H1
Sample25_m88888_240324_145021_s1/50597586/ccs/13120_15288	H1
Sample25_m88888_240324_145021_s1/119871106/ccs/41_2208	H1
Sample25_m88888_240324_145021_s1/115611020/ccs/69_2238	none
Sample25_m88888_240324_145021_s1/254674505/ccs/9376_11548	H2
Sample25_m88888_240324_145021_s1/123736460/ccs/7424_9582	H2
Sample25_m88888_240324_145021_s1/11537688/ccs/10441_12603	none
Sample25_m88888_240324_145021_s1/205455825/ccs/69_2235	none
Sample25_m88888_240324_145021_s1/256643019/ccs/7718_9881	H2
Sample25_m88888_240324_145021_s1/217519083/ccs/2573_4734	none
Sample25_m88888_240324_145021_s1/95162972/ccs/4432_6595	H1
Sample25_m88888_240324_145021_s1/235474113/ccs/9864_12029	none
Sample25_m88888_240324_145021_s1/132976316/ccs/41_2203	H1
Sample25_m88888_240324_145021_s1/107941983/ccs/15645_17806	H2
Sample25_m88888_240324_145021_s1/60754569/ccs/12902_15064	none
Sample25_m88888_240324_145021_s1/127598789/ccs/13890_16052	none
Sample25_m88888_240324_145021_s1/74186975/ccs/3696_5857	none
Sample25_m88888_240324_145021_s1/14619520/ccs/14932_17092	H1
Sample25_m88888_240324_145021_s1/121899606/ccs/69_2220	H2
Sample25_m88888_240324_145021_s1/246747434/ccs/14823_16986	none
Sample25_m88888_240324_145021_s1/177603882/ccs/9737_11898	H2
Sample25_m88888_240324_145021_s1/118492622/ccs/4212_6373	H2
Sample25_m88888_240324_145021_s1/146085635/ccs/4690_6850	H1
Sample25_m88888_240324_145021_s1/47253862/ccs/13480_15643	H2
Sample25_m88888_240324_145021_s1/99156360/ccs/1848_4011	H2
Sample25_m88888_240324_145021_s1/239472502/ccs/13938_16098	H2
Sample25_m88888_240324_145021_s1/175768442/ccs/7705_9867	none
Sample25_m88888_240324_145021_s1/210376080/ccs/15180_17342	H1
Sample25_m88888_240324_145021_s1/262607754/ccs/1679_3838	H2
Sample25_m88888_240324_145021_s1/156503960/ccs/5730_7892	H2
Sample25_m88888_240324_145021_s1/98304739/ccs/3168_5329	H1
Sample25_m88888_240324_145021_s1/231148423/ccs/8419_10581	none
Sample25_m88888_240324_145021_s1/94439732/ccs/8334_10494	none
Sample25_m88888_240324_145021_s1/235275931/ccs/9066_11226	H2
Sample25_m88888_240324_145021_s1/9703583/ccs/7798_9957	H1
Sample25_m88888_240324_145021_s1/256251596/ccs/41_2192	H2
Sample25_m88888_240324_145021_s1/30672660/ccs/8764_10922	none
Sample25_m88888_240324_145021_s1/216862692/ccs/19431_21593	H1
Sample25_m88888_240324_145021_s1/266669344/ccs/16184_18341	H1
Sample25_m88888_240324_145021_s1/53806933/ccs/69_2217	H1
Sample25_m88888_240324_145021_s1/153359628/ccs/20329_22485	H1
Sample25_m88888_240324_145021_s1/225121291/ccs/10345_12504	H2
Sample25_m88888_240324_145021_s1/175576640/ccs/16713_18871	H2
Sample25_m88888_240324_145021_s1/125830554/ccs/5297_7458	H2
Sample25_m88888_240324_145021_s1/104730480/ccs/2923_5079	H2
Sample25_m88888_240324_145021_s1/128521005/ccs/4365_6522	H1
Sample25_m88888_240324_145021_s1/240260527/ccs/6361_8517	H2
Sample25_m88888_240324_145021_s1/75633692/ccs/12353_14509	none
Sample25_m88888_240324_145021_s1/234160495/ccs/69_2226	H2
Sample25_m88888_240324_145021_s1/92605154/ccs/9768_11921	none
Sample25_m88888_240324_145021_s1/28314876/ccs/15294_17443	H1
Sample25_m88888_240324_145021_s1/248644591/ccs/1739_3887	H2
Sample25_m88888_240324_145021_s1/247927145/ccs/70_2219	H1
Sample25_m88888_240324_145021_s1/38606223/ccs/5607_7755	none
Sample25_m88888_240324_145021_s1/85853480/ccs/14674_16844	H1
Sample25_m88888_240324_145021_s1/57608197/ccs/11166_13152	H2
Sample25_m88888_240324_145021_s1/114557243/ccs/13779_15746	none
Sample25_m88888_240324_145021_s1/176948737/ccs/6921_9012	H1
Sample25_m88888_240324_145021_s1/94766848/ccs/10917_12986	none
Sample25_m88888_240324_145021_s1/257755538/ccs/12343_14327	none
Sample25_m88888_240324_145021_s1/21239567/ccs/6276_8257	none
Sample25_m88888_240324_145021_s1/113708772/ccs/21452_23422	H1
Sample25_m88888_240324_145021_s1/77990325/ccs/9729_11705	H2
Sample25_m88888_240324_145021_s1/247401735/ccs/69_2019	H1
Sample25_m88888_240324_145021_s1/140711184/ccs/8762_10709	none
Sample25_m88888_240324_145021_s1/254938510/ccs/13866_15816	none
Sample25_m88888_240324_145021_s1/111218897/ccs/12018_13965	none
Sample25_m88888_240324_145021_s1/234754935/ccs/9254_11205	H1
Sample25_m88888_240324_145021_s1/59840050/ccs/3757_5708	none
Sample25_m88888_240324_145021_s1/20579626/ccs/5485_7430	none
