#readname	haplotype
Sample6_m88888_230829_213454_s3/28246614/ccs/9531_11440	H2
Sample6_m88888_230829_213454_s3/241500420/ccs/16695_18605	H1
Sample6_m88888_230829_213454_s3/142804845/ccs/68_1976	H2
Sample6_m88888_230829_213454_s3/49353315/ccs/68_1977	H2
Sample6_m88888_230829_213454_s3/56952486/ccs/13336_15246	H2
Sample6_m88888_230829_213454_s3/239339311/ccs/2927_4837	none
Sample6_m88888_230829_213454_s3/35520799/ccs/10973_12884	none
Sample6_m88888_230829_213454_s3/53810324/ccs/41_1948	H2
Sample6_m88888_230829_213454_s3/6619271/ccs/7630_9540	H1
Sample6_m88888_230829_213454_s3/118492552/ccs/3682_5591	H1
Sample6_m88888_230829_213454_s3/246747006/ccs/3526_5435	H2
Sample6_m88888_230829_213454_s3/189139896/ccs/1720_3629	H1
Sample6_m88888_230829_213454_s3/213779037/ccs/4382_6290	H1
Sample6_m88888_230829_213454_s3/15533394/ccs/66_1975	none
Sample6_m88888_230829_213454_s3/8852714/ccs/16818_18727	none
Sample6_m88888_230829_213454_s3/100927048/ccs/6340_8249	H2
Sample6_m88888_230829_213454_s3/258086252/ccs/5074_6984	H1
Sample6_m88888_230829_213454_s3/186713106/ccs/41_1948	H1
Sample6_m88888_230829_213454_s3/251990335/ccs/8561_10471	H2
Sample6_m88888_230829_213454_s3/41030749/ccs/69_1977	none
Sample6_m88888_230829_213454_s3/162205598/ccs/6016_7925	H1
Sample6_m88888_230829_213454_s3/261490935/ccs/2402_4313	H1
Sample6_m88888_230829_213454_s3/262670677/ccs/41_1951	none
Sample6_m88888_230829_213454_s3/133369879/ccs/3659_5568	H2
Sample6_m88888_230829_213454_s3/240587562/ccs/1473_3380	H1
Sample6_m88888_230829_213454_s3/106762754/ccs/68_1977	none
Sample6_m88888_230829_213454_s3/187766413/ccs/41_1950	none
Sample6_m88888_230829_213454_s3/164564057/ccs/6465_8373	H2
Sample6_m88888_230829_213454_s3/93587692/ccs/9670_11580	none
Sample6_m88888_230829_213454_s3/64230629/ccs/10604_12511	H2
Sample6_m88888_230829_213454_s3/190911789/ccs/11755_13666	none
Sample6_m88888_230829_213454_s3/209654642/ccs/13898_15807	H1
Sample6_m88888_230829_213454_s3/223745325/ccs/1934_3843	H1
Sample6_m88888_230829_213454_s3/152311396/ccs/6432_8351	H1
Sample6_m88888_230829_213454_s3/182455235/ccs/1445_3354	none
Sample6_m88888_230829_213454_s3/171638810/ccs/1439_3349	H2
Sample6_m88888_230829_213454_s3/62589123/ccs/7071_8978	H2
Sample6_m88888_230829_213454_s3/127602038/ccs/6977_8883	H1
Sample6_m88888_230829_213454_s3/217057719/ccs/11245_13152	none
Sample6_m88888_230829_213454_s3/180226201/ccs/68_1973	none
Sample6_m88888_230829_213454_s3/242094946/ccs/2648_4554	H2
Sample6_m88888_230829_213454_s3/48109398/ccs/1235_3138	none
Sample6_m88888_230829_213454_s3/225447623/ccs/10202_12107	none
Sample6_m88888_230829_213454_s3/236061788/ccs/3567_5478	H1
Sample6_m88888_230829_213454_s3/115807487/ccs/11868_13774	H2
Sample6_m88888_230829_213454_s3/229312412/ccs/15446_17354	H1
Sample6_m88888_230829_213454_s3/229573361/ccs/14101_16005	none
Sample6_m88888_230829_213454_s3/248386152/ccs/68_1978	H1
Sample6_m88888_230829_213454_s3/232785604/ccs/12599_14508	none
Sample6_m88888_230829_213454_s3/170393653/ccs/19191_21100	H2
Sample6_m88888_230829_213454_s3/208209849/ccs/16839_18746	none
Sample6_m88888_230829_213454_s3/68094191/ccs/2504_4413	H2
Sample6_m88888_230829_213454_s3/226820808/ccs/41_1949	H2
Sample6_m88888_230829_213454_s3/249693760/ccs/5596_7501	H1
Sample6_m88888_230829_213454_s3/232461827/ccs/41_1946	none
Sample6_m88888_230829_213454_s3/222827869/ccs/11931_13834	H1
Sample6_m88888_230829_213454_s3/58068401/ccs/41_1947	none
Sample6_m88888_230829_213454_s3/132842083/ccs/4946_6854	H2
Sample6_m88888_230829_213454_s3/252054229/ccs/11404_13311	H1
Sample6_m88888_230829_213454_s3/245962641/ccs/11352_13258	none
Sample6_m88888_230829_213454_s3/266013819/ccs/41_1947	H2
Sample6_m88888_230829_213454_s3/176295143/ccs/6801_8707	H2
Sample6_m88888_230829_213454_s3/83299584/ccs/6645_8553	H2
Sample6_m88888_230829_213454_s3/66983261/ccs/6735_8642	H2
Sample6_m88888_230829_213454_s3/220858045/ccs/4751_6655	H2
Sample6_m88888_230829_213454_s3/198643906/ccs/2316_4224	none
Sample6_m88888_230829_213454_s3/60425203/ccs/42_1943	H2
Sample6_m88888_230829_213454_s3/154933040/ccs/1981_3887	H2
Sample6_m88888_230829_213454_s3/141233415/ccs/4143_6048	H2
Sample6_m88888_230829_213454_s3/113120407/ccs/17065_18974	H2
Sample6_m88888_230829_213454_s3/190972331/ccs/9389_11298	none
Sample6_m88888_230829_213454_s3/112987250/ccs/3785_5690	H1
Sample6_m88888_230829_213454_s3/212993793/ccs/5438_7347	H2
Sample6_m88888_230829_213454_s3/196872378/ccs/10953_12861	H2
Sample6_m88888_230829_213454_s3/141689185/ccs/2757_4663	H2
Sample6_m88888_230829_213454_s3/181016567/ccs/17511_19418	H2
Sample6_m88888_230829_213454_s3/249694758/ccs/5181_7088	none
Sample6_m88888_230829_213454_s3/11142007/ccs/21307_23212	H1
Sample6_m88888_230829_213454_s3/213650430/ccs/2895_4803	H2
Sample6_m88888_230829_213454_s3/143066594/ccs/2195_4100	H1
Sample6_m88888_230829_213454_s3/213652862/ccs/1442_3345	H1
Sample6_m88888_230829_213454_s3/5903172/ccs/41_1945	none
Sample6_m88888_230829_213454_s3/163905797/ccs/1756_3660	H1
Sample6_m88888_230829_213454_s3/126879137/ccs/14570_16472	none
Sample6_m88888_230829_213454_s3/16646987/ccs/5923_7828	none
Sample6_m88888_230829_213454_s3/90639094/ccs/14923_16828	H1
Sample6_m88888_230829_213454_s3/143592213/ccs/2713_4618	H1
Sample6_m88888_230829_213454_s3/105256228/ccs/12931_14832	none
Sample6_m88888_230829_213454_s3/113772049/ccs/11102_13009	H2
Sample6_m88888_230829_213454_s3/227346174/ccs/5064_6967	H2
Sample6_m88888_230829_213454_s3/32835621/ccs/7038_8944	H2
Sample6_m88888_230829_213454_s3/82579190/ccs/11677_13582	none
Sample6_m88888_230829_213454_s3/253560886/ccs/10728_12635	H2
Sample6_m88888_230829_213454_s3/154405760/ccs/8031_9936	none
Sample6_m88888_230829_213454_s3/116721736/ccs/2927_4829	H2
Sample6_m88888_230829_213454_s3/100734631/ccs/9044_10948	H1
Sample6_m88888_230829_213454_s3/10225723/ccs/16171_18077	H2
Sample6_m88888_230829_213454_s3/206636527/ccs/13747_15650	H2
Sample6_m88888_230829_213454_s3/239801745/ccs/13728_15635	H1
Sample6_m88888_230829_213454_s3/193271614/ccs/14287_16190	H2
Sample6_m88888_230829_213454_s3/262411581/ccs/12761_14665	none
Sample6_m88888_230829_213454_s3/201397985/ccs/15341_17245	none
Sample6_m88888_230829_213454_s3/58329144/ccs/11409_13314	none
Sample6_m88888_230829_213454_s3/3345391/ccs/11825_13728	H2
Sample6_m88888_230829_213454_s3/51776383/ccs/12671_14576	H1
Sample6_m88888_230829_213454_s3/188285672/ccs/8110_10016	H2
Sample6_m88888_230829_213454_s3/182457063/ccs/10212_12112	H2
Sample6_m88888_230829_213454_s3/172034277/ccs/10024_11931	H1
Sample6_m88888_230829_213454_s3/67898673/ccs/11548_13453	none
Sample6_m88888_230829_213454_s3/5180252/ccs/10077_11983	H2
Sample6_m88888_230829_213454_s3/152048442/ccs/9015_10922	H2
Sample6_m88888_230829_213454_s3/184549779/ccs/6012_7916	none
Sample6_m88888_230829_213454_s3/12453142/ccs/9747_11652	none
Sample6_m88888_230829_213454_s3/230102142/ccs/3542_5447	H1
Sample6_m88888_230829_213454_s3/31131016/ccs/2155_4059	H2
Sample6_m88888_230829_213454_s3/36178138/ccs/8583_10489	H2
Sample6_m88888_230829_213454_s3/69538579/ccs/3220_5126	H2
Sample6_m88888_230829_213454_s3/230361451/ccs/41_1946	none
Sample6_m88888_230829_213454_s3/171837264/ccs/9549_11451	H2
Sample6_m88888_230829_213454_s3/182192281/ccs/6252_8156	H1
Sample6_m88888_230829_213454_s3/17958791/ccs/43_1944	none
Sample6_m88888_230829_213454_s3/121378206/ccs/9470_11374	H2
Sample6_m88888_230829_213454_s3/261427458/ccs/12863_14766	none
Sample6_m88888_230829_213454_s3/9376342/ccs/13542_15442	H2
Sample6_m88888_230829_213454_s3/167052122/ccs/17246_19149	none
Sample6_m88888_230829_213454_s3/148310030/ccs/2619_4522	none
Sample6_m88888_230829_213454_s3/3936530/ccs/14104_16009	none
Sample6_m88888_230829_213454_s3/67569994/ccs/12229_14131	none
Sample6_m88888_230829_213454_s3/168626921/ccs/4611_6512	H2
Sample6_m88888_230829_213454_s3/191301591/ccs/3680_5587	H2
Sample6_m88888_230829_213454_s3/20780110/ccs/11039_12943	H1
Sample6_m88888_230829_213454_s3/21563812/ccs/9066_10967	H2
Sample6_m88888_230829_213454_s3/117249978/ccs/1389_3292	none
Sample6_m88888_230829_213454_s3/124260054/ccs/2109_4014	H1
Sample6_m88888_230829_213454_s3/212865657/ccs/12035_13936	H1
Sample6_m88888_230829_213454_s3/206441979/ccs/7913_9818	none
Sample6_m88888_230829_213454_s3/173083961/ccs/8645_10544	H1
Sample6_m88888_230829_213454_s3/209325931/ccs/14177_16079	H1
Sample6_m88888_230829_213454_s3/264507205/ccs/13097_14998	none
Sample6_m88888_230829_213454_s3/207489922/ccs/10537_12439	H2
Sample6_m88888_230829_213454_s3/202441086/ccs/4736_6639	H1
Sample6_m88888_230829_213454_s3/52691812/ccs/17710_19612	H2
Sample6_m88888_230829_213454_s3/170852768/ccs/12664_14567	H2
Sample6_m88888_230829_213454_s3/211620399/ccs/9734_11635	H2
Sample6_m88888_230829_213454_s3/35131799/ccs/12398_14301	none
Sample6_m88888_230829_213454_s3/101385930/ccs/41_1944	H1
Sample6_m88888_230829_213454_s3/242945845/ccs/15222_17125	H1
Sample6_m88888_230829_213454_s3/223937239/ccs/18957_20858	H1
Sample6_m88888_230829_213454_s3/225842133/ccs/9495_11395	H1
Sample6_m88888_230829_213454_s3/106960303/ccs/15342_17242	none
Sample6_m88888_230829_213454_s3/144639187/ccs/6647_8550	none
Sample6_m88888_230829_213454_s3/219810190/ccs/42_1944	H2
Sample6_m88888_230829_213454_s3/37294085/ccs/14278_16183	none
Sample6_m88888_230829_213454_s3/242550626/ccs/4243_6146	none
Sample6_m88888_230829_213454_s3/129765582/ccs/7907_9809	H2
Sample6_m88888_230829_213454_s3/139465203/ccs/14734_16634	H1
Sample6_m88888_230829_213454_s3/217187488/ccs/20249_22153	none
Sample6_m88888_230829_213454_s3/181867893/ccs/1519_3420	H1
Sample6_m88888_230829_213454_s3/171972261/ccs/8920_10821	H2
Sample6_m88888_230829_213454_s3/254610330/ccs/7054_8953	none
Sample6_m88888_230829_213454_s3/28903415/ccs/1395_3296	none
Sample6_m88888_230829_213454_s3/237046470/ccs/7328_9224	H2
Sample6_m88888_230829_213454_s3/264962153/ccs/2890_4791	H1
Sample6_m88888_230829_213454_s3/21105175/ccs/8853_10753	H2
Sample6_m88888_230829_213454_s3/187568550/ccs/5076_6981	none
Sample6_m88888_230829_213454_s3/154534886/ccs/4242_6142	none
Sample6_m88888_230829_213454_s3/131270051/ccs/4824_6723	H1
Sample6_m88888_230829_213454_s3/186651474/ccs/8689_10589	H1
Sample6_m88888_230829_213454_s3/231806366/ccs/13737_15640	none
Sample6_m88888_230829_213454_s3/244124383/ccs/17773_19672	H1
Sample6_m88888_230829_213454_s3/226035457/ccs/5881_7781	H1
Sample6_m88888_230829_213454_s3/78777150/ccs/13499_15401	H2
Sample6_m88888_230829_213454_s3/248776093/ccs/9758_11659	H1
Sample6_m88888_230829_213454_s3/236326165/ccs/5817_7716	none
Sample6_m88888_230829_213454_s3/228923342/ccs/7128_9030	H1
Sample6_m88888_230829_213454_s3/134483662/ccs/2953_4856	none
Sample6_m88888_230829_213454_s3/118362921/ccs/5481_7382	H1
Sample6_m88888_230829_213454_s3/4262306/ccs/2300_4200	none
Sample6_m88888_230829_213454_s3/76944183/ccs/9436_11335	H1
Sample6_m88888_230829_213454_s3/218827913/ccs/15766_17665	H1
Sample6_m88888_230829_213454_s3/244713933/ccs/4282_6185	none
Sample6_m88888_230829_213454_s3/39130805/ccs/13413_15316	none
Sample6_m88888_230829_213454_s3/28709384/ccs/68_1966	none
Sample6_m88888_230829_213454_s3/243794440/ccs/10542_12444	H2
Sample6_m88888_230829_213454_s3/188156596/ccs/4817_6718	H1
Sample6_m88888_230829_213454_s3/252319491/ccs/41_1942	H1
Sample6_m88888_230829_213454_s3/169345820/ccs/5160_7058	H2
Sample6_m88888_230829_213454_s3/247927677/ccs/1775_3675	H2
Sample6_m88888_230829_213454_s3/183109291/ccs/1370_3271	H1
Sample6_m88888_230829_213454_s3/397442/ccs/4277_6179	none
Sample6_m88888_230829_213454_s3/106303381/ccs/2662_4562	H2
Sample6_m88888_230829_213454_s3/195170659/ccs/6523_8423	H1
Sample6_m88888_230829_213454_s3/14224051/ccs/18243_20146	H1
Sample6_m88888_230829_213454_s3/138875108/ccs/11743_13644	H2
Sample6_m88888_230829_213454_s3/92870017/ccs/6546_8446	H2
Sample6_m88888_230829_213454_s3/37030162/ccs/19134_21032	none
Sample6_m88888_230829_213454_s3/40113962/ccs/68_1969	H2
Sample6_m88888_230829_213454_s3/235409978/ccs/8753_10658	none
Sample6_m88888_230829_213454_s3/100992865/ccs/8229_10132	none
Sample6_m88888_230829_213454_s3/216207780/ccs/11751_13653	none
Sample6_m88888_230829_213454_s3/87299947/ccs/11960_13862	H1
Sample6_m88888_230829_213454_s3/224530020/ccs/12225_14127	none
Sample6_m88888_230829_213454_s3/23199921/ccs/5624_7523	none
Sample6_m88888_230829_213454_s3/120460618/ccs/41_1939	H1
Sample6_m88888_230829_213454_s3/216011662/ccs/68_1967	none
Sample6_m88888_230829_213454_s3/50403147/ccs/4333_6231	none
Sample6_m88888_230829_213454_s3/58787849/ccs/6092_7992	H2
Sample6_m88888_230829_213454_s3/155321220/ccs/10965_12861	H2
Sample6_m88888_230829_213454_s3/214434703/ccs/7301_9200	H2
Sample6_m88888_230829_213454_s3/205653792/ccs/1522_3422	H1
Sample6_m88888_230829_213454_s3/142935373/ccs/69_1962	H2
Sample6_m88888_230829_213454_s3/193332551/ccs/8368_10269	none
Sample6_m88888_230829_213454_s3/85070428/ccs/13816_15715	H2
Sample6_m88888_230829_213454_s3/122820511/ccs/3490_5389	H2
Sample6_m88888_230829_213454_s3/184489673/ccs/11798_13699	none
Sample6_m88888_230829_213454_s3/239340044/ccs/853_2754	H1
Sample6_m88888_230829_213454_s3/2427048/ccs/41_1942	none
Sample6_m88888_230829_213454_s3/37491747/ccs/68_1967	none
Sample6_m88888_230829_213454_s3/102696690/ccs/13636_15535	H1
Sample6_m88888_230829_213454_s3/207622657/ccs/68_1967	H2
Sample6_m88888_230829_213454_s3/18615180/ccs/12211_14108	H1
Sample6_m88888_230829_213454_s3/1839290/ccs/68_1968	H2
Sample6_m88888_230829_213454_s3/132974909/ccs/13157_15053	none
Sample6_m88888_230829_213454_s3/33756033/ccs/3597_5497	H1
Sample6_m88888_230829_213454_s3/112596654/ccs/7682_9581	H2
Sample6_m88888_230829_213454_s3/87560842/ccs/3599_5499	H2
Sample6_m88888_230829_213454_s3/77398739/ccs/1033_2932	none
Sample6_m88888_230829_213454_s3/198115434/ccs/1852_3751	H2
Sample6_m88888_230829_213454_s3/265621572/ccs/5939_7839	H1
Sample6_m88888_230829_213454_s3/14682336/ccs/6527_8427	H2
Sample6_m88888_230829_213454_s3/116266908/ccs/13768_15669	none
Sample6_m88888_230829_213454_s3/31594166/ccs/14399_16297	H2
Sample6_m88888_230829_213454_s3/246024223/ccs/8983_10882	H2
Sample6_m88888_230829_213454_s3/124064754/ccs/3926_5824	none
Sample6_m88888_230829_213454_s3/175379479/ccs/10537_12435	H1
Sample6_m88888_230829_213454_s3/27918987/ccs/5751_7651	H2
Sample6_m88888_230829_213454_s3/46008439/ccs/68_1969	none
Sample6_m88888_230829_213454_s3/59903809/ccs/18325_20224	H2
Sample6_m88888_230829_213454_s3/23267706/ccs/14650_16550	none
Sample6_m88888_230829_213454_s3/163383923/ccs/10400_12298	H2
Sample6_m88888_230829_213454_s3/171052354/ccs/6303_8203	none
Sample6_m88888_230829_213454_s3/186647615/ccs/6941_8839	H1
Sample6_m88888_230829_213454_s3/26481697/ccs/16371_18268	none
Sample6_m88888_230829_213454_s3/244126238/ccs/10396_12293	H2
Sample6_m88888_230829_213454_s3/141167553/ccs/8912_10809	none
Sample6_m88888_230829_213454_s3/244846947/ccs/2029_3926	H2
Sample6_m88888_230829_213454_s3/102434961/ccs/10650_12547	none
Sample6_m88888_230829_213454_s3/99225338/ccs/10204_12102	none
Sample6_m88888_230829_213454_s3/202048659/ccs/14422_16319	H2
Sample6_m88888_230829_213454_s3/198841559/ccs/9109_11008	none
Sample6_m88888_230829_213454_s3/224134071/ccs/68_1962	H1
Sample6_m88888_230829_213454_s3/174198812/ccs/7978_9877	H2
Sample6_m88888_230829_213454_s3/238748600/ccs/14646_16546	H1
Sample6_m88888_230829_213454_s3/254217999/ccs/7178_9077	H2
Sample6_m88888_230829_213454_s3/210306146/ccs/13279_15168	H1
Sample6_m88888_230829_213454_s3/36769640/ccs/11059_12960	H2
Sample6_m88888_230829_213454_s3/153947490/ccs/9636_11532	H2
Sample6_m88888_230829_213454_s3/267518070/ccs/66_1964	none
Sample6_m88888_230829_213454_s3/200936760/ccs/8942_10837	H1
Sample6_m88888_230829_213454_s3/248580285/ccs/18488_20389	none
Sample6_m88888_230829_213454_s3/227542049/ccs/68_1963	H2
Sample6_m88888_230829_213454_s3/71307933/ccs/14458_16356	none
Sample6_m88888_230829_213454_s3/41291711/ccs/11465_13362	none
Sample6_m88888_230829_213454_s3/233639123/ccs/68_1964	none
Sample6_m88888_230829_213454_s3/178722645/ccs/4376_6271	H1
Sample6_m88888_230829_213454_s3/139199153/ccs/8605_10503	H1
Sample6_m88888_230829_213454_s3/55578270/ccs/41_1937	none
Sample6_m88888_230829_213454_s3/19207225/ccs/4991_6886	H2
Sample6_m88888_230829_213454_s3/240849184/ccs/2470_4364	H2
Sample6_m88888_230829_213454_s3/123606965/ccs/41_1935	H1
Sample6_m88888_230829_213454_s3/208470667/ccs/68_1961	none
Sample6_m88888_230829_213454_s3/108594847/ccs/41_1934	H2
Sample6_m88888_230829_213454_s3/96274695/ccs/16118_18013	H2
Sample6_m88888_230829_213454_s3/82577643/ccs/11440_13334	H1
Sample6_m88888_230829_213454_s3/87490953/ccs/2443_4336	H1
Sample6_m88888_230829_213454_s3/162074405/ccs/17015_18910	none
Sample6_m88888_230829_213454_s3/87363459/ccs/69_1964	H2
Sample6_m88888_230829_213454_s3/120784623/ccs/12027_13923	H2
Sample6_m88888_230829_213454_s3/113774278/ccs/14660_16553	none
Sample6_m88888_230829_213454_s3/247791681/ccs/3447_5341	none
Sample6_m88888_230829_213454_s3/244583245/ccs/14216_16108	H1
Sample6_m88888_230829_213454_s3/92931250/ccs/4605_6498	H2
Sample6_m88888_230829_213454_s3/112989487/ccs/15896_17792	H2
Sample6_m88888_230829_213454_s3/44241479/ccs/8858_10751	none
Sample6_m88888_230829_213454_s3/223085261/ccs/1786_3680	none
Sample6_m88888_230829_213454_s3/240981814/ccs/3339_5232	H2
Sample6_m88888_230829_213454_s3/111676449/ccs/9055_10945	H2
Sample6_m88888_230829_213454_s3/200347667/ccs/14456_16348	H2
Sample6_m88888_230829_213454_s3/198775873/ccs/14532_16423	none
Sample6_m88888_230829_213454_s3/46534861/ccs/14546_16439	H2
Sample6_m88888_230829_213454_s3/253431500/ccs/68_1962	H1
Sample6_m88888_230829_213454_s3/85131928/ccs/19911_21804	none
Sample6_m88888_230829_213454_s3/184420375/ccs/5188_7086	H2
Sample6_m88888_230829_213454_s3/99292829/ccs/4662_6556	H1
Sample6_m88888_230829_213454_s3/234359749/ccs/6254_8147	H2
Sample6_m88888_230829_213454_s3/75171874/ccs/14269_16160	H1
Sample6_m88888_230829_213454_s3/150606954/ccs/68_1962	none
Sample6_m88888_230829_213454_s3/97063915/ccs/41_1933	H1
Sample6_m88888_230829_213454_s3/91031997/ccs/19684_21576	H1
Sample6_m88888_230829_213454_s3/138023986/ccs/8951_10843	none
Sample6_m88888_230829_213454_s3/166466138/ccs/7595_9490	H2
Sample6_m88888_230829_213454_s3/170202881/ccs/10351_12240	none
Sample6_m88888_230829_213454_s3/42795080/ccs/10977_12869	none
Sample6_m88888_230829_213454_s3/102499946/ccs/6340_8233	none
Sample6_m88888_230829_213454_s3/33950650/ccs/68_1954	H1
Sample6_m88888_230829_213454_s3/83297550/ccs/11953_13843	none
Sample6_m88888_230829_213454_s3/252907591/ccs/7240_9129	H2
Sample6_m88888_230829_213454_s3/219617255/ccs/68_1958	H1
Sample6_m88888_230829_213454_s3/67569367/ccs/12692_14579	H1
Sample6_m88888_230829_213454_s3/115605920/ccs/6591_8481	none
Sample6_m88888_230829_213454_s3/154402926/ccs/10353_12242	none
Sample6_m88888_230829_213454_s3/187700493/ccs/15714_17606	H1
Sample6_m88888_230829_213454_s3/191433226/ccs/5187_7076	H2
Sample6_m88888_230829_213454_s3/135135343/ccs/8403_10291	H1
Sample6_m88888_230829_213454_s3/43320344/ccs/4639_6520	none
Sample6_m88888_230829_213454_s3/113574882/ccs/5239_7129	H1
Sample6_m88888_230829_213454_s3/29757123/ccs/14793_16682	H1
Sample6_m88888_230829_213454_s3/162466327/ccs/68_1953	H1
Sample6_m88888_230829_213454_s3/176489335/ccs/41_1927	H2
Sample6_m88888_230829_213454_s3/84216981/ccs/7248_9134	H1
Sample6_m88888_230829_213454_s3/114100879/ccs/9987_11876	H2
Sample6_m88888_230829_213454_s3/202445745/ccs/41_1930	H1
Sample6_m88888_230829_213454_s3/236523402/ccs/14013_15902	H2
Sample6_m88888_230829_213454_s3/190188956/ccs/5354_7244	H1
Sample6_m88888_230829_213454_s3/236983455/ccs/946_2834	none
Sample6_m88888_230829_213454_s3/129696892/ccs/6822_8709	H1
Sample6_m88888_230829_213454_s3/214762002/ccs/15725_17610	H2
Sample6_m88888_230829_213454_s3/164632530/ccs/5285_7170	H1
Sample6_m88888_230829_213454_s3/31328851/ccs/16321_18207	H1
Sample6_m88888_230829_213454_s3/256710597/ccs/13586_15474	H2
Sample6_m88888_230829_213454_s3/55183607/ccs/41_1926	none
Sample6_m88888_230829_213454_s3/71438279/ccs/68_1953	H1
Sample6_m88888_230829_213454_s3/111544484/ccs/14284_16174	H2
Sample6_m88888_230829_213454_s3/36110987/ccs/1509_3392	H1
Sample6_m88888_230829_213454_s3/43322874/ccs/16587_18471	none
Sample6_m88888_230829_213454_s3/9896899/ccs/15527_17405	none
Sample6_m88888_230829_213454_s3/4981721/ccs/2336_4214	H2
Sample6_m88888_230829_213454_s3/87365326/ccs/5867_7747	H2
Sample6_m88888_230829_213454_s3/224396044/ccs/11880_13764	none
Sample6_m88888_230829_213454_s3/114821584/ccs/10738_12613	H2
Sample6_m88888_230829_213454_s3/75042428/ccs/7363_9297	H2
Sample6_m88888_230829_213454_s3/75699670/ccs/10945_12856	H2
Sample6_m88888_230829_213454_s3/102700540/ccs/10021_11931	none
Sample6_m88888_230829_213454_s3/262605107/ccs/7441_9360	H2
Sample6_m88888_230829_213454_s3/11932841/ccs/3648_5561	H2
Sample6_m88888_230829_213454_s3/18746398/ccs/68_1981	H2
Sample6_m88888_230829_213454_s3/108205294/ccs/15233_17150	H1
Sample6_m88888_230829_213454_s3/209196430/ccs/9551_11466	none
Sample6_m88888_230829_213454_s3/229905017/ccs/9368_11276	H2
Sample6_m88888_230829_213454_s3/254939981/ccs/13568_15475	none
Sample6_m88888_230829_213454_s3/241242809/ccs/3812_5717	none
Sample6_m88888_230829_213454_s3/155585649/ccs/7279_9183	none
Sample6_m88888_230829_213454_s3/92409029/ccs/15455_17360	H2
Sample6_m88888_230829_213454_s3/45355281/ccs/6133_8036	H2
Sample6_m88888_230829_213454_s3/149162532/ccs/2265_4179	none
Sample6_m88888_230829_213454_s3/95881840/ccs/1860_3745	none
Sample6_m88888_230829_213454_s3/28839653/ccs/4361_6254	none
Sample6_m88888_230829_213454_s3/102501610/ccs/6229_8353	H1
Sample6_m88888_230829_213454_s3/31330601/ccs/11351_13422	none
Sample6_m88888_230829_213454_s3/185795043/ccs/13098_15162	H2
Sample6_m88888_230829_213454_s3/105320292/ccs/5660_7721	H2
Sample6_m88888_230829_213454_s3/45487672/ccs/3077_5134	none
Sample6_m88888_230829_213454_s3/149685843/ccs/16444_18497	H2
Sample6_m88888_230829_213454_s3/159058376/ccs/12417_14474	none
Sample6_m88888_230829_213454_s3/60821681/ccs/41_2099	none
Sample6_m88888_230829_213454_s3/86774014/ccs/2573_4621	H2
Sample6_m88888_230829_213454_s3/155325706/ccs/68_2113	none
Sample6_m88888_230829_213454_s3/922941/ccs/41_1841	H1
Sample6_m88888_230829_213454_s3/216405383/ccs/8027_9820	none
Sample6_m88888_230829_213454_s3/146935940/ccs/11598_13387	H2
Sample6_m88888_230829_213454_s3/130880527/ccs/2420_4210	H1
Sample6_m88888_230829_213454_s3/247207578/ccs/11013_12868	none
Sample6_m88888_230829_213454_s3/189533211/ccs/5176_7012	H1
Sample6_m88888_230829_213454_s3/113972402/ccs/66_1900	H1
Sample6_m88888_230829_213454_s3/208147899/ccs/6978_8800	H1
Sample6_m88888_230829_213454_s3/125704002/ccs/66_1885	none
Sample6_m88888_230829_213454_s3/54269172/ccs/7398_9218	H1
Sample6_m88888_230829_213454_s3/69733900/ccs/8642_10460	H1
Sample6_m88888_230829_213454_s3/256906904/ccs/15880_17694	none
Sample6_m88888_230829_213454_s3/200083256/ccs/8686_10485	none
Sample6_m88888_230829_213454_s3/235014619/ccs/2024_4989	H2
Sample6_m88888_230829_213454_s3/19531164/ccs/1531_4533	none
Sample6_m88888_230829_213454_s3/31788637/ccs/15384_18385	H1
Sample6_m88888_230829_213454_s3/198317924/ccs/1579_4580	none
Sample6_m88888_230829_213454_s3/186913890/ccs/9085_12079	H2
Sample6_m88888_230829_213454_s3/217712415/ccs/8931_11928	H2
Sample6_m88888_230829_213454_s3/47186847/ccs/13730_16726	H1
Sample6_m88888_230829_213454_s3/222497468/ccs/17491_20484	H1
Sample6_m88888_230829_213454_s3/198907640/ccs/12809_15802	none
Sample6_m88888_230829_213454_s3/220728257/ccs/6644_9626	H1
Sample6_m88888_230829_213454_s3/195038609/ccs/5709_8694	none
Sample6_m88888_230829_213454_s3/204412685/ccs/12738_14729	none
Sample6_m88888_230829_213454_s3/259657187/ccs/10393_12359	H2
Sample6_m88888_230829_213454_s3/80152190/ccs/10687_12648	H2
Sample6_m88888_230829_213454_s3/133170470/ccs/41_2001	none
Sample6_m88888_230829_213454_s3/41877814/ccs/7609_9567	H1
Sample6_m88888_230829_213454_s3/242749566/ccs/9471_11426	none
Sample6_m88888_230829_213454_s3/202312510/ccs/9920_11871	none
Sample6_m88888_230829_213454_s3/192156377/ccs/14340_16290	H2
Sample6_m88888_230829_213454_s3/145363340/ccs/13177_15126	none
Sample6_m88888_230829_213454_s3/49087010/ccs/18559_20515	H2
Sample6_m88888_230829_213454_s3/73009267/ccs/14002_15379	H1
Sample6_m88888_230829_213454_s3/181600480/ccs/2667_4386	none
Sample6_m88888_230829_213454_s3/82448033/ccs/11676_13344	H1
Sample6_m88888_230829_213454_s3/35850117/ccs/8764_10469	none
