#readname	haplotype
Sample50_m88888_240731_183507_s2/229183447/ccs/11953_15650	H2
Sample50_m88888_240731_183507_s2/118098594/ccs/5798_9505	none
Sample50_m88888_240731_183507_s2/224990102/ccs/11570_15266	none
Sample50_m88888_240731_183507_s2/62327260/ccs/69_3766	H2
Sample50_m88888_240731_183507_s2/206831935/ccs/11100_14794	none
Sample50_m88888_240731_183507_s2/82510909/ccs/15549_19246	H1
Sample50_m88888_240731_183507_s2/122618913/ccs/2690_6391	H2
Sample50_m88888_240731_183507_s2/79761211/ccs/1601_5297	H1
Sample50_m88888_240731_183507_s2/28050017/ccs/10784_14478	H2
Sample50_m88888_240731_183507_s2/141431147/ccs/69_3766	H2
Sample50_m88888_240731_183507_s2/16515961/ccs/41_3732	none
Sample50_m88888_240731_183507_s2/203030702/ccs/17404_21098	H2
Sample50_m88888_240731_183507_s2/48959365/ccs/9966_13660	none
Sample50_m88888_240731_183507_s2/93263712/ccs/12130_15816	H2
Sample50_m88888_240731_183507_s2/239403334/ccs/41_3733	H1
Sample50_m88888_240731_183507_s2/267125128/ccs/4043_7729	H1
Sample50_m88888_240731_183507_s2/63180154/ccs/13721_17410	H2
Sample50_m88888_240731_183507_s2/14157129/ccs/13063_14592	H2
Sample50_m88888_240731_183507_s2/184484866/ccs/3536_5032	H1
Sample50_m88888_240731_183507_s2/113379947/ccs/6192_7687	H1
Sample50_m88888_240731_183507_s2/7078986/ccs/6856_8351	none
Sample50_m88888_240731_183507_s2/12125830/ccs/3660_5164	none
Sample50_m88888_240731_183507_s2/158205671/ccs/11767_13907	H1
Sample50_m88888_240731_183507_s2/73143910/ccs/11491_13631	H1
Sample50_m88888_240731_183507_s2/168559668/ccs/41_2178	H1
Sample50_m88888_240731_183507_s2/212338812/ccs/1715_3851	H1
Sample50_m88888_240731_183507_s2/242552338/ccs/2388_4528	H2
Sample50_m88888_240731_183507_s2/92868268/ccs/41_2177	H2
Sample50_m88888_240731_183507_s2/166531715/ccs/8829_10884	H1
Sample50_m88888_240731_183507_s2/146741071/ccs/6927_8985	H2
Sample50_m88888_240731_183507_s2/25236968/ccs/14433_16487	H2
Sample50_m88888_240731_183507_s2/11408599/ccs/10771_12823	none
Sample50_m88888_240731_183507_s2/244910671/ccs/1090_3138	H2
Sample50_m88888_240731_183507_s2/97649930/ccs/5725_7782	H1
Sample50_m88888_240731_183507_s2/98896924/ccs/13421_15473	H1
Sample50_m88888_240731_183507_s2/266212662/ccs/18230_20283	H1
Sample50_m88888_240731_183507_s2/185208498/ccs/15965_18019	H2
Sample50_m88888_240731_183507_s2/12584335/ccs/9233_11281	H2
Sample50_m88888_240731_183507_s2/28574253/ccs/41_2090	H1
Sample50_m88888_240731_183507_s2/75762161/ccs/7803_9853	H1
Sample50_m88888_240731_183507_s2/215681326/ccs/18912_20962	none
Sample50_m88888_240726_030711_s2/166464411/ccs/41_2080	H1
Sample50_m88888_240731_183507_s2/249892326/ccs/12688_14738	H2
Sample50_m88888_240731_183507_s2/181344175/ccs/1530_3575	H2
Sample50_m88888_240726_030711_s2/177215255/ccs/8196_10218	none
Sample50_m88888_240731_183507_s2/55511014/ccs/17926_19892	H1
Sample50_m88888_240731_183507_s2/64361355/ccs/1965_3908	none
Sample50_m88888_240731_183507_s2/145167918/ccs/4210_6142	none
Sample50_m88888_240731_183507_s2/141886792/ccs/9722_11667	H1
Sample50_m88888_240731_183507_s2/198574326/ccs/1544_3478	H2
Sample50_m88888_240731_183507_s2/202309937/ccs/69_1991	none
Sample50_m88888_240731_183507_s2/200541674/ccs/12556_14473	H2
Sample50_m88888_240731_183507_s2/82117219/ccs/19698_21619	H1
Sample50_m88888_240731_183507_s2/62522055/ccs/14733_16648	H1
Sample50_m88888_240731_183507_s2/65079772/ccs/17700_19607	H2
Sample50_m88888_240731_183507_s2/11407078/ccs/6807_8726	none
Sample50_m88888_240731_183507_s2/213123956/ccs/2625_4541	H1
Sample50_m88888_240731_183507_s2/231609177/ccs/1554_3468	H1
Sample50_m88888_240731_183507_s2/45942960/ccs/69_1985	none
Sample50_m88888_240731_183507_s2/142674320/ccs/7842_9758	H2
Sample50_m88888_240731_183507_s2/167447330/ccs/7586_9499	none
Sample50_m88888_240731_183507_s2/96078307/ccs/2041_3951	none
Sample50_m88888_240731_183507_s2/106895156/ccs/1235_3148	none
Sample50_m88888_240731_183507_s2/28181967/ccs/10614_12523	H1
Sample50_m88888_240731_183507_s2/175511393/ccs/6354_8266	H1
Sample50_m88888_240731_183507_s2/46994817/ccs/69_1984	none
Sample50_m88888_240731_183507_s2/12193098/ccs/19886_21797	none
Sample50_m88888_240731_183507_s2/225642083/ccs/5065_6982	H2
Sample50_m88888_240731_183507_s2/42864508/ccs/2366_4279	H1
Sample50_m88888_240726_030711_s2/44698948/ccs/5053_6966	none
Sample50_m88888_240731_183507_s2/170459698/ccs/13700_15611	H1
Sample50_m88888_240726_030711_s2/41552075/ccs/69_1978	H1
Sample50_m88888_240731_183507_s2/8193173/ccs/16631_18543	none
Sample50_m88888_240731_183507_s2/191433312/ccs/6576_8487	none
Sample50_m88888_240731_183507_s2/190843728/ccs/7832_9745	H1
Sample50_m88888_240726_030711_s2/138480036/ccs/8198_10114	none
Sample50_m88888_240731_183507_s2/51642697/ccs/8184_10092	H1
Sample50_m88888_240731_183507_s2/75108112/ccs/69_1984	H1
Sample50_m88888_240731_183507_s2/226230637/ccs/16761_18672	none
Sample50_m88888_240731_183507_s2/154338346/ccs/6435_8354	H2
Sample50_m88888_240731_183507_s2/71634451/ccs/20990_22904	H2
Sample50_m88888_240731_183507_s2/74059467/ccs/69_1982	H1
Sample50_m88888_240731_183507_s2/136643621/ccs/8183_10095	none
Sample50_m88888_240731_183507_s2/167445446/ccs/69_1982	H1
Sample50_m88888_240731_183507_s2/85329103/ccs/10628_12538	none
Sample50_m88888_240731_183507_s2/98041939/ccs/13612_15523	H1
Sample50_m88888_240731_183507_s2/224396272/ccs/13812_15719	H1
Sample50_m88888_240731_183507_s2/141300560/ccs/6832_8748	H1
Sample50_m88888_240726_030711_s2/172168115/ccs/4017_5936	H1
Sample50_m88888_240731_183507_s2/176687964/ccs/8871_10784	none
Sample50_m88888_240731_183507_s2/144575513/ccs/1807_3722	none
Sample50_m88888_240731_183507_s2/129242963/ccs/10269_12183	H1
Sample50_m88888_240731_183507_s2/129176389/ccs/16888_18796	H2
Sample50_m88888_240731_183507_s2/141689748/ccs/3957_5877	none
Sample50_m88888_240731_183507_s2/163121139/ccs/69_1982	H2
Sample50_m88888_240731_183507_s2/218693809/ccs/1476_3389	H1
Sample50_m88888_240731_183507_s2/74646929/ccs/2182_4097	none
Sample50_m88888_240731_183507_s2/217188704/ccs/1187_3099	none
Sample50_m88888_240731_183507_s2/162398829/ccs/2193_4103	H1
Sample50_m88888_240731_183507_s2/10750743/ccs/8790_10697	H1
Sample50_m88888_240726_030711_s2/218039275/ccs/4817_6731	none
Sample50_m88888_240731_183507_s2/69670173/ccs/18118_20034	H2
Sample50_m88888_240731_183507_s2/197007125/ccs/69_1981	H2
Sample50_m88888_240731_183507_s2/44237174/ccs/41_1955	none
Sample50_m88888_240731_183507_s2/104268971/ccs/4910_6820	none
Sample50_m88888_240731_183507_s2/224069360/ccs/8586_10492	H1
Sample50_m88888_240731_183507_s2/108140111/ccs/16233_18152	H2
Sample50_m88888_240731_183507_s2/83888828/ccs/15593_17504	H1
Sample50_m88888_240731_183507_s2/129044346/ccs/41_1953	H2
Sample50_m88888_240731_183507_s2/104533273/ccs/5844_7755	H2
Sample50_m88888_240731_183507_s2/47057392/ccs/899_2812	H1
Sample50_m88888_240731_183507_s2/26870598/ccs/9576_11482	H2
Sample50_m88888_240731_183507_s2/128844099/ccs/10921_12814	H2
Sample50_m88888_240731_183507_s2/157483146/ccs/5880_9851	none
Sample50_m88888_240731_183507_s2/226820678/ccs/11565_15534	H1
Sample50_m88888_240731_183507_s2/251269783/ccs/5117_9080	H2
Sample50_m88888_240731_183507_s2/17237467/ccs/8395_12364	H1
Sample50_m88888_240731_183507_s2/165678390/ccs/4432_8396	H2
Sample50_m88888_240731_183507_s2/192483381/ccs/69_4035	none
Sample50_m88888_240731_183507_s2/220135683/ccs/1933_5898	H1
Sample50_m88888_240731_183507_s2/227083447/ccs/1447_5415	none
Sample50_m88888_240731_183507_s2/135925249/ccs/15994_19958	H2
Sample50_m88888_240731_183507_s2/240128491/ccs/69_4039	none
Sample50_m88888_240731_183507_s2/20384662/ccs/2224_6192	H2
Sample50_m88888_240731_183507_s2/24970935/ccs/5109_9074	H2
Sample50_m88888_240731_183507_s2/13701267/ccs/13527_17489	none
Sample50_m88888_240731_183507_s2/260244826/ccs/1396_5359	none
Sample50_m88888_240726_030711_s2/64359728/ccs/5422_9390	H1
Sample50_m88888_240731_183507_s2/170068433/ccs/2835_6798	none
Sample50_m88888_240731_183507_s2/162991431/ccs/5528_9489	H1
Sample50_m88888_240731_183507_s2/193791240/ccs/41_4000	none
Sample50_m88888_240731_183507_s2/104076025/ccs/9254_13217	H1
Sample50_m88888_240731_183507_s2/73600785/ccs/12436_16391	H2
Sample50_m88888_240731_183507_s2/116392845/ccs/15690_19659	H1
Sample50_m88888_240731_183507_s2/255985106/ccs/16632_20599	H2
Sample50_m88888_240731_183507_s2/153425675/ccs/69_1882	none
Sample50_m88888_240731_183507_s2/30084841/ccs/7134_8942	H1
Sample50_m88888_240731_183507_s2/50399342/ccs/9551_11357	none
Sample50_m88888_240731_183507_s2/32639066/ccs/8242_10006	none
Sample50_m88888_240731_183507_s2/174199233/ccs/15170_16939	none
Sample50_m88888_240731_183507_s2/79298831/ccs/14251_16022	H2
Sample50_m88888_240731_183507_s2/153354325/ccs/7361_9129	H1
Sample50_m88888_240731_183507_s2/41091299/ccs/14166_15935	none
Sample50_m88888_240731_183507_s2/132710831/ccs/14541_16309	H1
Sample50_m88888_240731_183507_s2/7079716/ccs/69_1834	H2
Sample50_m88888_240731_183507_s2/251659605/ccs/7581_9191	none
Sample50_m88888_240731_183507_s2/106566053/ccs/17765_19932	H1
Sample50_m88888_240731_183507_s2/251594287/ccs/41_2169	H2
Sample50_m88888_240731_183507_s2/120917541/ccs/10667_12756	H1
Sample50_m88888_240731_183507_s2/240517390/ccs/4871_6903	H1
Sample50_m88888_240731_183507_s2/17961995/ccs/8243_10230	H2
Sample50_m88888_240731_183507_s2/84214983/ccs/5911_7887	H1
Sample50_m88888_240731_183507_s2/87430872/ccs/3982_5060	H1
Sample50_m88888_240731_183507_s2/57937137/ccs/2675_3723	none
Sample50_m88888_240731_183507_s2/102039619/ccs/12326_13344	H2
Sample50_m88888_240731_183507_s2/106367171/ccs/1931_2501	none
