#readname	haplotype
Sample53_m88888_240731_183507_s2/9569098/ccs/69_1973	H2
Sample53_m88888_240731_183507_s2/29820565/ccs/6421_8324	H1
Sample53_m88888_240731_183507_s2/17367859/ccs/12130_14033	H1
Sample53_m88888_240731_183507_s2/69274804/ccs/2032_3934	none
Sample53_m88888_240731_183507_s2/145883884/ccs/15173_17075	H2
Sample53_m88888_240731_183507_s2/99879065/ccs/3053_4954	none
Sample53_m88888_240731_183507_s2/29955271/ccs/69_1972	H1
Sample53_m88888_240731_183507_s2/15075514/ccs/8121_10023	none
Sample53_m88888_240731_183507_s2/179307053/ccs/8806_10711	none
Sample53_m88888_240731_183507_s2/26940394/ccs/7268_9171	H1
Sample53_m88888_240731_183507_s2/170331859/ccs/9595_11499	H1
Sample53_m88888_240731_183507_s2/178982335/ccs/7273_9175	H2
Sample53_m88888_240731_183507_s2/250741594/ccs/10997_12905	H1
Sample53_m88888_240731_183507_s2/238490751/ccs/6780_8681	H2
Sample53_m88888_240731_183507_s2/227611966/ccs/3583_5481	none
Sample53_m88888_240731_183507_s2/214172816/ccs/8404_10304	H1
Sample53_m88888_240731_183507_s2/63178704/ccs/12708_14607	H1
Sample53_m88888_240726_030711_s2/191431816/ccs/5612_7512	H2
Sample53_m88888_240731_183507_s2/234751041/ccs/8544_10447	none
Sample53_m88888_240731_183507_s2/123339183/ccs/8903_10803	H1
Sample53_m88888_240731_183507_s2/55840927/ccs/10645_12549	H1
Sample53_m88888_240726_030711_s2/206440603/ccs/14485_16385	H1
Sample53_m88888_240731_183507_s2/68814486/ccs/5043_6942	H2
Sample53_m88888_240731_183507_s2/34474136/ccs/9760_11659	H1
Sample53_m88888_240731_183507_s2/102239007/ccs/4512_6414	H1
Sample53_m88888_240731_183507_s2/109185922/ccs/505_2404	none
Sample53_m88888_240731_183507_s2/95749408/ccs/9199_11097	H1
Sample53_m88888_240731_183507_s2/149688876/ccs/2700_4598	H1
Sample53_m88888_240731_183507_s2/146084837/ccs/3905_5805	H1
Sample53_m88888_240731_183507_s2/91490374/ccs/9663_11570	H2
Sample53_m88888_240731_183507_s2/149163871/ccs/10367_12266	H2
Sample53_m88888_240731_183507_s2/197723097/ccs/5634_7533	H2
Sample53_m88888_240731_183507_s2/99880784/ccs/72_1970	none
Sample53_m88888_240731_183507_s2/83887804/ccs/13506_15407	H1
Sample53_m88888_240731_183507_s2/106501130/ccs/11371_13271	none
Sample53_m88888_240731_183507_s2/131665453/ccs/1661_3561	H2
Sample53_m88888_240731_183507_s2/161813431/ccs/15205_17104	H1
Sample53_m88888_240731_183507_s2/113773719/ccs/69_1968	H1
Sample53_m88888_240731_183507_s2/124193648/ccs/12518_14418	none
Sample53_m88888_240726_030711_s2/99814332/ccs/9720_11619	H2
Sample53_m88888_240731_183507_s2/224985182/ccs/6747_8645	H2
Sample53_m88888_240731_183507_s2/237963690/ccs/14869_16771	H1
Sample53_m88888_240731_183507_s2/41422313/ccs/6759_8655	none
Sample53_m88888_240731_183507_s2/257231920/ccs/5886_7785	none
Sample53_m88888_240731_183507_s2/265751418/ccs/5930_7825	H1
Sample53_m88888_240731_183507_s2/195102774/ccs/3213_5111	H2
Sample53_m88888_240731_183507_s2/64033619/ccs/41_1941	H1
Sample53_m88888_240731_183507_s2/52692300/ccs/14451_16351	H2
Sample53_m88888_240726_030711_s2/267453723/ccs/8345_10244	H2
Sample53_m88888_240731_183507_s2/9835142/ccs/11504_13404	none
Sample53_m88888_240731_183507_s2/125109874/ccs/3284_5182	H2
Sample53_m88888_240731_183507_s2/197985052/ccs/15267_17166	none
Sample53_m88888_240731_183507_s2/199627103/ccs/1483_3380	H2
Sample53_m88888_240731_183507_s2/162797197/ccs/10459_12356	H1
Sample53_m88888_240726_030711_s2/4457736/ccs/9922_11819	H2
Sample53_m88888_240731_183507_s2/99750601/ccs/11213_13107	H2
Sample53_m88888_240731_183507_s2/196347377/ccs/23773_25670	H1
Sample53_m88888_240731_183507_s2/147198528/ccs/13560_15459	H2
Sample53_m88888_240731_183507_s2/192217417/ccs/41_1930	H1
Sample53_m88888_240726_030711_s2/190452154/ccs/9709_11605	H2
Sample53_m88888_240731_183507_s2/230426988/ccs/9707_11605	H1
Sample53_m88888_240731_183507_s2/109446197/ccs/11675_13570	none
Sample53_m88888_240731_183507_s2/160959215/ccs/10241_12133	none
Sample53_m88888_240731_183507_s2/171839146/ccs/4365_6259	none
Sample53_m88888_240731_183507_s2/245301731/ccs/5060_6956	none
Sample53_m88888_240726_030711_s2/206180442/ccs/16667_18564	H1
Sample53_m88888_240726_030711_s2/72878888/ccs/10929_12825	H1
Sample53_m88888_240731_183507_s2/81792947/ccs/10876_12771	H2
Sample53_m88888_240731_183507_s2/33753528/ccs/3895_5791	none
Sample53_m88888_240731_183507_s2/182454441/ccs/7008_8904	H2
Sample53_m88888_240731_183507_s2/240715637/ccs/8080_9982	none
Sample53_m88888_240731_183507_s2/49611231/ccs/4350_6245	H2
Sample53_m88888_240731_183507_s2/217450694/ccs/7986_9884	none
Sample53_m88888_240731_183507_s2/133696611/ccs/5491_7385	none
Sample53_m88888_240731_183507_s2/188024228/ccs/11339_13236	H2
Sample53_m88888_240731_183507_s2/258344311/ccs/1563_3458	H1
Sample53_m88888_240731_183507_s2/114103643/ccs/6493_8387	none
Sample53_m88888_240726_030711_s2/120655205/ccs/1787_3681	H2
Sample53_m88888_240731_183507_s2/188028659/ccs/10549_12443	H1
Sample53_m88888_240731_183507_s2/102895040/ccs/69_1967	H2
Sample53_m88888_240731_183507_s2/78124563/ccs/6737_8630	none
Sample53_m88888_240731_183507_s2/173019766/ccs/17153_19046	H1
Sample53_m88888_240731_183507_s2/148509942/ccs/10896_12788	H2
Sample53_m88888_240731_183507_s2/243729615/ccs/8819_10714	none
Sample53_m88888_240731_183507_s2/98700667/ccs/69_1961	H1
Sample53_m88888_240726_030711_s2/180686062/ccs/2392_4285	none
Sample53_m88888_240731_183507_s2/174331301/ccs/2727_4620	H1
Sample53_m88888_240731_183507_s2/101847056/ccs/67_1960	H1
Sample53_m88888_240731_183507_s2/78582632/ccs/5842_7731	none
Sample53_m88888_240731_183507_s2/240063240/ccs/5660_7552	H1
Sample53_m88888_240731_183507_s2/29034302/ccs/11244_13134	none
Sample53_m88888_240731_183507_s2/82904480/ccs/14573_16467	H2
Sample53_m88888_240726_030711_s2/209065656/ccs/1534_3427	H1
Sample53_m88888_240731_183507_s2/252972466/ccs/9142_11034	none
Sample53_m88888_240731_183507_s2/263263593/ccs/13230_15122	H1
Sample53_m88888_240731_183507_s2/189598028/ccs/2042_3938	H1
Sample53_m88888_240731_183507_s2/122032708/ccs/15621_17511	H1
Sample53_m88888_240731_183507_s2/208273684/ccs/10848_12738	none
Sample53_m88888_240731_183507_s2/200542452/ccs/4389_6284	none
Sample53_m88888_240731_183507_s2/19202539/ccs/8858_10751	H2
Sample53_m88888_240731_183507_s2/116720257/ccs/7902_9794	H1
Sample53_m88888_240731_183507_s2/78577936/ccs/18641_20533	none
Sample53_m88888_240731_183507_s2/205063608/ccs/2653_4543	H2
Sample53_m88888_240731_183507_s2/38997089/ccs/5962_7850	H2
Sample53_m88888_240731_183507_s2/205718309/ccs/12250_14139	H1
Sample53_m88888_240731_183507_s2/256775829/ccs/9208_11097	none
Sample53_m88888_240731_183507_s2/219938984/ccs/8701_10590	H2
Sample53_m88888_240731_183507_s2/257561706/ccs/69_1957	H2
Sample53_m88888_240726_030711_s2/56821743/ccs/11914_13801	H2
Sample53_m88888_240731_183507_s2/223740173/ccs/5381_7269	H2
Sample53_m88888_240731_183507_s2/158927933/ccs/3450_5337	none
Sample53_m88888_240731_183507_s2/82708658/ccs/10147_12036	H2
Sample53_m88888_240726_030711_s2/105713750/ccs/6571_8460	H2
Sample53_m88888_240731_183507_s2/230429663/ccs/8960_10847	H1
Sample53_m88888_240731_183507_s2/33886559/ccs/9389_11278	none
Sample53_m88888_240731_183507_s2/191038342/ccs/1255_3143	H2
Sample53_m88888_240731_183507_s2/250549459/ccs/15169_17056	none
Sample53_m88888_240731_183507_s2/112528822/ccs/4988_6875	none
Sample53_m88888_240731_183507_s2/230427854/ccs/10021_11904	H2
Sample53_m88888_240731_183507_s2/158534702/ccs/69_1950	H1
Sample53_m88888_240731_183507_s2/200477169/ccs/12996_14900	none
Sample53_m88888_240731_183507_s2/244451129/ccs/44_1959	H2
Sample53_m88888_240731_183507_s2/192680392/ccs/11974_13878	H2
Sample53_m88888_240731_183507_s2/119215636/ccs/11034_12919	H1
Sample53_m88888_240731_183507_s2/120848860/ccs/6107_8164	H1
Sample53_m88888_240726_030711_s2/132846624/ccs/655_2709	none
Sample53_m88888_240731_183507_s2/225184258/ccs/9919_11975	H1
Sample53_m88888_240731_183507_s2/14287752/ccs/2982_5034	none
Sample53_m88888_240731_183507_s2/103747468/ccs/3190_5242	H1
Sample53_m88888_240731_183507_s2/79041684/ccs/13733_15781	none
Sample53_m88888_240731_183507_s2/92864724/ccs/1113_3160	H2
Sample53_m88888_240731_183507_s2/82449270/ccs/14305_16127	H1
Sample53_m88888_240731_183507_s2/239734485/ccs/7370_9173	H2
Sample53_m88888_240731_183507_s2/85985339/ccs/41_1821	H1
Sample53_m88888_240726_030711_s2/163841325/ccs/69_1946	none
Sample53_m88888_240731_183507_s2/223611537/ccs/16621_18480	none
Sample53_m88888_240731_183507_s2/53544180/ccs/7631_9477	H2
Sample53_m88888_240731_183507_s2/118495093/ccs/10234_12076	none
Sample53_m88888_240731_183507_s2/261292890/ccs/8945_10784	H2
Sample53_m88888_240731_183507_s2/55903278/ccs/4728_6561	none
Sample53_m88888_240731_183507_s2/122422698/ccs/13954_15782	H2
Sample53_m88888_240731_183507_s2/264831527/ccs/12384_14214	H2
Sample53_m88888_240731_183507_s2/92604974/ccs/6001_7833	none
Sample53_m88888_240731_183507_s2/94636045/ccs/12636_14464	none
Sample53_m88888_240731_183507_s2/46729048/ccs/9756_11584	none
Sample53_m88888_240731_183507_s2/192741677/ccs/69_1896	H2
Sample53_m88888_240731_183507_s2/161485808/ccs/5097_6920	none
Sample53_m88888_240731_183507_s2/86378313/ccs/11083_12904	H2
Sample53_m88888_240731_183507_s2/180748529/ccs/3535_5357	H1
Sample53_m88888_240731_183507_s2/235214602/ccs/5535_7357	none
Sample53_m88888_240731_183507_s2/126028189/ccs/3614_5436	H1
Sample53_m88888_240731_183507_s2/116591112/ccs/6277_8096	H2
Sample53_m88888_240731_183507_s2/134220820/ccs/14094_15919	H1
Sample53_m88888_240731_183507_s2/122359807/ccs/69_1886	H1
Sample53_m88888_240731_183507_s2/78055630/ccs/13703_15521	H1
Sample53_m88888_240731_183507_s2/18421162/ccs/69_1887	none
Sample53_m88888_240731_183507_s2/180225765/ccs/8344_10161	H1
Sample53_m88888_240726_030711_s2/188486677/ccs/1511_3331	H2
Sample53_m88888_240731_183507_s2/181278204/ccs/11384_13195	H2
Sample53_m88888_240731_183507_s2/55381174/ccs/4476_6288	none
Sample53_m88888_240731_183507_s2/126490254/ccs/4512_6314	H1
Sample53_m88888_240731_183507_s2/229770956/ccs/5234_8243	H1
Sample53_m88888_240731_183507_s2/44239901/ccs/9096_12100	H2
Sample53_m88888_240731_183507_s2/259789957/ccs/41_3053	H2
Sample53_m88888_240731_183507_s2/124065041/ccs/7539_10545	none
Sample53_m88888_240731_183507_s2/71571290/ccs/15276_18277	H2
Sample53_m88888_240731_183507_s2/186977079/ccs/13704_16706	H1
Sample53_m88888_240731_183507_s2/65931912/ccs/41_3031	H1
Sample53_m88888_240731_183507_s2/76158128/ccs/11869_13264	none
Sample53_m88888_240726_030711_s2/205001855/ccs/7305_8678	H2
Sample53_m88888_240731_183507_s2/255986637/ccs/11564_12936	H2
Sample53_m88888_240731_183507_s2/160896085/ccs/11718_13091	H1
Sample53_m88888_240731_183507_s2/241893418/ccs/9138_10512	H2
Sample53_m88888_240731_183507_s2/109841646/ccs/15301_16672	none
Sample53_m88888_240731_183507_s2/55315903/ccs/3320_4047	none
Sample53_m88888_240731_183507_s2/218629180/ccs/4114_4835	H2
Sample53_m88888_240731_183507_s2/60491345/ccs/9748_10470	H1
Sample53_m88888_240731_183507_s2/38014810/ccs/7881_8602	none
Sample53_m88888_240731_183507_s2/48108567/ccs/69_790	H2
Sample53_m88888_240731_183507_s2/36440156/ccs/17824_19484	none
Sample53_m88888_240731_183507_s2/52626164/ccs/12902_14799	H2
Sample53_m88888_240731_183507_s2/153622405/ccs/4367_6247	H2
Sample53_m88888_240731_183507_s2/82380125/ccs/8613_10492	H2
Sample53_m88888_240731_183507_s2/83692156/ccs/69_1949	none
Sample53_m88888_240731_183507_s2/70716341/ccs/70_1946	H2
Sample53_m88888_240731_183507_s2/77006149/ccs/13461_15248	H1
Sample53_m88888_240731_183507_s2/98963755/ccs/8178_9974	H2
Sample53_m88888_240731_183507_s2/211681939/ccs/41_1829	none
Sample53_m88888_240731_183507_s2/227279607/ccs/10681_12469	H2
Sample53_m88888_240731_183507_s2/108070474/ccs/5012_6797	none
Sample53_m88888_240731_183507_s2/175052477/ccs/12075_13733	H2
Sample53_m88888_240731_183507_s2/117248187/ccs/6549_8212	H1
Sample53_m88888_240731_183507_s2/254284140/ccs/8125_9777	H2
Sample53_m88888_240731_183507_s2/114033763/ccs/14488_16143	H2
Sample53_m88888_240731_183507_s2/245632320/ccs/69_1720	H2
Sample53_m88888_240731_183507_s2/198052508/ccs/69_1722	H1
Sample53_m88888_240731_183507_s2/89852999/ccs/14538_16189	H2
Sample53_m88888_240731_183507_s2/77988722/ccs/7608_9257	H2
Sample53_m88888_240731_183507_s2/34148443/ccs/11498_13149	none
Sample53_m88888_240731_183507_s2/92668182/ccs/14097_15748	H2
Sample53_m88888_240731_183507_s2/59441308/ccs/10231_11883	H1
Sample53_m88888_240731_183507_s2/177996655/ccs/2258_3912	H1
Sample53_m88888_240731_183507_s2/33686160/ccs/3373_5027	H1
Sample53_m88888_240731_183507_s2/171970862/ccs/5021_6671	none
Sample53_m88888_240731_183507_s2/169806009/ccs/1721_3361	H2
Sample53_m88888_240731_183507_s2/174068205/ccs/3273_6994	H1
Sample53_m88888_240731_183507_s2/100403227/ccs/9771_13479	H2
Sample53_m88888_240731_183507_s2/41751090/ccs/11766_15468	H1
Sample53_m88888_240731_183507_s2/65540545/ccs/7318_11022	none
Sample53_m88888_240731_183507_s2/214434451/ccs/9437_13137	none
Sample53_m88888_240731_183507_s2/53940104/ccs/16051_19756	none
Sample53_m88888_240731_183507_s2/247530267/ccs/41_3742	H2
Sample53_m88888_240731_183507_s2/57149612/ccs/14288_17980	none
Sample53_m88888_240731_183507_s2/144576195/ccs/10277_11783	H2
Sample53_m88888_240731_183507_s2/215549388/ccs/41_2000	none
Sample53_m88888_240731_183507_s2/128912136/ccs/5877_8030	H1
Sample53_m88888_240731_183507_s2/116854554/ccs/10860_12986	H1
Sample53_m88888_240731_183507_s2/197330153/ccs/12092_14122	none
Sample53_m88888_240731_183507_s2/225906946/ccs/69_2061	none
Sample53_m88888_240726_030711_s2/131664587/ccs/9189_10868	none
Sample53_m88888_240731_183507_s2/26739979/ccs/9457_11118	none
Sample53_m88888_240731_183507_s2/157488200/ccs/12665_14300	H1
Sample53_m88888_240726_030711_s2/195235997/ccs/5486_7099	H1
Sample53_m88888_240731_183507_s2/39847388/ccs/41_1341	H2
