#readname	haplotype
Sample58_m88888_240731_203429_s3/79234445/ccs/18549_20456	H2
Sample58_m88888_240731_203429_s3/23660036/ccs/11702_13610	none
Sample58_m88888_240731_203429_s3/120066106/ccs/41_1941	none
Sample58_m88888_240731_203429_s3/77595967/ccs/6128_8034	H2
Sample58_m88888_240731_203429_s3/209652171/ccs/41_1945	H2
Sample58_m88888_240731_203429_s3/21890462/ccs/12225_14129	none
Sample58_m88888_240731_203429_s3/39720233/ccs/13300_15204	H2
Sample58_m88888_240731_203429_s3/123601219/ccs/7447_9351	none
Sample58_m88888_240731_203429_s3/218108342/ccs/5212_7116	H2
Sample58_m88888_240731_203429_s3/166859595/ccs/8429_10335	H1
Sample58_m88888_240731_203429_s3/58855778/ccs/41_1947	none
Sample58_m88888_240731_203429_s3/235276908/ccs/11237_13141	none
Sample58_m88888_240731_203429_s3/155451927/ccs/69_1974	H1
Sample58_m88888_240731_203429_s3/134547232/ccs/10177_12081	none
Sample58_m88888_240731_203429_s3/153093096/ccs/11284_13188	none
Sample58_m88888_240731_203429_s3/71962243/ccs/11699_13607	none
Sample58_m88888_240731_203429_s3/8522813/ccs/14707_16611	H2
Sample58_m88888_240731_203429_s3/262276760/ccs/6361_8263	none
Sample58_m88888_240731_203429_s3/89458045/ccs/7730_9633	none
Sample58_m88888_240731_203429_s3/242751220/ccs/7669_9570	H2
Sample58_m88888_240731_203429_s3/119475768/ccs/69_1971	H1
Sample58_m88888_240731_203429_s3/163709275/ccs/10048_11949	H2
Sample58_m88888_240731_203429_s3/44111649/ccs/9069_10973	H1
Sample58_m88888_240731_203429_s3/36374236/ccs/18143_20046	none
Sample58_m88888_240731_203429_s3/136185982/ccs/20376_22276	H2
Sample58_m88888_240731_203429_s3/15338501/ccs/41_1942	none
Sample58_m88888_240731_203429_s3/93328961/ccs/13219_15121	H2
Sample58_m88888_240731_203429_s3/116593282/ccs/8871_10775	H2
Sample58_m88888_240731_203429_s3/261295283/ccs/9416_11318	H1
Sample58_m88888_240731_203429_s3/154928023/ccs/9683_11582	none
Sample58_m88888_240731_203429_s3/23662515/ccs/2196_4098	H2
Sample58_m88888_240731_203429_s3/113312109/ccs/4974_6878	none
Sample58_m88888_240731_203429_s3/47519212/ccs/3782_5686	H2
Sample58_m88888_240731_203429_s3/154933080/ccs/11757_13662	none
Sample58_m88888_240731_203429_s3/11342194/ccs/5933_7836	H1
Sample58_m88888_240731_203429_s3/80871700/ccs/5471_7374	none
Sample58_m88888_240731_203429_s3/248252685/ccs/15717_17621	H1
Sample58_m88888_240731_203429_s3/17697930/ccs/69_1972	H1
Sample58_m88888_240731_203429_s3/237177399/ccs/11227_13129	H2
Sample58_m88888_240731_203429_s3/255268152/ccs/12845_14744	none
Sample58_m88888_240731_203429_s3/62001470/ccs/2880_4784	none
Sample58_m88888_240731_203429_s3/206637469/ccs/8610_10511	H1
Sample58_m88888_240731_203429_s3/143266655/ccs/68_1969	H2
Sample58_m88888_240731_203429_s3/112203327/ccs/13485_15385	H2
Sample58_m88888_240731_203429_s3/96536272/ccs/16513_18414	none
Sample58_m88888_240731_203429_s3/175575613/ccs/41_1943	none
Sample58_m88888_240731_203429_s3/33166282/ccs/6681_8580	none
Sample58_m88888_240731_203429_s3/255263590/ccs/4005_5907	H1
Sample58_m88888_240731_203429_s3/58065888/ccs/69_1972	H1
Sample58_m88888_240731_203429_s3/130679136/ccs/14879_16781	none
Sample58_m88888_240731_203429_s3/239799276/ccs/5336_7237	H1
Sample58_m88888_240731_203429_s3/203756393/ccs/6763_8665	none
Sample58_m88888_240731_203429_s3/211947478/ccs/2350_4246	H1
Sample58_m88888_240731_203429_s3/74057954/ccs/9917_11817	H2
Sample58_m88888_240731_203429_s3/59050120/ccs/2022_3925	H1
Sample58_m88888_240731_203429_s3/168626653/ccs/15537_17436	H2
Sample58_m88888_240731_203429_s3/130090100/ccs/11819_13721	H1
Sample58_m88888_240731_203429_s3/263980223/ccs/69_1968	none
Sample58_m88888_240731_203429_s3/38602627/ccs/2130_4030	H2
Sample58_m88888_240731_203429_s3/238290893/ccs/3728_5627	H1
Sample58_m88888_240731_203429_s3/144180364/ccs/3334_5233	H1
Sample58_m88888_240731_203429_s3/205786002/ccs/10343_12245	H1
Sample58_m88888_240731_203429_s3/167908558/ccs/5596_7497	H1
Sample58_m88888_240731_203429_s3/40178817/ccs/2618_4517	H1
Sample58_m88888_240731_203429_s3/211225741/ccs/5792_7695	H1
Sample58_m88888_240731_203429_s3/62326203/ccs/11549_13447	none
Sample58_m88888_240731_203429_s3/64623296/ccs/8956_10853	H1
Sample58_m88888_240731_203429_s3/200742073/ccs/6777_8678	none
Sample58_m88888_240731_203429_s3/81593378/ccs/11078_12977	none
Sample58_m88888_240731_203429_s3/228527034/ccs/18155_20052	none
Sample58_m88888_240731_203429_s3/71435448/ccs/5678_7577	H2
Sample58_m88888_240731_203429_s3/95557338/ccs/5030_6930	H2
Sample58_m88888_240731_203429_s3/203491184/ccs/19933_21831	H2
Sample58_m88888_240731_203429_s3/113643042/ccs/6002_7901	H2
Sample58_m88888_240731_203429_s3/101320602/ccs/69_1971	H2
Sample58_m88888_240731_203429_s3/218366604/ccs/7952_9851	none
Sample58_m88888_240731_203429_s3/45551697/ccs/69_1967	none
Sample58_m88888_240731_203429_s3/130156007/ccs/2948_4846	none
Sample58_m88888_240731_203429_s3/111149650/ccs/3702_5602	H1
Sample58_m88888_240731_203429_s3/53937511/ccs/6874_8773	none
Sample58_m88888_240731_203429_s3/217777478/ccs/7579_9478	H2
Sample58_m88888_240731_203429_s3/232587499/ccs/5232_7131	none
Sample58_m88888_240731_203429_s3/130553066/ccs/13716_15614	H2
Sample58_m88888_240731_203429_s3/79696522/ccs/69_1968	H2
Sample58_m88888_240731_203429_s3/142739588/ccs/12977_14870	none
Sample58_m88888_240731_203429_s3/28577668/ccs/21213_23111	H2
Sample58_m88888_240731_203429_s3/179111055/ccs/70_1966	H1
Sample58_m88888_240731_203429_s3/163709974/ccs/2965_4861	none
Sample58_m88888_240731_203429_s3/62850987/ccs/69_1966	none
Sample58_m88888_240731_203429_s3/197591287/ccs/12968_14865	none
Sample58_m88888_240731_203429_s3/199558465/ccs/12117_14015	H2
Sample58_m88888_240731_203429_s3/251268661/ccs/15109_17006	H1
Sample58_m88888_240731_203429_s3/173017760/ccs/9321_11214	none
Sample58_m88888_240731_203429_s3/130291637/ccs/1584_3479	H1
Sample58_m88888_240731_203429_s3/83104155/ccs/1668_3567	H1
Sample58_m88888_240731_203429_s3/208535997/ccs/11660_13550	none
Sample58_m88888_240731_203429_s3/228134948/ccs/8598_10499	H1
Sample58_m88888_240731_203429_s3/193467472/ccs/16499_18393	H1
Sample58_m88888_240731_203429_s3/81794929/ccs/7353_9246	H2
Sample58_m88888_240731_203429_s3/33622308/ccs/8218_10113	H2
Sample58_m88888_240731_203429_s3/119278522/ccs/11090_12985	H2
Sample58_m88888_240731_203429_s3/250352297/ccs/69_1964	H2
Sample58_m88888_240731_203429_s3/187566300/ccs/9966_11861	H1
Sample58_m88888_240731_203429_s3/149361969/ccs/9856_11747	none
Sample58_m88888_240731_203429_s3/122229189/ccs/6359_8256	H2
Sample58_m88888_240731_203429_s3/104138786/ccs/13087_14983	none
Sample58_m88888_240731_203429_s3/183500892/ccs/10535_12427	H2
Sample58_m88888_240731_203429_s3/126681657/ccs/68_1965	H1
Sample58_m88888_240731_203429_s3/57874193/ccs/9494_11389	none
Sample58_m88888_240731_203429_s3/41947033/ccs/12006_13899	H1
Sample58_m88888_240731_203429_s3/80872682/ccs/5393_7289	H1
Sample58_m88888_240731_203429_s3/148115051/ccs/15545_17438	none
Sample58_m88888_240731_203429_s3/88870578/ccs/6652_8545	none
Sample58_m88888_240731_203429_s3/162793648/ccs/12585_14482	H1
Sample58_m88888_240731_203429_s3/119214286/ccs/13132_15021	none
Sample58_m88888_240731_203429_s3/133895860/ccs/15366_17258	H2
Sample58_m88888_240731_203429_s3/202640062/ccs/7161_9054	H1
Sample58_m88888_240731_203429_s3/226954308/ccs/18048_19938	none
Sample58_m88888_240731_203429_s3/258478086/ccs/41_1932	H2
Sample58_m88888_240731_203429_s3/35132829/ccs/5006_6900	H2
Sample58_m88888_240731_203429_s3/206509173/ccs/8468_10357	H2
Sample58_m88888_240731_203429_s3/120062292/ccs/2584_4475	H1
Sample58_m88888_240731_203429_s3/229245644/ccs/2341_4229	H1
Sample58_m88888_240731_203429_s3/243009710/ccs/8936_10825	H2
Sample58_m88888_240731_203429_s3/119669829/ccs/11052_12942	none
Sample58_m88888_240731_203429_s3/120328810/ccs/8097_9985	H2
Sample58_m88888_240731_203429_s3/23332063/ccs/69_1959	H2
Sample58_m88888_240731_203429_s3/62984675/ccs/12711_14599	H2
Sample58_m88888_240731_203429_s3/24709791/ccs/6046_7933	H2
Sample58_m88888_240731_203429_s3/125240696/ccs/2462_4351	H2
Sample58_m88888_240731_203429_s3/206966770/ccs/10411_12300	H1
Sample58_m88888_240731_203429_s3/168428859/ccs/15435_17317	H1
Sample58_m88888_240731_203429_s3/189007055/ccs/2368_4255	H2
Sample58_m88888_240731_203429_s3/55250338/ccs/17717_19607	H2
Sample58_m88888_240731_203429_s3/96731462/ccs/12891_14776	H1
Sample58_m88888_240731_203429_s3/233833546/ccs/13294_15178	none
Sample58_m88888_240731_203429_s3/152311239/ccs/6941_8819	H1
Sample58_m88888_240731_203429_s3/216203847/ccs/69_2120	H1
Sample58_m88888_240731_203429_s3/105581328/ccs/14078_16122	H2
Sample58_m88888_240731_203429_s3/195822445/ccs/17217_19021	none
Sample58_m88888_240731_203429_s3/161090460/ccs/69_1934	H1
Sample58_m88888_240731_203429_s3/216598169/ccs/760_2588	H2
Sample58_m88888_240731_203429_s3/101060189/ccs/16225_18054	none
Sample58_m88888_240731_203429_s3/136779559/ccs/6566_8387	none
Sample58_m88888_240731_203429_s3/104072407/ccs/5342_7161	H1
Sample58_m88888_240731_203429_s3/217582313/ccs/11750_13568	none
Sample58_m88888_240731_203429_s3/138545527/ccs/4539_6353	none
Sample58_m88888_240731_203429_s3/155845301/ccs/2928_4741	H2
Sample58_m88888_240731_203429_s3/30414504/ccs/4264_6077	H1
Sample58_m88888_240731_203429_s3/122753057/ccs/16420_18232	H2
Sample58_m88888_240731_203429_s3/78515153/ccs/23270_26291	H1
Sample58_m88888_240731_203429_s3/51973670/ccs/2340_5351	H1
Sample58_m88888_240731_203429_s3/28577576/ccs/8633_11634	none
Sample58_m88888_240731_203429_s3/247926238/ccs/4432_7431	none
Sample58_m88888_240731_203429_s3/76616862/ccs/13101_16103	H1
Sample58_m88888_240731_203429_s3/220858119/ccs/41_3031	H2
Sample58_m88888_240731_203429_s3/159514950/ccs/21124_24111	H1
Sample58_m88888_240731_203429_s3/144641808/ccs/10745_13726	H1
Sample58_m88888_240731_203429_s3/101844258/ccs/2549_4540	H1
Sample58_m88888_240731_203429_s3/143134517/ccs/3123_5083	none
Sample58_m88888_240731_203429_s3/217713546/ccs/1456_3394	H1
Sample58_m88888_240731_203429_s3/28642722/ccs/17009_18957	H1
Sample58_m88888_240731_203429_s3/89722081/ccs/1689_3063	none
Sample58_m88888_240731_203429_s3/227017511/ccs/3352_4725	H2
Sample58_m88888_240731_203429_s3/74253106/ccs/10353_11726	H1
Sample58_m88888_240731_203429_s3/17634016/ccs/69_1443	H2
Sample58_m88888_240731_203429_s3/93982306/ccs/4683_5408	H1
Sample58_m88888_240731_203429_s3/208736583/ccs/14250_14972	H1
Sample58_m88888_240731_203429_s3/20187462/ccs/5326_6049	H1
Sample58_m88888_240731_203429_s3/240190840/ccs/4543_5265	H1
Sample58_m88888_240731_203429_s3/119932968/ccs/2038_2759	none
Sample58_m88888_240731_203429_s3/85462920/ccs/2490_3211	H1
Sample58_m88888_240731_203429_s3/181666856/ccs/9838_10561	H1
Sample58_m88888_240731_203429_s3/264766589/ccs/11753_12475	none
Sample58_m88888_240731_203429_s3/213387589/ccs/5993_6714	none
Sample58_m88888_240731_203429_s3/177078412/ccs/16830_18714	H1
Sample58_m88888_240731_203429_s3/58197973/ccs/14206_16084	H2
Sample58_m88888_240731_203429_s3/89921035/ccs/69_1943	H1
Sample58_m88888_240731_203429_s3/148179343/ccs/19033_20828	H1
Sample58_m88888_240731_203429_s3/220136102/ccs/69_1863	none
Sample58_m88888_240731_203429_s3/104076669/ccs/12667_14463	H1
Sample58_m88888_240731_203429_s3/110433251/ccs/1116_2910	none
Sample58_m88888_240731_203429_s3/110237087/ccs/12386_14179	H2
Sample58_m88888_240731_203429_s3/215548069/ccs/41_1822	H1
Sample58_m88888_240731_203429_s3/198578092/ccs/41_1827	H1
Sample58_m88888_240731_203429_s3/111479030/ccs/8898_10576	H1
Sample58_m88888_240731_203429_s3/136775390/ccs/16990_18638	none
Sample58_m88888_240731_203429_s3/156635199/ccs/9491_11141	none
Sample58_m88888_240731_203429_s3/90510890/ccs/12907_14560	H2
Sample58_m88888_240731_203429_s3/262669816/ccs/19961_21631	H1
Sample58_m88888_240731_203429_s3/57346338/ccs/12745_14400	H1
Sample58_m88888_240731_203429_s3/253953195/ccs/18050_19705	H2
Sample58_m88888_240731_203429_s3/117771145/ccs/10095_11747	H2
Sample58_m88888_240731_203429_s3/71827521/ccs/16515_18168	H2
Sample58_m88888_240731_203429_s3/129435839/ccs/3761_5414	none
Sample58_m88888_240731_203429_s3/49353714/ccs/14362_16015	none
Sample58_m88888_240731_203429_s3/73665605/ccs/7843_9493	none
Sample58_m88888_240731_203429_s3/171380452/ccs/11296_12946	H1
Sample58_m88888_240731_203429_s3/160632772/ccs/5938_7595	H1
Sample58_m88888_240731_203429_s3/249630613/ccs/5816_7463	none
Sample58_m88888_240731_203429_s3/145035753/ccs/11464_13104	H1
Sample58_m88888_240731_203429_s3/230886989/ccs/10844_14544	none
Sample58_m88888_240731_203429_s3/55186406/ccs/7057_10761	none
Sample58_m88888_240731_203429_s3/256575012/ccs/3511_7204	H1
Sample58_m88888_240731_203429_s3/68026619/ccs/69_1573	none
Sample58_m88888_240731_203429_s3/85660487/ccs/6572_8076	none
Sample58_m88888_240731_203429_s3/70520128/ccs/17857_19350	H2
Sample58_m88888_240731_203429_s3/73471802/ccs/41_2099	H2
Sample58_m88888_240731_203429_s3/25958091/ccs/5712_7631	H2
Sample58_m88888_240731_203429_s3/135993009/ccs/9932_11902	H1
Sample58_m88888_240731_203429_s3/141754596/ccs/9502_11431	none
Sample58_m88888_240731_203429_s3/47647260/ccs/11353_13275	none
Sample58_m88888_240731_203429_s3/54530793/ccs/12482_14403	H2
Sample58_m88888_240731_203429_s3/143591390/ccs/6238_8162	H2
Sample58_m88888_240731_203429_s3/178065154/ccs/11933_13850	H1
Sample58_m88888_240731_203429_s3/242487327/ccs/13771_15665	H2
Sample58_m88888_240731_203429_s3/108989552/ccs/13079_14962	H2
Sample58_m88888_240731_203429_s3/120784136/ccs/2355_4172	H2
Sample58_m88888_240731_203429_s3/29558614/ccs/15956_17728	H1
Sample58_m88888_240731_203429_s3/231868335/ccs/41_1817	H2
Sample58_m88888_240731_203429_s3/31130449/ccs/4502_8476	none
Sample58_m88888_240731_203429_s3/116982619/ccs/41_2122	H1
Sample58_m88888_240731_203429_s3/121243460/ccs/40_2119	H2
Sample58_m88888_240731_203429_s3/65997970/ccs/11413_13489	H1
Sample58_m88888_240731_203429_s3/35395264/ccs/8334_10315	H2
Sample58_m88888_240731_203429_s3/184686357/ccs/10795_12145	none
Sample58_m88888_240731_203429_s3/86379672/ccs/8861_10115	H2
Sample58_m88888_240731_203429_s3/188678967/ccs/69_1321	none
Sample58_m88888_240731_203429_s3/200808104/ccs/2718_3964	none
Sample58_m88888_240731_203429_s3/209848608/ccs/7698_8942	H1
Sample58_m88888_240731_203429_s3/34605482/ccs/4654_5733	none
Sample58_m88888_240731_203429_s3/37814555/ccs/3591_4159	none
Sample58_m88888_240731_203429_s3/258740842/ccs/41_607	H1
Sample58_m88888_240731_203429_s3/258935362/ccs/9297_9862	H2
Sample58_m88888_240731_203429_s3/217126216/ccs/11887_12450	H2
Sample58_m88888_240731_203429_s3/114427379/ccs/17330_17880	none
