#readname	haplotype
Sample35_m88888_240512_073311_s1/148573812/ccs/69_3139	H1
Sample35_m88888_240512_073311_s1/153750201/ccs/10031_13102	none
Sample35_m88888_240512_073311_s1/78122563/ccs/11882_14949	none
Sample35_m88888_240512_073311_s1/216924482/ccs/7334_10406	H2
Sample35_m88888_240512_073311_s1/197332143/ccs/10358_13427	H1
Sample35_m88888_240512_073311_s1/150934332/ccs/3070_6139	H1
Sample35_m88888_240512_073311_s1/169871182/ccs/6221_9285	none
Sample35_m88888_240512_073311_s1/219024802/ccs/10537_13604	H1
Sample35_m88888_240512_073311_s1/170200517/ccs/69_3132	none
Sample35_m88888_240512_073311_s1/109778337/ccs/12171_15232	H1
Sample35_m88888_240512_073311_s1/50726369/ccs/9808_12870	none
Sample35_m88888_240512_073311_s1/27132271/ccs/10604_13665	none
Sample35_m88888_240512_073311_s1/260441046/ccs/6786_9847	H2
Sample35_m88888_240512_073311_s1/172626847/ccs/2005_5062	H1
Sample35_m88888_240512_073311_s1/77400755/ccs/10588_13638	H2
Sample35_m88888_240512_073311_s1/48762123/ccs/12326_15378	none
Sample35_m88888_240512_073311_s1/196087533/ccs/13538_16829	H2
Sample35_m88888_240512_073311_s1/92213850/ccs/8230_11487	H1
Sample35_m88888_240512_073311_s1/56299836/ccs/2220_5474	none
Sample35_m88888_240512_073311_s1/232526405/ccs/2134_5383	none
Sample35_m88888_240512_073311_s1/146998428/ccs/6090_9337	H2
Sample35_m88888_240512_073311_s1/265029577/ccs/13801_17044	H2
Sample35_m88888_240512_073311_s1/5050741/ccs/12831_16077	none
Sample35_m88888_240512_073311_s1/198707006/ccs/8461_11707	none
Sample35_m88888_240512_073311_s1/39717673/ccs/12403_15662	H1
Sample35_m88888_240512_073311_s1/81199674/ccs/69_3311	H1
Sample35_m88888_240512_073311_s1/64818698/ccs/69_3311	none
Sample35_m88888_240512_073311_s1/247533365/ccs/9989_13236	none
Sample35_m88888_240512_073311_s1/43388633/ccs/1556_4793	H1
Sample35_m88888_240512_073311_s1/55446308/ccs/1241_4474	H2
Sample35_m88888_240512_073311_s1/228917663/ccs/6630_8836	H2
Sample35_m88888_240512_073311_s1/136448469/ccs/8583_10784	H1
Sample35_m88888_240512_073311_s1/18420485/ccs/10710_12909	H1
Sample35_m88888_240512_073311_s1/112334695/ccs/8630_10825	H1
Sample35_m88888_240512_073311_s1/209917122/ccs/41_2238	H1
Sample35_m88888_240512_073311_s1/225444092/ccs/7636_9828	H1
Sample35_m88888_240512_073311_s1/225121452/ccs/2202_4384	none
Sample35_m88888_240512_073311_s1/39981276/ccs/41_2221	H1
Sample35_m88888_240512_073311_s1/67371853/ccs/1080_3259	H1
Sample35_m88888_240512_073311_s1/162793580/ccs/6380_8555	H1
Sample35_m88888_240512_073311_s1/41293402/ccs/7088_9262	H2
Sample35_m88888_240512_073311_s1/174981507/ccs/10142_12311	H2
Sample35_m88888_240512_073311_s1/54924674/ccs/6097_8269	H2
Sample35_m88888_240512_073311_s1/244649263/ccs/5158_7330	none
Sample35_m88888_240512_073311_s1/35918414/ccs/69_2241	H2
Sample35_m88888_240512_073311_s1/130614927/ccs/69_2239	none
Sample35_m88888_240512_073311_s1/139592785/ccs/8773_10933	H1
Sample35_m88888_240512_073311_s1/167839214/ccs/13635_15805	H2
Sample35_m88888_240512_073311_s1/134091897/ccs/3755_5925	H1
Sample35_m88888_240512_073311_s1/235870011/ccs/69_2239	H1
Sample35_m88888_240512_073311_s1/11469921/ccs/11722_13891	H2
Sample35_m88888_240512_073311_s1/42142654/ccs/67_2233	none
Sample35_m88888_240512_073311_s1/260574862/ccs/4525_6697	none
Sample35_m88888_240512_073311_s1/15337918/ccs/8941_11110	H2
Sample35_m88888_240512_073311_s1/86315600/ccs/4008_6177	H1
Sample35_m88888_240512_073311_s1/55316407/ccs/1044_3218	H2
Sample35_m88888_240512_073311_s1/75564186/ccs/4687_6855	none
Sample35_m88888_240512_073311_s1/173544326/ccs/3500_5663	H2
Sample35_m88888_240512_073311_s1/91296044/ccs/10190_12350	none
Sample35_m88888_240512_073311_s1/253428288/ccs/2500_4662	H2
Sample35_m88888_240512_073311_s1/87492479/ccs/2202_4365	H2
Sample35_m88888_240512_073311_s1/215486919/ccs/1933_4096	none
Sample35_m88888_240512_073311_s1/197067798/ccs/9430_11587	none
Sample35_m88888_240512_073311_s1/263655021/ccs/6905_9063	H1
Sample35_m88888_240512_073311_s1/135137460/ccs/12175_14331	H1
Sample35_m88888_240512_073311_s1/116003613/ccs/4745_6904	H2
Sample35_m88888_240512_073311_s1/202379650/ccs/11469_13630	none
Sample35_m88888_240512_073311_s1/263328981/ccs/3296_5453	H2
Sample35_m88888_240512_073311_s1/42471908/ccs/41_2195	none
Sample35_m88888_240512_073311_s1/184751794/ccs/41_2192	none
Sample35_m88888_240512_073311_s1/124258183/ccs/14460_16523	H2
Sample35_m88888_240512_073311_s1/49223233/ccs/9733_11914	none
Sample35_m88888_240512_073311_s1/246288640/ccs/12288_14460	H2
Sample35_m88888_240512_073311_s1/226494328/ccs/5621_7788	H2
Sample35_m88888_240512_073311_s1/170394740/ccs/12295_14466	none
Sample35_m88888_240512_073311_s1/221644778/ccs/14960_17127	H2
Sample35_m88888_240512_073311_s1/255461311/ccs/17154_19266	none
Sample35_m88888_240512_073311_s1/228069630/ccs/10245_12332	H1
Sample35_m88888_240512_073311_s1/67635613/ccs/2878_4850	H1
Sample35_m88888_240512_073311_s1/71174163/ccs/11602_13556	none
Sample35_m88888_240512_073311_s1/193265768/ccs/6847_8789	none
Sample35_m88888_240512_073311_s1/247531972/ccs/9641_11583	H2
Sample35_m88888_240512_073311_s1/149882805/ccs/8748_10689	H2
Sample35_m88888_240512_073311_s1/255857693/ccs/67_2009	none
Sample35_m88888_240512_073311_s1/230364265/ccs/8672_10614	H2
Sample35_m88888_240512_073311_s1/233507342/ccs/1682_3621	H2
Sample35_m88888_240512_073311_s1/210506837/ccs/1063_3004	H2
Sample35_m88888_240512_073311_s1/126681719/ccs/12153_14092	none
Sample35_m88888_240512_073311_s1/242095279/ccs/5077_7017	none
Sample35_m88888_240512_073311_s1/104073719/ccs/6321_8267	H2
Sample35_m88888_240512_073311_s1/178456806/ccs/12805_14745	none
Sample35_m88888_240512_073311_s1/260442515/ccs/10182_12121	none
Sample35_m88888_240512_073311_s1/84153991/ccs/3487_5422	H2
Sample35_m88888_240512_073311_s1/234488085/ccs/1323_3259	H2
Sample35_m88888_240512_073311_s1/211030643/ccs/1531_3469	none
Sample35_m88888_240512_073311_s1/140837291/ccs/9464_11400	H1
Sample35_m88888_240512_073311_s1/179115167/ccs/12359_14291	H2
Sample35_m88888_240512_073311_s1/67638970/ccs/7572_9503	H1
Sample35_m88888_240512_073311_s1/188485541/ccs/1565_3495	H1
Sample35_m88888_240512_073311_s1/243795686/ccs/9697_11626	H1
Sample35_m88888_240512_073311_s1/227938480/ccs/9845_11775	H1
Sample35_m88888_240512_073311_s1/152240403/ccs/8931_10863	H2
Sample35_m88888_240512_073311_s1/30082393/ccs/12090_14023	none
Sample35_m88888_240512_073311_s1/236258294/ccs/3070_5001	H1
Sample35_m88888_240512_073311_s1/255267775/ccs/9171_11099	none
Sample35_m88888_240512_073311_s1/153682139/ccs/5003_6929	none
Sample35_m88888_240512_073311_s1/145296196/ccs/69_1994	H1
Sample35_m88888_240512_073311_s1/126424286/ccs/2148_4073	H2
Sample35_m88888_240512_073311_s1/175310480/ccs/8209_10131	H2
Sample35_m88888_240512_073311_s1/187564900/ccs/7048_8969	H1
Sample35_m88888_240512_073311_s1/204145639/ccs/1136_3060	H2
Sample35_m88888_240512_073311_s1/37093622/ccs/41_1964	H2
Sample35_m88888_240512_073311_s1/119738472/ccs/5706_7628	none
Sample35_m88888_240512_073311_s1/116001697/ccs/1031_2956	H1
Sample35_m88888_240512_073311_s1/99683671/ccs/4128_6049	H2
Sample35_m88888_240512_073311_s1/207950197/ccs/9067_10984	H1
Sample35_m88888_240512_073311_s1/264307748/ccs/1032_2955	H2
Sample35_m88888_240512_073311_s1/252776894/ccs/2988_4908	none
Sample35_m88888_240512_073311_s1/209127831/ccs/633_2553	H2
Sample35_m88888_240512_073311_s1/259064603/ccs/6987_8906	H2
Sample35_m88888_240512_073311_s1/155713843/ccs/69_1988	H1
Sample35_m88888_240512_073311_s1/77595991/ccs/8758_10664	H1
Sample35_m88888_240512_073311_s1/243472009/ccs/1960_3878	H2
Sample35_m88888_240512_073311_s1/40829561/ccs/5649_7567	none
Sample35_m88888_240512_073311_s1/82775721/ccs/41_1958	none
Sample35_m88888_240512_073311_s1/185402352/ccs/2036_3950	none
Sample35_m88888_240512_073311_s1/188880787/ccs/14415_16335	none
Sample35_m88888_240512_073311_s1/267653725/ccs/41_1959	H2
Sample35_m88888_240512_073311_s1/85331423/ccs/6831_8746	none
Sample35_m88888_240512_073311_s1/8588229/ccs/4973_6888	H1
Sample35_m88888_240512_073311_s1/121374142/ccs/69_1985	none
Sample35_m88888_240512_073311_s1/110629808/ccs/11058_12972	none
Sample35_m88888_240512_073311_s1/162860068/ccs/9094_11010	H1
Sample35_m88888_240512_073311_s1/249368642/ccs/12115_14030	H1
Sample35_m88888_240512_073311_s1/68748133/ccs/3349_5264	H2
Sample35_m88888_240512_073311_s1/56098919/ccs/11307_13221	H1
Sample35_m88888_240512_073311_s1/113841801/ccs/12875_14789	H2
Sample35_m88888_240512_073311_s1/99356275/ccs/10841_12752	none
Sample35_m88888_240512_073311_s1/93916320/ccs/69_1983	H2
Sample35_m88888_240512_073311_s1/17500779/ccs/6714_8628	H2
Sample35_m88888_240512_073311_s1/252970042/ccs/9632_11546	none
Sample35_m88888_240512_073311_s1/70189465/ccs/69_1981	H1
Sample35_m88888_240512_073311_s1/224005987/ccs/11010_12923	none
Sample35_m88888_240512_073311_s1/174068071/ccs/3042_4956	none
Sample35_m88888_240512_073311_s1/179377183/ccs/5364_7279	H1
Sample35_m88888_240512_073311_s1/66458174/ccs/8332_10244	H1
Sample35_m88888_240512_073311_s1/83495839/ccs/10323_12237	H2
Sample35_m88888_240512_073311_s1/239140918/ccs/2205_4117	H2
Sample35_m88888_240512_073311_s1/10487985/ccs/13102_15016	H2
Sample35_m88888_240512_073311_s1/231081142/ccs/6248_8161	none
Sample35_m88888_240512_073311_s1/60689426/ccs/10955_12866	H2
Sample35_m88888_240512_073311_s1/88217524/ccs/69_1982	H2
Sample35_m88888_240512_073311_s1/83757446/ccs/15384_17297	none
Sample35_m88888_240512_073311_s1/140575654/ccs/4714_6626	H1
Sample35_m88888_240512_073311_s1/250482510/ccs/11341_13254	none
Sample35_m88888_240512_073311_s1/162795741/ccs/10248_12161	none
Sample35_m88888_240512_073311_s1/151721268/ccs/10850_12759	H2
Sample35_m88888_240512_073311_s1/227743033/ccs/4024_5931	none
Sample35_m88888_240512_073311_s1/101324641/ccs/8715_10627	H1
Sample35_m88888_240512_073311_s1/85530360/ccs/13221_15135	H1
Sample35_m88888_240512_073311_s1/25755904/ccs/13588_15499	H1
Sample35_m88888_240512_073311_s1/78185940/ccs/5961_7873	H1
Sample35_m88888_240512_073311_s1/88998510/ccs/6566_8477	H2
Sample35_m88888_240512_073311_s1/173674910/ccs/9613_11525	H1
Sample35_m88888_240512_073311_s1/12261083/ccs/14262_16170	H1
Sample35_m88888_240512_073311_s1/47644896/ccs/1833_3743	H1
Sample35_m88888_240512_073311_s1/108336441/ccs/8105_10019	H2
Sample35_m88888_240512_073311_s1/71241185/ccs/4042_5950	H2
Sample35_m88888_240512_073311_s1/254283778/ccs/2879_4791	H1
Sample35_m88888_240512_073311_s1/62653210/ccs/8676_10585	H1
Sample35_m88888_240512_073311_s1/182062492/ccs/69_1978	H2
Sample35_m88888_240512_073311_s1/125701176/ccs/69_1981	none
Sample35_m88888_240512_073311_s1/163976904/ccs/11902_13811	H1
Sample35_m88888_240512_073311_s1/85266914/ccs/10797_12707	H2
Sample35_m88888_240512_073311_s1/74777576/ccs/7367_9281	H1
Sample35_m88888_240512_073311_s1/138875761/ccs/17567_19477	none
Sample35_m88888_240512_073311_s1/230819298/ccs/41_1951	none
Sample35_m88888_240512_073311_s1/103091801/ccs/5032_6943	H2
Sample35_m88888_240512_073311_s1/239668985/ccs/3985_5896	none
Sample35_m88888_240512_073311_s1/115347976/ccs/11132_13042	H1
Sample35_m88888_240512_073311_s1/42141324/ccs/9032_10943	H1
Sample35_m88888_240512_073311_s1/232000930/ccs/15240_17153	H2
Sample35_m88888_240512_073311_s1/153028223/ccs/6306_8214	H2
Sample35_m88888_240512_073311_s1/194383974/ccs/8746_10657	H1
Sample35_m88888_240512_073311_s1/13505004/ccs/41_1952	H2
Sample35_m88888_240512_073311_s1/42207067/ccs/1533_3444	H1
Sample35_m88888_240512_073311_s1/158272535/ccs/10177_12085	H1
Sample35_m88888_240512_073311_s1/73993128/ccs/8371_10282	H1
Sample35_m88888_240512_073311_s1/151131785/ccs/41_1952	none
Sample35_m88888_240512_073311_s1/127799463/ccs/41_1949	none
Sample35_m88888_240512_073311_s1/50401540/ccs/13418_15329	none
Sample35_m88888_240512_073311_s1/38406564/ccs/69_1975	H1
Sample35_m88888_240512_073311_s1/102434359/ccs/2923_4836	H1
Sample35_m88888_240512_073311_s1/66061059/ccs/7121_9029	none
Sample35_m88888_240512_073311_s1/177277345/ccs/4074_5983	none
Sample35_m88888_240512_073311_s1/212667244/ccs/9888_11799	none
Sample35_m88888_240512_073311_s1/155846366/ccs/68_1977	none
Sample35_m88888_240512_073311_s1/138937119/ccs/69_1978	none
Sample35_m88888_240512_073311_s1/97979360/ccs/7973_9882	H2
Sample35_m88888_240512_073311_s1/57544243/ccs/6867_8778	none
Sample35_m88888_240512_073311_s1/3084332/ccs/7594_9504	H1
Sample35_m88888_240512_073311_s1/92406596/ccs/69_1977	H2
Sample35_m88888_240512_073311_s1/76091089/ccs/3474_5383	H1
Sample35_m88888_240512_073311_s1/249692959/ccs/3459_5368	none
Sample35_m88888_240512_073311_s1/172430868/ccs/41_1953	H1
Sample35_m88888_240512_073311_s1/33620578/ccs/6026_7936	H2
Sample35_m88888_240512_073311_s1/226955746/ccs/11904_13814	none
Sample35_m88888_240512_073311_s1/182456290/ccs/9418_11328	H2
Sample35_m88888_240512_073311_s1/165809899/ccs/11965_13874	H1
Sample35_m88888_240512_073311_s1/72814296/ccs/6569_8478	none
Sample35_m88888_240512_073311_s1/203752396/ccs/8454_10362	H1
Sample35_m88888_240512_073311_s1/47844279/ccs/6062_7970	H2
Sample35_m88888_240512_073311_s1/159978884/ccs/4211_6118	none
Sample35_m88888_240512_073311_s1/173801639/ccs/3967_5876	H2
Sample35_m88888_240512_073311_s1/116131378/ccs/1831_3741	H1
Sample35_m88888_240512_073311_s1/19204966/ccs/5542_7451	H2
Sample35_m88888_240512_073311_s1/81991611/ccs/1121_3028	H2
Sample35_m88888_240512_073311_s1/124917264/ccs/69_1977	H1
Sample35_m88888_240512_073311_s1/26744175/ccs/69_1979	none
Sample35_m88888_240512_073311_s1/248908019/ccs/1993_3902	none
Sample35_m88888_240512_073311_s1/67306750/ccs/2159_4068	H2
Sample35_m88888_240512_073311_s1/54201097/ccs/6122_8031	H1
Sample35_m88888_240512_073311_s1/260833951/ccs/6445_8354	H2
Sample35_m88888_240512_073311_s1/181470963/ccs/12870_14778	H1
Sample35_m88888_240512_073311_s1/219943905/ccs/6678_8587	none
Sample35_m88888_240512_073311_s1/10950171/ccs/18392_20300	H2
Sample35_m88888_240512_073311_s1/62654225/ccs/8629_10539	H2
Sample35_m88888_240512_073311_s1/110497530/ccs/4576_6481	H2
Sample35_m88888_240512_073311_s1/64623305/ccs/11225_13134	none
Sample35_m88888_240512_073311_s1/20911981/ccs/6241_8150	none
Sample35_m88888_240512_073311_s1/219157082/ccs/8003_9909	H1
Sample35_m88888_240512_073311_s1/137692528/ccs/41_1948	H2
Sample35_m88888_240512_073311_s1/209584573/ccs/9861_11768	H2
Sample35_m88888_240512_073311_s1/15012820/ccs/70_1976	none
Sample35_m88888_240512_073311_s1/64488076/ccs/7441_9350	none
Sample35_m88888_240512_073311_s1/198251465/ccs/4847_6752	none
Sample35_m88888_240512_073311_s1/221512160/ccs/13060_14968	none
Sample35_m88888_240512_073311_s1/69997008/ccs/8778_10683	H2
Sample35_m88888_240512_073311_s1/52366537/ccs/12979_14887	none
Sample35_m88888_240512_073311_s1/61736112/ccs/69_1974	H1
Sample35_m88888_240512_073311_s1/81726783/ccs/17981_19886	H1
Sample35_m88888_240512_073311_s1/141560107/ccs/5814_7721	none
Sample35_m88888_240512_073311_s1/32050320/ccs/9861_11768	H1
Sample35_m88888_240512_073311_s1/203558109/ccs/8300_10207	H2
Sample35_m88888_240512_073311_s1/151585053/ccs/6510_8416	none
Sample35_m88888_240512_073311_s1/63177674/ccs/12316_14224	none
Sample35_m88888_240512_073311_s1/95291538/ccs/11717_13623	H1
Sample35_m88888_240512_073311_s1/86053694/ccs/12966_14872	H1
Sample35_m88888_240512_073311_s1/27136194/ccs/10977_12881	H2
Sample35_m88888_240512_073311_s1/183568241/ccs/17972_19877	H2
Sample35_m88888_240512_073311_s1/123868139/ccs/2215_4123	H2
Sample35_m88888_240512_073311_s1/137695606/ccs/11749_13656	none
Sample35_m88888_240512_073311_s1/167316571/ccs/69_1977	H2
Sample35_m88888_240512_073311_s1/57742226/ccs/11493_13401	H2
Sample35_m88888_240512_073311_s1/137432601/ccs/11647_13556	H2
Sample35_m88888_240512_073311_s1/49546570/ccs/7592_9498	H2
Sample35_m88888_240512_073311_s1/173869884/ccs/1581_3484	H2
Sample35_m88888_240512_073311_s1/190776940/ccs/4273_6182	H2
Sample35_m88888_240512_073311_s1/113181004/ccs/11856_13760	H2
Sample35_m88888_240512_073311_s1/182981228/ccs/2048_3952	H2
Sample35_m88888_240512_073311_s1/215679651/ccs/13526_15429	H1
Sample35_m88888_240512_073311_s1/107743410/ccs/2191_4094	H2
Sample35_m88888_240512_073311_s1/98637437/ccs/2224_4125	H2
Sample35_m88888_240512_073311_s1/63049013/ccs/6517_8421	none
Sample35_m88888_240512_073311_s1/168889843/ccs/9630_11515	H2
Sample35_m88888_240512_073311_s1/247008521/ccs/8282_10185	H2
Sample35_m88888_240512_073311_s1/237439564/ccs/3418_5320	H1
Sample35_m88888_240512_073311_s1/63507390/ccs/12420_14324	none
Sample35_m88888_240512_073311_s1/233966025/ccs/8838_10741	H1
Sample35_m88888_240512_073311_s1/91821253/ccs/13464_15368	H2
Sample35_m88888_240512_073311_s1/197528308/ccs/12262_14164	H1
Sample35_m88888_240512_073311_s1/23008083/ccs/2100_4004	none
Sample35_m88888_240512_073311_s1/260180602/ccs/6330_8234	none
Sample35_m88888_240512_073311_s1/152176096/ccs/10608_12508	H2
Sample35_m88888_240512_073311_s1/231672775/ccs/69_1973	none
Sample35_m88888_240512_073311_s1/241898959/ccs/9909_11813	none
Sample35_m88888_240512_073311_s1/193069848/ccs/8483_10387	H2
Sample35_m88888_240512_073311_s1/20976351/ccs/69_1971	H1
Sample35_m88888_240512_073311_s1/57805554/ccs/16556_18460	H1
Sample35_m88888_240512_073311_s1/228527762/ccs/7324_9228	H1
Sample35_m88888_240512_073311_s1/115741207/ccs/17205_19108	none
Sample35_m88888_240512_073311_s1/189925572/ccs/10204_12106	H1
Sample35_m88888_240512_073311_s1/81334777/ccs/68_1969	H2
Sample35_m88888_240512_073311_s1/29103251/ccs/69_1971	H1
Sample35_m88888_240512_073311_s1/10031108/ccs/11160_13066	none
Sample35_m88888_240512_073311_s1/50989872/ccs/4372_6269	H1
Sample35_m88888_240512_073311_s1/156764092/ccs/69_1971	H2
Sample35_m88888_240512_073311_s1/162465444/ccs/4397_6300	none
Sample35_m88888_240512_073311_s1/195170549/ccs/5649_7553	H1
Sample35_m88888_240512_073311_s1/48371425/ccs/11270_13174	H1
Sample35_m88888_240512_073311_s1/185074978/ccs/3593_5496	H1
Sample35_m88888_240512_073311_s1/41419180/ccs/6121_8025	H1
Sample35_m88888_240512_073311_s1/174854363/ccs/41_1944	H1
Sample35_m88888_240512_073311_s1/45745371/ccs/69_1970	none
Sample35_m88888_240512_073311_s1/260048240/ccs/20853_22756	H2
Sample35_m88888_240512_073311_s1/239406995/ccs/8013_9916	H2
Sample35_m88888_240512_073311_s1/179767929/ccs/69_1972	none
Sample35_m88888_240512_073311_s1/149554156/ccs/6478_8381	H1
Sample35_m88888_240512_073311_s1/247796898/ccs/8376_10280	H1
Sample35_m88888_240512_073311_s1/253952267/ccs/11827_13730	none
Sample35_m88888_240512_073311_s1/169872822/ccs/12253_14156	none
Sample35_m88888_240512_073311_s1/220858142/ccs/8482_10385	none
Sample35_m88888_240512_073311_s1/229442550/ccs/12397_14298	H2
Sample35_m88888_240512_073311_s1/93591025/ccs/5728_7629	H1
Sample35_m88888_240512_073311_s1/60296288/ccs/7437_9338	none
Sample35_m88888_240512_073311_s1/50401618/ccs/2090_3992	none
Sample35_m88888_240512_073311_s1/68878673/ccs/4877_6778	none
Sample35_m88888_240512_073311_s1/162005064/ccs/8610_10512	H2
Sample35_m88888_240512_073311_s1/160107251/ccs/3087_4987	none
Sample35_m88888_240512_073311_s1/146410438/ccs/3505_5405	H1
Sample35_m88888_240512_073311_s1/57216451/ccs/12546_14444	none
Sample35_m88888_240512_073311_s1/73139155/ccs/10043_11943	H1
Sample35_m88888_240512_073311_s1/146801241/ccs/4200_6101	H2
Sample35_m88888_240512_073311_s1/17760653/ccs/12194_14098	H2
Sample35_m88888_240512_073311_s1/109380171/ccs/8399_10296	H1
Sample35_m88888_240512_073311_s1/47322774/ccs/8535_10436	H2
Sample35_m88888_240512_073311_s1/5245905/ccs/5257_7153	none
Sample35_m88888_240512_073311_s1/235476239/ccs/41_1941	H1
Sample35_m88888_240512_073311_s1/224660267/ccs/3553_5455	H2
Sample35_m88888_240512_073311_s1/156698434/ccs/3252_5151	H1
Sample35_m88888_240512_073311_s1/86638912/ccs/8176_10078	H2
Sample35_m88888_240512_073311_s1/137890339/ccs/2292_4194	H1
Sample35_m88888_240512_073311_s1/229050390/ccs/6284_8182	H1
Sample35_m88888_240512_073311_s1/73600277/ccs/1833_3735	H1
Sample35_m88888_240512_073311_s1/167381755/ccs/2467_4366	H1
Sample35_m88888_240512_073311_s1/23726125/ccs/7317_9218	H1
Sample35_m88888_240512_073311_s1/112005279/ccs/10484_12385	none
Sample35_m88888_240512_073311_s1/153227136/ccs/69_1970	H2
Sample35_m88888_240512_073311_s1/202183168/ccs/1718_3617	H1
Sample35_m88888_240512_073311_s1/23334527/ccs/2047_3947	H2
Sample35_m88888_240512_073311_s1/156632780/ccs/15205_17107	none
Sample35_m88888_240512_073311_s1/191367585/ccs/12007_13908	H2
Sample35_m88888_240512_073311_s1/33229940/ccs/5845_7744	H1
Sample35_m88888_240512_073311_s1/20778881/ccs/69_1965	none
Sample35_m88888_240512_073311_s1/108008602/ccs/69_1971	H2
Sample35_m88888_240512_073311_s1/242090092/ccs/1996_3896	H2
Sample35_m88888_240512_073311_s1/234819751/ccs/5407_7306	none
Sample35_m88888_240512_073311_s1/127014638/ccs/2232_4134	none
Sample35_m88888_240512_073311_s1/115413750/ccs/4623_6522	H2
Sample35_m88888_240512_073311_s1/254479539/ccs/12791_14688	none
Sample35_m88888_240512_073311_s1/146871032/ccs/7883_9784	H1
Sample35_m88888_240512_073311_s1/181994031/ccs/6816_8715	H2
Sample35_m88888_240512_073311_s1/236064380/ccs/12303_14204	none
Sample35_m88888_240512_073311_s1/35456669/ccs/5166_7068	H1
Sample35_m88888_240512_073311_s1/66587972/ccs/8251_10152	H1
Sample35_m88888_240512_073311_s1/200150870/ccs/14222_16121	H1
Sample35_m88888_240512_073311_s1/121701474/ccs/41_1944	none
Sample35_m88888_240512_073311_s1/193991134/ccs/7002_8901	none
Sample35_m88888_240512_073311_s1/154077890/ccs/7356_9257	H1
Sample35_m88888_240512_073311_s1/80352869/ccs/41_1940	H1
Sample35_m88888_240512_073311_s1/38602184/ccs/6007_7906	H2
Sample35_m88888_240512_073311_s1/76945034/ccs/4520_6421	H1
Sample35_m88888_240512_073311_s1/80811341/ccs/41_1940	H2
Sample35_m88888_240512_073311_s1/192348951/ccs/69_1966	none
Sample35_m88888_240512_073311_s1/26809320/ccs/8255_10155	H1
Sample35_m88888_240512_073311_s1/71112623/ccs/7888_9793	none
Sample35_m88888_240512_073311_s1/99943246/ccs/5425_7318	H1
Sample35_m88888_240512_073311_s1/157943785/ccs/3943_5842	H2
Sample35_m88888_240512_073311_s1/260116275/ccs/4750_6649	H2
Sample35_m88888_240512_073311_s1/154272562/ccs/11636_13537	H2
Sample35_m88888_240512_073311_s1/231543523/ccs/9603_11502	H1
Sample35_m88888_240512_073311_s1/122227723/ccs/4551_6450	H2
Sample35_m88888_240512_073311_s1/29951628/ccs/11199_13101	H1
Sample35_m88888_240512_073311_s1/73666819/ccs/12346_14248	H2
Sample35_m88888_240512_073311_s1/137823220/ccs/69_1968	H1
Sample35_m88888_240512_073311_s1/23071418/ccs/14835_16733	H2
Sample35_m88888_240512_073311_s1/70325580/ccs/12131_14029	H2
Sample35_m88888_240512_073311_s1/212731530/ccs/11105_13003	none
Sample35_m88888_240512_073311_s1/238884332/ccs/6966_8870	H1
Sample35_m88888_240512_073311_s1/28181511/ccs/1111_3010	H1
Sample35_m88888_240512_073311_s1/208866803/ccs/41_1939	H1
Sample35_m88888_240512_073311_s1/178590291/ccs/9666_11565	H2
Sample35_m88888_240512_073311_s1/177539539/ccs/10637_12535	H1
Sample35_m88888_240512_073311_s1/219417620/ccs/1060_2957	H2
Sample35_m88888_240512_073311_s1/192349245/ccs/6042_7941	H1
Sample35_m88888_240512_073311_s1/58918282/ccs/16977_18875	H1
Sample35_m88888_240512_073311_s1/129241548/ccs/69_1969	H1
Sample35_m88888_240512_073311_s1/148834834/ccs/1833_3730	H1
Sample35_m88888_240512_073311_s1/205917749/ccs/5031_6929	H2
Sample35_m88888_240512_073311_s1/183895418/ccs/11665_13561	H1
Sample35_m88888_240512_073311_s1/220599085/ccs/6832_8729	H1
Sample35_m88888_240512_073311_s1/109120862/ccs/69_1967	none
Sample35_m88888_240512_073311_s1/27984752/ccs/7324_9220	none
Sample35_m88888_240512_073311_s1/223085496/ccs/41_1939	H2
Sample35_m88888_240512_073311_s1/257230214/ccs/41_1939	H2
Sample35_m88888_240512_073311_s1/246155757/ccs/1403_3293	H2
Sample35_m88888_240512_073311_s1/108464869/ccs/1978_3876	H1
Sample35_m88888_240512_073311_s1/138088390/ccs/7662_9565	none
Sample35_m88888_240512_073311_s1/115870685/ccs/11360_13258	H1
Sample35_m88888_240512_073311_s1/156439967/ccs/7832_9730	H1
Sample35_m88888_240512_073311_s1/114493560/ccs/69_1967	H1
Sample35_m88888_240512_073311_s1/110300138/ccs/1158_3057	H2
Sample35_m88888_240512_073311_s1/155910744/ccs/5446_7342	H1
Sample35_m88888_240512_073311_s1/55051124/ccs/10480_12376	H2
Sample35_m88888_240512_073311_s1/82318861/ccs/14149_16045	H1
Sample35_m88888_240512_073311_s1/164696098/ccs/67_1963	H1
Sample35_m88888_240512_073311_s1/50397318/ccs/7024_8921	H2
Sample35_m88888_240512_073311_s1/18876009/ccs/5944_7842	H2
Sample35_m88888_240512_073311_s1/147918342/ccs/15187_17082	H2
Sample35_m88888_240512_073311_s1/218235242/ccs/1666_3560	H2
Sample35_m88888_240512_073311_s1/171380674/ccs/6105_8003	none
Sample35_m88888_240512_073311_s1/174527531/ccs/10443_12338	H1
Sample35_m88888_240512_073311_s1/25367491/ccs/9387_11284	none
Sample35_m88888_240512_073311_s1/57281479/ccs/7987_9880	H2
Sample35_m88888_240512_073311_s1/85132206/ccs/7782_9677	H1
